# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_PATHWAY	COAD	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.75	0.4981	56.25
COMPLEMENT_PATHWAY	COAD	PDCD1LG2|80380	+	A3	chr9:5549604-5557618:5549604-5557623		2.7478	0.4981	62.5
COMPLEMENT_PATHWAY	COAD	MUC1|4582	-	A3	chr1:155162101-155162577:155162074-155162577		2.7302	0.1404	43.75
COMPLEMENT_PATHWAY	COAD	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		2.709	-0.5142	31.25
COMPLEMENT_PATHWAY	COAD	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693		2.7056	-0.4582	62.5
COMPLEMENT_PATHWAY	COAD	HKR1|284459	+	A3	chr19:37825684-37826071:37825684-37826102		2.6911	0.2305	31.25
COMPLEMENT_PATHWAY	COAD	CLIP4|79745	+	A5	chr2:29380268-29383199:29380213-29383199		2.6074	-0.4214	31.25
COMPLEMENT_PATHWAY	COAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.604	-0.5546	62.5
COMPLEMENT_PATHWAY	COAD	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		2.6025	-0.5998	87.5
COMPLEMENT_PATHWAY	COAD	CLEC7A|64581	-	SE	chr12:10278047-10279170:10279307-10280346		2.6016	0.2147	68.75
COMPLEMENT_PATHWAY	COAD	CD109|135228	+	SE	chr6:74433002-74440067:74440297-74446106		2.6011	0.3907	31.25
COMPLEMENT_PATHWAY	COAD	GIT2|9815	-	SE	chr12:110377052-110383065:110383154-110385061		2.554	0.5975	68.75
COMPLEMENT_PATHWAY	COAD	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.5337	0.5835	56.25
COMPLEMENT_PATHWAY	COAD	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359		2.5301	0.3768	37.5
COMPLEMENT_PATHWAY	COAD	TRIM22|10346	+	A3	chr11:5718573-5719545:5718573-5719557		2.5239	0.4869	50
COMPLEMENT_PATHWAY	COAD	LILRB1|10859	+	A3	chr19:55147060-55147945:55147060-55147948		2.5171	0.3792	75
COMPLEMENT_PATHWAY	COAD	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		2.5125	-0.5625	56.25
COMPLEMENT_PATHWAY	COAD	RTN2|6253	-	SE	chr19:45992811-45996418:45996636-45997424		2.5018	-0.184	50
COMPLEMENT_PATHWAY	COAD	CTSL1|1514	+	A5	chr9:90341313-90342509:90341223-90342509		2.4985	0.2923	37.5
COMPLEMENT_PATHWAY	COAD	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427		2.4823	0.2905	56.25
COMPLEMENT_PATHWAY	COAD	NLRC4|58484	-	SE	chr2:32466194-32474676:32476670-32477488		2.4731	0.4161	62.5
COMPLEMENT_PATHWAY	COAD	CROCCL1|84809	-	A3	chr1:16946740-16952270:16946533-16952270		2.4659	0.0365	37.5
COMPLEMENT_PATHWAY	COAD	EPB41L3|23136	-	A5	chr18:5397425-5406764:5397425-5406776		2.4593	-0.5154	43.75
COMPLEMENT_PATHWAY	COAD	CTSL1|1514	+	A5	chr9:90341313-90342509:90341164-90342509		2.4511	-0.451	75
COMPLEMENT_PATHWAY	COAD	BOC|91653	+	A5	chr3:112935125-112968569:112935121-112968569		2.4307	-0.3769	62.5
COMPLEMENT_PATHWAY	COAD	CD40|958	+	SE	chr20:44751858-44755279:44755380-44756777		2.4304	0.2324	68.75
COMPLEMENT_PATHWAY	COAD	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		2.4173	0.4607	68.75
COMPLEMENT_PATHWAY	COAD	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216		2.4155	0.4951	56.25
COMPLEMENT_PATHWAY	COAD	CYTSA|23384	+	SE	chr22:24666951-24672668:24672771-24698163		2.414	0.3387	37.5
COMPLEMENT_PATHWAY	COAD	RARS2|57038	-	A5	chr6:88279308-88299419:88279308-88299640		2.3946	0.2301	25
COMPLEMENT_PATHWAY	COAD	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		2.386	0.5018	43.75
COMPLEMENT_PATHWAY	COAD	FAM20A|54757	-	A3	chr17:66539862-66548014:66539858-66548014		2.3802	0.252	37.5
COMPLEMENT_PATHWAY	COAD	SMARCD3|6604	-	RI	chr7:150937511:150937608-150938578:150938739		2.3777	-0.4383	18.75
COMPLEMENT_PATHWAY	COAD	SELENBP1|8991	-	RI	chr1:151341476:151341665-151341918:151342030		2.3586	-0.0652	37.5
COMPLEMENT_PATHWAY	COAD	MYO5A|4644	-	SE	chr15:52628753-52630007:52630081-52632393		2.3577	0.5005	37.5
COMPLEMENT_PATHWAY	COAD	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		2.3555	-0.4062	37.5
COMPLEMENT_PATHWAY	COAD	IL12RB1|3594	-	A5	chr19:18170423-18170704:18170423-18170717		2.3552	-0.2612	56.25
COMPLEMENT_PATHWAY	COAD	SIGLEC10|89790	-	SE	chr19:51918869-51919152:51919421-51919564		2.3505	0.0851	68.75
COMPLEMENT_PATHWAY	COAD	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		2.3436	0.4068	81.25
COMPLEMENT_PATHWAY	COAD	C1QTNF3|114899	-	A5	chr5:34035863-34042928:34035863-34043147		2.3269	0.1928	37.5
COMPLEMENT_PATHWAY	COAD	STX2|2054	-	SE	chr12:131276522-131280540:131280665-131283070		2.3072	-0.4315	81.25
COMPLEMENT_PATHWAY	COAD	SELP|6403	-	A3	chr1:169558803-169559385:169558699-169559385		2.2979	-0.3801	50
COMPLEMENT_PATHWAY	COAD	PPP1R16B|26051	+	SE	chr20:37531435-37534612:37534737-37535622		2.2869	0.481	68.75
COMPLEMENT_PATHWAY	COAD	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		2.2812	0.331	62.5
COMPLEMENT_PATHWAY	COAD	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		2.2668	0.4905	68.75
COMPLEMENT_PATHWAY	COAD	OXGR1|27199	-	A5	chr13:97642063-97644676:97642063-97644762		2.2601	0.1424	18.75
COMPLEMENT_PATHWAY	COAD	ZEB2|9839	-	SE	chr2:145162591-145182363:145182434-145187336		2.256	0.3645	43.75
COMPLEMENT_PATHWAY	COAD	FAM86C|55199	+	SE	chr11:71500891-71502782:71502865-71507063		2.2491	0.152	50
COMPLEMENT_PATHWAY	COAD	JAKMIP1|152789	-	SE	chr4:6087356-6107200:6107694-6114449		2.2423	0.0969	50
COMPLEMENT_PATHWAY	COAD	TPRA1|131601	-	SE	chr3:127294108-127294246:127294348-127294783		2.2411	-0.1177	50
COMPLEMENT_PATHWAY	COAD	ST6GALNAC5|81849	+	SE	chr1:77334427-77509889:77510298-77515943		2.2373	0.3794	25
COMPLEMENT_PATHWAY	COAD	ITGBL1|9358	+	SE	chr13:102106451-102220050:102220196-102227775		2.2232	0.438	31.25
COMPLEMENT_PATHWAY	COAD	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127	Observed	1.7096	0.1851	68.75
COMPLEMENT_PATHWAY	COAD	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.6954	0.345	56.25
COMPLEMENT_PATHWAY	COAD	C2|717	+	SE	chr6:31901742-31903700:31903838-31905096	Observed	1.3637	0.2656	62.5
COMPLEMENT_PATHWAY	COAD	BRCA1|672	-	A5	chr17:41276132-41277199:41276132-41277294	Observed	1.3483	-0.0654	56.25
COMPLEMENT_PATHWAY	COAD	AGBL2|79841	-	SE	chr11:47703647-47707445:47707601-47711628	Observed	1.0005	0.0828	62.5
COMPLEMENT_PATHWAY	COAD	CLK1|1195	-	RI	chr2:201724403:201724469-201725961:201726189	Observed	1.0005	-0.0468	56.25
COMPLEMENT_PATHWAY	COAD	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009	Observed	1.0005	-0.0175	75
COMPLEMENT_PATHWAY	COAD	SNCA|6622	-	A5	chr4:90756843-90757894:90756843-90758113	Observed	1.0005	-0.0716	56.25
