# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
T_CELL_ACTIVATION	COAD	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.8975	-0.5996	100
T_CELL_ACTIVATION	COAD	C17orf87|388325	-	A5	chr17:5124645-5126628:5124645-5126649		2.6587	0.4891	87.5
T_CELL_ACTIVATION	COAD	GZMB|3002	-	SE	chr14:25101324-25101530:25101665-25102121		2.6538	0.3767	43.75
T_CELL_ACTIVATION	COAD	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	2.639	-0.1769	87.5
T_CELL_ACTIVATION	COAD	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		2.6349	0.6074	93.75
T_CELL_ACTIVATION	COAD	TRIM22|10346	+	A3	chr11:5718573-5719545:5718573-5719557		2.5735	0.5323	62.5
T_CELL_ACTIVATION	COAD	CECR1|51816	-	A3	chr22:17690613-17700246:17690488-17700246		2.4902	0.1281	93.75
T_CELL_ACTIVATION	COAD	PYHIN1|149628	+	SE	chr1:158914832-158943437:158943561-158946491		2.4891	0.184	81.25
T_CELL_ACTIVATION	COAD	TRAF3IP3|80342	+	A5	chr1:209933729-209935860:209933669-209935860		2.4723	0.219	81.25
T_CELL_ACTIVATION	COAD	XAF1|54739	+	A3	chr17:6661543-6662575:6661543-6662981		2.438	-0.4137	68.75
T_CELL_ACTIVATION	COAD	ITGB2|3689	-	SE	chr21:46321648-46323280:46323450-46326830		2.4209	0.3553	12.5
T_CELL_ACTIVATION	COAD	RPS6KA1|6195	+	SE	chr1:26863460-26873358:26873474-26873680		2.4192	0.5763	37.5
T_CELL_ACTIVATION	COAD	PIK3CD|5293	+	A3	chr1:9780719-9780800:9780719-9780803		2.4152	0.5622	62.5
T_CELL_ACTIVATION	COAD	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		2.3985	0.4885	100
T_CELL_ACTIVATION	COAD	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		2.3903	0.5818	75
T_CELL_ACTIVATION	COAD	AGPAT1|10554	-	A5	chr6:32139282-32144287:32139282-32145011		2.3758	0.4838	43.75
T_CELL_ACTIVATION	COAD	ARHGAP9|64333	-	SE	chr12:57867491-57867825:57867959-57868206		2.3633	0.475	68.75
T_CELL_ACTIVATION	COAD	FGD2|221472	+	A3	chr6:36982814-36983544:36982814-36983576		2.3539	0.6131	93.75
T_CELL_ACTIVATION	COAD	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135	Observed	2.3489	-0.6157	31.25
T_CELL_ACTIVATION	COAD	SECTM1|6398	-	A3	chr17:80280887-80282458:80280881-80282458		2.3481	0.2957	75
T_CELL_ACTIVATION	COAD	SIGLEC10|89790	-	SE	chr19:51918869-51919152:51919421-51919564		2.328	0.1456	68.75
T_CELL_ACTIVATION	COAD	PDCD1LG2|80380	+	A3	chr9:5549604-5557618:5549604-5557623		2.3122	0.5232	81.25
T_CELL_ACTIVATION	COAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.2648	0.6052	93.75
T_CELL_ACTIVATION	COAD	SLAMF7|57823	+	SE	chr1:160709146-160717984:160718304-160719611		2.2551	0.5151	68.75
T_CELL_ACTIVATION	COAD	TBRG1|84897	+	SE	chr11:124495799-124496369:124496505-124496800		2.2201	0.2753	50
T_CELL_ACTIVATION	COAD	LOC96610|96610	+	A3	chr22:22658479-22661155:22658479-22661198		2.1761	0.4584	81.25
T_CELL_ACTIVATION	COAD	CD4|920	+	A5	chr12:6923629-6923925:6923444-6923925	Observed	2.1703	0.5235	50
T_CELL_ACTIVATION	COAD	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.1577	0.5996	68.75
T_CELL_ACTIVATION	COAD	IL10RA|3587	+	SE	chr11:117859217-117860157:117860335-117863956		2.144	0.5114	50
T_CELL_ACTIVATION	COAD	PRKCB|5579	+	A3	chr16:24202551-24225979:24202551-24231282		2.1422	-0.2567	75
T_CELL_ACTIVATION	COAD	SIGLEC10|89790	-	RI	chr19:51919152:51919421-51919564:51919611		2.125	-0.1625	68.75
T_CELL_ACTIVATION	COAD	PRKD2|25865	-	A5	chr19:47219792-47220072:47219792-47220208		2.122	-0.2853	37.5
T_CELL_ACTIVATION	COAD	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		2.1197	0.397	100
T_CELL_ACTIVATION	COAD	PIK3R5|23533	-	SE	chr17:8793443-8794055:8794229-8796903		2.1169	0.5041	68.75
T_CELL_ACTIVATION	COAD	CD4|920	+	A5	chr12:6923466-6923925:6923444-6923925	Observed	2.1139	0.5613	37.5
T_CELL_ACTIVATION	COAD	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.0544	0.5953	62.5
T_CELL_ACTIVATION	COAD	CFP|5199	-	RI	chrX:47487501:47487676-47488923:47489073		2.0411	-0.431	31.25
T_CELL_ACTIVATION	COAD	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		2.025	-0.5222	100
T_CELL_ACTIVATION	COAD	OGDH|4967	+	SE	chr7:44706450-44713386:44713540-44714010		2.0111	0.444	25
T_CELL_ACTIVATION	COAD	CIITA|4261	+	A3	chr16:10992589-10992779:10992589-10992782		2.0092	0.3838	93.75
T_CELL_ACTIVATION	COAD	GNB4|59345	-	SE	chr3:179119107-179122978:179123194-179131200		2.005	0.6221	50
T_CELL_ACTIVATION	COAD	NPEPPS|9520	+	A3	chr17:45668247-45669270:45668247-45669322		2.0013	-0.4424	31.25
T_CELL_ACTIVATION	COAD	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		1.9998	-0.4869	81.25
T_CELL_ACTIVATION	COAD	SLC37A2|219855	+	SE	chr11:124953773-124954130:124954215-124954721		1.9976	0.6233	81.25
T_CELL_ACTIVATION	COAD	ACSL5|51703	+	SE	chr10:114169443-114170016:114170097-114170221		1.9824	-0.4743	31.25
T_CELL_ACTIVATION	COAD	IKZF1|10320	+	A5	chr7:50459561-50467616:50459531-50467616		1.9721	0.5656	81.25
T_CELL_ACTIVATION	COAD	PHLDB1|23187	+	SE	chr11:118502770-118502876:118503013-118506111		1.971	0.4936	43.75
T_CELL_ACTIVATION	COAD	KIAA0802|23255	+	SE	chr18:8826230-8828906:8828962-8831605		1.9638	0.3669	31.25
T_CELL_ACTIVATION	COAD	SLAMF1|6504	-	SE	chr1:160582370-160589566:160589639-160593886		1.9617	0.3989	93.75
T_CELL_ACTIVATION	COAD	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		1.9503	0.5069	81.25
T_CELL_ACTIVATION	COAD	LILRB1|10859	+	A3	chr19:55145139-55145422:55145139-55145425		1.9335	0.3553	100
T_CELL_ACTIVATION	COAD	TNFSF13B|10673	+	SE	chr13:108922772-108939151:108939207-108955601		1.9255	0.1503	81.25
T_CELL_ACTIVATION	COAD	TFEC|22797	-	SE	chr7:115596847-115614224:115614310-115624316		1.9228	0.4642	100
T_CELL_ACTIVATION	COAD	DTNB|1838	-	SE	chr2:25606758-25610158:25610247-25611071		1.9192	-0.393	50
T_CELL_ACTIVATION	COAD	FDPS|2224	+	A5	chr1:155278867-155279580:155278756-155279580		1.9142	-0.1808	50
T_CELL_ACTIVATION	COAD	CD72|971	-	A5	chr9:35618118-35618219:35618118-35618269		1.9141	0.4713	100
T_CELL_ACTIVATION	COAD	RNF144A|9781	+	A5	chr2:7160899-7164500:7160811-7164500		1.9118	-0.4979	31.25
T_CELL_ACTIVATION	COAD	AP1B1|162	-	SE	chr22:29724884-29725701:29725709-29726367		1.9036	0.5378	25
T_CELL_ACTIVATION	COAD	BTN3A3|10384	+	SE	chr6:26443670-26443798:26443887-26444185		1.8753	0.2417	43.75
T_CELL_ACTIVATION	COAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		1.8734	-0.472	100
T_CELL_ACTIVATION	COAD	CTSL1|1514	+	A5	chr9:90341313-90342509:90341164-90342509		1.8563	-0.405	31.25
T_CELL_ACTIVATION	COAD	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		1.8533	0.3771	93.75
T_CELL_ACTIVATION	COAD	CGREF1|10669	-	A5	chr2:27327245-27341643:27327245-27341714		1.8501	0.0201	25
T_CELL_ACTIVATION	COAD	SP140|11262	+	SE	chr2:231109795-231110578:231110655-231112631		1.8492	0.3973	93.75
T_CELL_ACTIVATION	COAD	MAPK12|6300	-	A5	chr22:50695075-50695217:50695075-50695364		1.8421	-0.0028	18.75
T_CELL_ACTIVATION	COAD	SLC25A45|283130	-	SE	chr11:65144547-65146847:65147032-65147338		1.8302	0.4934	37.5
T_CELL_ACTIVATION	COAD	DGKH|160851	+	SE	chr13:42769152-42769899:42770095-42772614		1.8276	-0.2085	50
T_CELL_ACTIVATION	COAD	TFPI|7035	-	SE	chr2:188368497-188394091:188394212-188418927		1.8141	-0.0237	43.75
T_CELL_ACTIVATION	COAD	LIMA1|51474	-	A3	chr12:50575820-50586235:50575817-50586235		1.7957	0.529	25
T_CELL_ACTIVATION	COAD	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803556-196807922		1.7903	-0.4096	68.75
T_CELL_ACTIVATION	COAD	MYO5A|4644	-	SE	chr15:52632591-52635314:52635394-52638558		1.7875	0.5658	62.5
T_CELL_ACTIVATION	COAD	DNAJC16|23341	+	SE	chr1:15853453-15855583:15855767-15860732		1.7791	0.4814	37.5
T_CELL_ACTIVATION	COAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		1.7779	0.5833	68.75
T_CELL_ACTIVATION	COAD	TBC1D10C|374403	+	SE	chr11:67174163-67174298:67174487-67176450		1.7748	0.2791	81.25
T_CELL_ACTIVATION	COAD	IDO1|3620	+	A5	chr8:39781109-39782240:39781105-39782240		1.7729	-0.1769	75
T_CELL_ACTIVATION	COAD	TMEM156|80008	-	A3	chr4:38972757-38987956:38972754-38987956		1.7726	0.1547	56.25
T_CELL_ACTIVATION	COAD	IL10RA|3587	+	SE	chr11:117857249-117857399:117857528-117859097		1.7714	0.4713	50
T_CELL_ACTIVATION	COAD	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		1.7655	-0.6175	87.5
T_CELL_ACTIVATION	COAD	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		1.7593	0.44	43.75
T_CELL_ACTIVATION	COAD	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		1.7543	0.4429	81.25
T_CELL_ACTIVATION	COAD	PARP3|10039	+	A3	chr3:51976724-51977365:51976724-51977370		1.7366	0.1133	75
T_CELL_ACTIVATION	COAD	EVL|51466	+	SE	chr14:100563995-100589876:100589939-100593044		1.7362	0.526	18.75
T_CELL_ACTIVATION	COAD	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		1.7354	0.5429	100
T_CELL_ACTIVATION	COAD	C17orf80|55028	+	SE	chr17:71233134-71238383:71238490-71239035		1.7354	0.0666	50
T_CELL_ACTIVATION	COAD	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	1.4017	0.0199	87.5
T_CELL_ACTIVATION	COAD	PDCD1|5133	-	A5	chr2:242794505-242794773:242794505-242795009	Observed	1.3477	0.147	62.5
T_CELL_ACTIVATION	COAD	FASLG|356	+	SE	chr1:172628689-172629235:172629280-172633474	Observed	1.338	0.2937	56.25
T_CELL_ACTIVATION	COAD	CD6|923	+	SE	chr11:60785485-60785761:60785865-60786726	Observed	1.001	0.1199	87.5
T_CELL_ACTIVATION	COAD	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	1.001	0.3689	81.25
T_CELL_ACTIVATION	COAD	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693	Observed	1.001	-0.3968	62.5
T_CELL_ACTIVATION	COAD	PDCD1|5133	-	SE	chr2:242794135-242794350:242794505-242794773	Observed	1.001	0.2295	81.25
T_CELL_ACTIVATION	COAD	PTPN22|26191	-	SE	chr1:114399063-114399170:114399241-114400360	Observed	1.001	0.4065	68.75
T_CELL_ACTIVATION	COAD	CD46|4179	+	SE	chr1:207940540-207941124:207941168-207943666	Observed	0.191	0.0373	56.25
