# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		3.1238	-0.4925	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	ACOT9|23597	-	SE	chrX:23751334-23752458:23752484-23754036		3.109	0.5249	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		3.1053	-0.4986	100
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	PRG4|10216	+	RI	chr1:186275450:186276083-186277375:186278272		3.0973	0.5109	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		3.0731	-0.631	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		3.0497	0.5164	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		3.0427	0.567	100
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	SULF1|23213	+	A5	chr8:70408165-70414109:70408161-70414109		3.0007	0.2573	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	SLC22A17|51310	-	A3	chr14:23817880-23818481:23817755-23818481		2.9828	0.4178	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	SORCS2|57537	+	A3	chr4:7736101-7738793:7736101-7738796		2.9779	-0.5283	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		2.9512	-0.5496	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.9482	-0.5723	93.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		2.9467	-0.3461	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	ST6GALNAC5|81849	+	SE	chr1:77334427-77509889:77510298-77515943		2.938	0.5139	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	MPDZ|8777	-	SE	chr9:13110739-13112023:13112145-13113010		2.9333	0.2555	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		2.8912	-0.5308	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	ARMCX2|9823	-	RI	chrX:100914062:100914134-100914417:100914487		2.8713	0.3504	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	MAPRE2|10982	+	A5	chr18:32621730-32650159:32621625-32650159		2.8639	-0.4801	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	BNC2|54796	-	SE	chr9:16419647-16421260:16421293-16435553		2.7944	-0.3677	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		2.7688	-0.5389	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	APBB2|323	-	SE	chr4:40936716-40937094:40937156-40946882		2.7553	0.451	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	TMEM91|641649	+	RI	chr19:41888677:41888826-41889791:41889985		2.7526	-0.2751	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	BOC|91653	+	A3	chr3:112993529-112996942:112993529-112996945		2.7235	0.4227	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	ENPP2|5168	-	SE	chr8:120583081-120584416:120584490-120592356		2.7215	-0.4161	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.7194	0.561	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		2.7032	0.4225	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	FAM113A|64773	-	RI	chr20:2819490:2819575-2819838:2819917		2.6598	-0.4004	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	ITGBL1|9358	+	SE	chr13:102106451-102220050:102220196-102227775		2.6475	0.4734	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	FUK|197258	+	A3	chr16:70507256-70508032:70507256-70508038		2.6288	0.4419	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693		2.6256	-0.4929	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	NUP62|23636	-	A5	chr19:50413141-50432583:50413141-50432674		2.6055	0.4732	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	CNNM2|54805	+	SE	chr10:104828479-104831531:104831596-104835843		2.5968	0.4809	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	ARMCX2|9823	-	A5	chrX:100914134-100914405:100914134-100914417		2.5887	0.3994	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184		2.5568	0.4957	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	CYTSB|92521	+	SE	chr17:20059549-20107646:20109225-20130726		2.5252	0.4655	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	ENTPD1|953	+	SE	chr10:97515523-97570390:97570563-97599448		2.5193	0.5785	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	ARMCX2|9823	-	A5	chrX:100913128-100913447:100913128-100913478		2.4762	0.3906	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	TMEM25|84866	+	SE	chr11:118403922-118404135:118404266-118404572		2.4738	0.3414	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		2.4708	-0.478	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	C17orf87|388325	-	A5	chr17:5124645-5126628:5124645-5126649		2.4621	0.3653	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	MEIS1|4211	+	SE	chr2:66691352-66739281:66739426-66775075		2.4431	0.4833	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	JAM3|83700	+	SE	chr11:134010665-134014136:134014288-134014687		2.4417	0.6144	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	CHRDL1|91851	-	A3	chrX:109924877-109931822:109924874-109931822		2.4167	0.435	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		2.3662	-0.5289	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.3494	0.5616	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572		2.3436	0.2564	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	BIN2|51411	-	SE	chr12:51693498-51695804:51695899-51696470		2.3378	0.524	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	SGCD|6444	+	SE	chr5:155754242-155756544:155756589-155771499		2.3304	0.4452	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	LOC399959|399959	-	A3	chr11:121962448-121971082:121962427-121971082		2.3201	0.3153	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	DZIP1|22873	-	SE	chr13:96258313-96261711:96261767-96263699		2.3158	0.4186	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	FES|2242	+	SE	chr15:91428488-91428642:91428815-91430191		2.3132	0.3545	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	ANK2|287	+	MX	chr4:114294605-114295920:114296102-114302613:114294605-114299246:114299337-114302613		2.3108	0.5131	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	PDLIM7|9260	-	MX	chr5:176918147-176918405:176918421-176919406:176918147-176918808:176918926-176919406		2.3088	0.4878	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	GNB4|59345	-	SE	chr3:179119107-179122978:179123194-179131200		2.306	0.5786	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	SYNC|81493	-	SE	chr1:33147461-33149611:33149690-33149859		2.3042	0.4579	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	MEIS1|4211	+	SE	chr2:66795888-66796182:66796277-66798378		2.304	0.4593	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	ANK2|287	+	SE	chr4:114296102-114299246:114299337-114302613		2.3002	-0.2499	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	CTNND1|1500	+	SE	chr11:57582972-57583387:57583473-57583769		2.2927	-0.3543	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	CDH13|1012	+	SE	chr16:83065823-83158990:83159106-83250950		2.2818	0.253	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	ANKDD1A|348094	+	SE	chr15:65235778-65236849:65236944-65239624		2.2811	-0.4526	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	PTGIS|5740	-	SE	chr20:48160985-48164378:48164556-48166603		2.2806	0.4327	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		2.2779	0.43	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	CHRDL1|91851	-	A5	chrX:109924877-109931822:109924877-109931837		2.2769	0.3338	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		2.2694	0.4109	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	1.0005	-0.4946	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	MYH11|4629	-	MX	chr16:15876334-15878555:15878575-15880487:15876334-15880332:15880351-15880487	Observed	1.0005	-0.114	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	COAD	PPT2|9374	+	RI	chr6:32133915:32134009-32134275:32134397	Observed	0.8254	-0.2585	75
