# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
LYSOSOME	COAD	SCRN2|90507	-	RI	chr17:45915049:45915368-45915636:45915816		2.0457	-0.3213	62.5
LYSOSOME	COAD	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		2.0453	0.2465	31.25
LYSOSOME	COAD	ABCC6|368	-	SE	chr16:16255421-16256850:16257049-16259480		2.0161	0.1177	12.5
LYSOSOME	COAD	AQP9|366	+	A5	chr15:58430875-58458872:58430480-58458872		2.0062	0.2107	37.5
LYSOSOME	COAD	STAG3L1|54441	+	SE	chr7:74994912-74995221:74995328-74995593		2.0034	-0.0283	56.25
LYSOSOME	COAD	PITPNA|5306	-	A5	chr17:1444934-1451586:1444934-1451591		2.0024	0.0568	56.25
LYSOSOME	COAD	GPAM|57678	-	A3	chr10:113942649-113943451:113942645-113943451		2.0023	0.0894	56.25
LYSOSOME	COAD	C17orf80|55028	+	SE	chr17:71233134-71238383:71238490-71239035		2.0016	-0.0182	37.5
LYSOSOME	COAD	NPRL3|8131	-	RI	chr16:138697:138773-138776:138888		1.9986	-0.1854	25
LYSOSOME	COAD	MDM4|4194	+	A3	chr1:204501374-204506558:204501374-204506587		1.9809	0.0834	56.25
LYSOSOME	COAD	EZH1|2145	-	SE	chr17:40874933-40876323:40876442-40879653		1.9747	0.1268	43.75
LYSOSOME	COAD	HCG18|414777	-	A5	chr6:30264014-30293928:30264014-30294131		1.9699	-0.2459	62.5
LYSOSOME	COAD	BMP4|652	-	A5	chr14:54420118-54423268:54420118-54423477		1.9665	0.1598	37.5
LYSOSOME	COAD	RGS11|8786	-	SE	chr16:321568-322862:322930-323475		1.9524	0.1591	12.5
LYSOSOME	COAD	ZBTB43|23099	+	SE	chr9:129567411-129571072:129571194-129594766		1.9474	0.0419	31.25
LYSOSOME	COAD	NECAP1|25977	+	SE	chr12:8242895-8244365:8244446-8245272		1.9409	0.3242	31.25
LYSOSOME	COAD	PPIP5K1|9677	-	A3	chr15:43865358-43865555:43865346-43865555		1.9313	0.0716	31.25
LYSOSOME	COAD	RASSF4|83937	+	RI	chr10:45465613:45465712-45467221:45467296		1.9305	-0.2582	68.75
LYSOSOME	COAD	FES|2242	+	A3	chr15:91428488-91428642:91428488-91428696		1.9266	0.0659	18.75
LYSOSOME	COAD	LOC151009|151009	-	SE	chr2:111134645-111135227:111135411-111140281		1.9257	-0.1201	25
LYSOSOME	COAD	RAC1|5879	+	SE	chr7:6431672-6438293:6438349-6439757		1.9218	-0.1171	25
LYSOSOME	COAD	FGFR1|2260	-	A5	chr8:38285611-38285864:38285611-38285870		1.9132	0.0648	31.25
LYSOSOME	COAD	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		1.9102	-0.2709	56.25
LYSOSOME	COAD	GOLGA4|2803	+	SE	chr3:37396678-37402734:37402796-37407571		1.9084	-0.1134	25
LYSOSOME	COAD	SMC6|79677	-	SE	chr2:17927218-17934245:17934331-17934893		1.9062	-0.092	50
LYSOSOME	COAD	LOC728613|728613	-	SE	chr5:1602850-1632759:1632866-1632960		1.9017	-0.1496	18.75
LYSOSOME	COAD	RGS11|8786	-	MX	chr16:324101-324214:324265-325283:324101-324957:325082-325283		1.9012	-0.1405	37.5
LYSOSOME	COAD	STK25|10494	-	A5	chr2:242447550-242447858:242447550-242447920		1.9005	0.003	50
LYSOSOME	COAD	CEP192|55125	+	SE	chr18:13037300-13038369:13038578-13040829		1.8999	0.0535	31.25
LYSOSOME	COAD	SEMA4F|10505	+	SE	chr2:74884751-74889859:74889952-74900584		1.8952	0.2284	25
LYSOSOME	COAD	LOC728190|728190	-	MX	chr10:89086429-89087950:89088036-89090649:89086429-89089529:89089600-89090649		1.8924	0.0312	31.25
LYSOSOME	COAD	MX1|4599	+	SE	chr21:42799793-42802460:42802535-42803977		1.8851	0.1255	43.75
LYSOSOME	COAD	MFAP3|4238	+	SE	chr5:153418571-153429117:153429577-153432480		1.8801	0.2235	25
LYSOSOME	COAD	TTLL3|26140	+	SE	chr3:9859443-9860506:9860604-9862230		1.878	-0.1939	56.25
LYSOSOME	COAD	NFATC3|4775	+	MX	chr16:68225678-68248232:68248335-68260253:68225678-68255099:68255187-68260253		1.8776	0.169	43.75
LYSOSOME	COAD	ALS2CL|259173	-	A5	chr3:46722897-46722990:46722897-46722994		1.8683	0.2483	43.75
LYSOSOME	COAD	MGC29506|51237	-	A3	chr5:138724356-138725369:138724274-138725369		1.8663	-0.1951	43.75
LYSOSOME	COAD	PSME4|23198	-	SE	chr2:54096675-54101476:54101631-54102764		1.8543	0.2251	31.25
LYSOSOME	COAD	TEX261|113419	-	A5	chr2:71220905-71221771:71220905-71221818		1.8537	-0.2948	43.75
LYSOSOME	COAD	CASS4|57091	+	SE	chr20:55025735-55026875:55028185-55033396		1.8514	-0.1605	56.25
LYSOSOME	COAD	PIGT|51604	+	SE	chr20:44045334-44047918:44048035-44048144		1.8411	0.2312	37.5
LYSOSOME	COAD	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		1.841	-0.2409	62.5
LYSOSOME	COAD	SNX19|399979	-	A5	chr11:130776616-130777848:130776616-130777864		1.8409	0.3392	37.5
LYSOSOME	COAD	HSD11B1L|374875	+	A5	chr19:5685130-5686911:5684916-5686911		1.8409	-0.0582	18.75
LYSOSOME	COAD	BIN2|51411	-	RI	chr12:51695804:51695899-51696470:51696564		1.8216	-0.261	68.75
LYSOSOME	COAD	IL17RE|132014	+	SE	chr3:9944748-9945716:9945835-9948048		1.8132	0.1445	37.5
LYSOSOME	COAD	GLB1L|79411	-	SE	chr2:220104555-220104642:220104816-220104913		1.8052	0.256	18.75
LYSOSOME	COAD	C5orf42|65250	-	A3	chr5:37206527-37213661:37206398-37213661		1.805	-0.1122	37.5
LYSOSOME	COAD	TRAF3IP2|10758	-	A3	chr6:111922521-111926979:111922509-111926979		1.8031	-0.0781	25
LYSOSOME	COAD	TBRG1|84897	+	SE	chr11:124495799-124496369:124496505-124496800		1.7944	0.2617	56.25
LYSOSOME	COAD	CPEB4|80315	+	SE	chr5:173359503-173370029:173370052-173371970		1.7922	0.0657	31.25
LYSOSOME	COAD	MEN1|4221	-	A5	chr11:64577604-64577740:64577604-64577986		1.7898	0.2121	43.75
LYSOSOME	COAD	KREMEN1|83999	+	A5	chr22:29534821-29536270:29534770-29536270		1.7815	-0.2778	37.5
LYSOSOME	COAD	MTRR|4552	+	SE	chr5:7871036-7873486:7873639-7875371		1.7815	0.3155	43.75
LYSOSOME	COAD	ZBTB24|9841	-	SE	chr6:109797461-109797966:109798133-109802278		1.7789	0.16	56.25
LYSOSOME	COAD	TMEM91|641649	+	A3	chr19:41888826-41889768:41888826-41889791		1.7745	-0.2746	56.25
LYSOSOME	COAD	HYAL1|3373	-	RI	chr3:50339488:50340411-50340897:50341004		1.7629	-0.2336	50
LYSOSOME	COAD	NUP62|23636	-	A3	chr19:50431105-50432583:50431072-50432583		1.7601	-0.2078	56.25
LYSOSOME	COAD	PDE6G|5148	-	SE	chr17:79618715-79620190:79620394-79623523		1.7595	0.1966	50
LYSOSOME	COAD	PHC1|1911	+	SE	chr12:9067423-9068657:9068665-9070226		1.7498	0.1432	6.25
LYSOSOME	COAD	ANGPT2|285	-	A3	chr8:6377515-6378699:6377512-6378699		1.7392	-0.0035	25
LYSOSOME	COAD	STIL|6491	-	RI	chr1:47765577:47765640-47765782:47765824		1.7346	0.0387	37.5
LYSOSOME	COAD	NFATC1|4772	+	SE	chr18:77160479-77170403:77171501-77193579		1.7346	-0.0813	37.5
LYSOSOME	COAD	PEG3|5178	-	A5	chr19:57334204-57334958:57334204-57334961		1.7346	0.0503	37.5
LYSOSOME	COAD	ATG9A|79065	-	SE	chr2:220092775-220093156:220093207-220094257		1.7346	0.2222	37.5
LYSOSOME	COAD	STAG3L2|442582	-	SE	chr7:74300638-74301137:74301260-74303804		1.7346	-0.0833	50
LYSOSOME	COAD	BRD8|10902	-	SE	chr5:137501797-137502207:137502416-137503623		1.7345	0.2761	43.75
LYSOSOME	COAD	DHX33|56919	-	RI	chr17:5345594:5346288-5346290:5347833		1.7345	-0.1829	43.75
