# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_ACTIVATION	COAD	ACOT9|23597	-	SE	chrX:23751334-23752458:23752484-23754036		3.0049	0.5307	62.5
COMPLEMENT_ACTIVATION	COAD	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		2.96	0.5115	93.75
COMPLEMENT_ACTIVATION	COAD	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		2.9173	-0.4957	93.75
COMPLEMENT_ACTIVATION	COAD	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.9133	0.4934	87.5
COMPLEMENT_ACTIVATION	COAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.8751	-0.667	62.5
COMPLEMENT_ACTIVATION	COAD	FAM113A|64773	-	RI	chr20:2819490:2819575-2819838:2819917		2.8584	-0.4705	68.75
COMPLEMENT_ACTIVATION	COAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.7912	0.5799	100
COMPLEMENT_ACTIVATION	COAD	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		2.7804	-0.4986	87.5
COMPLEMENT_ACTIVATION	COAD	GIT2|9815	-	SE	chr12:110377052-110383065:110383154-110385061		2.7684	0.6022	37.5
COMPLEMENT_ACTIVATION	COAD	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.7626	0.6398	43.75
COMPLEMENT_ACTIVATION	COAD	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		2.7506	-0.5439	81.25
COMPLEMENT_ACTIVATION	COAD	CD47|961	-	SE	chr3:107766139-107769425:107769449-107770786		2.7283	-0.6002	43.75
COMPLEMENT_ACTIVATION	COAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.7077	-0.6309	62.5
COMPLEMENT_ACTIVATION	COAD	BOC|91653	+	A3	chr3:112993529-112996942:112993529-112996945		2.631	0.3656	56.25
COMPLEMENT_ACTIVATION	COAD	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.6119	0.5513	50
COMPLEMENT_ACTIVATION	COAD	CELF2|10659	+	A3	chr10:11356221-11363152:11356221-11363170		2.5906	-0.4394	68.75
COMPLEMENT_ACTIVATION	COAD	CSF2RB|1439	+	A3	chr22:37326552-37326697:37326552-37326715		2.5873	-0.5057	68.75
COMPLEMENT_ACTIVATION	COAD	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		2.5681	-0.5901	56.25
COMPLEMENT_ACTIVATION	COAD	SMARCD3|6604	-	RI	chr7:150937511:150937608-150938578:150938739		2.5173	-0.5396	18.75
COMPLEMENT_ACTIVATION	COAD	GPR97|222487	+	SE	chr16:57714529-57717844:57718124-57718302		2.5127	0.4654	56.25
COMPLEMENT_ACTIVATION	COAD	LILRB4|11006	+	A3	chr19:55177887-55178145:55177887-55178148		2.4871	-0.0314	68.75
COMPLEMENT_ACTIVATION	COAD	MAPK12|6300	-	SE	chr22:50695075-50695364:50695393-50695511		2.4869	0.345	31.25
COMPLEMENT_ACTIVATION	COAD	XIRP1|165904	-	A3	chr3:39231016-39233937:39227152-39233937		2.4423	0.3342	12.5
COMPLEMENT_ACTIVATION	COAD	TBC1D1|23216	+	SE	chr4:38051519-38054727:38054846-38055820		2.4409	-0.4784	25
COMPLEMENT_ACTIVATION	COAD	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		2.4276	0.4524	62.5
COMPLEMENT_ACTIVATION	COAD	PIK3R5|23533	-	SE	chr17:8793443-8794055:8794229-8796903		2.3657	0.3986	50
COMPLEMENT_ACTIVATION	COAD	KMO|8564	+	A3	chr1:241752132-241753314:241752132-241753353		2.3123	-0.4768	81.25
COMPLEMENT_ACTIVATION	COAD	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74090495		2.2447	-0.5074	37.5
COMPLEMENT_ACTIVATION	COAD	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		2.1892	0.4893	62.5
COMPLEMENT_ACTIVATION	COAD	ABI1|10006	-	SE	chr10:27059274-27060004:27060018-27065994		2.1702	0.5719	56.25
COMPLEMENT_ACTIVATION	COAD	CLEC5A|23601	-	SE	chr7:141635750-141643696:141643764-141645141		2.1599	0.549	37.5
COMPLEMENT_ACTIVATION	COAD	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		2.1423	0.4514	75
COMPLEMENT_ACTIVATION	COAD	LILRB1|10859	+	A3	chr19:55147060-55147945:55147060-55147948		2.135	0.3527	93.75
COMPLEMENT_ACTIVATION	COAD	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		2.1315	-0.4946	43.75
COMPLEMENT_ACTIVATION	COAD	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359		2.1065	0.3825	68.75
COMPLEMENT_ACTIVATION	COAD	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		2.0898	0.4691	81.25
COMPLEMENT_ACTIVATION	COAD	TRIM22|10346	+	A3	chr11:5718573-5719545:5718573-5719557		2.0623	0.4963	37.5
COMPLEMENT_ACTIVATION	COAD	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693		2.054	-0.1686	50
COMPLEMENT_ACTIVATION	COAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.0288	-0.5504	62.5
COMPLEMENT_ACTIVATION	COAD	SGCD|6444	+	SE	chr5:155754242-155756544:155756589-155771499		2.02	0.3932	68.75
COMPLEMENT_ACTIVATION	COAD	C14orf135|64430	+	SE	chr14:60592541-60600374:60600503-60600688		2.0124	-0.4013	37.5
COMPLEMENT_ACTIVATION	COAD	ACP5|54	-	SE	chr19:11688494-11689400:11689472-11689659		2.0117	-0.0108	50
COMPLEMENT_ACTIVATION	COAD	C9orf102|375748	+	SE	chr9:98685661-98690433:98690559-98691001		2.0068	-0.1843	62.5
COMPLEMENT_ACTIVATION	COAD	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		1.9968	0.5815	68.75
COMPLEMENT_ACTIVATION	COAD	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		1.9852	0.4103	68.75
COMPLEMENT_ACTIVATION	COAD	STRA6|64220	-	SE	chr15:74486263-74487643:74487809-74487993		1.9829	0.3078	31.25
COMPLEMENT_ACTIVATION	COAD	NUP62CL|54830	-	SE	chrX:106396733-106397326:106397476-106410879		1.9773	0.0681	31.25
COMPLEMENT_ACTIVATION	COAD	LRRK2|120892	+	SE	chr12:40693059-40694615:40694866-40696591		1.9703	-0.3308	56.25
COMPLEMENT_ACTIVATION	COAD	PRICKLE4|29964	+	A3	chr6:41751343-41751472:41751343-41751869		1.9618	-0.2773	50
COMPLEMENT_ACTIVATION	COAD	NPNT|255743	+	SE	chr4:106863859-106879628:106879714-106880185		1.9578	0.3106	43.75
COMPLEMENT_ACTIVATION	COAD	ENTPD1|953	+	SE	chr10:97515523-97570390:97570563-97599448		1.948	0.4946	56.25
COMPLEMENT_ACTIVATION	COAD	OSMR|9180	+	SE	chr5:38925473-38931985:38932066-38932565		1.9419	0.4769	43.75
COMPLEMENT_ACTIVATION	COAD	BTN3A2|11118	+	SE	chr6:26368278-26368406:26368495-26368793		1.9419	0.4038	31.25
COMPLEMENT_ACTIVATION	COAD	PILRA|29992	+	SE	chr7:99972056-99987511:99987729-99995502		1.9307	0.0191	75
COMPLEMENT_ACTIVATION	COAD	SIGLEC10|89790	-	SE	chr19:51918869-51919152:51919421-51919564		1.9234	0.1139	68.75
COMPLEMENT_ACTIVATION	COAD	CLIP4|79745	+	A5	chr2:29380268-29383199:29380213-29383199		1.9134	-0.4373	50
COMPLEMENT_ACTIVATION	COAD	IL16|3603	+	A3	chr15:81598507-81598761:81598507-81598764		1.9103	-0.5135	75
COMPLEMENT_ACTIVATION	COAD	CD300LF|146722	-	A3	chr17:72699282-72700617:72699237-72700617		1.8859	0.2578	75
COMPLEMENT_ACTIVATION	COAD	JAK3|3718	-	A3	chr19:17955270-17958755:17955239-17958755		1.8477	-0.4572	25
COMPLEMENT_ACTIVATION	COAD	SEMA4G|57715	+	SE	chr10:102740986-102743062:102744114-102744247		1.8379	0.3923	31.25
COMPLEMENT_ACTIVATION	COAD	SLC11A1|6556	+	RI	chr2:219251358:219251464-219251883:219251953		1.8372	-0.5461	87.5
COMPLEMENT_ACTIVATION	COAD	LILRB1|10859	+	RI	chr19:55147008:55147060-55147945:55148103		1.837	-0.2433	62.5
COMPLEMENT_ACTIVATION	COAD	NXN|64359	-	SE	chr17:707046-708308:708487-722679		1.8308	0.4431	50
COMPLEMENT_ACTIVATION	COAD	FAM18A|780776	-	A3	chr16:10863335-10864129:10862958-10864129		1.8208	-0.513	75
COMPLEMENT_ACTIVATION	COAD	LILRB3|11025	-	A3	chr19:54721346-54722230:54721343-54722230		1.8205	0.3514	87.5
COMPLEMENT_ACTIVATION	COAD	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		1.8166	0.5115	81.25
COMPLEMENT_ACTIVATION	COAD	NF2|4771	+	SE	chr22:30077590-30079009:30079053-30090741		1.8127	-0.3724	75
COMPLEMENT_ACTIVATION	COAD	IL10RA|3587	+	SE	chr11:117857249-117857399:117857528-117859097		1.8091	0.4219	43.75
COMPLEMENT_ACTIVATION	COAD	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		1.7966	0.4432	68.75
COMPLEMENT_ACTIVATION	COAD	EPB41L3|23136	-	A5	chr18:5397425-5406764:5397425-5406776		1.7944	-0.4772	50
COMPLEMENT_ACTIVATION	COAD	SLC25A45|283130	-	SE	chr11:65144547-65146847:65147032-65147338		1.792	0.4355	62.5
COMPLEMENT_ACTIVATION	COAD	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472		1.7903	0.4457	81.25
COMPLEMENT_ACTIVATION	COAD	AOAH|313	-	SE	chr7:36713614-36726304:36726399-36763627		1.7894	0.613	56.25
COMPLEMENT_ACTIVATION	COAD	MAPK12|6300	-	A5	chr22:50695075-50695217:50695075-50695364		1.7886	-0.013	31.25
COMPLEMENT_ACTIVATION	COAD	POU2F2|5452	-	A3	chr19:42596422-42597981:42596286-42597981		1.7842	0.101	31.25
COMPLEMENT_ACTIVATION	COAD	TRIM22|10346	+	RI	chr11:5718478:5718573-5719557:5719775		1.7769	0.4932	31.25
COMPLEMENT_ACTIVATION	COAD	C14orf149|112849	-	A5	chr14:59946069-59950398:59946069-59950527		1.7766	-0.4286	18.75
COMPLEMENT_ACTIVATION	COAD	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		1.7647	-0.4478	75
COMPLEMENT_ACTIVATION	COAD	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127		1.7588	0.1958	50
COMPLEMENT_ACTIVATION	COAD	TEK|7010	+	SE	chr9:27173360-27180238:27180366-27183457		1.7377	0.4335	43.75
COMPLEMENT_ACTIVATION	COAD	DEAF1|10522	-	SE	chr11:644654-651162:651407-653962		1.7366	0.0298	18.75
COMPLEMENT_ACTIVATION	COAD	NEK11|79858	+	SE	chr3:130884363-130887674:130887785-130889617		1.7364	-0.0763	37.5
COMPLEMENT_ACTIVATION	COAD	TOP3B|8940	-	RI	chr22:22311404:22311967-22312864:22313065		1.7358	-0.2758	37.5
