# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
M_PHASE	COAD	HP1BP3|50809	-	SE	chr1:21106404-21106838:21107033-21113688		2.0279	0.4923	62.5
M_PHASE	COAD	BICD2|23299	-	RI	chr9:95473645:95475743-95477535:95477745		1.9911	0.2926	37.5
M_PHASE	COAD	SCN8A|6334	+	A5	chr12:52115725-52139687:52115692-52139687		1.9855	0.1016	6.25
M_PHASE	COAD	TRMU|55687	+	A3	chr22:46742441-46746188:46742441-46746243		1.9706	0.2224	50
M_PHASE	COAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		1.968	-0.4579	56.25
M_PHASE	COAD	OGFOD2|79676	+	RI	chr12:123461418:123461517-123462907:123463116		1.9576	-0.2366	31.25
M_PHASE	COAD	TEK|7010	+	SE	chr9:27173360-27180238:27180366-27183457		1.9227	-0.332	50
M_PHASE	COAD	STX2|2054	-	SE	chr12:131276522-131280540:131280665-131283070		1.9188	0.4682	50
M_PHASE	COAD	DHX33|56919	-	SE	chr17:5365866-5366849:5367009-5371891		1.9165	-0.1879	37.5
M_PHASE	COAD	BNC2|54796	-	SE	chr9:16419647-16421260:16421293-16435553		1.9147	0.3186	62.5
M_PHASE	COAD	RNF43|54894	-	SE	chr17:56448394-56492687:56493323-56494378		1.9132	0.0836	37.5
M_PHASE	COAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		1.9088	0.4975	50
M_PHASE	COAD	SNHG10|283596	-	RI	chr14:95999253:95999398-96000030:96001209		1.9044	-0.3308	56.25
M_PHASE	COAD	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32903313		1.9043	-0.376	43.75
M_PHASE	COAD	CENPE|1062	-	A3	chr4:104059609-104061413:104059606-104061413		1.9042	-0.0714	62.5
M_PHASE	COAD	TSGA10|80705	-	SE	chr2:99688337-99689481:99689536-99695122		1.9037	-0.2858	43.75
M_PHASE	COAD	C20orf103|24141	+	SE	chr20:9496272-9496647:9496778-9496903		1.9014	-0.3742	31.25
M_PHASE	COAD	LRRC14|9684	+	SE	chr8:145743425-145744133:145744199-145744999		1.9003	0.0522	43.75
M_PHASE	COAD	ZNF384|171017	-	SE	chr12:6787626-6787829:6787876-6788112		1.8986	-0.2547	43.75
M_PHASE	COAD	NBPF9|400818	+	SE	chr1:144615303-144617150:144617252-144618082		1.8943	0.1391	37.5
M_PHASE	COAD	HTATIP2|10553	+	A5	chr11:20385458-20385783:20385344-20385783		1.887	-0.2108	56.25
M_PHASE	COAD	ATP5SL|55101	-	SE	chr19:41938313-41939177:41939339-41939442		1.8811	-0.1575	31.25
M_PHASE	COAD	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		1.877	0.3791	56.25
M_PHASE	COAD	SCUBE2|57758	-	SE	chr11:9052472-9055173:9055343-9068903		1.8489	0.1821	43.75
M_PHASE	COAD	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572		1.8474	-0.2166	50
M_PHASE	COAD	MPV17L|255027	+	SE	chr16:15490064-15494644:15494714-15501681		1.8313	0	31.25
M_PHASE	COAD	CALD1|800	+	A3	chr7:134642863-134642960:134642863-134642963		1.83	0.3118	18.75
M_PHASE	COAD	GTF3C1|2975	-	A5	chr16:27474913-27475641:27474913-27475716		1.813	-0.3375	50
M_PHASE	COAD	DEF8|54849	+	SE	chr16:90015222-90015825:90015921-90020651		1.8081	-0.3937	93.75
M_PHASE	COAD	PTGIS|5740	-	SE	chr20:48160985-48164378:48164556-48166603		1.801	-0.2659	25
M_PHASE	COAD	CBX7|23492	-	A3	chr22:39530757-39534641:39530478-39534641		1.7762	-0.3709	43.75
M_PHASE	COAD	DYNC2H1|79659	+	SE	chr11:103107268-103112256:103112276-103114422		1.7629	0.297	6.25
M_PHASE	COAD	ZNF280D|54816	-	A3	chr15:56999348-56999461:56999341-56999461		1.758	-0.2782	56.25
M_PHASE	COAD	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		1.7576	0.4986	56.25
M_PHASE	COAD	NUMA1|4926	-	SE	chr11:71721900-71723447:71723488-71723941		1.7534	-0.4002	50
M_PHASE	COAD	GPR1|2825	-	A3	chr2:207078149-207082533:207078145-207082533		1.7372	-0.0992	37.5
M_PHASE	COAD	LOC400927|400927	-	SE	chr22:38757565-38765991:38766050-38776375		1.737	-0.0782	37.5
M_PHASE	COAD	PPP1R16B|26051	+	SE	chr20:37531435-37534612:37534737-37535622		1.7369	-0.3214	37.5
M_PHASE	COAD	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098		1.7367	0.3183	43.75
M_PHASE	COAD	FANCA|2175	-	A5	chr16:89805382-89805537:89805382-89805541		1.7366	-0.1261	62.5
M_PHASE	COAD	CHST11|50515	+	A5	chr12:104851307-104995684:104851292-104995684		1.7323	0.2329	37.5
M_PHASE	COAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		1.7316	0.313	56.25
M_PHASE	COAD	SNX1|6642	+	A3	chr15:64429131-64429767:64429131-64430241		1.7313	-0.1462	56.25
M_PHASE	COAD	MPDZ|8777	-	SE	chr9:13121931-13122086:13122169-13123152		1.7283	-0.3642	37.5
M_PHASE	COAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		1.7268	0.1054	56.25
M_PHASE	COAD	DUSP28|285193	+	RI	chr2:241500747:241500936-241503091:241503430		1.7251	-0.2104	43.75
M_PHASE	COAD	ITGBL1|9358	+	SE	chr13:102106451-102220050:102220196-102227775		1.7227	-0.3555	25
M_PHASE	COAD	ACOT9|23597	-	SE	chrX:23751334-23752458:23752484-23754036		1.7185	-0.289	50
M_PHASE	COAD	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		1.7177	-0.2965	56.25
M_PHASE	COAD	MMRN1|22915	+	SE	chr4:90849119-90855961:90857949-90872756		1.7163	-0.1279	50
M_PHASE	COAD	KIF7|374654	-	A3	chr15:90193275-90195834:90193172-90195834		1.7106	0.1251	18.75
M_PHASE	COAD	SERPING1|710	+	SE	chr11:57365794-57367352:57367850-57369508		1.7093	-0.3512	56.25
M_PHASE	COAD	JAM3|83700	+	SE	chr11:134010665-134014136:134014288-134014687		1.7043	-0.4703	31.25
M_PHASE	COAD	FXYD6|53826	-	SE	chr11:117713496-117728926:117729001-117747307		1.6994	0.1643	62.5
M_PHASE	COAD	SF3B1|23451	-	RI	chr2:198283523:198283675-198285152:198285266		1.6987	-0.2434	43.75
M_PHASE	COAD	NCOR1|9611	-	A3	chr17:15938258-15942747:15938255-15942747		1.6981	-0.3392	31.25
M_PHASE	COAD	PCBP3|54039	+	A3	chr21:47337543-47349831:47337543-47349834		1.6883	-0.3568	31.25
M_PHASE	COAD	PIK3R6|146850	-	SE	chr17:8706747-8706980:8707120-8707359		1.6863	-0.15	6.25
M_PHASE	COAD	ABI1|10006	-	SE	chr10:27040712-27047991:27048167-27054147		1.6812	-0.0018	56.25
M_PHASE	COAD	BRCA1|672	-	A3	chr17:41251897-41256139:41251894-41256139	Observed	1.001	0.0265	56.25
