# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RNA_POLYMERASE	COAD	CDK14|5218	+	SE	chr7:90356126-90376996:90377090-90419888		2.0364	-0.3937	25
RNA_POLYMERASE	COAD	ARHGEF10|9639	+	SE	chr8:1873570-1874543:1874629-1876593		2.0116	-0.4323	75
RNA_POLYMERASE	COAD	C7orf43|55262	-	A3	chr7:99753554-99754009:99753542-99754009		2.0032	-0.1224	43.75
RNA_POLYMERASE	COAD	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		2.0015	0.4439	87.5
RNA_POLYMERASE	COAD	LOC100286844|100286844	+	A5	chr12:50222531-50222718:50222527-50222718		1.9972	-0.0547	56.25
RNA_POLYMERASE	COAD	RARS2|57038	-	A5	chr6:88279308-88299419:88279308-88299640		1.9889	-0.318	62.5
RNA_POLYMERASE	COAD	C1orf112|55732	+	SE	chr1:169768099-169770024:169770112-169771762		1.9882	0.1607	68.75
RNA_POLYMERASE	COAD	ADARB1|104	+	A5	chr21:46643492-46645462:46642195-46645462		1.9836	-0.1661	50
RNA_POLYMERASE	COAD	E2F7|144455	-	SE	chr12:77417965-77419338:77419762-77421663		1.9746	-0.3112	37.5
RNA_POLYMERASE	COAD	C8orf55|51337	+	A5	chr8:143809277-143816744:143809118-143816744		1.9681	-0.1963	43.75
RNA_POLYMERASE	COAD	PNPLA6|10908	+	A5	chr19:7622174-7623736:7622170-7623736		1.961	0.4251	43.75
RNA_POLYMERASE	COAD	SYNGAP1|8831	+	A3	chr6:33414563-33415607:33414563-33415620		1.9599	0.4783	68.75
RNA_POLYMERASE	COAD	SORD|6652	+	SE	chr15:45335619-45353180:45353424-45357469		1.9559	0.2864	50
RNA_POLYMERASE	COAD	CLEC16A|23274	+	A5	chr16:11097162-11114050:11097114-11114050		1.9529	-0.4135	62.5
RNA_POLYMERASE	COAD	HP1BP3|50809	-	SE	chr1:21106404-21106838:21107033-21113688		1.949	0.435	43.75
RNA_POLYMERASE	COAD	CELF2|10659	+	A3	chr10:11356221-11363152:11356221-11363170		1.9443	0.1408	31.25
RNA_POLYMERASE	COAD	APLP2|334	+	SE	chr11:129992408-129993507:129993674-129996595		1.9395	0.3067	43.75
RNA_POLYMERASE	COAD	TET2|54790	+	A5	chr4:106111662-106155054:106111643-106155054		1.9263	-0.2769	50
RNA_POLYMERASE	COAD	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		1.9262	-0.4956	81.25
RNA_POLYMERASE	COAD	SLC35B3|51000	-	A5	chr6:8434663-8435310:8434663-8435576		1.9256	-0.1918	25
RNA_POLYMERASE	COAD	HMGCL|3155	-	A3	chr1:24134813-24143165:24134705-24143165		1.9235	0.279	43.75
RNA_POLYMERASE	COAD	C9orf86|55684	+	RI	chr9:139726717:139726822-139728172:139728792		1.9147	-0.2469	87.5
RNA_POLYMERASE	COAD	ABCC6|368	-	SE	chr16:16255421-16256850:16257049-16259480		1.9134	-0.2352	37.5
RNA_POLYMERASE	COAD	MFAP3|4238	+	SE	chr5:153418571-153429117:153429577-153432480		1.9113	-0.4232	62.5
RNA_POLYMERASE	COAD	CADM1|23705	-	SE	chr11:115049495-115069126:115069158-115080294		1.9094	0.2178	50
RNA_POLYMERASE	COAD	CD22|933	+	SE	chr19:35836029-35836505:35836623-35837054		1.9062	-0.007	31.25
RNA_POLYMERASE	COAD	RPAP1|26015	-	SE	chr15:41814448-41814963:41815158-41815443		1.9058	-0.4203	50
RNA_POLYMERASE	COAD	SEMA4G|57715	+	A3	chr10:102740986-102743062:102740986-102744247		1.9054	-0.3866	31.25
RNA_POLYMERASE	COAD	SLAMF6|114836	-	A3	chr1:160458960-160459988:160458957-160459988		1.9047	-0.0812	25
RNA_POLYMERASE	COAD	LDLR|3949	+	A3	chr19:11238761-11240127:11238761-11240189		1.9019	0.4506	50
RNA_POLYMERASE	COAD	KIAA0895L|653319	-	SE	chr16:67214569-67215461:67215600-67217165		1.9013	-0.2355	75
RNA_POLYMERASE	COAD	TSC2|7249	+	SE	chr16:2126586-2127599:2127727-2129033		1.8994	0.2133	50
RNA_POLYMERASE	COAD	C1orf175|374977	+	A3	chr1:55167918-55168296:55167918-55168299		1.8989	-0.1655	68.75
RNA_POLYMERASE	COAD	SAMD9L|219285	-	RI	chr7:92774698:92774845-92775222:92775353		1.894	0.0472	43.75
RNA_POLYMERASE	COAD	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		1.8919	-0.4556	50
RNA_POLYMERASE	COAD	NF1|4763	+	SE	chr17:29687721-29694243:29694296-29701031	Observed	1.3103	0.3882	56.25
RNA_POLYMERASE	COAD	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440	Observed	1.1878	-0.477	56.25
RNA_POLYMERASE	COAD	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	1.0005	-0.2322	68.75
