# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_METHYLATION	COAD	WDR25|79446	+	SE	chr14:100848083-100934358:100934505-100950331		1.7371	-0.1348	37.5
DNA_METHYLATION	COAD	TP53BP2|7159	-	A5	chr1:223990046-223990131:223990046-223990433		1.7371	0.2155	31.25
DNA_METHYLATION	COAD	ZNF7|7553	+	A3	chr8:146054475-146054830:146054475-146054863		1.7369	-0.0932	37.5
DNA_METHYLATION	COAD	GZF1|64412	+	SE	chr20:23342874-23345000:23346384-23347640		1.7362	-0.062	31.25
DNA_METHYLATION	COAD	CDH11|1009	-	SE	chr16:65032759-65038545:65038944-65087707		1.7336	-0.2811	56.25
DNA_METHYLATION	COAD	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496		1.7289	-0.3969	68.75
DNA_METHYLATION	COAD	PPARA|5465	+	SE	chr22:46572733-46584620:46584719-46594242		1.7205	0.2999	25
DNA_METHYLATION	COAD	TBC1D24|57465	+	SE	chr16:2548397-2549358:2549421-2549836		1.7168	-0.2832	37.5
DNA_METHYLATION	COAD	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		1.7046	0.2867	50
DNA_METHYLATION	COAD	MYO9A|4649	-	SE	chr15:72122652-72139756:72139809-72141186		1.7006	0.351	43.75
DNA_METHYLATION	COAD	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		1.692	0.4016	43.75
DNA_METHYLATION	COAD	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		1.6916	0.2675	68.75
DNA_METHYLATION	COAD	IP6K2|51447	-	A3	chr3:48732854-48754590:48732851-48754590		1.6854	-0.0747	31.25
DNA_METHYLATION	COAD	MYST4|23522	+	A5	chr10:76736088-76737074:76735212-76737074		1.6832	-0.3231	56.25
DNA_METHYLATION	COAD	C21orf58|54058	-	SE	chr21:47738134-47738699:47738875-47742553		1.6813	0.0056	31.25
DNA_METHYLATION	COAD	ATP9B|374868	+	SE	chr18:77107925-77108132:77108196-77119354		1.6762	-0.3789	43.75
DNA_METHYLATION	COAD	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133		1.6709	-0.3609	62.5
DNA_METHYLATION	COAD	THUMPD2|80745	-	SE	chr2:39983100-39984388:39984508-39988471		1.6681	0.0532	37.5
DNA_METHYLATION	COAD	SH2D1A|4068	+	A5	chrX:123480629-123504081:123480336-123504081		1.6631	0.049	37.5
DNA_METHYLATION	COAD	RTTN|25914	-	SE	chr18:67806952-67807336:67807424-67809524		1.6626	-0.2688	25
DNA_METHYLATION	COAD	DMAP1|55929	+	RI	chr1:44679125:44679199-44679381:44679530		1.6585	-0.0388	31.25
DNA_METHYLATION	COAD	DCLK2|166614	+	SE	chr4:151170836-151174626:151174708-151177172		1.6583	-0.2274	56.25
DNA_METHYLATION	COAD	GATS|352954	-	A5	chr7:99809617-99810646:99809617-99810670		1.6561	0.2582	43.75
DNA_METHYLATION	COAD	ACSL3|2181	+	SE	chr2:223752606-223765392:223765498-223773451		1.6548	-0.129	31.25
DNA_METHYLATION	COAD	CNTNAP3|79937	-	A3	chr9:39133132-39140516:39133129-39140516		1.6458	-0.1375	31.25
DNA_METHYLATION	COAD	MAP3K6|9064	-	SE	chr1:27690885-27691152:27691175-27691264		1.6457	-0.1258	50
DNA_METHYLATION	COAD	PXN|5829	-	A3	chr12:120653220-120653363:120653076-120653363		1.6444	-0.0083	18.75
DNA_METHYLATION	COAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.6363	-0.4098	93.75
DNA_METHYLATION	COAD	C1orf103|55791	-	SE	chr1:111492745-111493910:111495437-111506243		1.6302	-0.2004	56.25
DNA_METHYLATION	COAD	HLA-DQB2|3120	-	SE	chr6:32725081-32725550:32725660-32726627		1.63	0.0847	50
DNA_METHYLATION	COAD	CDK11A|728642	-	A5	chr1:1647917-1650767:1647917-1650797		1.6285	0.0079	50
DNA_METHYLATION	COAD	SNRK|54861	+	SE	chr3:43328167-43344590:43345284-43373661		1.6243	-0.2186	56.25
DNA_METHYLATION	COAD	GLMN|11146	-	SE	chr1:92732049-92732257:92732298-92733470		1.6177	0.0545	43.75
DNA_METHYLATION	COAD	ANKRD42|338699	+	A5	chr11:82921461-82922337:82921458-82922337		1.6161	0.1549	37.5
DNA_METHYLATION	COAD	TTLL3|26140	+	SE	chr3:9859443-9860506:9860604-9862230		1.6151	-0.0353	50
DNA_METHYLATION	COAD	ABO|28	-	RI	chr9:136132796:136132908-136132911:136132929		1.6143	-0.095	25
DNA_METHYLATION	COAD	ABCB7|22	-	SE	chrX:74332807-74334589:74334666-74375940		1.6138	-0.0418	31.25
DNA_METHYLATION	COAD	ZCCHC17|51538	+	SE	chr1:31770060-31782891:31783011-31791956		1.6126	0.0213	31.25
DNA_METHYLATION	COAD	DOM3Z|1797	-	A5	chr6:31938924-31939097:31938924-31939706		1.6118	-0.104	50
DNA_METHYLATION	COAD	PCNXL2|80003	-	SE	chr1:233353930-233362972:233363117-233372591		1.6074	-0.2723	43.75
DNA_METHYLATION	COAD	NPAS1|4861	+	A3	chr19:47543808-47544236:47543808-47544283		1.6068	-0.0057	43.75
DNA_METHYLATION	COAD	PTPN13|5783	+	SE	chr4:87672277-87674162:87674218-87679413		1.6045	-0.2005	43.75
DNA_METHYLATION	COAD	HFE|3077	+	A3	chr6:26087744-26091069:26087744-26091138		1.6001	-0.0033	25
DNA_METHYLATION	COAD	PCDH19|57526	-	A3	chrX:99597073-99605644:99597070-99605644		1.5975	-0.0217	31.25
DNA_METHYLATION	COAD	SIGIRR|59307	-	A5	chr11:410027-417294:410027-417325		1.5931	0.0728	37.5
DNA_METHYLATION	COAD	ARHGAP28|79822	+	A3	chr18:6851125-6859807:6851125-6859830		1.5883	-0.1832	37.5
DNA_METHYLATION	COAD	LARS2|23395	+	SE	chr3:45436179-45441737:45441865-45458974		1.5741	-0.3481	50
DNA_METHYLATION	COAD	UBAP2L|9898	+	SE	chr1:154241430-154241838:154241888-154242676		1.5709	0.3723	62.5
DNA_METHYLATION	COAD	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987		1.5689	-0.1175	50
DNA_METHYLATION	COAD	TNK2|10188	-	SE	chr3:195595580-195596368:195596412-195596985		1.5661	0.2587	50
DNA_METHYLATION	COAD	TAPT1|202018	-	SE	chr4:16193146-16204085:16204203-16227882		1.5659	0.2873	31.25
DNA_METHYLATION	COAD	RGPD4|285190	+	RI	chr2:108487161:108488058-108489231:108489384		1.5652	-0.2106	31.25
DNA_METHYLATION	COAD	ACOT9|23597	-	SE	chrX:23751334-23752458:23752484-23754036		1.5538	-0.2116	50
DNA_METHYLATION	COAD	NVL|4931	-	SE	chr1:224505632-224514093:224514166-224517773		1.5441	-0.2611	43.75
DNA_METHYLATION	COAD	LCA5L|150082	-	SE	chr21:40801137-40807346:40807499-40816061		1.5401	0.1323	43.75
DNA_METHYLATION	COAD	AP4B1|10717	-	SE	chr1:114443022-114445260:114445484-114447227		1.5377	-0.2392	68.75
DNA_METHYLATION	COAD	CTNND1|1500	+	A3	chr11:57529518-57558857:57529518-57558966		1.5017	-0.0763	50
DNA_METHYLATION	COAD	LOC221442|221442	+	SE	chr6:41086846-41086980:41087202-41088262		1.4944	-0.1192	37.5
DNA_METHYLATION	COAD	WDHD1|11169	-	SE	chr14:55454105-55455746:55455930-55457931		1.479	-0.2952	43.75
DNA_METHYLATION	COAD	CHD3|1107	+	A3	chr17:7811020-7811209:7811020-7811212		1.4774	0.346	56.25
DNA_METHYLATION	COAD	SORBS1|10580	-	SE	chr10:97127456-97131083:97131184-97135730		1.4765	0.2246	31.25
DNA_METHYLATION	COAD	MPDZ|8777	-	SE	chr9:13140148-13147547:13147657-13150510		1.4648	-0.0272	31.25
DNA_METHYLATION	COAD	ICOSLG|23308	-	SE	chr21:45655445-45656750:45657100-45658331		1.4411	-0.2896	37.5
DNA_METHYLATION	COAD	CDK11A|728642	-	A3	chr1:1639038-1639619:1639023-1639619		1.439	0.2109	31.25
DNA_METHYLATION	COAD	POLM|27434	-	RI	chr7:44113730:44113819-44113997:44114129		1.4319	-0.0793	37.5
DNA_METHYLATION	COAD	GPR56|9289	+	A3	chr16:57662714-57675499:57662714-57675503		1.4296	0.2085	37.5
DNA_METHYLATION	COAD	RPS6KC1|26750	+	SE	chr1:213341316-213349743:213349835-213403840		1.4247	0.1742	6.25
DNA_METHYLATION	COAD	ANK2|287	+	SE	chr4:114294605-114299246:114299337-114302613		1.4171	0.167	37.5
DNA_METHYLATION	COAD	ASRGL1|80150	+	A3	chr11:62105046-62105362:62105046-62105439		1.4171	0.0225	37.5
DNA_METHYLATION	COAD	CCNL2|81669	-	A3	chr1:1328183-1328776:1326245-1328776		1.4171	-0.0575	56.25
DNA_METHYLATION	COAD	GIPC1|10755	-	MX	chr19:14591590-14593501:14593818-14606849:14591590-14602468:14602555-14606849		1.4171	0.0412	50
DNA_METHYLATION	COAD	IQCH|64799	+	SE	chr15:67649759-67652185:67652223-67664449		1.4171	0.0096	31.25
DNA_METHYLATION	COAD	SORBS1|10580	-	SE	chr10:97127456-97131741:97131806-97135730		1.4171	-0.172	18.75
DNA_METHYLATION	COAD	ZNF143|7702	+	SE	chr11:9492967-9494224:9494316-9495488		1.4171	-0.0594	31.25
DNA_METHYLATION	COAD	STAU2|27067	-	SE	chr8:74566131-74581216:74581345-74585342		1.417	-0.146	50
DNA_METHYLATION	COAD	TM9SF4|9777	+	SE	chr20:30738678-30742906:30742989-30745597		1.417	-0.3177	43.75
DNA_METHYLATION	COAD	ARSE|415	-	SE	chrX:2873578-2876315:2876476-2878419		1.417	-0.031	31.25
DNA_METHYLATION	COAD	TLE3|7090	-	A5	chr15:70349997-70350489:70349997-70350525		1.417	0.0829	56.25
DNA_METHYLATION	COAD	PEG3|5178	-	A5	chr19:57334204-57334958:57334204-57334961	Observed	1.417	0.0326	56.25
DNA_METHYLATION	COAD	MAPK7|5598	+	A5	chr17:19281943-19282209:19281855-19282209	Observed	1.001	-0.1139	62.5
