# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EUKARYOTIC_TRANSLATION_INITIATION	COAD	RRN3|54700	-	SE	chr16:15170507-15173855:15173953-15177370		2.4703	-0.6319	56.25
EUKARYOTIC_TRANSLATION_INITIATION	COAD	KIF15|56992	+	SE	chr3:44867952-44868488:44868685-44868951		2.4456	0.5784	62.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	MYOF|26509	-	SE	chr10:95099921-95101670:95101726-95103613		2.4087	0.6435	75
EUKARYOTIC_TRANSLATION_INITIATION	COAD	RGL1|23179	+	SE	chr1:183867031-183869284:183869370-183871702		2.4057	-0.4002	62.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	SBNO2|22904	-	A5	chr19:1108703-1108778:1108703-1108782		2.4054	-0.6104	37.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	CNOT1|23019	-	SE	chr16:58581200-58581470:58581586-58583623		2.3977	-0.6141	62.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		2.3972	0.6697	81.25
EUKARYOTIC_TRANSLATION_INITIATION	COAD	SYNGAP1|8831	+	A3	chr6:33414563-33415607:33414563-33415620		2.3924	0.5874	75
EUKARYOTIC_TRANSLATION_INITIATION	COAD	MAPRE2|10982	+	A5	chr18:32621730-32650159:32621625-32650159		2.3859	0.4857	31.25
EUKARYOTIC_TRANSLATION_INITIATION	COAD	IARS|3376	-	SE	chr9:95050192-95050408:95050564-95051583		2.3591	-0.6436	56.25
EUKARYOTIC_TRANSLATION_INITIATION	COAD	TOR2A|27433	-	SE	chr9:130495839-130496578:130496843-130497399		2.3499	-0.2528	43.75
EUKARYOTIC_TRANSLATION_INITIATION	COAD	PIGG|54872	+	A5	chr4:493278-494185:493087-494185		2.3382	-0.5656	62.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	MYOF|26509	-	SE	chr10:95082930-95083027:95083115-95085583		2.3304	-0.6435	68.75
EUKARYOTIC_TRANSLATION_INITIATION	COAD	ROBO1|6091	-	SE	chr3:78695340-78696779:78696805-78700882		2.3296	0.6193	37.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496		2.3286	-0.6314	81.25
EUKARYOTIC_TRANSLATION_INITIATION	COAD	CLEC16A|23274	+	RI	chr16:11066795:11066796-11066797:11066918		2.325	0.4053	68.75
EUKARYOTIC_TRANSLATION_INITIATION	COAD	KIF13B|23303	-	SE	chr8:28929833-28932798:28932860-28950262		2.3225	-0.5962	37.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	CTNNAL1|8727	-	A3	chr9:111705151-111705241:111705108-111705241		2.3025	-0.3985	37.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	SNX5|27131	-	SE	chr20:17937681-17949018:17949100-17949343		2.2984	-0.3138	18.75
EUKARYOTIC_TRANSLATION_INITIATION	COAD	CDH17|1015	-	SE	chr8:95140568-95142854:95142967-95143104		2.2887	-0.6298	12.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	AMICA1|120425	-	A5	chr11:118074380-118076597:118074380-118076630		2.2886	-0.3138	31.25
EUKARYOTIC_TRANSLATION_INITIATION	COAD	SAP130|79595	-	A3	chr2:128744536-128747138:128744533-128747138		2.2811	-0.4458	37.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.2734	-0.6159	62.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	TGM2|7052	-	SE	chr20:36779459-36784249:36784491-36789822		2.2723	-0.5486	68.75
EUKARYOTIC_TRANSLATION_INITIATION	COAD	ZNF184|7738	-	A5	chr6:27440212-27440508:27440212-27440752		2.2692	-0.4159	56.25
EUKARYOTIC_TRANSLATION_INITIATION	COAD	AHCTF1|25909	-	SE	chr1:247004300-247005996:247006078-247007097		2.2661	-0.5322	37.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	API5|8539	+	SE	chr11:43333746-43340190:43340351-43342371		2.2535	-0.5856	62.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	LRRC8A|56262	+	SE	chr9:131644529-131648294:131648400-131669436		2.2394	-0.5362	56.25
EUKARYOTIC_TRANSLATION_INITIATION	COAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.2375	-0.5058	75
EUKARYOTIC_TRANSLATION_INITIATION	COAD	CTCF|10664	+	A3	chr16:67670754-67671591:67670754-67671597		2.2343	-0.6402	56.25
EUKARYOTIC_TRANSLATION_INITIATION	COAD	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		2.2277	-0.4432	37.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	KCTD3|51133	+	A5	chr1:215781514-215785167:215781430-215785167		2.2269	-0.5894	56.25
EUKARYOTIC_TRANSLATION_INITIATION	COAD	DLEC1|9940	+	A3	chr3:38151053-38151581:38151053-38151590		2.2243	-0.0297	18.75
EUKARYOTIC_TRANSLATION_INITIATION	COAD	NUP153|9972	-	SE	chr6:17638001-17640170:17640295-17646298		2.2222	-0.5431	43.75
EUKARYOTIC_TRANSLATION_INITIATION	COAD	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629		2.2217	0.6243	62.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	PPP4R1|9989	-	SE	chr18:9562073-9562920:9563044-9563376		2.2188	0.6048	43.75
EUKARYOTIC_TRANSLATION_INITIATION	COAD	LIN54|132660	-	A5	chr4:83900159-83905314:83900159-83905977		2.2069	-0.5519	50
EUKARYOTIC_TRANSLATION_INITIATION	COAD	NCOR1|9611	-	A3	chr17:15938258-15942747:15938255-15942747		2.2048	-0.6421	62.5
EUKARYOTIC_TRANSLATION_INITIATION	COAD	KIAA0182|23199	+	SE	chr16:85704704-85705788:85705915-85706011		2.2029	0.5633	56.25
EUKARYOTIC_TRANSLATION_INITIATION	COAD	NPEPPS|9520	+	A3	chr17:45668247-45669270:45668247-45669322		2.1739	0.6327	56.25
EUKARYOTIC_TRANSLATION_INITIATION	COAD	PRMT7|54496	+	SE	chr16:68345002-68345945:68346079-68349800	Observed	1.4736	-0.3797	56.25
EUKARYOTIC_TRANSLATION_INITIATION	COAD	PRMT7|54496	+	SE	chr16:68355365-68358586:68358735-68362969	Observed	1.0005	-0.4195	68.75
