# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INFLAMMATORY_RESPONSE_PATHWAY	COAD	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.819	-0.5309	87.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		2.7586	0.6045	81.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	GIMAP6|474344	-	A3	chr7:150325600-150327146:150325376-150327146		2.7507	-0.0252	43.75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	RNF144A|9781	+	A5	chr2:7160899-7164500:7160811-7164500		2.7352	-0.4056	25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	ICOS|29851	+	SE	chr2:204821488-204822522:204822606-204824309		2.7234	0.3867	93.75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	C17orf87|388325	-	A5	chr17:5124645-5126628:5124645-5126649		2.7121	0.3866	93.75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	SDHAP1|255812	-	SE	chr3:195711147-195711363:195711608-195712498		2.7098	-0.1059	25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		2.6813	0.3931	75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	A1CF|29974	-	A3	chr10:52573822-52575766:52573798-52575766		2.6315	-0.1537	12.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		2.5938	0.4769	87.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.5847	0.4802	81.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	SLC7A6|9057	+	SE	chr16:68300624-68307721:68307807-68308594		2.5595	0.3241	25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	BTN3A3|10384	+	SE	chr6:26443670-26443798:26443887-26444185		2.5371	0.2014	37.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	CD4|920	+	A5	chr12:6923629-6923925:6923444-6923925	Observed	2.5274	0.4494	31.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	MYO5A|4644	-	SE	chr15:52632591-52635314:52635394-52638558		2.5242	0.4612	75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	RTN2|6253	-	SE	chr19:45992811-45996418:45996636-45997424		2.5214	-0.2041	25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	CD84|8832	-	SE	chr1:160519769-160520728:160520825-160523168		2.5044	0.1436	43.75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		2.4741	-0.4305	62.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	MEGF8|1954	+	SE	chr19:42874983-42875502:42875634-42879659		2.466	0.4285	25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	FGD2|221472	+	A3	chr6:36982814-36983544:36982814-36983576		2.4569	0.4333	75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	WASF3|10810	+	MX	chr13:27246126-27250686:27250861-27255191:27246126-27254172:27254338-27255191		2.448	-0.1647	62.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	ARHGAP9|64333	-	SE	chr12:57867491-57867825:57867959-57868206		2.4448	0.3651	62.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135		2.4143	-0.4698	31.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	P2RX7|5027	+	SE	chr12:121603990-121605291:121605427-121613191		2.4112	0.3156	31.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	KIAA0174|9798	+	MX	chr16:71956583-71957191:71957287-71961517:71956583-71958672:71958720-71961517		2.406	-0.4309	37.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	MYO1B|4430	+	SE	chr2:192265194-192265475:192265561-192267358		2.389	0.371	50
INFLAMMATORY_RESPONSE_PATHWAY	COAD	XAF1|54739	+	A3	chr17:6661543-6662575:6661543-6662981		2.3862	-0.3689	56.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	LRRC36|55282	+	SE	chr16:67409315-67410630:67410775-67412492		2.3724	0.1746	31.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	FASLG|356	+	SE	chr1:172628689-172629235:172629280-172633474		2.3684	0.2437	68.75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	LILRB1|10859	+	SE	chr19:55146214-55146555:55146630-55146710		2.3521	0.247	62.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	CELF2|10659	+	A3	chr10:11356221-11363152:11356221-11363170		2.3476	-0.3942	62.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	MYO5A|4644	-	SE	chr15:52638658-52641015:52641023-52643451		2.3467	0.4813	25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		2.3404	0.4309	93.75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	FCGR3A|2214	-	A3	chr1:161519588-161520321:161519570-161520321		2.3354	0.3984	68.75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	CD4|920	+	A5	chr12:6923466-6923925:6923444-6923925	Observed	2.3342	0.4454	18.75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427		2.3313	0.2815	50
INFLAMMATORY_RESPONSE_PATHWAY	COAD	MX2|4600	+	SE	chr21:42770946-42771123:42771264-42773897		2.331	0.4398	37.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	C7orf44|55744	-	MX	chr7:43688251-43690211:43690311-43769028:43688251-43705257:43705321-43769028		2.329	0.0492	37.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	MDM4|4194	+	A3	chr1:204501374-204506558:204501374-204506587		2.3262	0.2443	62.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.3256	-0.5071	87.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	RPS6KA1|6195	+	SE	chr1:26863460-26873358:26873474-26873680		2.3196	0.4142	37.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		2.3077	-0.4475	100
INFLAMMATORY_RESPONSE_PATHWAY	COAD	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		2.3015	0.4527	75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		2.3009	0.375	81.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	GGT5|2687	-	A3	chr22:24621382-24621514:24621379-24621514		2.2884	0.2674	6.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.2828	0.4438	62.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	ATP11C|286410	-	SE	chrX:138811121-138813810:138813914-138820075		2.2802	-0.4101	56.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		2.2699	0.2639	62.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	GPR56|9289	+	A3	chr16:57662714-57675499:57662714-57675503		2.2535	-0.307	56.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	TTN|7273	-	SE	chr2:179392034-179392173:179392475-179393001		2.2498	-0.3731	93.75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	BTN3A3|10384	+	A3	chr6:26443670-26443798:26443670-26443869		2.2346	0.0109	43.75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.2301	0.4272	37.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	HERPUD1|9709	+	SE	chr16:56969224-56969316:56969387-56970599		2.2274	0.2764	31.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		2.22	0.3804	62.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	CSF2RB|1439	+	A3	chr22:37326552-37326697:37326552-37326715		2.2148	-0.4001	62.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	TEK|7010	+	SE	chr9:27173360-27180238:27180366-27183457		2.1827	0.3507	31.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	GPR97|222487	+	SE	chr16:57714529-57717844:57718124-57718302		2.1563	0.4056	62.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	PLSCR3|57048	-	SE	chr17:7296271-7296463:7296683-7296786		2.1534	0.2246	37.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	SH2D1B|117157	-	SE	chr1:162367105-162368713:162368877-162372529		2.1527	0.2662	31.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	ARHGEF10|9639	+	SE	chr8:1873570-1874543:1874629-1876593		2.1386	0.3243	18.75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.135	-0.4268	100
INFLAMMATORY_RESPONSE_PATHWAY	COAD	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.1345	0.5134	93.75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	BAZ2A|11176	-	A5	chr12:56994882-56994964:56994882-56995030		2.123	0.369	37.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	SIGLEC10|89790	-	RI	chr19:51919152:51919421-51919564:51919611		2.1215	-0.1428	56.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	OSMR|9180	+	SE	chr5:38925473-38931985:38932066-38932565		2.1204	0.3435	37.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	APOL3|80833	-	SE	chr22:36545190-36545307:36545419-36556717		2.1126	0.2183	43.75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	CCNDBP1|23582	+	SE	chr15:43485001-43486279:43486335-43486613		2.107	0.297	12.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	CHST11|50515	+	A5	chr12:104851307-104995684:104851292-104995684		2.1027	-0.1065	37.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		2.1026	0.367	87.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		2.0999	0.3524	93.75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	CCDC112|153733	-	SE	chr5:114604697-114605400:114605495-114606910		2.0987	-0.1832	31.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.0926	0.4448	81.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	STAB1|23166	+	RI	chr3:52555612:52555716-52555860:52555967		2.0762	-0.4162	25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	SPHK2|56848	+	SE	chr19:49123810-49129148:49129619-49130949		2.076	0.4191	50
INFLAMMATORY_RESPONSE_PATHWAY	COAD	ITGAM|3684	+	SE	chr16:31308975-31309063:31309275-31332562	Observed	2.0387	0.3314	68.75
INFLAMMATORY_RESPONSE_PATHWAY	COAD	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266	Observed	1.7254	-0.4494	100
INFLAMMATORY_RESPONSE_PATHWAY	COAD	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785	Observed	1.7136	0.3233	87.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	CD40|958	+	SE	chr20:44751858-44755279:44755380-44756777	Observed	1.0005	0.1895	56.25
INFLAMMATORY_RESPONSE_PATHWAY	COAD	CD80|941	-	SE	chr3:119246688-119248689:119248784-119255984	Observed	1.0005	-0.0744	62.5
INFLAMMATORY_RESPONSE_PATHWAY	COAD	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	1.0005	0.3023	68.75
