# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	COAD	GOLGA8A|23015	-	A3	chr15:34674730-34674998:34674727-34674998		2.4879	-0.1276	56.25
SPLICEOSOME	COAD	FRMD8|83786	+	SE	chr11:65154592-65156832:65156999-65161044		2.4391	-0.4473	68.75
SPLICEOSOME	COAD	LIMA1|51474	-	A3	chr12:50575820-50586235:50575817-50586235		2.4203	-0.523	62.5
SPLICEOSOME	COAD	DCAF7|10238	+	RI	chr17:61660863:61660889-61660891:61661073		2.4166	0.4209	62.5
SPLICEOSOME	COAD	LAT2|7462	+	SE	chr7:73624418-73629152:73629340-73630277		2.3931	-0.3755	56.25
SPLICEOSOME	COAD	TOR2A|27433	-	SE	chr9:130495839-130496578:130496843-130497399		2.3821	-0.3486	62.5
SPLICEOSOME	COAD	PLEKHB2|55041	+	SE	chr2:131890564-131897743:131897848-131904210		2.3793	-0.3738	43.75
SPLICEOSOME	COAD	COBL|23242	-	SE	chr7:51111389-51150755:51150925-51152863		2.3552	-0.413	37.5
SPLICEOSOME	COAD	HP1BP3|50809	-	SE	chr1:21106404-21106838:21107033-21113688		2.3491	0.4539	43.75
SPLICEOSOME	COAD	CPT1C|126129	+	RI	chr19:50208264:50208371-50208471:50208555		2.3488	0.0699	31.25
SPLICEOSOME	COAD	RGL1|23179	+	SE	chr1:183867031-183869284:183869370-183871702		2.3352	-0.3789	43.75
SPLICEOSOME	COAD	KIAA0174|9798	+	MX	chr16:71956583-71957191:71957287-71961517:71956583-71958676:71958720-71961517		2.3255	-0.4226	43.75
SPLICEOSOME	COAD	HNRPLL|92906	-	RI	chr2:38829580:38829742-38829999:38830178		2.309	-0.2432	50
SPLICEOSOME	COAD	PLXDC2|84898	+	SE	chr10:20466338-20500598:20500658-20506355		2.3067	-0.4926	62.5
SPLICEOSOME	COAD	RPS6KA1|6195	+	SE	chr1:26863460-26873358:26873474-26873680		2.2968	-0.5523	68.75
SPLICEOSOME	COAD	MTA1|9112	+	SE	chr14:105933079-105934675:105934686-105935804		2.2929	0.3647	62.5
SPLICEOSOME	COAD	CLEC16A|23274	+	A5	chr16:11097162-11114050:11097114-11114050		2.2884	-0.4556	37.5
SPLICEOSOME	COAD	EGR2|1959	-	RI	chr10:64575621:64575729-64575830:64576126		2.2794	-0.0826	6.25
SPLICEOSOME	COAD	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		2.2783	-0.5449	68.75
SPLICEOSOME	COAD	SEMA4G|57715	+	A3	chr10:102740986-102743062:102740986-102744247		2.2694	-0.4118	31.25
SPLICEOSOME	COAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.2655	0.5543	56.25
SPLICEOSOME	COAD	TEX261|113419	-	A5	chr2:71220905-71221771:71220905-71221818		2.2556	0.4557	81.25
SPLICEOSOME	COAD	PARD3|56288	-	A5	chr10:34625171-34626206:34625171-34626293		2.2545	0.3054	75
SPLICEOSOME	COAD	KIF2A|3796	+	A3	chr5:61648537-61649084:61648537-61649102		2.2423	0.4498	50
SPLICEOSOME	COAD	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291		2.2397	-0.473	43.75
SPLICEOSOME	COAD	C1orf9|51430	+	A5	chr1:172559066-172560124:172558064-172560124		2.2389	-0.4813	43.75
SPLICEOSOME	COAD	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		2.2337	-0.2725	62.5
SPLICEOSOME	COAD	ATG9B|285973	-	A5	chr7:150711377-150712034:150711377-150712091		2.2334	0.198	43.75
SPLICEOSOME	COAD	TRIB2|28951	+	A5	chr2:12858703-12863386:12857136-12863386		2.2237	-0.4372	43.75
SPLICEOSOME	COAD	C12orf47|51275	-	SE	chr12:112277807-112278137:112278281-112279131		2.218	-0.1599	56.25
SPLICEOSOME	COAD	FSCN1|6624	+	A5	chr7:5643665-5644903:5643661-5644903		2.2097	0.34	37.5
SPLICEOSOME	COAD	JAG2|3714	-	A3	chr14:105613125-105613663:105613061-105613663		2.2009	0.4378	43.75
SPLICEOSOME	COAD	KIAA0513|9764	+	A5	chr16:85061464-85100506:85061457-85100506		2.1923	-0.2188	37.5
SPLICEOSOME	COAD	IL10RA|3587	+	SE	chr11:117859217-117860157:117860335-117863956		2.1912	-0.4456	75
SPLICEOSOME	COAD	CACNA2D2|9254	-	RI	chr3:50402319:50402401-50402506:50402615		2.1882	0.2929	50
SPLICEOSOME	COAD	DENND3|22898	+	SE	chr8:142166069-142170731:142170886-142173432		2.1827	-0.326	43.75
SPLICEOSOME	COAD	HDAC9|9734	+	A5	chr7:18631265-18633531:18631259-18633531		2.1661	-0.3493	56.25
SPLICEOSOME	COAD	SEC16B|89866	-	SE	chr1:177901704-177901833:177901944-177902349		2.1637	-0.2754	37.5
SPLICEOSOME	COAD	MSLN|10232	+	RI	chr16:818379:818565-818648:818865		2.1607	0.257	25
SPLICEOSOME	COAD	GGTLC2|91227	+	RI	chr22:22989453:22989508-22989611:22989760		2.1558	-0.0572	50
SPLICEOSOME	COAD	ITGB2|3689	-	SE	chr21:46321648-46323280:46323450-46326830		2.1526	-0.3698	37.5
SPLICEOSOME	COAD	CTSL1|1514	+	A5	chr9:90341313-90342509:90341223-90342509		2.1443	-0.2494	31.25
SPLICEOSOME	COAD	ABCA5|23461	-	A5	chr17:67267430-67270084:67267430-67270100		2.1436	0.1588	50
SPLICEOSOME	COAD	MLL5|55904	+	SE	chr7:104654982-104678573:104678646-104681286		2.1409	0.064	43.75
SPLICEOSOME	COAD	BIN2|51411	-	A5	chr12:51693498-51695804:51693498-51696470		2.1383	-0.4488	25
SPLICEOSOME	COAD	RUSC2|9853	+	A5	chr9:35548532-35555057:35548207-35555057		2.1353	-0.4023	56.25
SPLICEOSOME	COAD	ADAM28|10863	+	SE	chr8:24209565-24211283:24211345-24211897		2.1348	-0.3045	50
SPLICEOSOME	COAD	ENTPD6|955	+	SE	chr20:25176503-25187712:25188033-25190485		2.1325	0.0144	31.25
SPLICEOSOME	COAD	MARVELD3|91862	+	A5	chr16:71660599-71663270:71660436-71663270		2.1308	-0.2802	43.75
SPLICEOSOME	COAD	C9orf3|84909	+	A5	chr9:97523015-97535284:97522862-97535284		2.1283	0.3575	31.25
SPLICEOSOME	COAD	PDE4DIP|9659	-	A5	chr1:144881622-144882446:144881622-144882776		2.126	0.4671	50
SPLICEOSOME	COAD	SORBS1|10580	-	SE	chr10:97131184-97131741:97131806-97135730		2.1134	-0.1645	31.25
SPLICEOSOME	COAD	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657		2.1134	-0.4615	81.25
SPLICEOSOME	COAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.1119	-0.4169	56.25
SPLICEOSOME	COAD	NBEAL1|65065	+	SE	chr2:203914698-203921150:203921231-203922049		2.1105	-0.2828	62.5
SPLICEOSOME	COAD	CSF2RB|1439	+	A3	chr22:37326552-37326697:37326552-37326715		2.1072	0.4599	62.5
SPLICEOSOME	COAD	FBXL5|26234	-	SE	chr4:15640317-15642411:15642506-15646116		2.0879	-0.4398	62.5
SPLICEOSOME	COAD	ST6GALNAC5|81849	+	SE	chr1:77334427-77509889:77510298-77515943		2.0836	-0.3594	31.25
SPLICEOSOME	COAD	PCBP3|54039	+	A3	chr21:47337543-47349831:47337543-47349834		2.0716	-0.3208	18.75
SPLICEOSOME	COAD	CCDC69|26112	-	A5	chr5:150564002-150564983:150564002-150565008		2.0661	-0.4129	56.25
SPLICEOSOME	COAD	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472		2.0527	-0.5208	62.5
SPLICEOSOME	COAD	ENC1|8507	-	A3	chr5:73932323-73936132:73932187-73936132		2.0399	-0.483	50
SPLICEOSOME	COAD	CIITA|4261	+	SE	chr16:10995415-10995895:10996041-10996515		2.0357	-0.3861	68.75
SPLICEOSOME	COAD	PEAR1|375033	+	RI	chr1:156877707:156877843-156877920:156878132		2.0239	0.4611	43.75
SPLICEOSOME	COAD	NUP62|23636	-	SE	chr19:50413141-50430951:50431072-50432583		2.0223	-0.3122	43.75
SPLICEOSOME	COAD	NPRL3|8131	-	A5	chr16:134594-135820:134594-136667		2.0207	0.2099	43.75
SPLICEOSOME	COAD	TP53BP2|7159	-	SE	chr1:223984292-223985917:223986379-223987601		2.0066	-0.4895	75
SPLICEOSOME	COAD	MYB|4602	+	MX	chr6:135515056-135515494:135515598-135520046:135515056-135516886:135517140-135520046	Observed	2.0031	0.1643	12.5
SPLICEOSOME	COAD	ADC|113451	+	SE	chr1:33547109-33547779:33548743-33549555		2.0028	0.0386	18.75
SPLICEOSOME	COAD	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		1.9945	0.4699	87.5
SPLICEOSOME	COAD	VMO1|284013	-	SE	chr17:4688954-4689232:4689347-4689453		1.994	-0.141	25
SPLICEOSOME	COAD	SNHG12|85028	-	RI	chr1:28906045:28906493-28907072:28907158		1.9929	-0.4754	62.5
SPLICEOSOME	COAD	GTF3C1|2975	-	A5	chr16:27474913-27475641:27474913-27475716		1.9923	-0.3066	50
SPLICEOSOME	COAD	DQX1|165545	-	A3	chr2:74750173-74750246:74750141-74750246		1.9858	0.3395	25
SPLICEOSOME	COAD	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		1.9824	-0.4912	62.5
SPLICEOSOME	COAD	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.6057	-0.3818	87.5
SPLICEOSOME	COAD	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	1.4156	-0.4625	62.5
SPLICEOSOME	COAD	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.4153	-0.4471	68.75
SPLICEOSOME	COAD	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462	Observed	1.3834	-0.4981	62.5
SPLICEOSOME	COAD	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053	Observed	1.247	-0.4382	75
SPLICEOSOME	COAD	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	1.0005	0.3267	56.25
SPLICEOSOME	COAD	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941	Observed	1.0005	-0.4261	62.5
SPLICEOSOME	COAD	SAP130|79595	-	A3	chr2:128744536-128747138:128744533-128747138	Observed	1.0005	-0.3857	75
SPLICEOSOME	COAD	SMARCA1|6594	-	SE	chrX:128626070-128627017:128627052-128630727	Observed	1.0005	-0.1192	56.25
SPLICEOSOME	COAD	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	0.5859	0.1452	56.25
SPLICEOSOME	COAD	DIS3|22894	-	MX	chr13:73352518-73354984:73355141-73355743:73352518-73355427:73355494-73355743	Observed	0.4352	-0.0231	56.25
SPLICEOSOME	COAD	MCL1|4170	-	RI	chr1:150547037:150548887-150548888:150549967	Observed	0.2846	0.2691	56.25
SPLICEOSOME	COAD	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688	Observed	0.2079	-0.2895	68.75
SPLICEOSOME	COAD	USP15|9958	+	SE	chr12:62719714-62743002:62743088-62749112	Observed	0.0695	-0.1887	56.25
