# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CHROMOSOME_LOCALIZATION	COAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		1.8906	-0.3227	81.25
CHROMOSOME_LOCALIZATION	COAD	ABCB4|5244	-	SE	chr7:87038708-87041209:87041349-87042933		1.8866	-0.2385	31.25
CHROMOSOME_LOCALIZATION	COAD	PPRC1|23082	+	SE	chr10:103902855-103904007:103904064-103908129		1.8677	-0.1421	37.5
CHROMOSOME_LOCALIZATION	COAD	CBX7|23492	-	A3	chr22:39530757-39534641:39530478-39534641		1.8446	-0.3163	62.5
CHROMOSOME_LOCALIZATION	COAD	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		1.8417	0.3689	25
CHROMOSOME_LOCALIZATION	COAD	SLC16A2|6567	+	SE	chrX:73745728-73749048:73749276-73751168		1.8408	-0.2912	31.25
CHROMOSOME_LOCALIZATION	COAD	FAM19A2|338811	-	SE	chr12:62104198-62114468:62114705-62147403		1.8323	0.1933	18.75
CHROMOSOME_LOCALIZATION	COAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		1.8312	0.4389	50
CHROMOSOME_LOCALIZATION	COAD	SLC35E2|728661	-	SE	chr1:1608285-1622415:1622832-1623888		1.8278	0.224	25
CHROMOSOME_LOCALIZATION	COAD	CSF2RB|1439	+	A3	chr22:37326552-37326697:37326552-37326715		1.8039	0.3241	43.75
CHROMOSOME_LOCALIZATION	COAD	RWDD2B|10069	-	A5	chr21:30380444-30380561:30380444-30380716		1.7869	-0.1577	31.25
CHROMOSOME_LOCALIZATION	COAD	FLJ35220|284131	+	SE	chr17:78389621-78395628:78395762-78396006		1.7734	-0.4387	37.5
CHROMOSOME_LOCALIZATION	COAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		1.7666	0.3677	56.25
CHROMOSOME_LOCALIZATION	COAD	FRMD6|122786	+	A5	chr14:52167877-52169230:52167853-52169230		1.7615	-0.2751	37.5
CHROMOSOME_LOCALIZATION	COAD	BTN3A2|11118	+	SE	chr6:26368278-26368406:26368495-26368793		1.7524	-0.4206	25
CHROMOSOME_LOCALIZATION	COAD	COL6A3|1293	-	SE	chr2:238296827-238303230:238303847-238305370		1.7388	-0.4303	62.5
CHROMOSOME_LOCALIZATION	COAD	FAM122C|159091	+	SE	chrX:133963312-133972757:133973633-133979235		1.7371	-0.0658	43.75
CHROMOSOME_LOCALIZATION	COAD	LUZP1|7798	-	SE	chr1:23435620-23436078:23436143-23495259		1.737	-0.0552	12.5
CHROMOSOME_LOCALIZATION	COAD	SORBS2|8470	-	SE	chr4:186599976-186605908:186605996-186611716		1.7369	0.1072	25
CHROMOSOME_LOCALIZATION	COAD	SYNGAP1|8831	+	A3	chr6:33412394-33414352:33412394-33414358		1.7368	0.265	31.25
CHROMOSOME_LOCALIZATION	COAD	STRA6|64220	-	SE	chr15:74486263-74487643:74487809-74487993		1.7364	-0.229	50
CHROMOSOME_LOCALIZATION	COAD	TCF4|6925	-	A3	chr18:52924622-52927180:52924619-52927180		1.7351	-0.3182	43.75
CHROMOSOME_LOCALIZATION	COAD	PDE4DIP|9659	-	A5	chr1:144881622-144882446:144881622-144882776		1.7348	0.3689	50
CHROMOSOME_LOCALIZATION	COAD	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180		1.7231	-0.0262	31.25
CHROMOSOME_LOCALIZATION	COAD	MSRB3|253827	+	SE	chr12:65672645-65700643:65700806-65702309		1.7218	-0.2347	25
CHROMOSOME_LOCALIZATION	COAD	GTF3C1|2975	-	A5	chr16:27474913-27475641:27474913-27475716		1.7167	-0.3124	43.75
CHROMOSOME_LOCALIZATION	COAD	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		1.714	0.3912	56.25
CHROMOSOME_LOCALIZATION	COAD	RIMKLB|57494	+	A3	chr12:8834414-8866407:8834414-8866411		1.7059	-0.3826	37.5
CHROMOSOME_LOCALIZATION	COAD	TTLL9|164395	+	SE	chr20:30521661-30522495:30522691-30525199		1.7018	-0.0296	18.75
CHROMOSOME_LOCALIZATION	COAD	C12orf44|60673	+	A5	chr12:52464026-52464138:52463855-52464138		1.6995	-0.1615	31.25
CHROMOSOME_LOCALIZATION	COAD	PTPRB|5787	-	A3	chr12:71029846-71031121:71029843-71031121		1.6866	-0.3453	43.75
CHROMOSOME_LOCALIZATION	COAD	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649		1.685	0.3689	37.5
CHROMOSOME_LOCALIZATION	COAD	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184		1.6825	-0.3689	43.75
CHROMOSOME_LOCALIZATION	COAD	KAZ|23254	+	A5	chr1:15386798-15390068:15386793-15390068		1.6752	-0.0756	50
CHROMOSOME_LOCALIZATION	COAD	MPDZ|8777	-	SE	chr9:13121931-13122086:13122169-13123152		1.6733	-0.3103	43.75
CHROMOSOME_LOCALIZATION	COAD	SLC4A3|6508	+	A3	chr2:220498179-220498577:220498179-220498588		1.6731	-0.0466	43.75
CHROMOSOME_LOCALIZATION	COAD	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643		1.6725	-0.3175	43.75
CHROMOSOME_LOCALIZATION	COAD	CLK1|1195	-	RI	chr2:201724403:201724469-201725961:201726189		1.6712	-0.1718	37.5
CHROMOSOME_LOCALIZATION	COAD	HSPB7|27129	-	A5	chr1:16342254-16343569:16342254-16343584		1.6679	-0.2077	50
CHROMOSOME_LOCALIZATION	COAD	CACNA2D2|9254	-	RI	chr3:50402319:50402401-50402506:50402615		1.6668	0.229	62.5
CHROMOSOME_LOCALIZATION	COAD	TMEM104|54868	+	A3	chr17:72772716-72773403:72772716-72773406		1.6658	0.2254	25
CHROMOSOME_LOCALIZATION	COAD	NIN|51199	-	A5	chr14:51221350-51221460:51221350-51221463		1.6623	-0.3756	68.75
CHROMOSOME_LOCALIZATION	COAD	TRPV4|59341	-	SE	chr12:110236717-110238423:110238563-110240796		1.6585	-0.0999	50
CHROMOSOME_LOCALIZATION	COAD	FBXL4|26235	-	SE	chr6:99375698-99382638:99382755-99395682		1.6543	-0.1492	50
CHROMOSOME_LOCALIZATION	COAD	PPT2|9374	+	A5	chr6:32122171-32122364:32122023-32122364	Observed	1.653	-0.1913	37.5
CHROMOSOME_LOCALIZATION	COAD	YTHDF2|51441	+	A5	chr1:29064194-29064771:29063659-29064771		1.6502	-0.1778	18.75
CHROMOSOME_LOCALIZATION	COAD	BNC2|54796	-	SE	chr9:16419647-16435032:16435097-16435553		1.6447	0.3356	25
CHROMOSOME_LOCALIZATION	COAD	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		1.6431	0.2926	25
CHROMOSOME_LOCALIZATION	COAD	EXO1|9156	+	SE	chr1:242012329-242012414:242012518-242013711		1.6417	0.0987	62.5
CHROMOSOME_LOCALIZATION	COAD	RPGRIP1L|23322	-	SE	chr16:53671766-53672222:53672323-53674945		1.6388	-0.1974	43.75
CHROMOSOME_LOCALIZATION	COAD	RNF121|55298	+	SE	chr11:71640170-71668273:71668310-71671796		1.6388	0.0416	43.75
CHROMOSOME_LOCALIZATION	COAD	ZEB1|6935	+	A3	chr10:31750166-31784705:31750166-31784708		1.6387	-0.2373	18.75
CHROMOSOME_LOCALIZATION	COAD	DTNB|1838	-	SE	chr2:25674504-25678274:25678363-25705665		1.6359	-0.0773	37.5
CHROMOSOME_LOCALIZATION	COAD	PLXDC2|84898	+	SE	chr10:20466338-20500598:20500658-20506355		1.633	-0.3409	50
CHROMOSOME_LOCALIZATION	COAD	NLRP1|22861	-	RI	chr17:5487007:5487279-5487613:5487832		1.6302	0.0972	31.25
CHROMOSOME_LOCALIZATION	COAD	OGDH|4967	+	MX	chr7:44685117-44687043:44687133-44706335:44685117-44687256:44687358-44706335		1.6287	0.3317	31.25
CHROMOSOME_LOCALIZATION	COAD	CDK10|8558	+	A5	chr16:89753205-89755660:89753167-89755660		1.6252	-0.0314	37.5
CHROMOSOME_LOCALIZATION	COAD	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		1.6231	-0.2971	37.5
CHROMOSOME_LOCALIZATION	COAD	RGS3|5998	+	A3	chr9:116241821-116245233:116241821-116245339		1.6213	0.4427	18.75
