# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEASOME_DEGRADATION	COAD	SULF1|23213	+	SE	chr8:70541914-70550737:70550879-70550970		2.1195	-0.4923	68.75
PROTEASOME_DEGRADATION	COAD	FNBP1L|54874	+	A3	chr1:94014983-94016504:94014983-94016558		2.09	-0.5143	81.25
PROTEASOME_DEGRADATION	COAD	NFRKB|4798	-	A3	chr11:129744228-129744396:129744225-129744396		2.0895	-0.5499	81.25
PROTEASOME_DEGRADATION	COAD	ZBP1|81030	-	SE	chr20:56190636-56191300:56191524-56195318		2.0781	-0.0489	43.75
PROTEASOME_DEGRADATION	COAD	SEC16B|89866	-	SE	chr1:177901704-177901833:177901944-177902349		2.0395	-0.3704	62.5
PROTEASOME_DEGRADATION	COAD	CHD3|1107	+	A3	chr17:7811020-7811209:7811020-7811212		2.0313	0.5641	75
PROTEASOME_DEGRADATION	COAD	MOCS1|4337	-	SE	chr6:39874893-39876816:39876878-39877579		2.0097	-0.3078	50
PROTEASOME_DEGRADATION	COAD	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		2.0044	0.4974	56.25
PROTEASOME_DEGRADATION	COAD	PFAS|5198	+	RI	chr17:8171851:8172174-8172272:8173808		1.9778	0.5238	68.75
PROTEASOME_DEGRADATION	COAD	TPK1|27010	-	SE	chr7:144245695-144288516:144288662-144320259		1.9681	-0.1758	37.5
PROTEASOME_DEGRADATION	COAD	SH3D19|152503	-	SE	chr4:152080504-152086741:152086848-152095822		1.9596	-0.5631	68.75
PROTEASOME_DEGRADATION	COAD	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		1.9552	0.4988	87.5
PROTEASOME_DEGRADATION	COAD	DSP|1832	+	A5	chr6:7581802-7582875:7580005-7582875		1.9506	-0.4621	62.5
PROTEASOME_DEGRADATION	COAD	MYO15B|80022	+	RI	chr17:73586988:73587097-73587253:73587327		1.9392	-0.3531	43.75
PROTEASOME_DEGRADATION	COAD	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		1.9247	-0.5355	62.5
PROTEASOME_DEGRADATION	COAD	PRNP|5621	+	A3	chr20:4667154-4679857:4667154-4679862		1.9242	0.0109	31.25
PROTEASOME_DEGRADATION	COAD	ARFIP2|23647	-	RI	chr11:6500370:6500587-6501202:6501298		1.9203	-0.3782	62.5
PROTEASOME_DEGRADATION	COAD	PCSK1|5122	-	SE	chr5:95744027-95746478:95746690-95748022		1.9185	-0.3094	43.75
PROTEASOME_DEGRADATION	COAD	PLCH2|9651	+	SE	chr1:2433848-2435056:2435082-2435361		1.9125	0.3446	50
PROTEASOME_DEGRADATION	COAD	RAB34|83871	-	A3	chr17:27044443-27045140:27044309-27045140		1.9018	-0.1481	31.25
PROTEASOME_DEGRADATION	COAD	SORBS3|10174	+	SE	chr8:22422867-22423339:22423385-22423858		1.8968	-0.2478	43.75
PROTEASOME_DEGRADATION	COAD	C7orf63|79846	+	SE	chr7:89891370-89894615:89894691-89897600		1.8957	0.0955	18.75
PROTEASOME_DEGRADATION	COAD	PRMT7|54496	+	SE	chr16:68345002-68345945:68346079-68349800		1.8905	-0.422	50
PROTEASOME_DEGRADATION	COAD	SHOC2|8036	+	SE	chr10:112679415-112723883:112724819-112745386		1.8884	-0.4795	81.25
PROTEASOME_DEGRADATION	COAD	SULT1A3|6818	+	RI	chr16:29475784:29476275-29476276:29476300		1.8882	-0.3205	50
PROTEASOME_DEGRADATION	COAD	FLJ35220|284131	+	SE	chr17:78389621-78395628:78395762-78396006		1.8796	-0.5889	75
PROTEASOME_DEGRADATION	COAD	NAT6|24142	-	A3	chr3:50335514-50336644:50334958-50336644		1.8781	-0.2929	62.5
PROTEASOME_DEGRADATION	COAD	KIAA0494|9813	-	SE	chr1:47152542-47154025:47154216-47155259		1.8629	-0.2624	56.25
PROTEASOME_DEGRADATION	COAD	SDCCAG1|9147	-	SE	chr14:50262662-50262951:50263046-50266193		1.8491	0.4721	75
PROTEASOME_DEGRADATION	COAD	TNFRSF14|8764	+	A3	chr1:2492153-2492933:2492153-2494304		1.8481	-0.2474	62.5
PROTEASOME_DEGRADATION	COAD	NUDT9|53343	+	A5	chr4:88344164-88356133:88343827-88356133		1.8442	-0.2292	75
PROTEASOME_DEGRADATION	COAD	DENND2A|27147	-	A3	chr7:140227295-140244418:140227237-140244418		1.828	-0.2239	43.75
PROTEASOME_DEGRADATION	COAD	LRDD|55367	-	RI	chr11:800762:800912-801002:801120		1.8278	-0.3169	37.5
PROTEASOME_DEGRADATION	COAD	SEC23IP|11196	+	SE	chr10:121689274-121689841:121689943-121691645		1.8241	-0.4901	37.5
PROTEASOME_DEGRADATION	COAD	PUM1|9698	-	A3	chr1:31453013-31454159:31453010-31454159		1.8239	0.4515	43.75
PROTEASOME_DEGRADATION	COAD	CSDE1|7812	-	SE	chr1:115282511-115292442:115292828-115300546		1.8179	-0.516	93.75
PROTEASOME_DEGRADATION	COAD	LOC200030|200030	-	SE	chr1:146039847-146040970:146041053-146044949		1.8176	-0.2513	43.75
PROTEASOME_DEGRADATION	COAD	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		1.8164	0.6264	81.25
PROTEASOME_DEGRADATION	COAD	LRRC23|10233	+	SE	chr12:7019190-7021894:7022191-7023055		1.816	-0.0135	37.5
PROTEASOME_DEGRADATION	COAD	LINS1|55180	-	A5	chr15:101121150-101142322:101121150-101142326		1.8158	0.0238	37.5
PROTEASOME_DEGRADATION	COAD	SLC35E2|728661	-	SE	chr1:1608285-1622415:1622832-1623888		1.812	0.2537	62.5
PROTEASOME_DEGRADATION	COAD	ALDH9A1|223	-	A5	chr1:165664634-165667615:165664634-165667645		1.8106	-0.4199	50
PROTEASOME_DEGRADATION	COAD	C1orf9|51430	+	SE	chr1:172520766-172522400:172522510-172525009		1.8011	-0.4182	43.75
PROTEASOME_DEGRADATION	COAD	SACS|26278	-	A3	chr13:23915829-23927924:23903623-23927924		1.7929	-0.5615	87.5
PROTEASOME_DEGRADATION	COAD	LRRK1|79705	+	SE	chr15:101606946-101607445:101607592-101608876		1.7858	0.5133	62.5
PROTEASOME_DEGRADATION	COAD	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		1.7688	-0.4283	68.75
PROTEASOME_DEGRADATION	COAD	SEC16B|89866	-	SE	chr1:177901704-177901833:177901941-177902349		1.7677	-0.4616	81.25
PROTEASOME_DEGRADATION	COAD	AASS|10157	-	SE	chr7:121738630-121738799:121738920-121741425		1.7625	-0.5267	56.25
PROTEASOME_DEGRADATION	COAD	LIMA1|51474	-	A3	chr12:50575820-50586235:50575817-50586235		1.7497	-0.4968	93.75
PROTEASOME_DEGRADATION	COAD	ZNF295|49854	-	RI	chr21:43406941:43411998-43412602:43414217		1.7466	-0.3699	56.25
PROTEASOME_DEGRADATION	COAD	FES|2242	+	SE	chr15:91428488-91428642:91428815-91430191		1.7414	-0.335	62.5
PROTEASOME_DEGRADATION	COAD	FGFR1|2260	-	A5	chr8:38285611-38285864:38285611-38285870		1.7373	-0.0517	43.75
PROTEASOME_DEGRADATION	COAD	ZNF662|389114	+	SE	chr3:42950401-42954693:42954794-42955819		1.7365	-0.0788	50
PROTEASOME_DEGRADATION	COAD	SLC46A1|113235	-	SE	chr17:26727783-26729256:26729339-26731634		1.736	-0.0119	31.25
PROTEASOME_DEGRADATION	COAD	POLR2B|5431	+	SE	chr4:57852592-57856914:57857064-57860570		1.7359	-0.4844	56.25
PROTEASOME_DEGRADATION	COAD	KLHL6|89857	-	A5	chr3:183208399-183209156:183208399-183209356		1.7357	-0.3216	43.75
PROTEASOME_DEGRADATION	COAD	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657		1.7355	-0.3817	81.25
PROTEASOME_DEGRADATION	COAD	SERPINB8|5271	+	A5	chr18:61637421-61645533:61637404-61645533		1.7354	0.0774	43.75
PROTEASOME_DEGRADATION	COAD	IARS|3376	-	SE	chr9:95050192-95050408:95050564-95051583		1.7352	-0.488	62.5
PROTEASOME_DEGRADATION	COAD	STIL|6491	-	A3	chr1:47728788-47735307:47728734-47735307		1.7331	0.0088	43.75
PROTEASOME_DEGRADATION	COAD	ADAMTSL4|54507	+	A3	chr1:150530625-150530733:150530625-150530949		1.7317	0.3823	68.75
PROTEASOME_DEGRADATION	COAD	PRDM2|7799	+	SE	chr1:14057612-14059274:14059377-14068500		1.7296	-0.493	81.25
PROTEASOME_DEGRADATION	COAD	DDX46|9879	+	SE	chr5:134099782-134102607:134102750-134106593		1.7282	0.4852	25
PROTEASOME_DEGRADATION	COAD	HSPA14|51182	+	SE	chr10:14882156-14884133:14884845-14885370		1.7213	-0.2777	50
PROTEASOME_DEGRADATION	COAD	CLEC2D|29121	+	SE	chr12:9845711-9846012:9846544-9847356		1.7196	-0.1594	62.5
PROTEASOME_DEGRADATION	COAD	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212010-67212102		1.7165	-0.4014	68.75
PROTEASOME_DEGRADATION	COAD	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		1.7135	0.4015	50
PROTEASOME_DEGRADATION	COAD	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649		1.7076	0.4702	75
PROTEASOME_DEGRADATION	COAD	CCDC14|64770	-	A5	chr3:123667979-123674690:123667979-123674893		1.707	-0.3355	62.5
PROTEASOME_DEGRADATION	COAD	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462		1.7044	-0.576	81.25
PROTEASOME_DEGRADATION	COAD	DOCK11|139818	+	SE	chrX:117749674-117750165:117750203-117752513		1.7024	0.5092	56.25
PROTEASOME_DEGRADATION	COAD	STIM2|57620	+	SE	chr4:27019606-27023116:27023234-27024141		1.7023	0.4385	68.75
PROTEASOME_DEGRADATION	COAD	USP19|10869	-	SE	chr3:49154376-49154492:49154794-49154870	Observed	1.001	-0.3533	62.5
