# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPLICATION_PATHWAY	COAD	ZBTB48|3104	+	A5	chr1:6640130-6640601:6640109-6640601		1.6496	0.1573	18.75
DNA_REPLICATION_PATHWAY	COAD	LILRB1|10859	+	A3	chr19:55147060-55147945:55147060-55147948		1.6488	-0.0692	50
DNA_REPLICATION_PATHWAY	COAD	ATG9A|79065	-	SE	chr2:220092775-220093156:220093207-220094257		1.6472	-0.1965	56.25
DNA_REPLICATION_PATHWAY	COAD	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		1.6472	-0.2832	50
DNA_REPLICATION_PATHWAY	COAD	SLAMF7|57823	+	SE	chr1:160709146-160717984:160718304-160719611		1.6459	-0.263	62.5
DNA_REPLICATION_PATHWAY	COAD	TLE2|7089	-	RI	chr19:3019281:3019461-3019697:3019771		1.6444	0.2208	43.75
DNA_REPLICATION_PATHWAY	COAD	ANXA13|312	-	SE	chr8:124724993-124747995:124748117-124749560		1.6417	-0.0764	12.5
DNA_REPLICATION_PATHWAY	COAD	C20orf103|24141	+	SE	chr20:9496272-9496647:9496778-9496903		1.6339	-0.3428	31.25
DNA_REPLICATION_PATHWAY	COAD	GUCY1B3|2983	+	SE	chr4:156680295-156680508:156680693-156680939		1.6329	-0.0499	25
DNA_REPLICATION_PATHWAY	COAD	ATP11C|286410	-	SE	chrX:138811121-138813810:138813914-138820075		1.6264	0.2739	43.75
DNA_REPLICATION_PATHWAY	COAD	ETV7|51513	-	SE	chr6:36341355-36343648:36343812-36353311		1.6257	-0.1737	50
DNA_REPLICATION_PATHWAY	COAD	RTN2|6253	-	SE	chr19:45992811-45996418:45996636-45997424		1.6256	0.0812	56.25
DNA_REPLICATION_PATHWAY	COAD	ANKS3|124401	-	MX	chr16:4774832-4776660:4776781-4779981:4774832-4776980:4777178-4779981		1.6225	-0.1919	56.25
DNA_REPLICATION_PATHWAY	COAD	EXOG|9941	+	SE	chr3:38538021-38539120:38539269-38542846		1.619	0.128	43.75
DNA_REPLICATION_PATHWAY	COAD	BAZ2B|29994	-	A3	chr2:160304920-160310124:160304914-160310124		1.613	-0.1136	25
DNA_REPLICATION_PATHWAY	COAD	C7orf46|340277	+	SE	chr7:23731215-23737811:23737918-23740405		1.598	-0.0578	56.25
DNA_REPLICATION_PATHWAY	COAD	DDR2|4921	+	SE	chr1:162625164-162674842:162674921-162688827		1.5946	-0.1549	25
DNA_REPLICATION_PATHWAY	COAD	SF3B1|23451	-	RI	chr2:198283523:198283675-198285152:198285266		1.5892	-0.2089	56.25
DNA_REPLICATION_PATHWAY	COAD	UPF3A|65110	+	SE	chr13:115052104-115056964:115057019-115057109		1.5887	-0.1317	56.25
DNA_REPLICATION_PATHWAY	COAD	TBXA2R|6915	-	A5	chr19:3595931-3599847:3595931-3600236		1.5832	-0.2109	50
DNA_REPLICATION_PATHWAY	COAD	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		1.5825	-0.3636	50
DNA_REPLICATION_PATHWAY	COAD	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		1.5794	-0.3574	43.75
DNA_REPLICATION_PATHWAY	COAD	ZNF266|10781	-	SE	chr19:9530894-9545474:9545535-9545784	Observed	1.417	-0.0356	56.25
DNA_REPLICATION_PATHWAY	COAD	CDC7|8317	+	SE	chr1:91981433-91985687:91985836-91989598	Observed	1.001	-0.0529	56.25
DNA_REPLICATION_PATHWAY	COAD	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.001	-0.2437	68.75
DNA_REPLICATION_PATHWAY	COAD	CHEK1|1111	+	A5	chr11:125496537-125496644:125496470-125496644	Observed	0.7177	-0.2639	56.25
