# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
AR_PATHWAY	COAD	ZNF200|7752	-	A5	chr16:3283836-3284636:3283836-3285112		1.9832	0.2259	31.25
AR_PATHWAY	COAD	MIB2|142678	+	SE	chr1:1561033-1562030:1562134-1562217		1.9827	-0.2531	31.25
AR_PATHWAY	COAD	CLK4|57396	-	RI	chr5:178043883:178043949-178045557:178045779		1.9692	-0.2349	68.75
AR_PATHWAY	COAD	DCP1A|55802	-	A5	chr3:53322301-53324826:53322301-53324827		1.9691	-0.3591	56.25
AR_PATHWAY	COAD	CTNND1|1500	+	A5	chr11:57529591-57561482:57529540-57561482		1.9212	-0.1138	50
AR_PATHWAY	COAD	MFN2|9927	+	SE	chr1:12040541-12042027:12042171-12049222		1.9129	0.17	56.25
AR_PATHWAY	COAD	ATXN1|6310	-	SE	chr6:16740149-16753464:16753578-16761529		1.9083	0.2343	43.75
AR_PATHWAY	COAD	RWDD2B|10069	-	A5	chr21:30380444-30380561:30380444-30380716		1.9044	0.0701	37.5
AR_PATHWAY	COAD	MGEA5|10724	-	SE	chr10:103552700-103553670:103553755-103557737		1.9041	0.4199	75
AR_PATHWAY	COAD	DENND2C|163259	-	SE	chr1:115161103-115164516:115164686-115165608		1.9022	0.292	25
AR_PATHWAY	COAD	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		1.9	0.1538	50
AR_PATHWAY	COAD	RPS6KA1|6195	+	SE	chr1:26863460-26873358:26873474-26873680		1.8978	0.2868	31.25
AR_PATHWAY	COAD	FER1L4|80307	-	SE	chr20:34170333-34170761:34170934-34171050		1.8969	-0.1271	31.25
AR_PATHWAY	COAD	APBB3|10307	-	RI	chr5:139941172:139941286-139941685:139941812		1.8902	-0.3382	62.5
AR_PATHWAY	COAD	BCL11A|53335	-	A5	chr2:60679801-60687817:60679801-60689417		1.8881	0.2267	31.25
AR_PATHWAY	COAD	NUDT9|53343	+	A5	chr4:88344164-88356133:88343827-88356133		1.8803	0.2396	56.25
AR_PATHWAY	COAD	PPP3CA|5530	-	SE	chr4:101947218-101950323:101950352-101953424		1.8433	-0.4083	56.25
AR_PATHWAY	COAD	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		1.8283	-0.2946	62.5
AR_PATHWAY	COAD	CA12|771	-	SE	chr15:63637818-63638729:63638908-63667857		1.8176	0.3205	56.25
AR_PATHWAY	COAD	MYD88|4615	+	SE	chr3:38180519-38181879:38182059-38182248		1.7949	0.2791	31.25
AR_PATHWAY	COAD	ACADM|34	+	A5	chr1:76198430-76198538:76198426-76198538		1.789	-0.2779	62.5
AR_PATHWAY	COAD	LOC100131434|100131434	-	SE	chrX:148619704-148620257:148620439-148622240		1.7885	-0.1874	37.5
AR_PATHWAY	COAD	HCG18|414777	-	SE	chr6:30264014-30282046:30282259-30294131		1.7863	-0.1472	37.5
AR_PATHWAY	COAD	CA12|771	-	SE	chr15:63619432-63620297:63620329-63631018		1.7754	0.2986	56.25
AR_PATHWAY	COAD	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		1.7642	-0.0404	31.25
AR_PATHWAY	COAD	NLRP1|22861	-	SE	chr17:5421207-5424201:5424332-5424844		1.7543	0.073	37.5
AR_PATHWAY	COAD	SSX2IP|117178	-	SE	chr1:85136498-85136860:85136991-85156054		1.737	-0.0162	25
AR_PATHWAY	COAD	ZHX1|11244	-	SE	chr8:124262560-124265562:124268411-124279513		1.7365	0.2956	75
AR_PATHWAY	COAD	GALE|2582	-	A5	chr1:24122755-24122999:24122755-24123187		1.7364	-0.2569	50
AR_PATHWAY	COAD	SEC31A|22872	-	A3	chr4:83803093-83812241:83803090-83812241		1.7364	0.0023	25
AR_PATHWAY	COAD	PCSK5|5125	+	A3	chr9:78796507-78799589:78796507-78799591		1.7361	0.1146	75
AR_PATHWAY	COAD	PPHLN1|51535	+	A3	chr12:42836543-42838849:42836543-42839793		1.7355	-0.2187	37.5
AR_PATHWAY	COAD	PUS7L|83448	-	A5	chr12:44149064-44152504:44149064-44152533		1.7345	0.0205	25
AR_PATHWAY	COAD	PDE1A|5136	-	SE	chr2:183129141-183328325:183328386-183387003		1.725	0.029	12.5
AR_PATHWAY	COAD	ASB13|79754	-	SE	chr10:5691067-5693176:5693326-5694826		1.7178	0.2228	18.75
AR_PATHWAY	COAD	KIAA0495|57212	-	RI	chr1:3652550:3654418-3656797:3656951		1.7135	-0.154	56.25
AR_PATHWAY	COAD	NME6|10201	-	A5	chr3:48340013-48342769:48340013-48342843		1.7129	-0.0667	43.75
AR_PATHWAY	COAD	C1orf52|148423	-	SE	chr1:85724405-85724618:85724744-85725041		1.7117	-0.2558	43.75
AR_PATHWAY	COAD	GMEB2|26205	-	A3	chr20:62234445-62236096:62234440-62236096		1.703	0.29	50
AR_PATHWAY	COAD	NIN|51199	-	A5	chr14:51221350-51221460:51221350-51221463		1.6984	0.2757	62.5
AR_PATHWAY	COAD	ZNF311|282890	-	A5	chr6:28971371-28971675:28971371-28971723		1.6982	-0.2616	6.25
AR_PATHWAY	COAD	LOC80154|80154	-	SE	chr15:82769264-82769344:82769439-82769535		1.6916	0.0502	31.25
AR_PATHWAY	COAD	CCDC108|255101	-	A3	chr2:219893136-219894125:219893123-219894125		1.6906	-0.0997	12.5
AR_PATHWAY	COAD	WDR27|253769	-	SE	chr6:169857729-169858316:169858559-169982932		1.6886	-0.3175	43.75
AR_PATHWAY	COAD	IRF5|3663	+	RI	chr7:128587284:128587344-128587375:128587589		1.6811	0.0617	56.25
AR_PATHWAY	COAD	AHI1|54806	-	SE	chr6:135606785-135611561:135611663-135621638		1.681	0.221	56.25
AR_PATHWAY	COAD	CSNK1G3|1456	+	SE	chr5:122940524-122941033:122941056-122950036		1.677	-0.3996	75
AR_PATHWAY	COAD	SMYD3|64754	-	A5	chr1:245927451-246021794:245927451-246021798		1.6767	-0.2194	31.25
AR_PATHWAY	COAD	HDGFRP2|84717	+	A3	chr19:4499716-4501203:4499716-4501923		1.6677	-0.1148	18.75
AR_PATHWAY	COAD	WDR47|22911	-	A3	chr1:109525401-109525904:109525395-109525904		1.667	0.1964	56.25
AR_PATHWAY	COAD	PGBD2|267002	+	A3	chr1:249208078-249210801:249208078-249211478		1.6659	-0.1647	18.75
AR_PATHWAY	COAD	TRAF3|7187	+	SE	chr14:103244012-103296671:103296809-103336522		1.6648	0.0781	31.25
AR_PATHWAY	COAD	ZNF549|256051	+	SE	chr19:58038974-58042438:58042476-58046512		1.6606	-0.0365	56.25
AR_PATHWAY	COAD	ARHGAP4|393	-	RI	chrX:153175625:153175858-153175960:153176065		1.6601	-0.3441	56.25
AR_PATHWAY	COAD	TMEM136|219902	+	A3	chr11:120196077-120198150:120196077-120198161		1.6488	0.0086	25
AR_PATHWAY	COAD	UBE2J2|118424	-	SE	chr1:1198766-1203113:1203372-1209046		1.6444	0.1098	43.75
AR_PATHWAY	COAD	PTPRA|5786	+	SE	chr20:2928670-2936255:2936344-2944918		1.6431	-0.1982	50
AR_PATHWAY	COAD	VEZT|55591	+	A3	chr12:95690034-95692870:95690034-95693941		1.6385	-0.3767	87.5
AR_PATHWAY	COAD	C8orf59|401466	-	SE	chr8:86129731-86131465:86131592-86132535		1.6333	-0.1767	31.25
AR_PATHWAY	COAD	CELF2|10659	+	A3	chr10:11356221-11363152:11356221-11363170		1.633	0.0277	56.25
AR_PATHWAY	COAD	WDR81|124997	+	SE	chr17:1619927-1631284:1631920-1633674		1.6292	0.0078	37.5
AR_PATHWAY	COAD	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		1.6257	-0.0038	31.25
AR_PATHWAY	COAD	TRIM13|10206	+	A5	chr13:50571352-50571803:50571267-50571803		1.625	-0.0438	37.5
AR_PATHWAY	COAD	SMC2|10592	+	SE	chr9:106896856-106898149:106898341-106900299		1.6229	-0.3647	56.25
AR_PATHWAY	COAD	KSR1|8844	+	A3	chr17:25904665-25909672:25904665-25909952		1.6191	0.2992	43.75
AR_PATHWAY	COAD	TXNRD1|7296	+	SE	chr12:104680887-104682709:104682818-104705068		1.6155	0.2512	37.5
AR_PATHWAY	COAD	BIN1|274	-	SE	chr2:127808488-127808730:127808819-127816587		1.6061	0.2661	37.5
AR_PATHWAY	COAD	PBX3|5090	+	SE	chr9:128723128-128724381:128724493-128725291		1.5993	0.2545	31.25
AR_PATHWAY	COAD	TBL1XR1|79718	-	MX	chr3:176771706-176782708:176782810-176914909:176771706-176816254:176816329-176914909		1.599	0.3984	43.75
AR_PATHWAY	COAD	LOC728613|728613	-	RI	chr5:1632759:1632866-1632960:1633021		1.5988	-0.0905	37.5
AR_PATHWAY	COAD	FAM40B|57464	+	A5	chr7:129100328-129102807:129100213-129102807		1.5765	-0.4078	50
AR_PATHWAY	COAD	C19orf60|55049	+	RI	chr19:18699805:18699887-18700223:18700493		1.5758	-0.3219	43.75
AR_PATHWAY	COAD	MKNK2|2872	-	RI	chr19:2043123:2043135-2043176:2043196		1.5756	0.1619	50
AR_PATHWAY	COAD	CSTF1|1477	+	A5	chr20:54967769-54970577:54967594-54970577		1.5561	0.2776	31.25
AR_PATHWAY	COAD	DCP1A|55802	-	SE	chr3:53326857-53338207:53338320-53346271		1.5552	0.3591	25
AR_PATHWAY	COAD	TMEM163|81615	-	SE	chr2:135223796-135260472:135260568-135308141		1.5533	0.0184	18.75
AR_PATHWAY	COAD	FAM193B|54540	-	SE	chr5:176958522-176958954:176959201-176959444		1.5498	-0.2078	50
AR_PATHWAY	COAD	TUBA1A|7846	-	MX	chr12:49579773-49580093:49580241-49582760:49579773-49580394:49580616-49582760		1.5461	-0.016	18.75
AR_PATHWAY	COAD	EXOG|9941	+	SE	chr3:38538021-38539120:38539269-38542846		1.5393	0.2217	50
AR_PATHWAY	COAD	WWOX|51741	+	SE	chr16:78149051-78198080:78198186-79245505		1.5384	-0.1854	43.75
AR_PATHWAY	COAD	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127		1.5309	0.1007	50
AR_PATHWAY	COAD	FLNA|2316	-	SE	chrX:153583440-153585619:153585642-153585802		1.5232	0.2242	68.75
AR_PATHWAY	COAD	GOLGA4|2803	+	SE	chr3:37396678-37402734:37402796-37407571		1.52	0.0513	56.25
AR_PATHWAY	COAD	CACNB3|784	+	SE	chr12:49209511-49210712:49211043-49217127		1.5193	-0.2766	62.5
AR_PATHWAY	COAD	TOMM40|10452	+	RI	chr19:45394477:45394571-45394664:45394946		1.5192	0.1745	37.5
AR_PATHWAY	COAD	WDR48|57599	+	SE	chr3:39108121-39108237:39108366-39110262		1.501	0.3266	68.75
AR_PATHWAY	COAD	MIPOL1|145282	+	SE	chr14:37717112-37734412:37734486-37736143		1.4994	0.1375	68.75
AR_PATHWAY	COAD	WDR27|253769	-	SE	chr6:170034621-170036467:170036600-170038635		1.4989	0.3116	50
AR_PATHWAY	COAD	HDAC6|10013	+	RI	chrX:48673369:48673458-48673791:48673897	Observed	0.5573	-0.3858	62.5
AR_PATHWAY	COAD	HDAC6|10013	+	RI	chrX:48673082:48673147-48673241:48673300	Observed	0.1752	-0.3857	75
