# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_LOCALIZATION	COAD	FRMD6|122786	+	A5	chr14:52167877-52169230:52167853-52169230		2.3102	-0.3142	62.5
PROTEIN_LOCALIZATION	COAD	LIMA1|51474	-	A3	chr12:50575820-50586235:50575817-50586235		2.3028	-0.6441	75
PROTEIN_LOCALIZATION	COAD	MYO5A|4644	-	SE	chr15:52638658-52641015:52641023-52643451		2.2841	-0.5859	68.75
PROTEIN_LOCALIZATION	COAD	FGD2|221472	+	A3	chr6:36982814-36983544:36982814-36983576		2.2752	-0.5264	68.75
PROTEIN_LOCALIZATION	COAD	BCOR|54880	-	A5	chrX:39911653-39913091:39911653-39913139		2.2353	0.6182	56.25
PROTEIN_LOCALIZATION	COAD	SORCS2|57537	+	A3	chr4:7736101-7738793:7736101-7738796		2.235	0.4832	68.75
PROTEIN_LOCALIZATION	COAD	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		2.2302	-0.3186	18.75
PROTEIN_LOCALIZATION	COAD	PPP3CB|5532	-	SE	chr10:75239275-75239608:75239726-75255563		2.2179	0.4793	62.5
PROTEIN_LOCALIZATION	COAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.2071	-0.5656	68.75
PROTEIN_LOCALIZATION	COAD	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		2.198	0.6538	93.75
PROTEIN_LOCALIZATION	COAD	OBSCN|84033	+	A3	chr1:228526727-228527643:228526727-228527646		2.1889	0.5347	68.75
PROTEIN_LOCALIZATION	COAD	PRDM2|7799	+	SE	chr1:14099683-14104913:14109326-14113010		2.1867	-0.6455	81.25
PROTEIN_LOCALIZATION	COAD	DIAPH1|1729	-	SE	chr5:140896575-140898511:140898563-140903710		2.1728	0.5994	62.5
PROTEIN_LOCALIZATION	COAD	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		2.1647	-0.3355	87.5
PROTEIN_LOCALIZATION	COAD	DOCK11|139818	+	SE	chrX:117749674-117750165:117750203-117752513		2.1478	0.6024	68.75
PROTEIN_LOCALIZATION	COAD	CALD1|800	+	SE	chr7:134645379-134647571:134647685-134650057		2.131	0.6455	43.75
PROTEIN_LOCALIZATION	COAD	PRDM2|7799	+	SE	chr1:14057612-14059274:14059377-14068500		2.1294	-0.582	87.5
PROTEIN_LOCALIZATION	COAD	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		2.1191	0.6182	50
PROTEIN_LOCALIZATION	COAD	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		2.1124	-0.6902	56.25
PROTEIN_LOCALIZATION	COAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.1055	-0.3393	56.25
PROTEIN_LOCALIZATION	COAD	ZNF532|55205	+	A5	chr18:56646399-56648702:56646387-56648702		2.0944	-0.5988	56.25
PROTEIN_LOCALIZATION	COAD	BIN2|51411	-	A5	chr12:51693498-51695804:51693498-51696470		2.0844	-0.568	37.5
PROTEIN_LOCALIZATION	COAD	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		2.0756	-0.6671	87.5
PROTEIN_LOCALIZATION	COAD	ENC1|8507	-	A3	chr5:73932323-73936132:73932187-73936132		2.0744	-0.6123	68.75
PROTEIN_LOCALIZATION	COAD	HUWE1|10075	-	A5	chrX:53578150-53578227:53578150-53578275		2.0617	-0.6219	81.25
PROTEIN_LOCALIZATION	COAD	C1S|716	+	SE	chr12:7169221-7169779:7169986-7170194		2.0279	-0.5187	43.75
PROTEIN_LOCALIZATION	COAD	C5orf42|65250	-	A3	chr5:37180285-37180959:37180282-37180959		2.0067	-0.2131	81.25
PROTEIN_LOCALIZATION	COAD	NID1|4811	-	A3	chr1:236145082-236148679:236145067-236148679		2.0057	-0.6333	75
PROTEIN_LOCALIZATION	COAD	FAM47E|100129583	+	SE	chr4:77172973-77177331:77177676-77184857		2.0044	0.3381	50
PROTEIN_LOCALIZATION	COAD	DZIP1|22873	-	SE	chr13:96258313-96261711:96261767-96263699		1.9993	-0.3396	50
PROTEIN_LOCALIZATION	COAD	ERI2|112479	-	A3	chr16:20810389-20810585:20809533-20810585		1.9715	-0.5561	93.75
PROTEIN_LOCALIZATION	COAD	LRRK1|79705	+	SE	chr15:101606946-101607445:101607592-101608876		1.9699	0.6545	87.5
PROTEIN_LOCALIZATION	COAD	STAB1|23166	+	RI	chr3:52555612:52555716-52555860:52555967		1.9544	0.6177	50
PROTEIN_LOCALIZATION	COAD	DAPK1|1612	+	SE	chr9:90301654-90311922:90312119-90313571		1.9484	-0.3405	62.5
PROTEIN_LOCALIZATION	COAD	SPI1|6688	-	A3	chr11:47397283-47399860:47397280-47399860		1.9387	-0.0243	12.5
PROTEIN_LOCALIZATION	COAD	CDH17|1015	-	SE	chr8:95140568-95142854:95142967-95143104		1.9325	-0.607	12.5
PROTEIN_LOCALIZATION	COAD	CD4|920	+	A5	chr12:6923466-6923925:6923444-6923925		1.9318	-0.4562	31.25
PROTEIN_LOCALIZATION	COAD	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		1.9307	-0.5688	87.5
PROTEIN_LOCALIZATION	COAD	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		1.9265	-0.6731	75
PROTEIN_LOCALIZATION	COAD	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		1.9259	0.6816	81.25
PROTEIN_LOCALIZATION	COAD	CHRD|8646	+	SE	chr3:184101206-184101311:184101430-184102325		1.9033	-0.1565	56.25
PROTEIN_LOCALIZATION	COAD	GEM|2669	-	A5	chr8:95272740-95274318:95272740-95274433		1.8974	-0.0751	50
PROTEIN_LOCALIZATION	COAD	PRMT1|3276	+	SE	chr19:50183182-50183396:50183510-50183744		1.8964	-0.1777	31.25
PROTEIN_LOCALIZATION	COAD	ZNF691|51058	+	A5	chr1:43315413-43316621:43315084-43316621		1.8961	-0.0536	31.25
PROTEIN_LOCALIZATION	COAD	EXOC3L|283849	-	RI	chr16:67218589:67218713-67218805:67218960		1.8954	0.3215	56.25
PROTEIN_LOCALIZATION	COAD	IFI16|3428	+	SE	chr1:159015254-159019222:159019389-159021469		1.8911	-0.2273	43.75
PROTEIN_LOCALIZATION	COAD	SYNGAP1|8831	+	A3	chr6:33414563-33415607:33414563-33415620		1.8905	0.6458	62.5
PROTEIN_LOCALIZATION	COAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		1.8794	-0.5645	75
PROTEIN_LOCALIZATION	COAD	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		1.8764	0.3729	43.75
PROTEIN_LOCALIZATION	COAD	USP19|10869	-	A3	chr3:49155263-49155380:49155218-49155380		1.8762	-0.5613	75
PROTEIN_LOCALIZATION	COAD	SBNO2|22904	-	A5	chr19:1108703-1108778:1108703-1108782		1.8741	-0.6126	81.25
PROTEIN_LOCALIZATION	COAD	SERHL2|253190	+	SE	chr22:42956271-42959395:42959487-42962310		1.8705	-0.0772	37.5
PROTEIN_LOCALIZATION	COAD	MACF1|23499	+	SE	chr1:39945681-39946592:39946702-39950273		1.8533	0.4789	62.5
PROTEIN_LOCALIZATION	COAD	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		1.8503	-0.5511	56.25
PROTEIN_LOCALIZATION	COAD	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		1.8339	-0.4894	62.5
PROTEIN_LOCALIZATION	COAD	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		1.8285	-0.6217	68.75
PROTEIN_LOCALIZATION	COAD	RNF213|57674	+	RI	chr17:78362412:78362489-78362973:78363167		1.8229	0.6372	62.5
PROTEIN_LOCALIZATION	COAD	ASPM|259266	-	SE	chr1:197065294-197069561:197074315-197086919		1.8228	-0.6441	87.5
PROTEIN_LOCALIZATION	COAD	DOM3Z|1797	-	A3	chr6:31939458-31939706:31938924-31939706		1.8215	-0.1904	75
PROTEIN_LOCALIZATION	COAD	BOC|91653	+	A5	chr3:112935125-112968569:112935121-112968569		1.8212	0.434	56.25
PROTEIN_LOCALIZATION	COAD	TLE4|7091	+	A3	chr9:82242363-82267505:82242363-82267508		1.8187	0.504	75
PROTEIN_LOCALIZATION	COAD	CCDC126|90693	+	SE	chr7:23637224-23637586:23637670-23650790		1.818	0.086	43.75
PROTEIN_LOCALIZATION	COAD	TRO|7216	+	SE	chrX:54948724-54949011:54950201-54950884		1.8132	-0.4797	43.75
PROTEIN_LOCALIZATION	COAD	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		1.8002	-0.6847	81.25
PROTEIN_LOCALIZATION	COAD	PFAS|5198	+	RI	chr17:8171851:8172174-8172272:8173808		1.7999	0.6559	75
PROTEIN_LOCALIZATION	COAD	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		1.7984	-0.4486	37.5
PROTEIN_LOCALIZATION	COAD	CDH11|1009	-	SE	chr16:65032759-65038545:65038944-65087707		1.7972	-0.6076	62.5
PROTEIN_LOCALIZATION	COAD	DPP8|54878	-	SE	chr15:65746753-65748563:65748709-65756099		1.797	-0.61	62.5
PROTEIN_LOCALIZATION	COAD	ZNF75D|7626	-	A3	chrX:134425553-134426207:134425489-134426207		1.7802	0.5731	37.5
PROTEIN_LOCALIZATION	COAD	CHD9|80205	+	SE	chr16:53331070-53337632:53338537-53340149		1.7775	-0.562	62.5
PROTEIN_LOCALIZATION	COAD	ANO6|196527	+	SE	chr12:45610174-45664245:45664307-45695797		1.7719	0.5422	56.25
PROTEIN_LOCALIZATION	COAD	ASAP1|50807	-	SE	chr8:131172210-131173031:131173039-131179782		1.7705	0.6051	87.5
PROTEIN_LOCALIZATION	COAD	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462		1.7608	-0.6648	75
PROTEIN_LOCALIZATION	COAD	TEP1|7011	-	A3	chr14:20850874-20851333:20850853-20851333		1.7557	-0.5966	68.75
PROTEIN_LOCALIZATION	COAD	WDR47|22911	-	A3	chr1:109525401-109525904:109525395-109525904		1.7512	-0.4881	37.5
PROTEIN_LOCALIZATION	COAD	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		1.748	0.5727	87.5
PROTEIN_LOCALIZATION	COAD	RALGAPB|57148	+	A3	chr20:37191340-37193999:37191340-37194002		1.7372	0.4832	43.75
PROTEIN_LOCALIZATION	COAD	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945	Observed	1.3149	-0.3722	87.5
PROTEIN_LOCALIZATION	COAD	NF1|4763	+	SE	chr17:29687721-29694243:29694296-29701031	Observed	1.2524	0.5873	56.25
PROTEIN_LOCALIZATION	COAD	CCDC88A|55704	-	SE	chr2:55523659-55526975:55527055-55528342	Observed	1.2442	-0.3597	87.5
PROTEIN_LOCALIZATION	COAD	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.167	0.4285	75
PROTEIN_LOCALIZATION	COAD	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219	Observed	1.1043	-0.5247	56.25
PROTEIN_LOCALIZATION	COAD	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296	Observed	1.001	-0.3491	68.75
PROTEIN_LOCALIZATION	COAD	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512	Observed	1.001	-0.2262	62.5
PROTEIN_LOCALIZATION	COAD	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180	Observed	1.001	0.0366	62.5
