# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RRNA_PROCESSING	COAD	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		2.4647	-0.452	56.25
RRNA_PROCESSING	COAD	SEMA4G|57715	+	SE	chr10:102740986-102743062:102744114-102744247		2.4188	-0.4975	18.75
RRNA_PROCESSING	COAD	DAXX|1616	-	A3	chr6:33289751-33290639:33289344-33290639		2.4177	-0.434	37.5
RRNA_PROCESSING	COAD	RIPK1|8737	+	SE	chr6:3078169-3081213:3081350-3083319		2.3956	-0.5065	56.25
RRNA_PROCESSING	COAD	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		2.3948	-0.3048	43.75
RRNA_PROCESSING	COAD	PRPF4B|8899	+	A5	chr6:4060920-4061249:4060878-4061249		2.3816	-0.5253	62.5
RRNA_PROCESSING	COAD	XRN1|54464	-	A3	chr3:142123918-142131386:142123915-142131386		2.3751	-0.5817	37.5
RRNA_PROCESSING	COAD	WDR52|55779	-	SE	chr3:113010595-113012799:113012885-113013534		2.3719	0.2318	56.25
RRNA_PROCESSING	COAD	TRIP12|9320	-	A3	chr2:230670599-230672424:230670518-230672424		2.3612	0.5868	31.25
RRNA_PROCESSING	COAD	GALNT11|63917	+	SE	chr7:151722969-151791275:151791607-151797883		2.3601	-0.5137	62.5
RRNA_PROCESSING	COAD	KIAA1731|85459	+	A5	chr11:93428839-93429486:93428800-93429486		2.3528	0.5073	50
RRNA_PROCESSING	COAD	ROBO1|6091	-	SE	chr3:78695340-78696779:78696805-78700882		2.351	0.5909	56.25
RRNA_PROCESSING	COAD	BCOR|54880	-	A5	chrX:39911653-39913091:39911653-39913139		2.3495	0.6071	68.75
RRNA_PROCESSING	COAD	INTS6|26512	-	RI	chr13:52026551:52026636-52027129:52027275		2.3224	-0.4976	50
RRNA_PROCESSING	COAD	PCSK9|255738	+	A5	chr1:55523882-55524172:55523830-55524172		2.3215	-0.5617	18.75
RRNA_PROCESSING	COAD	FLNB|2317	+	A5	chr3:58127656-58128377:58127623-58128377		2.3172	-0.566	31.25
RRNA_PROCESSING	COAD	SETD8|387893	+	SE	chr12:123868755-123873980:123874101-123875177		2.3172	-0.3013	75
RRNA_PROCESSING	COAD	PCDH17|27253	+	A3	chr13:58240660-58240795:58240660-58240798		2.3038	-0.2951	37.5
RRNA_PROCESSING	COAD	KIF7|374654	-	A3	chr15:90188396-90188567:90188393-90188567		2.3009	-0.3901	68.75
RRNA_PROCESSING	COAD	PLXNB1|5364	-	RI	chr3:48454478:48454578-48455079:48455227		2.2985	0.5926	68.75
RRNA_PROCESSING	COAD	SNRK|54861	+	SE	chr3:43328167-43344590:43345284-43373661		2.2961	-0.2966	56.25
RRNA_PROCESSING	COAD	EMILIN1|11117	+	A5	chr2:27306894-27307283:27306879-27307283		2.2932	0.6042	75
RRNA_PROCESSING	COAD	AASS|10157	-	SE	chr7:121738630-121738799:121738920-121741425		2.2815	-0.5283	56.25
RRNA_PROCESSING	COAD	WDR60|55112	+	SE	chr7:158711560-158715068:158715240-158716262		2.2788	-0.5175	18.75
RRNA_PROCESSING	COAD	ARAP3|64411	-	RI	chr5:141041251:141041356-141041610:141041822		2.2772	0.547	68.75
RRNA_PROCESSING	COAD	USP19|10869	-	A3	chr3:49155263-49155380:49155218-49155380		2.2748	-0.5986	68.75
RRNA_PROCESSING	COAD	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276604-21295967		2.2714	-0.571	62.5
RRNA_PROCESSING	COAD	KIAA1731|85459	+	SE	chr11:93435803-93435942:93436085-93439911		2.2654	-0.5073	43.75
RRNA_PROCESSING	COAD	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496		2.2622	-0.6077	56.25
RRNA_PROCESSING	COAD	ATP2B4|493	+	SE	chr1:203696699-203702351:203702458-203708674		2.2477	0.5962	43.75
RRNA_PROCESSING	COAD	KIAA0430|9665	-	SE	chr16:15719030-15719229:15719657-15724189		2.2472	-0.5498	56.25
RRNA_PROCESSING	COAD	FIP1L1|81608	+	SE	chr4:54244090-54245240:54245284-54245392		2.2455	0.2753	50
RRNA_PROCESSING	COAD	ROBO1|6091	-	A5	chr3:78717452-78717622:78717452-78717634		2.2445	0.5834	56.25
RRNA_PROCESSING	COAD	ULK2|9706	-	RI	chr17:19674144:19674380-19679622:19679720		2.237	0.4366	43.75
RRNA_PROCESSING	COAD	EVL|51466	+	SE	chr14:100563995-100589876:100589939-100593044		2.2266	-0.4955	12.5
RRNA_PROCESSING	COAD	NDRG2|57447	-	SE	chr14:21490656-21491023:21491064-21491400		2.225	-0.4036	56.25
RRNA_PROCESSING	COAD	DOHH|83475	-	A5	chr19:3496884-3500531:3496884-3500559		2.221	0.2759	37.5
RRNA_PROCESSING	COAD	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.0005	-0.5972	87.5
