# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	COAD	ASPM|259266	-	SE	chr1:197065294-197069561:197074315-197086919		2.2811	-0.6751	75
TRANSLATION	COAD	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		2.2598	-0.7085	75
TRANSLATION	COAD	WDR44|54521	+	SE	chrX:117578457-117581023:117581077-117582856		2.2589	0.5493	75
TRANSLATION	COAD	KDM3B|51780	+	SE	chr5:137722310-137726702:137727950-137728860		2.2569	-0.7001	75
TRANSLATION	COAD	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		2.2436	-0.562	75
TRANSLATION	COAD	ROBO1|6091	-	A5	chr3:78717452-78717622:78717452-78717634		2.2144	0.6417	62.5
TRANSLATION	COAD	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	2.2003	0.6933	87.5
TRANSLATION	COAD	KANK2|25959	-	A3	chr19:11289147-11289229:11289123-11289229		2.1895	0.6462	81.25
TRANSLATION	COAD	FBXO3|26273	-	A5	chr11:33773153-33774657:33773153-33774889		2.1765	-0.4681	56.25
TRANSLATION	COAD	LIMK2|3985	+	SE	chr22:31608410-31621706:31621805-31654277		2.1691	-0.6375	31.25
TRANSLATION	COAD	OSMR|9180	+	SE	chr5:38925473-38931985:38932066-38932565		2.1444	-0.5316	50
TRANSLATION	COAD	CUL4B|8450	-	A5	chrX:119670889-119671973:119670889-119671979		2.1217	0.6525	81.25
TRANSLATION	COAD	STRBP|55342	-	SE	chr9:125898794-125901808:125901966-125909134		2.116	-0.6765	62.5
TRANSLATION	COAD	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.1124	-0.6271	75
TRANSLATION	COAD	ZKSCAN5|23660	+	SE	chr7:99110214-99117450:99117532-99123436		2.1094	-0.5393	62.5
TRANSLATION	COAD	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		2.1006	-0.6455	43.75
TRANSLATION	COAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.0938	-0.5519	68.75
TRANSLATION	COAD	LIMA1|51474	-	A3	chr12:50575820-50586235:50575817-50586235		2.0774	-0.6969	68.75
TRANSLATION	COAD	ATXN7L3|56970	-	A3	chr17:42272526-42272787:42272508-42272787		2.0324	0.6543	81.25
TRANSLATION	COAD	DOCK11|139818	+	SE	chrX:117749674-117750165:117750203-117752513		2.0015	0.6305	75
TRANSLATION	COAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		1.9923	-0.4473	50
TRANSLATION	COAD	NCOA1|8648	+	A3	chr2:24991004-24991090:24991004-24991093		1.9805	-0.6327	81.25
TRANSLATION	COAD	ENC1|8507	-	A3	chr5:73932323-73936132:73932187-73936132		1.9751	-0.616	56.25
TRANSLATION	COAD	STK38L|23012	+	A5	chr12:27467595-27467948:27467591-27467948		1.9741	0.157	50
TRANSLATION	COAD	CYTSB|92521	+	SE	chr17:20059549-20107646:20109225-20130726		1.9717	-0.6254	75
TRANSLATION	COAD	POU2F2|5452	-	A3	chr19:42600395-42603679:42600347-42603679		1.9605	-0.2619	56.25
TRANSLATION	COAD	TBC1D14|57533	+	SE	chr4:7008453-7011604:7011675-7012380		1.9535	-0.5566	50
TRANSLATION	COAD	LTK|4058	-	A5	chr15:41799488-41799712:41799488-41799760		1.9402	0.3768	37.5
TRANSLATION	COAD	NUDT9|53343	+	A5	chr4:88344164-88356133:88343827-88356133		1.9367	-0.349	43.75
TRANSLATION	COAD	SNHG12|85028	-	RI	chr1:28906045:28906493-28907072:28907158		1.9303	-0.4787	68.75
TRANSLATION	COAD	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435	Observed	1.9283	-0.6535	68.75
TRANSLATION	COAD	FLJ35220|284131	+	SE	chr17:78389621-78395628:78395762-78396006		1.9219	-0.4076	31.25
TRANSLATION	COAD	CEP192|55125	+	SE	chr18:13069855-13071038:13071211-13072754		1.9199	-0.6188	62.5
TRANSLATION	COAD	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		1.9102	-0.675	100
TRANSLATION	COAD	NPC1|4864	-	A3	chr18:21136628-21137081:21136577-21137081		1.9094	0.6541	75
TRANSLATION	COAD	OBSCN|84033	+	A3	chr1:228526727-228527643:228526727-228527646		1.8992	0.4572	62.5
TRANSLATION	COAD	GALNT10|55568	+	SE	chr5:153709298-153755837:153756022-153760008		1.8927	-0.2927	43.75
TRANSLATION	COAD	ADCY3|109	-	A3	chr2:25051030-25053578:25050892-25053578		1.8856	-0.6402	62.5
TRANSLATION	COAD	PPP2R3A|5523	+	SE	chr3:135684691-135719901:135722335-135745674		1.8689	-0.5565	68.75
TRANSLATION	COAD	TRPC4AP|26133	-	SE	chr20:33603942-33608993:33609159-33622926		1.8666	-0.6046	87.5
TRANSLATION	COAD	FHL3|2275	-	SE	chr1:38464820-38464929:38465104-38471029		1.8665	-0.1487	18.75
TRANSLATION	COAD	CALD1|800	+	A3	chr7:134642863-134642960:134642863-134642963		1.8571	0.2607	12.5
TRANSLATION	COAD	NCOA1|8648	+	SE	chr2:24981025-24985556:24985645-24990948		1.8552	-0.6443	68.75
TRANSLATION	COAD	JAG2|3714	-	A3	chr14:105613125-105613663:105613061-105613663		1.8499	0.6043	56.25
TRANSLATION	COAD	SMCHD1|23347	+	SE	chr18:2777913-2778167:2778237-2784448		1.8496	-0.6421	68.75
TRANSLATION	COAD	CTCF|10664	+	A3	chr16:67670754-67671591:67670754-67671597		1.8496	-0.6844	75
TRANSLATION	COAD	FSTL1|11167	-	SE	chr3:120130830-120134770:120134874-120169531		1.8479	-0.5608	25
TRANSLATION	COAD	ERI2|112479	-	A3	chr16:20810389-20810585:20809533-20810585		1.8346	-0.586	87.5
TRANSLATION	COAD	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		1.8315	-0.3639	62.5
TRANSLATION	COAD	SYNGAP1|8831	+	A3	chr6:33412394-33414352:33412394-33414358		1.8232	0.5988	75
TRANSLATION	COAD	COASY|80347	+	RI	chr17:40714092:40714237-40714951:40715340		1.8229	-0.5374	68.75
TRANSLATION	COAD	ASAP1|50807	-	SE	chr8:131172210-131173031:131173039-131179782		1.8098	0.5944	56.25
TRANSLATION	COAD	SYNM|23336	+	A3	chr15:99666997-99669572:99666997-99672955		1.809	-0.6003	75
TRANSLATION	COAD	CLDN12|9069	+	A5	chr7:90034926-90041958:90034922-90041958		1.8043	0.4849	31.25
TRANSLATION	COAD	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212000-67212102		1.8006	-0.449	87.5
TRANSLATION	COAD	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657		1.7983	-0.5484	62.5
TRANSLATION	COAD	FSCN1|6624	+	A5	chr7:5643665-5644903:5643661-5644903		1.7916	0.4174	50
TRANSLATION	COAD	CACNA1C|775	+	MX	chr12:2742878-2743463:2743546-2760806:2742878-2757641:2757673-2760806		1.7852	-0.0508	37.5
TRANSLATION	COAD	ANKFY1|51479	-	SE	chr17:4120413-4139067:4139185-4145551		1.7848	-0.5968	37.5
TRANSLATION	COAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		1.7789	0.3512	50
TRANSLATION	COAD	PPT2|9374	+	A5	chr6:32122181-32122364:32122023-32122364		1.7627	-0.3208	37.5
TRANSLATION	COAD	DSP|1832	+	A5	chr6:7581802-7582875:7580005-7582875	Observed	1.7511	-0.6485	62.5
TRANSLATION	COAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		1.7436	0.4971	62.5
TRANSLATION	COAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		1.7378	0.6114	50
TRANSLATION	COAD	ZNF2|7549	+	SE	chr2:95843354-95845904:95846017-95846848	Observed	1.7371	-0.234	37.5
TRANSLATION	COAD	LOC81691|81691	+	A3	chr16:20824624-20826249:20824624-20826307		1.7364	-0.1661	37.5
TRANSLATION	COAD	NBPF9|400818	+	SE	chr1:144615303-144617150:144617252-144618082		1.7364	0.1419	43.75
TRANSLATION	COAD	SEC23IP|11196	+	SE	chr10:121689274-121689841:121689943-121691645		1.7362	-0.668	50
TRANSLATION	COAD	USP43|124739	+	RI	chr17:9604436:9604562-9604669:9605017		1.7359	0.4346	56.25
TRANSLATION	COAD	MYL5|4636	+	A5	chr4:669643-669862:669242-669862		1.7354	-0.1055	50
TRANSLATION	COAD	CALD1|800	+	SE	chr7:134645379-134647571:134647685-134650057		1.7337	0.6579	50
TRANSLATION	COAD	HACE1|57531	-	A3	chr6:105224985-105225081:105224972-105225081		1.7324	-0.5646	62.5
TRANSLATION	COAD	ARHGEF10|9639	+	SE	chr8:1873570-1874543:1874629-1876593		1.7292	-0.6362	75
TRANSLATION	COAD	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572		1.7278	-0.1881	50
TRANSLATION	COAD	SLC39A10|57181	+	RI	chr2:196544756:196544772-196545617:196545774		1.7234	-0.6253	43.75
TRANSLATION	COAD	DOCK10|55619	-	SE	chr2:225630554-225633589:225633664-225634928		1.7219	0.6436	68.75
TRANSLATION	COAD	USP35|57558	+	SE	chr11:77900203-77907292:77907964-77908982		1.7218	0.1532	25
TRANSLATION	COAD	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472	Observed	1.7211	-0.5957	37.5
TRANSLATION	COAD	SMCHD1|23347	+	SE	chr18:2718432-2722517:2722661-2724897		1.7199	-0.6421	62.5
TRANSLATION	COAD	ILF3|3609	+	A3	chr19:10794646-10795092:10794646-10795535	Observed	1.6357	-0.6086	81.25
TRANSLATION	COAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977	Observed	1.5353	0.5043	62.5
TRANSLATION	COAD	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629	Observed	1.5181	0.6487	81.25
TRANSLATION	COAD	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.5089	-0.5686	56.25
TRANSLATION	COAD	FES|2242	+	SE	chr15:91428488-91428642:91428815-91430191	Observed	1.4166	-0.4167	68.75
TRANSLATION	COAD	POLDIP3|84271	-	SE	chr22:42995799-42997976:42998113-42998776	Observed	1.415	-0.1556	56.25
TRANSLATION	COAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.4132	-0.5479	87.5
TRANSLATION	COAD	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856	Observed	1.3814	0.6277	68.75
TRANSLATION	COAD	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.3812	0.6222	81.25
TRANSLATION	COAD	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39947586	Observed	1.3441	-0.2661	56.25
TRANSLATION	COAD	NUP98|4928	-	A5	chr11:3722069-3723693:3722069-3724002	Observed	1.3384	-0.6337	56.25
TRANSLATION	COAD	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276604-21295967	Observed	1.2553	-0.5947	62.5
TRANSLATION	COAD	TRAPPC2|6399	-	SE	chrX:13738101-13752169:13752304-13752644	Observed	1.2363	-0.221	75
TRANSLATION	COAD	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819	Observed	1.001	-0.4507	62.5
TRANSLATION	COAD	CEACAM1|634	-	SE	chr19:43015072-43015728:43015780-43016502	Observed	1.001	-0.06	68.75
TRANSLATION	COAD	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.001	-0.6542	81.25
TRANSLATION	COAD	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608	Observed	1.001	-0.3501	75
TRANSLATION	COAD	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	1.001	0.4511	62.5
TRANSLATION	COAD	EDNRB|1910	-	A3	chr13:78472469-78473994:78470693-78473994	Observed	1.001	-0.3119	68.75
TRANSLATION	COAD	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	1.001	-0.3243	75
TRANSLATION	COAD	MEN1|4221	-	A5	chr11:64577604-64577986:64577604-64577998	Observed	1.001	0.1245	62.5
TRANSLATION	COAD	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.001	-0.4429	56.25
TRANSLATION	COAD	NFAT5|10725	+	SE	chr16:69660431-69680420:69680481-69680931	Observed	1.001	-0.0635	62.5
TRANSLATION	COAD	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.001	-0.5279	81.25
TRANSLATION	COAD	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	1.001	-0.5733	68.75
TRANSLATION	COAD	PML|5371	+	A3	chr15:74317268-74325497:74317268-74326819	Observed	1.001	-0.0226	75
TRANSLATION	COAD	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	1.001	-0.2423	68.75
TRANSLATION	COAD	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	1.001	-0.2706	56.25
TRANSLATION	COAD	TRAPPC2|6399	-	A5	chrX:13738101-13752163:13738101-13752169	Observed	1.001	0.0289	56.25
TRANSLATION	COAD	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	0.8367	-0.0319	93.75
TRANSLATION	COAD	PNPLA8|50640	-	A3	chr7:108156018-108161920:108155891-108161920	Observed	0.7847	-0.3038	68.75
TRANSLATION	COAD	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133	Observed	0.7065	-0.4116	75
TRANSLATION	COAD	SHC1|6464	-	A5	chr1:154936407-154938019:154936407-154938115	Observed	0.6731	-0.6313	62.5
TRANSLATION	COAD	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332	Observed	0.5323	-0.4804	68.75
