# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HISTONE_MODIFICATIONS	COAD	ST7|7982	+	SE	chr7:116660683-116738667:116738869-116739816		1.6846	0.3308	43.75
HISTONE_MODIFICATIONS	COAD	CARNS1|57571	+	A3	chr11:67183234-67183647:67183234-67184878		1.6768	0.0501	25
HISTONE_MODIFICATIONS	COAD	RAD54L|8438	+	SE	chr1:46738474-46739027:46739137-46739296		1.6733	-0.1802	43.75
HISTONE_MODIFICATIONS	COAD	PANK2|80025	+	A5	chr20:3888925-3891224:3888782-3891224		1.6676	-0.2142	62.5
HISTONE_MODIFICATIONS	COAD	TRIM39|56658	+	A5	chr6:30294772-30296666:30294664-30296666		1.6542	-0.2333	43.75
HISTONE_MODIFICATIONS	COAD	C3orf17|25871	-	SE	chr3:112730253-112731581:112732250-112732800		1.6481	0.1833	50
HISTONE_MODIFICATIONS	COAD	PRKCQ|5588	-	A3	chr10:6553156-6556980:6553154-6556980		1.6403	0.0322	50
HISTONE_MODIFICATIONS	COAD	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216		1.6317	-0.2279	37.5
HISTONE_MODIFICATIONS	COAD	HSD17B7P2|158160	+	SE	chr10:38647443-38650208:38650250-38651168		1.6304	0.0907	18.75
HISTONE_MODIFICATIONS	COAD	C1orf159|54991	-	RI	chr1:1019295:1019466-1019733:1019763		1.6287	0.0885	56.25
HISTONE_MODIFICATIONS	COAD	STON1|11037	+	A3	chr2:48809702-48818792:48809702-48818884		1.6281	-0.1066	25
HISTONE_MODIFICATIONS	COAD	MAVS|57506	+	SE	chr20:3838456-3841979:3842151-3842901		1.6262	-0.0728	25
HISTONE_MODIFICATIONS	COAD	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		1.61	0.3094	43.75
HISTONE_MODIFICATIONS	COAD	FKBP7|51661	-	SE	chr2:179334512-179337756:179337869-179341789		1.6038	0.248	43.75
HISTONE_MODIFICATIONS	COAD	DAXX|1616	-	SE	chr6:33289344-33289496:33289751-33290639		1.6023	0.0449	37.5
HISTONE_MODIFICATIONS	COAD	C14orf80|283643	+	MX	chr14:105958646-105958916:105959071-105963694:105958646-105960172:105960270-105963694		1.598	-0.1389	31.25
HISTONE_MODIFICATIONS	COAD	PAOX|196743	+	SE	chr10:135202572-135203094:135203251-135204816		1.5975	0.0802	18.75
HISTONE_MODIFICATIONS	COAD	SIPA1|6494	+	RI	chr11:65413927:65414134-65414441:65414536		1.5956	-0.0107	43.75
HISTONE_MODIFICATIONS	COAD	SLC37A2|219855	+	SE	chr11:124953773-124954130:124954215-124954721		1.5948	-0.3016	31.25
HISTONE_MODIFICATIONS	COAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		1.5846	0.32	50
HISTONE_MODIFICATIONS	COAD	KIAA0652|9776	+	RI	chr11:46693805:46694313-46694316:46696367		1.584	0.1738	37.5
HISTONE_MODIFICATIONS	COAD	TMEM44|93109	-	A3	chr3:194313802-194325016:194313799-194325016		1.5807	0.1102	12.5
HISTONE_MODIFICATIONS	COAD	SBNO1|55206	-	SE	chr12:123789266-123792213:123792305-123793857		1.5754	0.2146	37.5
HISTONE_MODIFICATIONS	COAD	EDIL3|10085	-	SE	chr5:83476339-83525673:83525702-83549902		1.5712	-0.1705	37.5
HISTONE_MODIFICATIONS	COAD	USP37|57695	-	SE	chr2:219418447-219423221:219423400-219425543		1.5709	0.0013	37.5
HISTONE_MODIFICATIONS	COAD	AFG3L1|172	+	A3	chr16:90039173-90044013:90039173-90044086		1.5698	0.0965	50
HISTONE_MODIFICATIONS	COAD	PNPLA6|10908	+	A3	chr19:7600463-7600675:7600463-7600819		1.5684	0.0878	37.5
HISTONE_MODIFICATIONS	COAD	FXR1|8087	+	SE	chr3:180630524-180652926:180653019-180665653		1.5648	-0.1971	18.75
HISTONE_MODIFICATIONS	COAD	KSR1|8844	+	SE	chr17:25928427-25928919:25928984-25930860		1.5592	-0.2237	31.25
HISTONE_MODIFICATIONS	COAD	HMGA1|3159	+	A5	chr6:34204740-34208514:34204738-34208514		1.5552	0.1801	50
HISTONE_MODIFICATIONS	COAD	ZNF582|147948	-	A5	chr19:56903201-56904589:56903201-56904811		1.5526	-0.2105	31.25
HISTONE_MODIFICATIONS	COAD	MRRF|92399	+	A3	chr9:125027217-125033127:125027217-125033143		1.5436	-0.173	31.25
HISTONE_MODIFICATIONS	COAD	MID2|11043	+	A5	chrX:107160969-107167573:107160879-107167573		1.5372	-0.1149	25
HISTONE_MODIFICATIONS	COAD	ADC|113451	+	A5	chr1:33548743-33549555:33547955-33549555		1.5338	0.2027	50
HISTONE_MODIFICATIONS	COAD	FAM71D|161142	+	A3	chr14:67665037-67665689:67665037-67665692		1.5283	-0.0053	37.5
HISTONE_MODIFICATIONS	COAD	PARP9|83666	-	A5	chr3:122278556-122282958:122278556-122283092		1.5269	0.2818	56.25
HISTONE_MODIFICATIONS	COAD	ARRDC1|92714	+	RI	chr9:140508067:140508221-140508433:140508666		1.5243	0.1689	18.75
HISTONE_MODIFICATIONS	COAD	AFG3L1|172	+	A3	chr16:90039173-90044047:90039173-90044086		1.5176	-0.0167	56.25
HISTONE_MODIFICATIONS	COAD	CELF2|10659	+	A5	chr10:11356233-11363170:11356221-11363170		1.5162	0.0194	56.25
HISTONE_MODIFICATIONS	COAD	MARCH6|10299	+	RI	chr5:10400896:10400954-10402171:10402251		1.5136	0.3354	62.5
HISTONE_MODIFICATIONS	COAD	MFSD7|84179	-	A3	chr4:678391-678508:678388-678508		1.5026	0.234	62.5
HISTONE_MODIFICATIONS	COAD	CDK10|8558	+	A5	chr16:89755732-89756961:89755714-89756961		1.4903	-0.3292	62.5
HISTONE_MODIFICATIONS	COAD	GUCY1A3|2982	+	A3	chr4:156588571-156617908:156588571-156617958		1.4886	-0.0669	37.5
HISTONE_MODIFICATIONS	COAD	CARD8|22900	-	SE	chr19:48737800-48741640:48741789-48744219		1.4837	0.1588	31.25
HISTONE_MODIFICATIONS	COAD	L3MBTL3|84456	+	SE	chr6:130370538-130370901:130370975-130372394		1.4791	-0.0729	25
HISTONE_MODIFICATIONS	COAD	VAV1|7409	+	SE	chr19:6836579-6836996:6837061-6843146		1.4789	-0.0925	25
HISTONE_MODIFICATIONS	COAD	C13orf34|79866	+	SE	chr13:73303231-73305419:73305525-73312100		1.4769	-0.0298	25
HISTONE_MODIFICATIONS	COAD	TRIM39|56658	+	SE	chr6:30307707-30308049:30308138-30308282		1.4763	-0.2325	43.75
HISTONE_MODIFICATIONS	COAD	NEK11|79858	+	A5	chr3:130887785-130889617:130887781-130889617		1.4721	-0.0325	43.75
HISTONE_MODIFICATIONS	COAD	ANKRD10|55608	-	SE	chr13:111545610-111555823:111555886-111558380		1.4685	0.2511	25
HISTONE_MODIFICATIONS	COAD	FCGR2B|2213	+	A3	chr1:161640062-161641182:161640062-161641185		1.4608	-0.2822	50
HISTONE_MODIFICATIONS	COAD	C2orf49|79074	+	RI	chr2:105959305:105959431-105959558:105959680		1.4454	-0.1874	31.25
HISTONE_MODIFICATIONS	COAD	PDGFC|56034	-	SE	chr4:157732169-157771373:157771568-157891938		1.4308	0.0014	18.75
HISTONE_MODIFICATIONS	COAD	MTHFSD|64779	-	MX	chr16:86582183-86585639:86585752-86588251:86582183-86585785:86585898-86588251		1.4268	0.0916	50
HISTONE_MODIFICATIONS	COAD	WDR90|197335	+	A3	chr16:701747-701824:701747-701827		1.4209	0.234	62.5
HISTONE_MODIFICATIONS	COAD	BIN1|274	-	SE	chr2:127808488-127808730:127808819-127816587		1.4171	0.0725	37.5
HISTONE_MODIFICATIONS	COAD	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127		1.4171	-0.0174	43.75
HISTONE_MODIFICATIONS	COAD	PGAP2|27315	+	SE	chr11:3829545-3832480:3832654-3844139		1.4171	-0.0116	43.75
HISTONE_MODIFICATIONS	COAD	EZH2|2146	-	SE	chr7:148526940-148529726:148529842-148543562	Observed	0.4183	-0.1538	56.25
