# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NFKB_PATHWAY	COAD	RASSF2|9770	-	A3	chr20:4768400-4768863:4768347-4768863		2.4819	0.4197	43.75
NFKB_PATHWAY	COAD	AQP9|366	+	A5	chr15:58430875-58458872:58430480-58458872		2.4644	0.3837	43.75
NFKB_PATHWAY	COAD	LOC221442|221442	+	A3	chr6:41090988-41091389:41090988-41092224		2.4618	-0.1482	37.5
NFKB_PATHWAY	COAD	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		2.4602	-0.409	62.5
NFKB_PATHWAY	COAD	FBXW2|26190	-	A5	chr9:123555535-123555632:123555535-123555638		2.4515	0.1642	68.75
NFKB_PATHWAY	COAD	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		2.4504	-0.4724	68.75
NFKB_PATHWAY	COAD	STAB1|23166	+	RI	chr3:52557443:52557592-52557668:52557772		2.4495	-0.4624	43.75
NFKB_PATHWAY	COAD	TGM2|7052	-	MX	chr20:36779459-36784249:36784491-36793591:36779459-36789822:36790001-36793591		2.4234	0.1043	37.5
NFKB_PATHWAY	COAD	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		2.4031	-0.493	37.5
NFKB_PATHWAY	COAD	PTPN7|5778	-	SE	chr1:202126951-202127246:202127429-202128409		2.3934	0.3803	75
NFKB_PATHWAY	COAD	TPD52L2|7165	+	A5	chr20:62505169-62507169:62505158-62507169		2.3655	0.4312	25
NFKB_PATHWAY	COAD	GPR110|266977	-	SE	chr6:46993739-46995440:46995497-46996729		2.3404	0.3281	56.25
NFKB_PATHWAY	COAD	EVL|51466	+	SE	chr14:100563995-100589876:100589939-100593044		2.3166	0.4458	18.75
NFKB_PATHWAY	COAD	FAM149A|25854	+	A3	chr4:187070437-187070720:187070437-187070747		2.2998	0.2198	62.5
NFKB_PATHWAY	COAD	CFP|5199	-	RI	chrX:47487501:47487676-47488923:47489073		2.2842	-0.3289	37.5
NFKB_PATHWAY	COAD	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		2.2477	0.4063	75
NFKB_PATHWAY	COAD	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.2389	-0.5003	93.75
NFKB_PATHWAY	COAD	HPS5|11234	-	A5	chr11:18333571-18343493:18333571-18343680		2.2346	0.4281	43.75
NFKB_PATHWAY	COAD	NDRG2|57447	-	SE	chr14:21490656-21491023:21491064-21491400		2.2287	0.3355	50
NFKB_PATHWAY	COAD	ZNF497|162968	-	SE	chr19:58869015-58869855:58869951-58874043		2.2278	-0.0029	37.5
NFKB_PATHWAY	COAD	TADA2B|93624	+	A5	chr4:7045576-7055789:7045351-7055789		2.2148	0.4395	37.5
NFKB_PATHWAY	COAD	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		2.2119	-0.0431	68.75
NFKB_PATHWAY	COAD	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		2.2046	0.3426	43.75
NFKB_PATHWAY	COAD	PPCS|79717	+	A5	chr1:42922744-42922918:42922299-42922918		2.2015	0.3103	75
NFKB_PATHWAY	COAD	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		2.2012	-0.3851	81.25
NFKB_PATHWAY	COAD	SLC7A6|9057	+	SE	chr16:68309152-68321649:68321774-68325112		2.1985	0.3476	18.75
NFKB_PATHWAY	COAD	LILRB1|10859	+	SE	chr19:55146214-55146555:55146630-55146710		2.1895	0.2949	68.75
NFKB_PATHWAY	COAD	CSNK1G3|1456	+	A3	chr5:122924205-122926104:122924205-122926107		2.1831	-0.3544	43.75
NFKB_PATHWAY	COAD	PHF15|23338	+	A3	chr5:133909452-133912458:133909452-133914184		2.1794	-0.3899	43.75
NFKB_PATHWAY	COAD	WDR27|253769	-	SE	chr6:170034621-170036467:170036600-170038635		2.1772	0.2162	37.5
NFKB_PATHWAY	COAD	TCF12|6938	+	SE	chr15:57543621-57544619:57544690-57545460		2.172	-0.1076	43.75
NFKB_PATHWAY	COAD	GOLGA6L9|440295	+	SE	chr15:82724150-82724777:82724832-82725018		2.1569	0.2435	43.75
NFKB_PATHWAY	COAD	PSEN2|5664	+	A3	chr1:227079062-227079444:227079062-227079447		2.1472	-0.0703	31.25
NFKB_PATHWAY	COAD	NPL|80896	+	RI	chr1:182775280:182775367-182775554:182775666		2.1368	-0.0611	43.75
NFKB_PATHWAY	COAD	KLC4|89953	+	A5	chr6:43027976-43029049:43027920-43029049		2.1285	-0.1383	43.75
NFKB_PATHWAY	COAD	ECT2|1894	+	SE	chr3:172473164-172473273:172473365-172474773		2.1278	0.2538	37.5
NFKB_PATHWAY	COAD	MINA|84864	-	SE	chr3:97669732-97670996:97671096-97673236		2.1109	0.3859	37.5
NFKB_PATHWAY	COAD	HBP1|26959	+	A5	chr7:106809630-106820324:106809472-106820324		2.1054	0.4347	37.5
NFKB_PATHWAY	COAD	CLEC16A|23274	+	SE	chr16:11260409-11268011:11268134-11272192		2.1023	-0.4518	43.75
NFKB_PATHWAY	COAD	CRB3|92359	+	RI	chr19:6466477:6466620-6466962:6467228		2.0976	0.1202	62.5
NFKB_PATHWAY	COAD	TCF4|6925	-	A3	chr18:52924622-52927180:52924619-52927180		2.0795	0.3624	50
NFKB_PATHWAY	COAD	ABCA9|10350	-	SE	chr17:66992155-67003900:67004013-67004203		2.0769	0.2144	25
NFKB_PATHWAY	COAD	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		2.0716	0.4257	68.75
NFKB_PATHWAY	COAD	ROBO3|64221	+	SE	chr11:124748027-124748194:124748332-124748480		2.0679	0.1358	6.25
NFKB_PATHWAY	COAD	ZNF12|7559	-	SE	chr7:6732334-6733288:6733340-6736970		2.0614	-0.424	50
NFKB_PATHWAY	COAD	SLC1A3|6507	+	SE	chr5:36680691-36683966:36684100-36686167		2.0556	0.2732	62.5
NFKB_PATHWAY	COAD	ADC|113451	+	A5	chr1:33548743-33549555:33547955-33549555		2.0489	-0.183	25
NFKB_PATHWAY	COAD	RBBP5|5929	-	A5	chr1:205057943-205064001:205057943-205064115		2.0296	0.1141	37.5
NFKB_PATHWAY	COAD	CABP4|57010	+	A3	chr11:67223260-67223577:67223260-67223659		2.0277	0.1006	25
NFKB_PATHWAY	COAD	STAB1|23166	+	RI	chr3:52555612:52555716-52555860:52555967		2.0225	-0.4499	37.5
NFKB_PATHWAY	COAD	PARP9|83666	-	A5	chr3:122278556-122282958:122278556-122283092		2.011	-0.4172	56.25
NFKB_PATHWAY	COAD	MX1|4599	+	SE	chr21:42799793-42802460:42802535-42803977		1.9991	0.3207	50
NFKB_PATHWAY	COAD	SLC37A3|84255	-	SE	chr7:140035304-140037084:140037149-140043212		1.988	0.4883	37.5
NFKB_PATHWAY	COAD	SHC1|6464	-	A5	chr1:154936407-154938019:154936407-154938115		1.9867	0.4498	37.5
NFKB_PATHWAY	COAD	ICAM4|3386	+	RI	chr19:10398212:10398514-10398662:10399198		1.9847	0.3343	50
NFKB_PATHWAY	COAD	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		1.9833	-0.3033	68.75
NFKB_PATHWAY	COAD	IDO1|3620	+	A5	chr8:39781109-39782240:39781105-39782240		1.9739	-0.1833	62.5
NFKB_PATHWAY	COAD	GDPD5|81544	-	SE	chr11:75188840-75190289:75190533-75201282		1.9705	0.2147	56.25
NFKB_PATHWAY	COAD	OSCAR|126014	-	RI	chr19:54597935:54598622-54599137:54599418		1.9657	-0.0409	37.5
NFKB_PATHWAY	COAD	NEK4|6787	-	SE	chr3:52800391-52802354:52802620-52804670		1.9593	0.4521	43.75
NFKB_PATHWAY	COAD	TUBGCP6|85378	-	A5	chr22:50658444-50658621:50658444-50658680		1.9486	-0.1535	31.25
NFKB_PATHWAY	COAD	CD163|9332	-	A3	chr12:7632592-7633757:7632509-7633757		1.947	-0.0942	25
NFKB_PATHWAY	COAD	ZHX3|23051	-	A5	chr20:39813841-39830697:39813841-39832885		1.9402	0.4132	56.25
NFKB_PATHWAY	COAD	BRPF3|27154	+	SE	chr6:36185787-36189945:36190042-36193044		1.9386	0.4299	50
NFKB_PATHWAY	COAD	ADRBK2|157	+	SE	chr22:25961120-26000344:26000420-26040559		1.9306	-0.3596	37.5
NFKB_PATHWAY	COAD	TULP4|56995	+	SE	chr6:158919844-158922710:158925210-158927610		1.9258	0.4642	62.5
NFKB_PATHWAY	COAD	LMLN|89782	+	A5	chr3:197687311-197701248:197687190-197701248		1.9222	0.2688	18.75
NFKB_PATHWAY	COAD	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095		1.9164	-0.4183	31.25
NFKB_PATHWAY	COAD	TBRG1|84897	+	SE	chr11:124495799-124496369:124496505-124496800		1.9149	0.3299	81.25
NFKB_PATHWAY	COAD	FCRL5|83416	-	SE	chr1:157514872-157515978:157516070-157516733		1.9129	0.1565	12.5
NFKB_PATHWAY	COAD	C11orf82|220042	+	SE	chr11:82639980-82641199:82641316-82642774		1.9093	0.0596	31.25
NFKB_PATHWAY	COAD	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785		1.9063	0.2616	68.75
NFKB_PATHWAY	COAD	INTS6|26512	-	RI	chr13:52026551:52026636-52027129:52027275		1.9043	0.4631	43.75
NFKB_PATHWAY	COAD	PRKCB|5579	+	A3	chr16:24202551-24225979:24202551-24231282	Observed	1.6792	-0.1881	56.25
NFKB_PATHWAY	COAD	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427	Observed	1.6413	0.3047	62.5
NFKB_PATHWAY	COAD	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	1.4446	-0.2301	62.5
NFKB_PATHWAY	COAD	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.341	0.2337	56.25
NFKB_PATHWAY	COAD	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	0.4977	-0.11	68.75
NFKB_PATHWAY	COAD	IKBKG|8517	+	A5	chrX:153790003-153791025:153789999-153791025	Observed	0.3519	0.053	56.25
NFKB_PATHWAY	COAD	CASP8|841	+	A5	chr2:202098345-202098739:202098277-202098739	Observed	0.1581	0.0533	56.25
