# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_SECRETION	COAD	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276		2.6183	-0.3893	56.25
PROTEIN_SECRETION	COAD	GDPD3|79153	-	RI	chr16:30123979:30124114-30124343:30124385		2.5935	-0.461	62.5
PROTEIN_SECRETION	COAD	CDK10|8558	+	A5	chr16:89755732-89756961:89755714-89756961		2.5713	0.4365	43.75
PROTEIN_SECRETION	COAD	KLK11|11012	-	RI	chr19:51526348:51526484-51527301:51527566		2.551	-0.2997	6.25
PROTEIN_SECRETION	COAD	ZNF141|7700	+	RI	chr4:331596:331694-331695:331775		2.5172	-0.41	81.25
PROTEIN_SECRETION	COAD	ARHGEF11|9826	-	SE	chr1:156939835-156941489:156941608-156946775		2.4727	-0.1991	43.75
PROTEIN_SECRETION	COAD	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.4679	-0.0517	43.75
PROTEIN_SECRETION	COAD	HDAC6|10013	+	RI	chrX:48673082:48673147-48673241:48673300		2.4461	-0.4955	81.25
PROTEIN_SECRETION	COAD	PXN|5829	-	A3	chr12:120653220-120653363:120653076-120653363		2.4449	-0.3118	56.25
PROTEIN_SECRETION	COAD	RBM33|155435	+	A3	chr7:155538296-155556503:155538296-155556506		2.3822	-0.4793	75
PROTEIN_SECRETION	COAD	METT11D1|64745	+	RI	chr14:21464686:21464870-21464944:21465192		2.38	-0.3636	56.25
PROTEIN_SECRETION	COAD	LRP8|7804	-	SE	chr1:53732319-53736700:53736825-53736899		2.3691	-0.0197	43.75
PROTEIN_SECRETION	COAD	ZNF177|7730	+	A3	chr19:9490815-9491265:9490815-9491824		2.3515	0.0699	37.5
PROTEIN_SECRETION	COAD	ZNF187|7741	+	A5	chr6:28240116-28240447:28239712-28240447		2.3493	-0.2342	37.5
PROTEIN_SECRETION	COAD	LDLRAD3|143458	+	SE	chr11:36120011-36248635:36248980-36250710		2.344	-0.1381	37.5
PROTEIN_SECRETION	COAD	ENTPD6|955	+	SE	chr20:25176503-25187158:25187226-25187712		2.3435	0.3357	37.5
PROTEIN_SECRETION	COAD	CDKAL1|54901	+	SE	chr6:21065459-21108632:21108694-21198252		2.3313	0.2902	56.25
PROTEIN_SECRETION	COAD	C19orf25|148223	-	A3	chr19:1475513-1478773:1475257-1478773		2.3067	-0.2409	37.5
PROTEIN_SECRETION	COAD	GK|2710	+	SE	chrX:30742298-30745583:30745669-30746849		2.2834	-0.1727	37.5
PROTEIN_SECRETION	COAD	SULT1A3|6818	+	RI	chr16:29475784:29476275-29476276:29476300		2.2703	-0.3895	62.5
PROTEIN_SECRETION	COAD	PHF21A|51317	-	RI	chr11:45991366:45991455-45992667:45992918		2.2613	-0.4296	68.75
PROTEIN_SECRETION	COAD	SNHG1|23642	-	A3	chr11:62621536-62621991:62621305-62621991		2.2584	-0.2358	31.25
PROTEIN_SECRETION	COAD	H19|283120	-	SE	chr11:2017024-2017106:2017228-2017309		2.2557	-0.2512	31.25
PROTEIN_SECRETION	COAD	KIAA0907|22889	-	RI	chr1:155882836:155884111-155885664:155885755		2.2433	-0.2943	25
PROTEIN_SECRETION	COAD	EMR2|30817	-	SE	chr19:14865939-14866466:14866689-14867050		2.2368	0.0241	37.5
PROTEIN_SECRETION	COAD	EFCAB4A|283229	+	A3	chr11:830713-830866:830713-831224		2.2355	-0.1102	43.75
PROTEIN_SECRETION	COAD	ALG6|29929	+	A3	chr1:63872797-63876811:63872797-63876817		2.2193	-0.1222	50
PROTEIN_SECRETION	COAD	GABBR1|2550	-	SE	chr6:29596884-29598235:29598420-29599173		2.2187	0.0277	18.75
PROTEIN_SECRETION	COAD	GSDMB|55876	-	SE	chr17:38062524-38063214:38063240-38065211		2.1844	0.4382	25
PROTEIN_SECRETION	COAD	FAM86B1|85002	-	A5	chr8:12049350-12051386:12049350-12051484		2.1708	-0.1797	37.5
PROTEIN_SECRETION	COAD	MANBA|4126	-	SE	chr4:103635718-103644028:103644198-103645019		2.1642	0.2838	75
PROTEIN_SECRETION	COAD	C10orf75|90271	+	A3	chr10:102141205-102147791:102141205-102147794		2.1603	0.138	37.5
PROTEIN_SECRETION	COAD	ZNF142|7701	-	SE	chr2:219515249-219516424:219516794-219520873		2.135	-0.2716	56.25
PROTEIN_SECRETION	COAD	CELF6|60677	-	SE	chr15:72582596-72584539:72584606-72597087		2.1253	-0.2025	37.5
PROTEIN_SECRETION	COAD	SFRS6|6431	+	SE	chr20:42087149-42087793:42088060-42088411		2.1223	-0.3448	43.75
PROTEIN_SECRETION	COAD	NRXN3|9369	+	SE	chr14:80130292-80158516:80158605-80163973		2.1212	-0.09	25
PROTEIN_SECRETION	COAD	RASSF4|83937	+	RI	chr10:45465613:45465712-45467221:45467296		2.0818	-0.3796	68.75
PROTEIN_SECRETION	COAD	C17orf70|80233	-	A3	chr17:79511146-79512772:79511118-79512772		2.0789	-0.2353	18.75
PROTEIN_SECRETION	COAD	CDK5RAP3|80279	+	RI	chr17:46052880:46053019-46053235:46053379		2.0576	-0.4082	43.75
PROTEIN_SECRETION	COAD	ACPP|55	+	SE	chr3:132051188-132056300:132056398-132061396		2.0486	0.1581	31.25
PROTEIN_SECRETION	COAD	MAN2C1|4123	-	SE	chr15:75654794-75654983:75655089-75656829		2.0341	-0.1821	37.5
PROTEIN_SECRETION	COAD	DEAF1|10522	-	SE	chr11:644654-651162:651407-653962		2.019	0.1114	18.75
PROTEIN_SECRETION	COAD	VEZT|55591	+	A3	chr12:95690034-95692870:95690034-95693941		2.0112	-0.4014	93.75
PROTEIN_SECRETION	COAD	POLL|27343	-	SE	chr10:103345913-103347003:103347163-103347961		2.0074	0.3257	37.5
PROTEIN_SECRETION	COAD	HIST1H2AC|8334	+	SE	chr6:26124977-26127926:26127989-26138282		2.0036	0.092	25
PROTEIN_SECRETION	COAD	C22orf25|128989	+	SE	chr22:20040107-20049053:20049206-20050861		2.0025	0.1289	56.25
PROTEIN_SECRETION	COAD	CITED1|4435	-	SE	chrX:71522784-71525152:71525272-71525675		2.0024	0.1569	18.75
PROTEIN_SECRETION	COAD	ZMYND11|10771	+	A5	chr10:180832-225934:180726-225934		2.0019	-0.0281	37.5
PROTEIN_SECRETION	COAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		2.0005	0.0738	75
PROTEIN_SECRETION	COAD	MPP2|4355	-	SE	chr17:41960723-41975630:41975748-41981798		1.9917	0.0223	12.5
PROTEIN_SECRETION	COAD	OFD1|8481	+	A3	chrX:13769487-13770823:13769487-13771487		1.9852	-0.3553	43.75
PROTEIN_SECRETION	COAD	IL7|3574	-	A5	chr8:79652317-79710307:79652317-79710363		1.9787	-0.156	18.75
PROTEIN_SECRETION	COAD	LUC7L3|51747	+	RI	chr17:48827862:48828055-48829561:48830070		1.9766	-0.3733	68.75
PROTEIN_SECRETION	COAD	SLC11A1|6556	+	SE	chr2:219247098-219247683:219247825-219248966		1.9736	0.205	50
PROTEIN_SECRETION	COAD	IL17RE|132014	+	SE	chr3:9944748-9948048:9948145-9948390		1.9615	-0.3275	56.25
PROTEIN_SECRETION	COAD	SETD4|54093	-	SE	chr21:37418309-37420606:37420694-37425881		1.9596	0.3351	68.75
PROTEIN_SECRETION	COAD	PCNP|57092	+	SE	chr3:101293123-101298686:101298848-101304281		1.9503	-0.0642	37.5
PROTEIN_SECRETION	COAD	FAM76B|143684	-	SE	chr11:95512121-95512242:95512299-95512771		1.9492	-0.187	56.25
PROTEIN_SECRETION	COAD	RIMKLB|57494	+	A3	chr12:8834414-8866407:8834414-8866411		1.9447	-0.2123	37.5
PROTEIN_SECRETION	COAD	MTMR10|54893	-	SE	chr15:31253276-31260123:31260213-31266517		1.944	0.2959	81.25
PROTEIN_SECRETION	COAD	ANKRD10|55608	-	A5	chr13:111532459-111535900:111532459-111536045		1.9432	-0.2979	50
PROTEIN_SECRETION	COAD	IRAK4|51135	+	SE	chr12:44152819-44161906:44162075-44165983		1.9349	0.3801	93.75
PROTEIN_SECRETION	COAD	AKAP13|11214	+	A3	chr15:86260633-86261238:86260633-86261244		1.9131	-0.3167	37.5
PROTEIN_SECRETION	COAD	ZDHHC14|79683	+	SE	chr6:158066871-158067308:158067429-158068291		1.91	-0.3101	62.5
PROTEIN_SECRETION	COAD	KBTBD4|55709	-	A3	chr11:47599580-47600485:47599576-47600485		1.9086	0.083	25
PROTEIN_SECRETION	COAD	ACAN|176	+	SE	chr15:89416256-89417073:89417255-89417636		1.9086	-0.0282	25
PROTEIN_SECRETION	COAD	RRN3|54700	-	SE	chr16:15180115-15180222:15180311-15185172		1.9081	0.0666	31.25
PROTEIN_SECRETION	COAD	CASP3|836	-	SE	chr4:185559622-185569619:185569785-185570549		1.8974	0.0428	56.25
PROTEIN_SECRETION	COAD	RBMS2|5939	+	SE	chr12:56915873-56956201:56956367-56962759		1.8969	0.248	75
PROTEIN_SECRETION	COAD	CDK10|8558	+	A5	chr16:89753205-89755660:89753167-89755660		1.889	0.2307	56.25
PROTEIN_SECRETION	COAD	TBCEL|219899	+	A5	chr11:120895000-120916383:120894863-120916383		1.8884	-0.0602	31.25
PROTEIN_SECRETION	COAD	ZNF33B|7582	-	SE	chr10:43090147-43109730:43109806-43127377		1.8864	0.1152	50
PROTEIN_SECRETION	COAD	SNX14|57231	-	SE	chr6:86246642-86248556:86248582-86251703		1.8792	-0.1684	68.75
PROTEIN_SECRETION	COAD	SMARCE1|6605	-	SE	chr17:38793824-38801828:38801871-38802048		1.8787	-0.135	37.5
PROTEIN_SECRETION	COAD	TRIM13|10206	+	RI	chr13:50571143:50571267-50571803:50571899		1.8735	-0.1791	56.25
PROTEIN_SECRETION	COAD	FLNB|2317	+	SE	chr3:58124256-58127585:58127656-58128377		1.8681	0.3183	56.25
PROTEIN_SECRETION	COAD	F10|2159	+	A5	chr13:113801810-113803230:113801800-113803230		1.868	-0.1177	6.25
PROTEIN_SECRETION	COAD	GPX3|2878	+	RI	chr5:150404901:150405029-150405033:150405054		1.8647	0.2487	62.5
PROTEIN_SECRETION	COAD	ST7L|54879	-	SE	chr1:113084712-113093223:113093315-113098490		1.8597	0.0907	25
PROTEIN_SECRETION	COAD	TESK2|10420	-	SE	chr1:45887518-45923236:45923543-45956524		1.8574	0.253	50
PROTEIN_SECRETION	COAD	CYP2C18|1562	+	SE	chr10:96454834-96466541:96466717-96480153		1.8539	0.079	25
PROTEIN_SECRETION	COAD	HHLA2|11148	+	SE	chr3:108029588-108047117:108047194-108070635		1.8535	0.2353	12.5
PROTEIN_SECRETION	COAD	AGXT2L2|85007	-	A5	chr5:177649935-177651449:177649935-177651617		1.8389	-0.0745	25
PROTEIN_SECRETION	COAD	GSN|2934	+	MX	chr9:124043840-124045597:124045670-124064241:124043840-124062334:124062404-124064241	Observed	1.0005	0.0037	56.25
