# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
LYSOSOME	LIHC	NRBP2|340371	-	RI	chr8:144921681:144921721-144921908:144921997		2.4559	-0.3648	56.25
LYSOSOME	LIHC	IP6K1|9807	-	A5	chr3:49775855-49823787:49775855-49823913		2.435	-0.2296	25
LYSOSOME	LIHC	TUBGCP6|85378	-	A3	chr22:50656831-50656917:50656799-50656917		2.3667	-0.3499	31.25
LYSOSOME	LIHC	PPT2|9374	+	RI	chr6:32133915:32134009-32134275:32134397		2.3526	-0.259	75
LYSOSOME	LIHC	TMEM184A|202915	-	RI	chr7:1588155:1588324-1589490:1589581		2.343	-0.3174	50
LYSOSOME	LIHC	FAM120AOS|158293	-	SE	chr9:96209979-96210651:96210771-96212761		2.3099	-0.1624	6.25
LYSOSOME	LIHC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		2.2943	-0.4019	62.5
LYSOSOME	LIHC	TRMU|55687	+	A3	chr22:46742441-46746188:46742441-46746243		2.2889	0.3256	68.75
LYSOSOME	LIHC	PMS2L5|5383	+	SE	chr7:74310372-74312263:74312349-74313768		2.2843	0.1425	37.5
LYSOSOME	LIHC	POFUT2|23275	-	RI	chr21:46683844:46685550-46687505:46687628		2.243	-0.3307	31.25
LYSOSOME	LIHC	FLJ35220|284131	+	SE	chr17:78389621-78395628:78395762-78396006		2.2427	-0.2679	31.25
LYSOSOME	LIHC	THAP6|152815	+	SE	chr4:76439730-76440643:76440742-76441982		2.2381	-0.2194	37.5
LYSOSOME	LIHC	LUC7L3|51747	+	RI	chr17:48827862:48828055-48829561:48830070		2.2214	-0.3735	50
LYSOSOME	LIHC	ARHGAP33|115703	+	RI	chr19:36278070:36278461-36278546:36279724		2.2139	0.3246	37.5
LYSOSOME	LIHC	ZNF720|124411	+	A3	chr16:31765221-31765776:31765221-31770678		2.192	-0.3634	56.25
LYSOSOME	LIHC	PRDM2|7799	+	SE	chr1:14075982-14095613:14095668-14099573		2.1671	-0.2528	12.5
LYSOSOME	LIHC	LIMS3-LOC440895|100271835	+	SE	chr2:110705422-110721046:110721127-110722265		2.1667	-0.1806	37.5
LYSOSOME	LIHC	DGKH|160851	+	SE	chr13:42769152-42769899:42770095-42772614		2.1447	0.2268	50
LYSOSOME	LIHC	SFXN2|118980	+	SE	chr10:104488286-104489480:104489565-104492616		2.1412	-0.1366	31.25
LYSOSOME	LIHC	TOMM40|10452	+	A3	chr19:45394571-45394664:45394571-45394667		2.1379	-0.2741	56.25
LYSOSOME	LIHC	IQCE|23288	+	SE	chr7:2598851-2606750:2606797-2608588		2.1375	0.0951	43.75
LYSOSOME	LIHC	USF1|7391	-	A5	chr1:161012007-161012345:161012007-161012376		2.1365	-0.172	12.5
LYSOSOME	LIHC	C5orf41|153222	+	A3	chr5:172483482-172507588:172483482-172507592		2.1362	-0.2146	18.75
LYSOSOME	LIHC	LOC338799|338799	-	SE	chr12:122237862-122239478:122239514-122239613		2.1311	0.3434	50
LYSOSOME	LIHC	ABHD3|171586	-	A5	chr18:19239304-19243639:19239304-19244079		2.131	-0.1779	62.5
LYSOSOME	LIHC	THBS3|7059	-	SE	chr1:155173096-155173304:155173330-155174646		2.1285	0.0279	18.75
LYSOSOME	LIHC	CCL16|6360	-	SE	chr17:34305299-34307299:34307529-34308381		2.1244	-0.2915	6.25
LYSOSOME	LIHC	SPHK2|56848	+	SE	chr19:49131534-49131938:49132983-49133691		2.1241	-0.3051	50
LYSOSOME	LIHC	HPS4|89781	-	RI	chr22:26861421:26861517-26862192:26862228		2.1208	-0.2437	62.5
LYSOSOME	LIHC	SDR39U1|56948	-	A5	chr14:24910132-24910880:24910132-24911384		2.1193	-0.3331	68.75
LYSOSOME	LIHC	ADNP|23394	-	SE	chr20:49520538-49545188:49545362-49547363		2.1167	-0.2904	50
LYSOSOME	LIHC	ANAPC5|51433	-	SE	chr12:121768475-121769150:121769231-121773336		2.1121	-0.298	50
LYSOSOME	LIHC	CELF6|60677	-	MX	chr15:72580792-72580879:72580959-72581479:72580792-72581209:72581271-72581479		2.1068	0.2624	37.5
LYSOSOME	LIHC	SSPO|23145	+	SE	chr7:149482313-149482572:149482828-149483177		2.0899	-0.1991	25
LYSOSOME	LIHC	XRRA1|143570	-	SE	chr11:74562248-74563079:74563127-74617284		2.089	0.1179	18.75
LYSOSOME	LIHC	ITFG2|55846	+	A5	chr12:2927519-2929252:2927443-2929252		2.0739	-0.1648	6.25
LYSOSOME	LIHC	TUBGCP6|85378	-	A3	chr22:50656546-50656618:50656527-50656618		2.066	-0.3499	56.25
LYSOSOME	LIHC	GOLGA2B|55592	-	A3	chr12:100551223-100551306:100551034-100551306		2.0634	-0.2556	31.25
LYSOSOME	LIHC	WWC2|80014	+	A5	chr4:184182685-184186131:184182538-184186131		2.0606	-0.155	6.25
LYSOSOME	LIHC	SLC25A16|8034	-	SE	chr10:70276600-70276841:70277022-70287003		2.0556	-0.2007	43.75
LYSOSOME	LIHC	PTPN3|5774	-	SE	chr9:112211135-112216776:112216854-112219453		2.0552	0.0049	25
LYSOSOME	LIHC	CDK5RAP3|80279	+	RI	chr17:46051766:46051814-46052525:46052703		2.0415	-0.285	75
LYSOSOME	LIHC	LOC92249|92249	-	SE	chrX:62652371-62736790:62736962-62780712		2.0326	0.3101	50
LYSOSOME	LIHC	PACSIN2|11252	-	A5	chr22:43308163-43355769:43308163-43355805		2.0256	0.2182	37.5
LYSOSOME	LIHC	CTSL2|1515	-	SE	chr9:99800335-99800693:99800830-99801353		2.0181	-0.1301	12.5
LYSOSOME	LIHC	TRPC1|7220	+	SE	chr3:142455375-142462327:142462428-142467100		2.0028	-0.032	31.25
LYSOSOME	LIHC	GNPAT|8443	+	SE	chr1:231377202-231386707:231386889-231396253		2.0018	-0.1995	31.25
LYSOSOME	LIHC	CDH13|1012	+	SE	chr16:83065823-83158990:83159106-83250950		2.0001	-0.2023	37.5
LYSOSOME	LIHC	MXRA8|54587	-	SE	chr1:1290725-1290830:1291132-1292061		1.9999	-0.156	25
LYSOSOME	LIHC	TTLL3|26140	+	SE	chr3:9859443-9860506:9860604-9862230		1.9995	-0.2458	56.25
LYSOSOME	LIHC	DNAJC10|54431	+	A3	chr2:183601113-183604272:183601113-183605026		1.9975	-0.171	25
LYSOSOME	LIHC	MIER3|166968	-	A3	chr5:56242913-56246455:56242898-56246455		1.9931	-0.2107	31.25
LYSOSOME	LIHC	BCL9L|283149	-	A3	chr11:118779364-118780623:118779349-118780623		1.987	-0.2611	25
LYSOSOME	LIHC	NSUN5P2|260294	-	RI	chr7:72424050:72424216-72424898:72425018		1.9754	-0.2774	50
LYSOSOME	LIHC	CYP2C8|1558	-	RI	chr10:96826965:96827114-96827286:96827448		1.9708	-0.2863	12.5
LYSOSOME	LIHC	SRRT|51593	+	A3	chr7:100482661-100482834:100482661-100482837		1.955	0.034	6.25
LYSOSOME	LIHC	GUK1|2987	+	SE	chr1:228328064-228328825:228328989-228333212		1.9534	-0.1464	12.5
LYSOSOME	LIHC	CD40|958	+	SE	chr20:44751858-44755279:44755340-44756777		1.9462	0.0233	18.75
LYSOSOME	LIHC	BCS1L|617	+	A5	chr2:219524968-219525662:219524889-219525662		1.9461	-0.2363	37.5
LYSOSOME	LIHC	CSAD|51380	-	SE	chr12:53564286-53565110:53565225-53565666		1.9413	0.1771	50
LYSOSOME	LIHC	LILRB3|11025	-	A3	chr19:54721346-54722230:54721343-54722230		1.9413	0.1243	50
LYSOSOME	LIHC	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		1.9368	0.3405	50
LYSOSOME	LIHC	VWCE|220001	-	A5	chr11:61049386-61050261:61049386-61050265		1.9365	0.2121	18.75
LYSOSOME	LIHC	PARD3|56288	-	SE	chr10:34558827-34573063:34573173-34606035		1.932	-0.2051	6.25
LYSOSOME	LIHC	VEZT|55591	+	SE	chr12:95645847-95650326:95650398-95650926		1.931	-0.2966	12.5
LYSOSOME	LIHC	ROD1|9991	-	A3	chr9:114986263-114986413:114982653-114986413		1.931	-0.1499	6.25
LYSOSOME	LIHC	BTN2A1|11120	+	SE	chr6:26460056-26463025:26463125-26463472		1.9214	-0.2976	43.75
LYSOSOME	LIHC	NKTR|4820	+	RI	chr3:42668692:42668719-42672038:42672067		1.92	-0.1865	56.25
LYSOSOME	LIHC	MBD5|55777	+	A5	chr2:149241704-149243311:149241005-149243311		1.9196	0.0571	31.25
LYSOSOME	LIHC	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315		1.9143	-0.0146	25
LYSOSOME	LIHC	APH1A|51107	-	SE	chr1:150240189-150240357:150240391-150241098		1.9125	-0.0407	50
LYSOSOME	LIHC	IFI16|3428	+	SE	chr1:158985777-158986323:158986490-158988019		1.906	-0.0854	12.5
LYSOSOME	LIHC	ZNF605|100289635	-	SE	chr12:133522383-133524734:133524856-133532829		1.8991	-0.005	31.25
LYSOSOME	LIHC	ADAM8|101	-	SE	chr10:135083033-135083401:135083478-135083864		1.8966	-0.118	43.75
LYSOSOME	LIHC	BANP|54971	+	SE	chr16:88017865-88037901:88038017-88039696		1.8953	0.0189	37.5
