# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
BASEMENT_MEMBRANE	LIHC	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		2.7145	-0.5476	62.5
BASEMENT_MEMBRANE	LIHC	ATP2A3|489	-	SE	chr17:3828735-3831275:3831332-3831957		2.6627	-0.4473	43.75
BASEMENT_MEMBRANE	LIHC	TGFB1I1|7041	+	SE	chr16:31485298-31485473:31485560-31485671		2.5985	0.4225	18.75
BASEMENT_MEMBRANE	LIHC	GRIN2D|2906	+	A5	chr19:48925202-48945026:48925149-48945026		2.5208	0.3836	37.5
BASEMENT_MEMBRANE	LIHC	CALHM2|51063	-	A3	chr10:105211042-105211913:105210939-105211913		2.4993	0.2262	31.25
BASEMENT_MEMBRANE	LIHC	ELN|2006	+	SE	chr7:73480062-73480274:73480327-73481062	Observed	2.4926	0.3974	62.5
BASEMENT_MEMBRANE	LIHC	SEPT4|5414	-	SE	chr17:56603674-56604043:56604339-56606476		2.4681	0.4009	50
BASEMENT_MEMBRANE	LIHC	SEMA5B|54437	-	A5	chr3:122630916-122631019:122630916-122631082		2.4653	0.4299	62.5
BASEMENT_MEMBRANE	LIHC	SELP|6403	-	SE	chr1:169560694-169562843:169562962-169563930		2.4389	0.435	56.25
BASEMENT_MEMBRANE	LIHC	INMT|11185	+	A3	chr7:30791920-30793347:30791920-30793350		2.4276	0.4397	43.75
BASEMENT_MEMBRANE	LIHC	RASL12|51285	-	SE	chr15:65351756-65357555:65357611-65360071		2.4171	0.3541	50
BASEMENT_MEMBRANE	LIHC	C1QTNF1|114897	+	SE	chr17:77020576-77040037:77040205-77042637		2.3906	0.4049	75
BASEMENT_MEMBRANE	LIHC	SPINT1|6692	+	SE	chr15:41146127-41146258:41146284-41146595		2.3477	0.4038	50
BASEMENT_MEMBRANE	LIHC	FHOD3|80206	+	SE	chr18:34335274-34340571:34340745-34349228		2.3073	0.3439	81.25
BASEMENT_MEMBRANE	LIHC	PLAT|5327	-	SE	chr8:42040408-42045424:42045534-42046452		2.3007	0.3469	12.5
BASEMENT_MEMBRANE	LIHC	EFEMP1|2202	-	A3	chr2:56145219-56145354:56145186-56145354		2.292	-0.0828	25
BASEMENT_MEMBRANE	LIHC	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472	Observed	2.2394	0.2563	68.75
BASEMENT_MEMBRANE	LIHC	SH2D3A|10045	-	SE	chr19:6759681-6760649:6760998-6763691		2.2343	0.3343	31.25
BASEMENT_MEMBRANE	LIHC	TUBB3|10381	+	SE	chr16:89999087-89999876:89999986-90001137		2.2237	0.4487	81.25
BASEMENT_MEMBRANE	LIHC	FNBP1L|54874	+	RI	chr1:94016504:94016662-94017966:94020216		2.185	-0.3946	50
BASEMENT_MEMBRANE	LIHC	TYW3|127253	+	A5	chr1:75199215-75202226:75199102-75202226		2.1719	0.1109	6.25
BASEMENT_MEMBRANE	LIHC	FGFR2|2263	-	RI	chr10:123263304:123263453-123263454:123263455	Observed	2.1609	-0.3537	43.75
BASEMENT_MEMBRANE	LIHC	ELN|2006	+	SE	chr7:73449744-73450885:73450914-73452037	Observed	2.126	-0.2772	56.25
BASEMENT_MEMBRANE	LIHC	ITGA11|22801	-	A5	chr15:68603418-68603625:68603418-68603628		2.1241	-0.3825	25
BASEMENT_MEMBRANE	LIHC	COL8A2|1296	-	A5	chr1:36565088-36565651:36565088-36565796		2.1005	0.2628	75
BASEMENT_MEMBRANE	LIHC	DENND3|22898	+	SE	chr8:142166069-142170731:142170886-142173432		2.0941	0.264	56.25
BASEMENT_MEMBRANE	LIHC	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819		2.0925	0.3893	31.25
BASEMENT_MEMBRANE	LIHC	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		2.0909	-0.3092	75
BASEMENT_MEMBRANE	LIHC	TNK2|10188	-	A3	chr3:195594135-195594232:195594129-195594232		2.0789	-0.0663	68.75
BASEMENT_MEMBRANE	LIHC	SERPINE2|5270	-	A3	chr2:224845117-224847398:224845114-224847398		2.0625	0.3475	18.75
BASEMENT_MEMBRANE	LIHC	HHLA3|11147	+	A5	chr1:70820891-70832127:70820794-70832127		1.9881	-0.1738	43.75
BASEMENT_MEMBRANE	LIHC	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		1.9771	0.5243	68.75
BASEMENT_MEMBRANE	LIHC	TEK|7010	+	SE	chr9:27173360-27180238:27180366-27183457		1.9637	0.406	75
BASEMENT_MEMBRANE	LIHC	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		1.9579	-0.4204	100
BASEMENT_MEMBRANE	LIHC	GLT8D2|83468	-	SE	chr12:104413454-104415135:104415269-104443673		1.949	-0.2274	12.5
BASEMENT_MEMBRANE	LIHC	LTB|4050	-	SE	chr6:31549407-31549591:31549636-31550033		1.9453	-0.0641	56.25
BASEMENT_MEMBRANE	LIHC	RNF135|84282	+	SE	chr17:29315124-29320858:29320922-29324260		1.9372	0.1413	6.25
BASEMENT_MEMBRANE	LIHC	GRASP|160622	+	A5	chr12:52404991-52407471:52404925-52407471		1.9303	-0.2337	43.75
BASEMENT_MEMBRANE	LIHC	SIRT6|51548	-	SE	chr19:4179283-4180779:4180906-4182471		1.9252	0.1137	43.75
BASEMENT_MEMBRANE	LIHC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		1.925	0.3053	87.5
BASEMENT_MEMBRANE	LIHC	IL34|146433	+	A3	chr16:70690582-70690863:70690582-70690866		1.9143	0.128	37.5
BASEMENT_MEMBRANE	LIHC	ARID5A|10865	+	SE	chr2:97213254-97215058:97215196-97215490		1.9037	0.3824	43.75
BASEMENT_MEMBRANE	LIHC	RNH1|6050	-	A3	chr11:502249-507113:502181-507113		1.9012	-0.1327	62.5
BASEMENT_MEMBRANE	LIHC	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		1.8993	0.3825	100
BASEMENT_MEMBRANE	LIHC	MMP23B|8510	+	SE	chr1:1568292-1568360:1568499-1568567		1.8955	0.1755	31.25
BASEMENT_MEMBRANE	LIHC	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388		1.891	-0.46	68.75
BASEMENT_MEMBRANE	LIHC	EFEMP2|30008	-	SE	chr11:65634183-65634316:65634550-65635332		1.8865	-0.2228	25
BASEMENT_MEMBRANE	LIHC	SRPX|8406	-	SE	chrX:38033604-38037538:38037597-38079949		1.8842	-0.1391	56.25
BASEMENT_MEMBRANE	LIHC	PLSCR1|5359	-	SE	chr3:146243434-146246401:146246618-146251257		1.8786	0.254	37.5
BASEMENT_MEMBRANE	LIHC	MRVI1|10335	-	SE	chr11:10645403-10647513:10648130-10649263		1.8747	0.3574	56.25
BASEMENT_MEMBRANE	LIHC	C19orf62|29086	+	A3	chr19:17378336-17379565:17378336-17379603		1.8714	-0.2366	56.25
BASEMENT_MEMBRANE	LIHC	C10orf58|84293	+	A3	chr10:82168399-82180222:82168399-82180239		1.871	0.236	25
BASEMENT_MEMBRANE	LIHC	TBXA2R|6915	-	A5	chr19:3595931-3599847:3595931-3600236		1.8691	0.3456	31.25
BASEMENT_MEMBRANE	LIHC	PHYHIPL|84457	+	RI	chr10:61004817:61006809-61006810:61007532		1.8689	-0.295	18.75
BASEMENT_MEMBRANE	LIHC	EFS|10278	-	SE	chr14:23829490-23829764:23830042-23834217		1.8594	0.2875	68.75
BASEMENT_MEMBRANE	LIHC	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		1.8592	0.3682	87.5
BASEMENT_MEMBRANE	LIHC	ESRP2|80004	-	A5	chr16:68264930-68265081:68264930-68265199		1.8588	0.3119	56.25
BASEMENT_MEMBRANE	LIHC	PLA2G5|5322	+	SE	chr1:20396958-20397338:20397437-20411314		1.8428	0.1101	6.25
BASEMENT_MEMBRANE	LIHC	RARG|5916	-	SE	chr12:53609578-53621146:53621471-53624953		1.8321	0.1642	37.5
BASEMENT_MEMBRANE	LIHC	FHL2|2274	-	A5	chr2:106002997-106015299:106002997-106015427		1.8218	0.2789	43.75
BASEMENT_MEMBRANE	LIHC	ARMC5|79798	+	RI	chr16:31473452:31473516-31474093:31474238		1.8197	0.2598	25
BASEMENT_MEMBRANE	LIHC	HSPA12B|116835	+	A3	chr20:3725735-3726118:3725735-3726140		1.8091	-0.3237	50
BASEMENT_MEMBRANE	LIHC	CPNE5|57699	-	SE	chr6:36716044-36720811:36720872-36724022		1.809	0.4132	50
BASEMENT_MEMBRANE	LIHC	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		1.8089	0.018	75
BASEMENT_MEMBRANE	LIHC	TNFSF13B|10673	+	SE	chr13:108922772-108939151:108939207-108955601		1.8033	0.2011	31.25
BASEMENT_MEMBRANE	LIHC	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		1.7941	0.406	68.75
BASEMENT_MEMBRANE	LIHC	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891		1.7872	-0.4335	68.75
BASEMENT_MEMBRANE	LIHC	NOTCH4|4855	-	A5	chr6:32166336-32166426:32166336-32166435		1.7844	0.3714	68.75
BASEMENT_MEMBRANE	LIHC	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		1.7841	0.4251	37.5
BASEMENT_MEMBRANE	LIHC	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		1.7629	-0.4042	93.75
BASEMENT_MEMBRANE	LIHC	VCAN|1462	+	SE	chr5:82808215-82832826:82838087-82841356		1.7608	0.3941	68.75
BASEMENT_MEMBRANE	LIHC	GPR162|27239	+	SE	chr12:6931066-6932634:6933931-6934649		1.743	0.235	37.5
BASEMENT_MEMBRANE	LIHC	ELN|2006	+	A3	chr7:73457364-73457433:73457364-73457448	Observed	1.7373	0.4612	25
BASEMENT_MEMBRANE	LIHC	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		1.7371	0.2502	50
BASEMENT_MEMBRANE	LIHC	ADAMTS10|81794	-	SE	chr19:8670694-8673016:8673130-8675529		1.736	-0.0424	62.5
BASEMENT_MEMBRANE	LIHC	USF2|7392	+	SE	chr19:35760602-35760706:35760906-35761350		1.7271	0.2814	31.25
BASEMENT_MEMBRANE	LIHC	MAGIX|79917	+	SE	chrX:49021127-49021201:49021428-49021528		1.7071	0.1792	31.25
BASEMENT_MEMBRANE	LIHC	CD37|951	+	A5	chr19:49838866-49838971:49838832-49838971		1.7056	0.3144	43.75
BASEMENT_MEMBRANE	LIHC	MRC2|9902	+	SE	chr17:60766321-60766883:60767121-60767255		1.6997	0.167	25
BASEMENT_MEMBRANE	LIHC	USHBP1|83878	-	SE	chr19:17373799-17374811:17374959-17375055		1.6983	0.1791	31.25
BASEMENT_MEMBRANE	LIHC	TRIP10|9322	+	SE	chr19:6745005-6746040:6746207-6746463		1.6954	0.0743	12.5
BASEMENT_MEMBRANE	LIHC	CD4|920	+	A5	chr12:6923466-6923925:6923444-6923925		1.6901	0.3942	37.5
BASEMENT_MEMBRANE	LIHC	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	1.001	-0.1081	68.75
BASEMENT_MEMBRANE	LIHC	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	0.8577	-0.1797	56.25
BASEMENT_MEMBRANE	LIHC	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045	Observed	0.4559	0.0361	56.25
