# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
S_PHASE	LIHC	PRAP1|118471	+	A3	chr10:135164937-135165508:135164937-135165511		2.9931	-0.3705	12.5
S_PHASE	LIHC	C1orf85|112770	-	SE	chr1:156264356-156264550:156264807-156265317		2.9869	-0.3935	31.25
S_PHASE	LIHC	AURKB|9212	-	SE	chr17:8111158-8113495:8113567-8113848		2.9812	0.3877	56.25
S_PHASE	LIHC	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133		2.9699	-0.4734	81.25
S_PHASE	LIHC	SORBS1|10580	-	SE	chr10:97170534-97174251:97174619-97181718		2.9277	-0.4474	62.5
S_PHASE	LIHC	TROAP|10024	+	A3	chr12:49717820-49717938:49717820-49718014		2.9271	0.0715	62.5
S_PHASE	LIHC	SLC2A11|66035	+	A3	chr22:24226616-24226810:24226616-24226836		2.9241	0.2833	12.5
S_PHASE	LIHC	DOCK9|23348	-	SE	chr13:99476758-99478126:99478194-99479084		2.917	-0.4133	18.75
S_PHASE	LIHC	SLCO2A1|6578	-	SE	chr3:133672605-133673810:133674037-133692507		2.88	-0.4014	37.5
S_PHASE	LIHC	SKA3|221150	-	SE	chr13:21729289-21729832:21729950-21732061		2.8451	-0.0953	43.75
S_PHASE	LIHC	MRPL52|122704	+	RI	chr14:23299092:23299149-23299262:23299319		2.838	0.2338	37.5
S_PHASE	LIHC	ABLIM2|84448	-	SE	chr4:8031503-8034375:8034407-8037876		2.8313	0.3892	56.25
S_PHASE	LIHC	APOC1|341	+	SE	chr19:45417746-45417929:45417990-45418129		2.8004	-0.3704	18.75
S_PHASE	LIHC	SNRPA1|6627	-	SE	chr15:101826006-101826419:101826498-101827113		2.7732	0.3294	6.25
S_PHASE	LIHC	THNSL2|55258	+	SE	chr2:88482592-88484847:88484998-88485417		2.768	-0.4713	25
S_PHASE	LIHC	TP53INP1|94241	-	SE	chr8:95942956-95944298:95944335-95952088		2.7636	-0.4338	25
S_PHASE	LIHC	SAPS2|9701	+	SE	chr22:50874881-50875417:50875497-50875935		2.7598	-0.377	43.75
S_PHASE	LIHC	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		2.7568	-0.338	75
S_PHASE	LIHC	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		2.7194	-0.4834	56.25
S_PHASE	LIHC	SCRIB|23513	-	SE	chr8:144873610-144873836:144873910-144874046		2.7079	-0.2405	25
S_PHASE	LIHC	SNHG10|283596	-	RI	chr14:95999253:95999398-96000030:96001209		2.7011	-0.3658	50
S_PHASE	LIHC	NUSAP1|51203	+	A3	chr15:41641439-41643186:41641439-41643189		2.7004	-0.0688	25
S_PHASE	LIHC	ZCCHC9|84240	+	A5	chr5:80597874-80600560:80597489-80600560		2.6518	-0.2577	56.25
S_PHASE	LIHC	MLXIPL|51085	-	A3	chr7:73011119-73011195:73011116-73011195		2.6273	-0.4661	18.75
S_PHASE	LIHC	ZDHHC16|84287	+	SE	chr10:99213420-99213556:99213603-99214471		2.6252	-0.4629	12.5
S_PHASE	LIHC	ZNF532|55205	+	A5	chr18:56646399-56648702:56646387-56648702		2.6148	-0.4004	43.75
S_PHASE	LIHC	CNBP|7555	-	A5	chr3:128890381-128890477:128890381-128890498		2.5816	-0.0037	6.25
S_PHASE	LIHC	FAM48A|55578	-	A3	chr13:37591501-37593479:37591465-37593479		2.5622	-0.3703	6.25
S_PHASE	LIHC	ORC1L|4998	-	A5	chr1:52851621-52854114:52851621-52854129		2.5593	0.332	25
S_PHASE	LIHC	H2AFY|9555	-	MX	chr5:134681747-134686513:134686603-134696187:134681747-134688636:134688735-134696187		2.5543	-0.3609	12.5
S_PHASE	LIHC	SGOL1|151648	-	SE	chr3:20212724-20215741:20216547-20218093		2.5397	-0.225	37.5
S_PHASE	LIHC	BIRC5|332	+	SE	chr17:76210870-76212047:76212115-76212745		2.5256	0.2387	50
S_PHASE	LIHC	PPP1CA|5499	-	SE	chr11:67168390-67168539:67168670-67169199		2.5168	-0.4575	12.5
S_PHASE	LIHC	ADAMTS13|11093	+	A5	chr9:136320725-136321191:136320557-136321191		2.4971	-0.2827	37.5
S_PHASE	LIHC	SELENBP1|8991	-	SE	chr1:151340795-151341480:151341665-151341918		2.4905	-0.3786	43.75
S_PHASE	LIHC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.4531	-0.4302	68.75
S_PHASE	LIHC	CLN3|1201	-	A5	chr16:28500707-28502803:28500707-28503035		2.4528	-0.3716	50
S_PHASE	LIHC	FAM195B|348262	-	RI	chr17:79780293:79780783-79781085:79781187		2.4456	0.2768	18.75
S_PHASE	LIHC	SUOX|6821	+	SE	chr12:56391507-56393117:56393242-56395996		2.4279	0.1378	37.5
S_PHASE	LIHC	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657		2.4276	-0.4214	75
S_PHASE	LIHC	PLSCR1|5359	-	SE	chr3:146251337-146254327:146254352-146262254		2.4184	-0.3327	18.75
S_PHASE	LIHC	DFFA|1676	-	RI	chr1:10520605:10521759-10523115:10523266		2.3996	-0.0092	6.25
S_PHASE	LIHC	BIRC5|332	+	SE	chr17:76210870-76212745:76212862-76219546		2.3822	-0.3214	25
S_PHASE	LIHC	MYBBP1A|10514	-	RI	chr17:4442192:4442270-4442734:4443262		2.3707	0.2791	43.75
S_PHASE	LIHC	ENGASE|64772	+	A5	chr17:77078959-77079102:77078145-77079102		2.3658	-0.2257	81.25
S_PHASE	LIHC	FAM104B|90736	-	A5	chrX:55172744-55185559:55172744-55185562		2.3564	0.352	6.25
S_PHASE	LIHC	CDC25B|994	+	A5	chr20:3777378-3778269:3776526-3778269	Observed	2.3385	-0.3929	31.25
S_PHASE	LIHC	CYP4F11|57834	-	RI	chr19:16045021:16045219-16045642:16045676		2.3308	-0.3264	31.25
S_PHASE	LIHC	TRIP10|9322	+	SE	chr19:6745005-6746040:6746207-6746463		2.303	-0.3573	6.25
S_PHASE	LIHC	HNRNPH1|3187	-	RI	chr5:179047893:179048036-179048243:179048398		2.298	-0.3797	6.25
S_PHASE	LIHC	SELENBP1|8991	-	A5	chr1:151340795-151341480:151340795-151341918		2.2844	-0.2645	56.25
S_PHASE	LIHC	THUMPD1|55623	-	RI	chr16:20744991:20747680-20748182:20748608		2.2779	-0.2522	12.5
S_PHASE	LIHC	FLJ10357|55701	+	A5	chr14:21543339-21543491:21543150-21543491		2.2743	-0.4022	6.25
S_PHASE	LIHC	HMMR|3161	+	A3	chr5:162891808-162894707:162891808-162894710	Observed	2.2659	0.196	37.5
S_PHASE	LIHC	CBWD3|445571	-	SE	chr9:70467530-70472572:70472659-70473437		2.2623	-0.3026	62.5
S_PHASE	LIHC	PSD|5662	-	A3	chr10:104163742-104164340:104163739-104164340		2.2619	-0.2572	50
S_PHASE	LIHC	THNSL2|55258	+	SE	chr2:88469975-88472658:88472892-88474158		2.2577	-0.2878	31.25
S_PHASE	LIHC	CKAP2L|150468	-	A3	chr2:113514791-113518290:113514732-113518290		2.2283	0.1341	25
S_PHASE	LIHC	FASTK|10922	-	SE	chr7:150776108-150776587:150777009-150777772		2.213	-0.4058	31.25
S_PHASE	LIHC	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.1946	-0.3735	81.25
S_PHASE	LIHC	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		2.1936	-0.406	37.5
S_PHASE	LIHC	ARL16|339231	-	A3	chr17:79649705-79650043:79649179-79650043		2.1836	-0.2595	62.5
S_PHASE	LIHC	TMCO6|55374	+	A3	chr5:140022256-140022492:140022256-140022510		2.1782	0.2846	56.25
S_PHASE	LIHC	NTAN1|123803	-	SE	chr16:15141777-15141854:15141956-15149748		2.1773	0.1452	62.5
S_PHASE	LIHC	ENOSF1|55556	-	A3	chr18:690745-693882:690631-693882		2.1716	-0.3622	62.5
S_PHASE	LIHC	ANXA2|302	-	SE	chr15:60678285-60689457:60689537-60690142		2.1712	0.2494	25
S_PHASE	LIHC	TTC8|123016	+	SE	chr14:89338796-89341370:89341453-89343638		2.1629	0.2483	6.25
S_PHASE	LIHC	HMGA1|3159	+	SE	chr6:34204740-34204981:34205094-34208514		2.1387	-0.2813	50
S_PHASE	LIHC	ATP2A3|489	-	SE	chr17:3828735-3831275:3831332-3831957		2.1272	0.403	56.25
S_PHASE	LIHC	CALD1|800	+	A5	chr7:134618828-134620439:134618141-134620439		2.1236	-0.0634	62.5
S_PHASE	LIHC	BCLAF1|9774	-	A3	chr6:136599914-136600901:136599908-136600901		2.1172	0.0317	25
S_PHASE	LIHC	C11orf74|119710	+	SE	chr11:36631789-36654834:36654988-36669566		2.1005	-0.3356	68.75
S_PHASE	LIHC	SIX5|147912	-	SE	chr19:46269369-46269608:46270413-46271300		2.0981	-0.3894	43.75
S_PHASE	LIHC	IVD|3712	+	SE	chr15:40698172-40699837:40699926-40700138		2.0771	-0.1799	18.75
S_PHASE	LIHC	ABCB4|5244	-	SE	chr7:87038708-87041209:87041349-87042933		2.0738	-0.3848	31.25
S_PHASE	LIHC	IL32|9235	+	A5	chr16:3117614-3117985:3117416-3117985		2.0726	0.3379	25
S_PHASE	LIHC	RANGRF|29098	+	RI	chr17:8192576:8192732-8193131:8193403		2.0612	-0.3053	62.5
S_PHASE	LIHC	EXO1|9156	+	A3	chr1:242048809-242052767:242048809-242052769		2.0607	0.3067	18.75
S_PHASE	LIHC	CIITA|4261	+	SE	chr16:10995415-10995895:10996041-10996515		2.041	-0.4186	62.5
S_PHASE	LIHC	TERF1|7013	+	SE	chr8:73939287-73942571:73942630-73944277		2.0337	-0.3092	56.25
S_PHASE	LIHC	APTX|54840	-	A5	chr9:32989893-33001331:32989893-33001514		2.0268	0.154	25
S_PHASE	LIHC	PDGFD|80310	-	A3	chr11:103870983-104034532:103870965-104034532		2.0239	-0.2842	50
S_PHASE	LIHC	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	1.2973	-0.1937	56.25
S_PHASE	LIHC	CCND3|896	-	SE	chr6:41905132-41908108:41908323-42016239	Observed	1.2948	-0.3517	56.25
S_PHASE	LIHC	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	1.0445	-0.3973	68.75
