# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	OIT3|170392	+	SE	chr10:74673226-74683987:74684402-74690296		1.9783	0.4467	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		1.9675	-0.2416	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	SLC22A17|51310	-	A3	chr14:23817880-23818481:23817755-23818481		1.9571	0.1391	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	NTAN1|123803	-	SE	chr16:15141777-15141854:15141956-15149748		1.9534	0.0556	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	EPB41L1|2036	+	SE	chr20:34782282-34783251:34783286-34785781		1.9482	0.4194	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		1.9451	0.3611	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	DOCK10|55619	-	SE	chr2:225630554-225633589:225633664-225634928		1.9445	-0.3971	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	ABLIM3|22885	+	SE	chr5:148619451-148622054:148622101-148624444		1.9399	0.4089	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	CHRD|8646	+	SE	chr3:184103947-184104280:184104543-184104633		1.9301	0.4352	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	TRIM22|10346	+	RI	chr11:5718478:5718573-5719545:5719775		1.9295	-0.3229	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	ELN|2006	+	SE	chr7:73480062-73480274:73480327-73481062		1.927	0.4372	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	TUBB3|10381	+	SE	chr16:89999087-89999876:89999986-90001137		1.9261	0.4005	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		1.9072	-0.3009	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	ZFP14|57677	-	A3	chr19:36851438-36853014:36851435-36853014		1.8911	0.0636	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	SLC37A4|2542	-	RI	chr11:118898338:118898434-118898439:118898582		1.8876	-0.2227	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	C21orf63|59271	+	A5	chr21:33873805-33876236:33873796-33876236		1.8831	0.3414	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	COTL1|23406	-	SE	chr16:84623868-84651107:84651189-84651444		1.8758	0.4051	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		1.8562	-0.1355	100
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	DAB2|1601	-	SE	chr5:39383373-39388407:39388469-39388901		1.8542	0.3097	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	MRC2|9902	+	A3	chr17:60759298-60759417:60759298-60759596		1.8434	-0.1672	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	BIN2|51411	-	RI	chr12:51695804:51695899-51696470:51696564		1.8429	-0.0435	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	TAF1C|9013	-	RI	chr16:84214934:84215069-84215198:84215269		1.8424	0.0247	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		1.8371	0.4413	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	DLG2|1740	-	MX	chr11:83183820-83194296:83194341-83243751:83183820-83195172:83195271-83243751		1.8319	0.1277	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	ST6GALNAC4|27090	-	SE	chr9:130677120-130678687:130678773-130679105		1.8253	0.2471	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	ODF2L|57489	-	SE	chr1:86820542-86821028:86821066-86822127		1.8241	0.0011	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	DOK3|79930	-	SE	chr5:176932111-176935238:176935543-176936476		1.8182	0.2478	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	PHLDB2|90102	+	SE	chr3:111639266-111651116:111651244-111658322		1.8168	0.4257	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	AKT1|207	-	RI	chr14:105258935:105259059-105259464:105259938		1.8115	-0.1404	6.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	RARG|5916	-	SE	chr12:53609578-53621146:53621471-53624953		1.804	0.2217	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	USF2|7392	+	SE	chr19:35760602-35760706:35760906-35761350		1.8011	0.3446	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		1.7907	-0.4332	100
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	ANGPT2|285	-	A3	chr8:6377515-6378699:6377512-6378699		1.7869	-0.2067	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	CRISPLD2|83716	+	A3	chr16:84888435-84900503:84888435-84900506		1.7825	0.444	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	ARMCX2|9823	-	A5	chrX:100913128-100913447:100913128-100913478		1.7705	0.4381	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		1.7562	-0.1797	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	MRC2|9902	+	SE	chr17:60766321-60766883:60767121-60767255		1.7531	0.15	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	SH2B1|25970	+	SE	chr16:28875075-28877333:28878354-28878652		1.7519	0.3306	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	MYBBP1A|10514	-	RI	chr17:4442192:4442270-4442734:4443262		1.7491	-0.1832	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	TCF7|6932	+	SE	chr5:133479331-133480951:133481031-133481915		1.7393	-0.0305	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	BTK|695	-	SE	chrX:100608976-100609618:100609682-100611040		1.739	0.0143	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	MLF1|4291	+	SE	chr3:158314734-158315869:158315997-158317803		1.7373	0.1996	6.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	HEATR7A|727957	+	SE	chr8:145297418-145297505:145297531-145298397		1.7372	0.2028	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	LIG1|3978	-	A3	chr19:48654596-48657129:48654593-48657129		1.7369	0.0099	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	ACER3|55331	+	SE	chr11:76572123-76579164:76579311-76637601		1.7368	-0.008	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	LRRC20|55222	-	SE	chr10:72061264-72083619:72083786-72100309		1.7367	0.2536	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	CD47|961	-	SE	chr3:107766139-107768466:107768498-107769425		1.7356	-0.1953	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	PSD4|23550	+	A3	chr2:113943017-113943239:113943017-113943454		1.7332	-0.2681	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	HSPA12B|116835	+	A3	chr20:3725735-3726118:3725735-3726140		1.7323	-0.3757	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	TNFSF13B|10673	+	SE	chr13:108922772-108939151:108939207-108955601		1.7284	0.2724	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	KIAA1191|57179	-	SE	chr5:175782752-175786484:175786570-175786814		1.7238	0.146	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	PPT2|9374	+	RI	chr6:32133915:32134009-32134275:32134397	Observed	1.001	-0.0138	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LIHC	MYH11|4629	-	MX	chr16:15876334-15878555:15878575-15880487:15876334-15880332:15880351-15880487	Observed	0.0055	-0.3988	56.25
