# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_METHYLATION	LIHC	C7orf43|55262	-	A5	chr7:99755561-99755712:99755561-99756212		1.8905	-0.1659	37.5
DNA_METHYLATION	LIHC	SPP1|6696	+	SE	chr4:88901278-88901545:88901586-88902627		1.8902	-0.152	18.75
DNA_METHYLATION	LIHC	IL15RA|3601	-	SE	chr10:6002530-6005706:6005804-6008108		1.8377	-0.1747	31.25
DNA_METHYLATION	LIHC	RGS4|5999	+	SE	chr1:163042656-163043246:163043412-163044111		1.8309	-0.2584	31.25
DNA_METHYLATION	LIHC	MTO1|25821	+	SE	chr6:74189849-74190016:74190090-74190398		1.8182	0.1746	18.75
DNA_METHYLATION	LIHC	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		1.8023	0.2668	43.75
DNA_METHYLATION	LIHC	C6orf134|79969	+	SE	chr6:30608199-30608312:30608380-30609953		1.796	-0.2424	25
DNA_METHYLATION	LIHC	SMG7|9887	+	SE	chr1:183441784-183481972:183482003-183485009		1.737	0.0514	50
DNA_METHYLATION	LIHC	C14orf159|80017	+	A5	chr14:91580872-91611565:91580627-91611565		1.7367	-0.0884	62.5
DNA_METHYLATION	LIHC	UBE2W|55284	-	SE	chr8:74722864-74737382:74737484-74742616		1.7366	-0.131	18.75
DNA_METHYLATION	LIHC	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		1.7366	0.2644	50
DNA_METHYLATION	LIHC	RABGGTA|5875	-	A5	chr14:24737404-24737572:24737404-24737575		1.7365	0.1973	12.5
DNA_METHYLATION	LIHC	HMOX2|3163	+	MX	chr16:4526488-4533638:4533755-4555485:4526488-4546147:4546267-4555485		1.7364	-0.0332	25
DNA_METHYLATION	LIHC	RPS14|6208	-	A5	chr5:149827298-149829049:149827298-149829055		1.7353	0.0187	6.25
DNA_METHYLATION	LIHC	FGFR1OP2|26127	+	SE	chr12:27110676-27113448:27113561-27116275		1.7349	-0.2444	31.25
DNA_METHYLATION	LIHC	TTPAL|79183	+	SE	chr20:43104631-43107264:43107287-43108625		1.7299	-0.0868	37.5
DNA_METHYLATION	LIHC	YIPF2|78992	-	A5	chr19:11039116-11039187:11039116-11039261		1.7231	0.0606	18.75
DNA_METHYLATION	LIHC	AMZ2P1|201283	-	RI	chr17:62968872:62969045-62969360:62969635		1.7194	-0.0216	37.5
DNA_METHYLATION	LIHC	USP53|54532	+	SE	chr4:120183019-120187455:120187488-120188475		1.7177	0.1243	37.5
DNA_METHYLATION	LIHC	PRC1|9055	-	A5	chr15:91510432-91512677:91510432-91512754		1.7085	-0.1696	31.25
DNA_METHYLATION	LIHC	CDCA7|83879	+	SE	chr2:174219712-174223440:174223565-174227954		1.7058	-0.0497	25
DNA_METHYLATION	LIHC	HIRIP3|8479	-	SE	chr16:30005129-30005227:30006164-30006424		1.7016	-0.1562	18.75
DNA_METHYLATION	LIHC	HAL|3034	-	SE	chr12:96387266-96387550:96387616-96387704		1.6998	-0.2972	18.75
DNA_METHYLATION	LIHC	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		1.6994	0.0493	37.5
DNA_METHYLATION	LIHC	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		1.6959	-0.1673	25
DNA_METHYLATION	LIHC	BAT3|7917	-	A5	chr6:31619553-31620177:31619553-31620201		1.6906	-0.2009	43.75
DNA_METHYLATION	LIHC	ATP2C1|27032	+	SE	chr3:130613181-130613434:130613619-130649260		1.6863	-0.1698	25
DNA_METHYLATION	LIHC	WDR13|64743	+	A3	chrX:48456425-48457105:48456425-48457139		1.685	-0.1465	25
DNA_METHYLATION	LIHC	RPP38|10557	+	A5	chr10:15139765-15144217:15139408-15144217		1.6847	-0.153	56.25
DNA_METHYLATION	LIHC	PGS1|9489	+	SE	chr17:76388746-76392389:76392466-76394333		1.6711	0.0807	6.25
DNA_METHYLATION	LIHC	ZAK|51776	+	SE	chr2:173940730-173955726:173955918-174034533		1.6669	0.0631	43.75
DNA_METHYLATION	LIHC	NLRC5|84166	+	SE	chr16:57095613-57096071:57096085-57099124		1.6645	-0.1506	31.25
DNA_METHYLATION	LIHC	PAFAH1B3|5050	-	A5	chr19:42806477-42806589:42806477-42806851		1.6606	-0.084	50
DNA_METHYLATION	LIHC	COPZ1|22818	+	SE	chr12:54718965-54734247:54734399-54735990		1.6604	-0.1141	37.5
DNA_METHYLATION	LIHC	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		1.659	-0.2297	43.75
DNA_METHYLATION	LIHC	FETUB|26998	+	SE	chr3:186358474-186358819:186358929-186360260		1.6588	0.0066	6.25
DNA_METHYLATION	LIHC	MAP3K3|4215	+	A5	chr17:61710162-61723394:61710158-61723394		1.6543	-0.1832	6.25
DNA_METHYLATION	LIHC	FAM134C|162427	-	RI	chr17:40733057:40733066-40733067:40734288		1.653	0.2017	37.5
DNA_METHYLATION	LIHC	MPRIP|23164	+	SE	chr17:17046079-17046870:17046983-17049350		1.6517	-0.1776	18.75
DNA_METHYLATION	LIHC	SEC23B|10483	+	A5	chr20:18488634-18491466:18488616-18491466		1.6482	0.2177	25
DNA_METHYLATION	LIHC	NAT9|26151	-	A3	chr17:72769827-72771761:72769824-72771761		1.6459	-0.0176	37.5
DNA_METHYLATION	LIHC	FUBP1|8880	-	SE	chr1:78433887-78434706:78434768-78435609		1.6436	0.0976	6.25
DNA_METHYLATION	LIHC	ENGASE|64772	+	A5	chr17:77078959-77079102:77078145-77079102		1.6384	-0.0013	50
DNA_METHYLATION	LIHC	ADCY6|112	-	RI	chr12:49167252:49167430-49167723:49167881		1.6362	-0.0921	18.75
DNA_METHYLATION	LIHC	C3orf31|132001	-	SE	chr3:11832055-11849307:11849369-11850991		1.6351	0.003	25
DNA_METHYLATION	LIHC	KDM2A|22992	+	A5	chr11:67018269-67020165:67017817-67020165		1.633	-0.0245	6.25
DNA_METHYLATION	LIHC	ACTR1A|10121	-	SE	chr10:104248895-104250306:104250370-104262357		1.6294	-0.2582	12.5
DNA_METHYLATION	LIHC	ANKAR|150709	+	SE	chr2:190606177-190608001:190608200-190609468		1.6269	0.0032	43.75
DNA_METHYLATION	LIHC	ZNF37B|100129482	-	A5	chr10:43047990-43048222:43047990-43048247		1.6261	-0.0081	31.25
DNA_METHYLATION	LIHC	C3orf75|54859	-	SE	chr3:47545938-47551674:47551744-47552638		1.6235	-0.0431	6.25
DNA_METHYLATION	LIHC	GBA3|57733	+	RI	chr4:22820344:22820501-22820505:22821191		1.6167	0.0636	12.5
DNA_METHYLATION	LIHC	INCENP|3619	+	SE	chr11:61908516-61908972:61908983-61912454		1.6166	-0.0798	62.5
DNA_METHYLATION	LIHC	BTN2A3|54718	+	A3	chr6:26429013-26430978:26429013-26431500		1.6129	-0.0764	50
DNA_METHYLATION	LIHC	TMUB2|79089	+	SE	chr17:42265111-42265275:42265377-42266303		1.6127	-0.1316	12.5
DNA_METHYLATION	LIHC	CCDC14|64770	-	A5	chr3:123667979-123674690:123667979-123674893		1.6123	-0.0715	50
DNA_METHYLATION	LIHC	C1QTNF6|114904	-	RI	chr22:37576206:37576907-37578192:37578775		1.6108	-0.2338	31.25
DNA_METHYLATION	LIHC	MRPL55|128308	-	SE	chr1:228296175-228296656:228296722-228296962		1.6103	-0.104	31.25
DNA_METHYLATION	LIHC	ZDHHC3|51304	-	A3	chr3:44968339-44970798:44959635-44970798		1.6089	0.199	31.25
DNA_METHYLATION	LIHC	EIF4B|1975	+	A3	chr12:53432195-53433019:53432195-53433022		1.6064	-0.1672	12.5
DNA_METHYLATION	LIHC	ATG16L2|89849	+	SE	chr11:72534006-72535105:72535167-72535779		1.6017	-0.0966	43.75
DNA_METHYLATION	LIHC	PRAM1|84106	-	A5	chr19:8562724-8563107:8562724-8563110		1.5954	-0.1485	31.25
DNA_METHYLATION	LIHC	FAM169A|26049	-	MX	chr5:74101109-74109665:74109844-74134790:74101109-74130251:74130422-74134790		1.595	-0.1379	18.75
DNA_METHYLATION	LIHC	LMF1|64788	-	RI	chr16:1004357:1004357-1004359:1004666		1.572	-0.068	50
DNA_METHYLATION	LIHC	OIT3|170392	+	SE	chr10:74673226-74683987:74684402-74690296		1.5593	-0.2673	18.75
DNA_METHYLATION	LIHC	ARPC4|10093	+	A5	chr3:9834808-9839343:9834389-9839343		1.5579	0.2142	6.25
DNA_METHYLATION	LIHC	TFDP1|7027	+	A5	chr13:114292211-114294435:114292199-114294435		1.5555	-0.0802	6.25
DNA_METHYLATION	LIHC	SLC17A2|10246	-	SE	chr6:25914898-25915727:25915874-25915964		1.5537	0.0995	6.25
DNA_METHYLATION	LIHC	MUM1|84939	+	SE	chr19:1358463-1358587:1358699-1360135		1.5499	-0.2185	25
DNA_METHYLATION	LIHC	CSK|1445	+	RI	chr15:75092753:75092846-75093022:75093087		1.5447	0.1712	6.25
DNA_METHYLATION	LIHC	C1orf168|199920	-	SE	chr1:57202820-57204298:57204326-57206370		1.5434	-0.2664	12.5
DNA_METHYLATION	LIHC	SLC2A11|66035	+	RI	chr22:24224946:24225056-24226061:24226211		1.5429	-0.005	31.25
DNA_METHYLATION	LIHC	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224		1.5404	-0.1421	18.75
DNA_METHYLATION	LIHC	CCT6P1|643253	+	SE	chr7:65225543-65226633:65226735-65227934		1.5392	-0.0974	12.5
DNA_METHYLATION	LIHC	GORASP1|64689	-	A3	chr3:39141994-39142238:39141945-39142238		1.5374	0.0999	12.5
DNA_METHYLATION	LIHC	TEP1|7011	-	SE	chr14:20849560-20849712:20849845-20850072		1.5362	0.0059	50
DNA_METHYLATION	LIHC	NCAM1|4684	+	SE	chr11:113142598-113143655:113143770-113145989		1.5339	0.2264	31.25
DNA_METHYLATION	LIHC	N4BP2L2|10443	-	A3	chr13:33018263-33091994:33016685-33091994		1.5335	-0.1651	31.25
DNA_METHYLATION	LIHC	THNSL2|55258	+	A3	chr2:88485243-88485417:88485243-88485452		1.5333	-0.025	12.5
DNA_METHYLATION	LIHC	PACRGL|133015	+	A5	chr4:20702240-20706089:20702201-20706089		1.5328	-0.1052	56.25
DNA_METHYLATION	LIHC	INTS6|26512	-	RI	chr13:52026551:52026636-52027129:52027275		1.5323	-0.0484	6.25
DNA_METHYLATION	LIHC	RAD51AP1|10635	+	SE	chr12:4662313-4665519:4665716-4668023		1.5311	0.074	12.5
DNA_METHYLATION	LIHC	CDKAL1|54901	+	SE	chr6:21065459-21108632:21108694-21198252	Observed	1.001	-0.0593	56.25
DNA_METHYLATION	LIHC	MAPK7|5598	+	A5	chr17:19281943-19282209:19281855-19282209	Observed	1.001	-0.1331	62.5
DNA_METHYLATION	LIHC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.001	-0.1965	93.75
DNA_METHYLATION	LIHC	NXN|64359	-	SE	chr17:707046-708308:708487-722679	Observed	1.001	-0.2617	56.25
DNA_METHYLATION	LIHC	PEG3|5178	-	A5	chr19:57334204-57334958:57334204-57334961	Observed	1.001	0.1087	56.25
DNA_METHYLATION	LIHC	TET2|54790	+	SE	chr4:106068136-106111517:106111662-106155054	Observed	1.001	-0.0289	68.75
