# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
ANGIOGENESIS	LIHC	DAB2IP|153090	+	A3	chr9:124533003-124534886:124533003-124534952		2.5778	0.6746	68.75
ANGIOGENESIS	LIHC	ATXN2L|11273	+	A3	chr16:28846720-28846867:28846720-28846870		2.5558	-0.6717	37.5
ANGIOGENESIS	LIHC	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		2.5414	-0.6897	87.5
ANGIOGENESIS	LIHC	ZNF532|55205	+	A5	chr18:56646399-56648702:56646387-56648702		2.5146	0.691	68.75
ANGIOGENESIS	LIHC	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.5138	0.4248	93.75
ANGIOGENESIS	LIHC	FKBP10|60681	+	SE	chr17:39975927-39976093:39976275-39976521		2.5114	-0.6746	62.5
ANGIOGENESIS	LIHC	PAMR1|25891	-	RI	chr11:35453378:35453796-35453798:35454440		2.501	-0.5677	81.25
ANGIOGENESIS	LIHC	RHOBTB1|9886	-	SE	chr10:62631409-62631943:62632048-62634712		2.4855	0.6395	68.75
ANGIOGENESIS	LIHC	OSBPL3|26031	-	A5	chr7:24870524-24873706:24870524-24874105		2.4707	-0.1427	56.25
ANGIOGENESIS	LIHC	NPNT|255743	+	A3	chr4:106888601-106890052:106888601-106891542		2.465	0.647	68.75
ANGIOGENESIS	LIHC	PRPF4B|8899	+	A5	chr6:4060920-4061249:4060878-4061249		2.4533	0.6528	100
ANGIOGENESIS	LIHC	ENPP2|5168	-	SE	chr8:120583081-120584416:120584490-120592356		2.4354	-0.6325	75
ANGIOGENESIS	LIHC	MX2|4600	+	SE	chr21:42770946-42771123:42771264-42773897		2.3999	0.6193	62.5
ANGIOGENESIS	LIHC	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		2.3856	0.5121	68.75
ANGIOGENESIS	LIHC	NPR1|4881	+	SE	chr1:153658356-153658599:153658676-153659122		2.3794	0.6975	62.5
ANGIOGENESIS	LIHC	CALCRL|10203	-	SE	chr2:188250358-188252056:188252220-188252393		2.3453	0.6272	75
ANGIOGENESIS	LIHC	MTHFD2|10797	+	SE	chr2:74425869-74434831:74434953-74435696		2.3264	0.4432	31.25
ANGIOGENESIS	LIHC	HSPG2|3339	-	A3	chr1:22211170-22211260:22211167-22211260	Observed	2.3124	0.0601	81.25
ANGIOGENESIS	LIHC	ARID5A|10865	+	SE	chr2:97213254-97215058:97215196-97215490		2.3094	0.5279	50
ANGIOGENESIS	LIHC	FSTL1|11167	-	SE	chr3:120130830-120134770:120134874-120169531		2.3034	0.6843	43.75
ANGIOGENESIS	LIHC	COTL1|23406	-	SE	chr16:84623868-84651107:84651189-84651444		2.2898	0.559	37.5
ANGIOGENESIS	LIHC	CCDC3|83643	-	RI	chr10:12938625:12939093-12939095:12940679		2.2777	-0.6068	68.75
ANGIOGENESIS	LIHC	RARB|5915	+	A5	chr3:25470379-25502684:25470022-25502684		2.2741	0.2788	75
ANGIOGENESIS	LIHC	HSD11B1L|374875	+	A3	chr19:5687679-5687764:5687679-5687927		2.2618	0.0738	31.25
ANGIOGENESIS	LIHC	JHDM1D|80853	-	SE	chr7:139793938-139795418:139795511-139796355		2.2615	-0.6508	62.5
ANGIOGENESIS	LIHC	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		2.2115	0.689	87.5
ANGIOGENESIS	LIHC	ANGPTL2|23452	-	SE	chr9:129856205-129870194:129871059-129884594		2.2099	0.5673	62.5
ANGIOGENESIS	LIHC	SP110|3431	-	SE	chr2:231065681-231067295:231067444-231072706		2.2048	0.599	37.5
ANGIOGENESIS	LIHC	ENC1|8507	-	A3	chr5:73932323-73936132:73932187-73936132		2.2025	0.6665	75
ANGIOGENESIS	LIHC	ATP2B1|490	-	SE	chr12:89985072-89992369:89992520-89992894		2.1996	-0.6412	81.25
ANGIOGENESIS	LIHC	PAPD4|167153	+	RI	chr5:78908243:78908558-78908834:78908898		2.1693	0.6562	62.5
ANGIOGENESIS	LIHC	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.144	-0.4961	93.75
ANGIOGENESIS	LIHC	JAK3|3718	-	A3	chr19:17955270-17958755:17955239-17958755		2.1349	-0.6095	75
ANGIOGENESIS	LIHC	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441	Observed	2.1249	0.6941	81.25
ANGIOGENESIS	LIHC	WWC3|55841	+	SE	chrX:10085729-10088488:10088498-10090659		2.0924	-0.6515	75
ANGIOGENESIS	LIHC	FAM38B|63895	-	SE	chr18:10681750-10682101:10682289-10689653		2.0852	0.6475	75
ANGIOGENESIS	LIHC	TTF1|7270	-	SE	chr9:135275645-135276842:135278215-135282177		2.0719	0.6676	62.5
ANGIOGENESIS	LIHC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414	Observed	2.071	-0.4168	75
ANGIOGENESIS	LIHC	COLEC11|78989	+	SE	chr2:3660972-3685123:3685194-3687868		2.0701	0.1052	31.25
ANGIOGENESIS	LIHC	BCAP29|55973	+	SE	chr7:107253877-107254099:107254177-107258773		2.0669	-0.3698	12.5
ANGIOGENESIS	LIHC	DYRK2|8445	+	SE	chr12:68042962-68043577:68043725-68050886		2.0644	0.403	18.75
ANGIOGENESIS	LIHC	NAT15|79903	+	A3	chr16:3532598-3534691:3532598-3534762		2.0494	0.143	31.25
ANGIOGENESIS	LIHC	GPR56|9289	+	A3	chr16:57684263-57685112:57684263-57685155		2.0349	0.6723	62.5
ANGIOGENESIS	LIHC	MRVI1|10335	-	SE	chr11:10645403-10647513:10648130-10649263		2.0263	0.6323	87.5
ANGIOGENESIS	LIHC	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496		2.0219	0.6665	87.5
ANGIOGENESIS	LIHC	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		2.0132	-0.6081	93.75
ANGIOGENESIS	LIHC	FLJ43663|378805	-	SE	chr7:130668868-130791304:130791376-130791502		2.0065	-0.2445	50
ANGIOGENESIS	LIHC	JAM3|83700	+	SE	chr11:134010665-134014136:134014288-134014687		1.9894	0.675	93.75
ANGIOGENESIS	LIHC	JAG2|3714	-	A3	chr14:105613125-105613663:105613061-105613663		1.9883	-0.6953	87.5
ANGIOGENESIS	LIHC	SULF2|55959	-	A5	chr20:46386207-46414579:46386207-46414792	Observed	1.9618	-0.1283	18.75
ANGIOGENESIS	LIHC	DOCK6|57572	-	SE	chr19:11339711-11342861:11342965-11343879		1.9604	-0.4475	25
ANGIOGENESIS	LIHC	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388		1.9599	-0.6312	62.5
ANGIOGENESIS	LIHC	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		1.9583	-0.4935	68.75
ANGIOGENESIS	LIHC	ZZZ3|26009	-	A3	chr1:78047576-78047664:78047573-78047664		1.9508	-0.5564	18.75
ANGIOGENESIS	LIHC	NCK2|8440	+	SE	chr2:106471745-106497784:106498505-106509438		1.947	0.4403	18.75
ANGIOGENESIS	LIHC	TCF4|6925	-	A5	chr18:52895261-52895448:52895261-52895452		1.9463	-0.5509	62.5
ANGIOGENESIS	LIHC	ADCY3|109	-	SE	chr2:25061491-25061716:25061781-25062742		1.9427	-0.6996	81.25
ANGIOGENESIS	LIHC	PHLDA3|23612	-	A5	chr1:201435306-201437469:201435306-201437479		1.9416	0.2345	6.25
ANGIOGENESIS	LIHC	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		1.9314	0.7239	100
ANGIOGENESIS	LIHC	RAE1|8480	+	A5	chr20:55926478-55929088:55926414-55929088		1.9296	0.5267	31.25
ANGIOGENESIS	LIHC	SORBS1|10580	-	SE	chr10:97170534-97174251:97174619-97181718		1.9277	0.6445	87.5
ANGIOGENESIS	LIHC	FLNA|2316	-	A3	chrX:153578235-153578399:153578226-153578399		1.9239	0.6887	43.75
ANGIOGENESIS	LIHC	MYOF|26509	-	SE	chr10:95082930-95083027:95083115-95085583		1.9236	0.7122	68.75
ANGIOGENESIS	LIHC	WAC|51322	+	SE	chr10:28879761-28884662:28884970-28897115		1.9215	0.6102	37.5
ANGIOGENESIS	LIHC	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		1.9204	0.2247	87.5
ANGIOGENESIS	LIHC	C1orf85|112770	-	SE	chr1:156264356-156264550:156264807-156265317		1.9196	0.5772	50
ANGIOGENESIS	LIHC	GIMAP6|474344	-	A3	chr7:150325600-150327146:150325376-150327146		1.909	0.5801	50
ANGIOGENESIS	LIHC	DOCK5|80005	+	A3	chr8:25191712-25193755:25191712-25193796		1.8918	0.5999	68.75
ANGIOGENESIS	LIHC	FAM190B|54462	+	SE	chr10:86185649-86198268:86198463-86223689		1.8832	0.6529	62.5
ANGIOGENESIS	LIHC	TPRG1L|127262	+	SE	chr1:3542079-3542277:3542453-3544064		1.8748	0.6263	37.5
ANGIOGENESIS	LIHC	SLC39A10|57181	+	RI	chr2:196544756:196544772-196545617:196545774		1.874	0.6468	50
ANGIOGENESIS	LIHC	GGT5|2687	-	A3	chr22:24628176-24628791:24628172-24628791		1.8708	0.4325	18.75
ANGIOGENESIS	LIHC	MLST8|64223	+	A3	chr16:2255513-2256032:2255513-2256062		1.8699	0.3458	25
ANGIOGENESIS	LIHC	JAG2|3714	-	SE	chr14:105617248-105617328:105617441-105617620		1.8681	-0.1283	56.25
ANGIOGENESIS	LIHC	KIAA0528|9847	-	A3	chr12:22611519-22612426:22611489-22612426		1.8604	0.5891	56.25
ANGIOGENESIS	LIHC	FBXL4|26235	-	SE	chr6:99353546-99365250:99365595-99374353		1.8435	0.3865	37.5
ANGIOGENESIS	LIHC	MAP3K4|4216	+	A5	chr6:161514883-161518112:161514871-161518112		1.8369	0.6458	56.25
ANGIOGENESIS	LIHC	ANKRD26|22852	-	SE	chr10:27349469-27350073:27350171-27352917		1.8297	0.4915	56.25
ANGIOGENESIS	LIHC	AFG3L1|172	+	A5	chr16:90048331-90050939:90048326-90050939		1.8294	0.2193	12.5
ANGIOGENESIS	LIHC	C2CD2|25966	-	A3	chr21:43319471-43321731:43319456-43321731		1.8291	0.6617	62.5
ANGIOGENESIS	LIHC	OXSM|54995	+	RI	chr3:25832481:25832806-25833261:25833488		1.8283	0.5015	37.5
ANGIOGENESIS	LIHC	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		1.8234	0.0681	43.75
ANGIOGENESIS	LIHC	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.6546	0.6488	93.75
ANGIOGENESIS	LIHC	TEK|7010	+	A5	chr9:27205063-27206580:27205060-27206580	Observed	1.5618	0.6211	87.5
ANGIOGENESIS	LIHC	PTGS2|5743	-	A3	chr1:186646962-186647393:186646852-186647393	Observed	1.4656	0.3093	62.5
ANGIOGENESIS	LIHC	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.3968	-0.5264	81.25
ANGIOGENESIS	LIHC	ABL2|27	-	RI	chr1:179068463:179078033-179078343:179078576	Observed	1.386	0.381	68.75
ANGIOGENESIS	LIHC	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39870287	Observed	1.373	0.5426	68.75
ANGIOGENESIS	LIHC	STAT3|6774	-	SE	chr17:40498731-40500407:40500535-40540297	Observed	1.3623	0.6697	62.5
ANGIOGENESIS	LIHC	PFKFB3|5209	+	SE	chr10:6266176-6268155:6268328-6274858	Observed	1.3086	0.6376	56.25
ANGIOGENESIS	LIHC	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479	Observed	1.253	0.2883	62.5
ANGIOGENESIS	LIHC	TEK|7010	+	SE	chr9:27109640-27157829:27158140-27168493	Observed	1.0426	0.6207	62.5
ANGIOGENESIS	LIHC	ING1|3621	+	A5	chr13:111366632-111371576:111365933-111371576	Observed	1.001	0.1254	56.25
ANGIOGENESIS	LIHC	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.001	0.3764	62.5
ANGIOGENESIS	LIHC	NFKB1|4790	+	A3	chr4:103451071-103455002:103451071-103455005	Observed	1.001	0.5237	56.25
ANGIOGENESIS	LIHC	STAT3|6774	-	SE	chr17:40498731-40500407:40500557-40540297	Observed	1.001	0.6569	56.25
ANGIOGENESIS	LIHC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.001	0.6326	56.25
ANGIOGENESIS	LIHC	FGFR2|2263	-	RI	chr10:123263304:123263453-123263454:123263455	Observed	0.2569	-0.4912	56.25
