# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RRNA_PROCESSING	LIHC	ENC1|8507	-	A3	chr5:73932323-73936132:73932187-73936132		2.4171	-0.6085	43.75
RRNA_PROCESSING	LIHC	FAM35A|54537	+	SE	chr10:88930731-88935646:88935852-88939832		2.409	0.6314	18.75
RRNA_PROCESSING	LIHC	SMEK1|55671	-	A5	chr14:91939714-91942155:91939714-91942194		2.4064	0.4939	25
RRNA_PROCESSING	LIHC	TEP1|7011	-	A3	chr14:20837735-20837833:20837713-20837833		2.3024	-0.6046	56.25
RRNA_PROCESSING	LIHC	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		2.2929	0.4654	56.25
RRNA_PROCESSING	LIHC	CFH|3075	+	SE	chr1:196645195-196646606:196646797-196648753		2.2791	-0.5629	18.75
RRNA_PROCESSING	LIHC	TCEA2|6919	+	RI	chr20:62701118:62701154-62701590:62701767		2.2756	-0.3516	50
RRNA_PROCESSING	LIHC	DIS3|22894	-	SE	chr13:73355141-73355427:73355494-73355743	Observed	2.2608	-0.4814	56.25
RRNA_PROCESSING	LIHC	ATP11A|23250	+	SE	chr13:113513766-113514601:113514728-113516754		2.2331	-0.6159	56.25
RRNA_PROCESSING	LIHC	RAN|5901	+	SE	chr12:131356671-131357129:131357174-131357381	Observed	2.1926	-0.3649	6.25
RRNA_PROCESSING	LIHC	ITGB1|3688	-	SE	chr10:33190563-33195991:33196071-33197296		2.1772	0.5798	43.75
RRNA_PROCESSING	LIHC	TSPO|706	+	SE	chr22:43547610-43555216:43555426-43557058		2.1538	-0.3161	6.25
RRNA_PROCESSING	LIHC	CUL9|23113	+	SE	chr6:43154833-43154984:43155177-43155451		2.1458	-0.2619	12.5
RRNA_PROCESSING	LIHC	PLXNB1|5364	-	RI	chr3:48454478:48454578-48455079:48455227		2.1421	0.6479	68.75
RRNA_PROCESSING	LIHC	EP400|57634	+	A3	chr12:132549431-132551319:132549431-132551340		2.1389	-0.6251	62.5
RRNA_PROCESSING	LIHC	RASSF4|83937	+	SE	chr10:45478111-45479389:45479561-45480261		2.1253	-0.0376	37.5
RRNA_PROCESSING	LIHC	FLNB|2317	+	SE	chr3:58124256-58127585:58127623-58128377		2.1215	-0.5393	56.25
RRNA_PROCESSING	LIHC	DHX34|9704	+	RI	chr19:47885237:47885545-47885546:47885961		2.0883	0.6032	56.25
RRNA_PROCESSING	LIHC	DOCK6|57572	-	A3	chr19:11313391-11314757:11313385-11314757		2.0774	0.622	68.75
RRNA_PROCESSING	LIHC	SGCB|6443	-	SE	chr4:52896029-52899597:52899806-52904393		2.061	-0.3771	37.5
RRNA_PROCESSING	LIHC	FRY|10129	+	A3	chr13:32776664-32782990:32776664-32782992		2.055	-0.2606	43.75
RRNA_PROCESSING	LIHC	EDNRB|1910	-	A3	chr13:78472469-78473994:78470693-78473994		2.0549	-0.5691	62.5
RRNA_PROCESSING	LIHC	TGM2|7052	-	MX	chr20:36779459-36784249:36784491-36793591:36779459-36789822:36790001-36793591		2.0534	-0.531	62.5
RRNA_PROCESSING	LIHC	SMEK2|57223	-	A3	chr2:55791633-55792038:55791612-55792038		2.05	-0.6312	62.5
RRNA_PROCESSING	LIHC	SYNM|23336	+	SE	chr15:99666997-99669572:99672018-99672955		2.0452	-0.42	81.25
RRNA_PROCESSING	LIHC	C2orf18|54978	+	SE	chr2:26997191-26997912:26998083-26998332		2.0428	-0.3273	18.75
RRNA_PROCESSING	LIHC	NAP1L1|4673	-	RI	chr12:76438672:76441498-76442201:76442244		2.0386	-0.5338	31.25
RRNA_PROCESSING	LIHC	GUK1|2987	+	SE	chr1:228328064-228328825:228328989-228333212		2.0376	-0.2317	25
RRNA_PROCESSING	LIHC	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		2.036	-0.6556	68.75
RRNA_PROCESSING	LIHC	ZNF532|55205	+	A5	chr18:56646399-56648702:56646387-56648702		2.0298	-0.6361	75
RRNA_PROCESSING	LIHC	YIPF1|54432	-	SE	chr1:54354659-54354917:54355136-54355386		2.0253	-0.5199	18.75
RRNA_PROCESSING	LIHC	ITGA2|3673	+	SE	chr5:52371134-52374602:52374704-52376341		2.0077	0.2183	31.25
RRNA_PROCESSING	LIHC	PPHLN1|51535	+	SE	chr12:42729776-42745687:42745851-42748963		2.0073	-0.4286	50
RRNA_PROCESSING	LIHC	LARS|51520	-	SE	chr5:145547828-145551473:145551553-145552250		2.0048	0.0457	6.25
RRNA_PROCESSING	LIHC	TFDP1|7027	+	A5	chr13:114292211-114294435:114292199-114294435		2.0048	-0.0066	6.25
RRNA_PROCESSING	LIHC	MBOAT1|154141	-	SE	chr6:20128984-20131375:20131430-20144451		1.9921	-0.6386	56.25
RRNA_PROCESSING	LIHC	HNRNPH3|3189	+	A5	chr10:70098444-70098897:70097090-70098897		1.9828	-0.2823	18.75
RRNA_PROCESSING	LIHC	GORASP1|64689	-	SE	chr3:39141945-39142238:39142368-39142507		1.9703	-0.3801	56.25
RRNA_PROCESSING	LIHC	ADCY3|109	-	SE	chr2:25061491-25061716:25061781-25062742		1.9641	0.6347	56.25
RRNA_PROCESSING	LIHC	STK4|6789	+	SE	chr20:43610584-43615773:43615937-43623731		1.9542	-0.6067	62.5
RRNA_PROCESSING	LIHC	NBEAL2|23218	+	A5	chr3:47046828-47046979:47046811-47046979		1.9425	0.6114	50
RRNA_PROCESSING	LIHC	DNAH14|127602	+	SE	chr1:225519279-225520993:225521208-225524968		1.9394	0.2008	37.5
RRNA_PROCESSING	LIHC	CD34|947	-	SE	chr1:208070918-208072318:208072571-208073166		1.9342	-0.6028	43.75
RRNA_PROCESSING	LIHC	CIITA|4261	+	A3	chr16:10992589-10992779:10992589-10992782		1.9154	-0.2982	43.75
RRNA_PROCESSING	LIHC	RASGEF1B|153020	-	SE	chr4:82377942-82378653:82378775-82380486		1.914	-0.4706	43.75
RRNA_PROCESSING	LIHC	OBSCN|84033	+	A5	chr1:228544045-228547298:228543894-228547298		1.909	0.4778	12.5
RRNA_PROCESSING	LIHC	MYO15B|80022	+	SE	chr17:73588382-73588509:73588622-73588760		1.9045	0.2434	43.75
RRNA_PROCESSING	LIHC	TLE3|7090	-	A5	chr15:70348713-70349798:70348713-70349813		1.9032	-0.5411	31.25
RRNA_PROCESSING	LIHC	ITGA4|3676	+	A3	chr2:182387068-182388143:182387068-182388164		1.9009	0.6157	62.5
RRNA_PROCESSING	LIHC	SLC26A6|65010	-	A3	chr3:48664488-48665379:48664485-48665379		1.8984	-0.2416	56.25
RRNA_PROCESSING	LIHC	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		1.8967	0.6459	68.75
RRNA_PROCESSING	LIHC	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		1.8894	-0.6301	56.25
RRNA_PROCESSING	LIHC	ZNF395|55893	-	A3	chr8:28218699-28243910:28218659-28243910		1.886	-0.3809	56.25
RRNA_PROCESSING	LIHC	DPH2|1802	+	SE	chr1:44436861-44437059:44437742-44437830		1.8835	-0.5117	37.5
RRNA_PROCESSING	LIHC	GALNT11|63917	+	SE	chr7:151722969-151791275:151791607-151797883		1.8796	-0.6176	62.5
RRNA_PROCESSING	LIHC	MORF4L2|9643	-	SE	chrX:102931979-102933427:102933548-102940099		1.8724	-0.3466	37.5
RRNA_PROCESSING	LIHC	MYO15B|80022	+	SE	chr17:73609858-73610062:73610114-73610280		1.8706	0.4514	37.5
RRNA_PROCESSING	LIHC	POGZ|23126	-	SE	chr1:151403317-151413404:151413562-151414557		1.8581	-0.6448	75
RRNA_PROCESSING	LIHC	DNAJC1|64215	-	SE	chr10:22209892-22217435:22217481-22217969		1.8554	-0.193	6.25
RRNA_PROCESSING	LIHC	PLEKHA2|59339	+	RI	chr8:38826939:38827187-38827189:38831428		1.8514	0.5343	62.5
RRNA_PROCESSING	LIHC	ABCA7|10347	+	A5	chr19:1063898-1064160:1063862-1064160		1.8512	0.3528	56.25
RRNA_PROCESSING	LIHC	DGKD|8527	+	SE	chr2:234360706-234363003:234363110-234363409		1.8501	0.5922	43.75
RRNA_PROCESSING	LIHC	NFASC|23114	+	SE	chr1:204926954-204931236:204931286-204937377		1.8495	-0.034	12.5
RRNA_PROCESSING	LIHC	ARMC6|93436	+	A5	chr19:19144822-19153520:19144739-19153520		1.8466	0.4235	87.5
RRNA_PROCESSING	LIHC	PLCD4|84812	+	RI	chr2:219498328:219498484-219498828:219498944		1.8342	0.431	62.5
RRNA_PROCESSING	LIHC	PNPLA7|375775	-	A3	chr9:140409974-140414369:140409971-140414369		1.8284	0.614	68.75
RRNA_PROCESSING	LIHC	PPHLN1|51535	+	SE	chr12:42768876-42778742:42778798-42781258		1.8216	-0.3887	18.75
RRNA_PROCESSING	LIHC	C6orf106|64771	-	SE	chr6:34574681-34614378:34614575-34622402		1.8161	-0.621	43.75
RRNA_PROCESSING	LIHC	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		1.8126	-0.6498	75
RRNA_PROCESSING	LIHC	CPEB4|80315	+	SE	chr5:173359503-173370029:173370052-173371970		1.8117	-0.4796	50
RRNA_PROCESSING	LIHC	CRTC3|64784	+	A3	chr15:91184431-91185164:91184431-91185167		1.7967	-0.3017	56.25
RRNA_PROCESSING	LIHC	RNF41|10193	-	A5	chr12:56610397-56615544:56610397-56615687		1.7946	-0.4847	43.75
RRNA_PROCESSING	LIHC	NCRNA00171|80862	-	SE	chr6:30025967-30028518:30028772-30028856		1.7908	0.2998	50
RRNA_PROCESSING	LIHC	HSPG2|3339	-	A3	chr1:22211170-22211260:22211167-22211260		1.7898	-0.0583	25
RRNA_PROCESSING	LIHC	ATP2B4|493	+	A5	chr1:203702528-203708674:203702458-203708674		1.7887	0.5197	56.25
RRNA_PROCESSING	LIHC	MGAT4B|11282	-	A3	chr5:179226310-179226506:179226307-179226506		1.7869	-0.497	18.75
RRNA_PROCESSING	LIHC	REV1|51455	-	A3	chr2:100046410-100050794:100046407-100050794		1.7791	-0.2642	43.75
RRNA_PROCESSING	LIHC	WDTC1|23038	+	A3	chr1:27630286-27631492:27630286-27631550		1.7712	0.6146	25
RRNA_PROCESSING	LIHC	SMARCAL1|50485	+	SE	chr2:217300219-217303143:217303208-217311741		1.7708	-0.4878	43.75
RRNA_PROCESSING	LIHC	TEP1|7011	-	A3	chr14:20850874-20851333:20850853-20851333		1.7657	-0.3975	56.25
RRNA_PROCESSING	LIHC	ST3GAL3|6487	+	SE	chr1:44202051-44280563:44280605-44303891		1.7518	0.4644	43.75
RRNA_PROCESSING	LIHC	AASS|10157	-	SE	chr7:121738630-121738799:121738920-121741425		1.7465	-0.6098	56.25
RRNA_PROCESSING	LIHC	AGXT2L1|64850	-	SE	chr4:109681064-109681344:109681462-109683999		1.7454	-0.5039	6.25
RRNA_PROCESSING	LIHC	KIF3B|9371	+	RI	chr20:30897516:30898703-30898890:30898984		1.7452	-0.5897	56.25
RRNA_PROCESSING	LIHC	PHRF1|57661	+	A3	chr11:610347-610501:610347-610667		1.7448	-0.6311	31.25
RRNA_PROCESSING	LIHC	IRAK4|51135	+	SE	chr12:44152819-44161906:44162075-44165983		1.7428	-0.5438	37.5
RRNA_PROCESSING	LIHC	DDHD1|80821	-	SE	chr14:53560162-53569749:53569769-53570401		1.741	0.1775	6.25
RRNA_PROCESSING	LIHC	SEC31A|22872	-	A5	chr4:83750211-83763293:83750211-83763338		1.7403	-0.034	25
RRNA_PROCESSING	LIHC	MAP3K5|4217	-	SE	chr6:136935424-136943986:136944119-136958463		1.7391	-0.6782	62.5
