# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	LIHC	CYTSA|23384	+	SE	chr22:24666951-24672668:24672771-24698163		3.3313	-0.5752	62.5
TRANSLATION	LIHC	FBXO7|25793	+	A3	chr22:32871385-32874968:32871385-32875120		3.3169	-0.6868	87.5
TRANSLATION	LIHC	ATXN7L3|56970	-	A3	chr17:42272526-42272787:42272508-42272787		3.2292	0.7117	81.25
TRANSLATION	LIHC	RTTN|25914	-	A3	chr18:67671472-67672434:67671404-67672434		3.2088	-0.5722	43.75
TRANSLATION	LIHC	TUG1|55000	+	A5	chr22:31369587-31371156:31369573-31371156		3.203	0.7207	68.75
TRANSLATION	LIHC	DEF6|50619	+	RI	chr6:35285950:35286140-35286216:35286248		3.1921	-0.1818	31.25
TRANSLATION	LIHC	MGAT4B|11282	-	A3	chr5:179226310-179226506:179226307-179226506		3.1776	-0.5283	31.25
TRANSLATION	LIHC	SGCB|6443	-	SE	chr4:52896029-52899597:52899806-52904393	Observed	3.1552	-0.4287	18.75
TRANSLATION	LIHC	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	3.1225	0.7122	87.5
TRANSLATION	LIHC	PLCXD1|55344	+	RI	chrX:215764:216059-219260:220020		3.0989	-0.6833	43.75
TRANSLATION	LIHC	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		3.0606	-0.6406	75
TRANSLATION	LIHC	SYNJ1|8867	-	SE	chr21:34004111-34007171:34007194-34011218		3.0485	0.6443	81.25
TRANSLATION	LIHC	ADAM19|8728	-	A3	chr5:156908010-156908799:156904743-156908799		3.0401	-0.6766	37.5
TRANSLATION	LIHC	PLEKHA2|59339	+	RI	chr8:38826939:38827187-38827189:38831428		3.0235	0.6185	50
TRANSLATION	LIHC	POGZ|23126	-	SE	chr1:151403317-151413404:151413562-151414557		2.9957	-0.7198	56.25
TRANSLATION	LIHC	ARID1B|57492	+	SE	chr6:157495251-157495981:157496139-157502103		2.9904	-0.6706	43.75
TRANSLATION	LIHC	CMTM4|146223	-	RI	chr16:66648654:66651261-66655965:66656125		2.9742	-0.712	75
TRANSLATION	LIHC	C2orf18|54978	+	SE	chr2:26997191-26997912:26998083-26998332		2.9734	-0.3453	25
TRANSLATION	LIHC	ST3GAL3|6487	+	SE	chr1:44202051-44280563:44280605-44303891		2.9631	0.5165	31.25
TRANSLATION	LIHC	TACC1|6867	+	A5	chr8:38684893-38688643:38684806-38688643		2.9531	0.7176	43.75
TRANSLATION	LIHC	C15orf39|56905	+	A5	chr15:75501217-75503090:75501165-75503090		2.9505	0.7051	62.5
TRANSLATION	LIHC	FAM189B|10712	-	A3	chr1:155220720-155220886:155220612-155220886		2.9261	0.6842	62.5
TRANSLATION	LIHC	MAN2A2|4122	+	A3	chr15:91452734-91453320:91452734-91453446		2.9168	-0.3081	18.75
TRANSLATION	LIHC	DGKH|160851	+	A5	chr13:42772731-42773702:42772729-42773702		2.9047	-0.5519	68.75
TRANSLATION	LIHC	DOCK5|80005	+	A5	chr8:25226241-25227072:25226203-25227072		2.8709	-0.6888	68.75
TRANSLATION	LIHC	FAM35A|54537	+	SE	chr10:88930731-88935646:88935852-88939832		2.8422	0.716	25
TRANSLATION	LIHC	WHSC1|7468	+	A3	chr4:1957576-1957710:1957576-1957814		2.8357	-0.7056	56.25
TRANSLATION	LIHC	TRIP11|9321	-	SE	chr14:92474196-92477330:92477416-92478099		2.8343	-0.7181	68.75
TRANSLATION	LIHC	UGT1A9|54600	+	SE	chr2:234677085-234678177:234678310-234680908		2.8287	0.376	18.75
TRANSLATION	LIHC	ADCY6|112	-	A3	chr12:49167881-49168185:49167430-49168185		2.8095	-0.6794	43.75
TRANSLATION	LIHC	DGKD|8527	+	SE	chr2:234360706-234363003:234363110-234363409		2.8012	0.6753	62.5
TRANSLATION	LIHC	NFASC|23114	+	SE	chr1:204926954-204931236:204931286-204937377	Observed	2.7898	-0.0507	43.75
TRANSLATION	LIHC	ATP11C|286410	-	MX	chrX:138811121-138813810:138813914-138820075:138811121-138819890:138819955-138820075		2.7814	-0.7254	62.5
TRANSLATION	LIHC	ANKRD50|57182	-	SE	chr4:125600060-125631155:125632429-125633613		2.7812	-0.6862	62.5
TRANSLATION	LIHC	NKTR|4820	+	SE	chr3:42684887-42685183:42685214-42685391		2.7704	0.6355	62.5
TRANSLATION	LIHC	BAT2L1|84726	+	A3	chr9:134363483-134366809:134363483-134366812		2.7621	0.7092	75
TRANSLATION	LIHC	KIAA2026|158358	-	SE	chr9:5929159-5944871:5944960-5954016		2.7587	-0.6589	50
TRANSLATION	LIHC	PNPLA8|50640	-	A3	chr7:108156018-108161920:108155891-108161920	Observed	2.7538	-0.6323	68.75
TRANSLATION	LIHC	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		2.7332	0.6626	87.5
TRANSLATION	LIHC	CERK|64781	-	SE	chr22:47103885-47106983:47107046-47108065		2.7283	-0.7095	62.5
TRANSLATION	LIHC	DCAF11|80344	+	A5	chr14:24584958-24586181:24584935-24586181		2.7209	-0.3294	25
TRANSLATION	LIHC	NUP205|23165	+	A3	chr7:135315218-135320312:135315218-135320329		2.7201	0.7325	62.5
TRANSLATION	LIHC	KIAA1683|80726	-	A5	chr19:18368916-18375173:18368916-18375734		2.703	-0.4967	43.75
TRANSLATION	LIHC	PRDM2|7799	+	SE	chr1:14057612-14059274:14059377-14068500		2.6945	-0.5177	75
TRANSLATION	LIHC	LOC91316|91316	-	SE	chr22:24037704-24042913:24043032-24047616		2.692	-0.5853	37.5
TRANSLATION	LIHC	MLXIPL|51085	-	A3	chr7:73010602-73010694:73010596-73010694		2.6856	-0.6999	43.75
TRANSLATION	LIHC	DNHD1|144132	+	A3	chr11:6591626-6591848:6591626-6591850		2.6699	-0.6071	62.5
TRANSLATION	LIHC	ANAPC5|51433	-	SE	chr12:121768475-121769150:121769231-121773336		2.6671	-0.7226	68.75
TRANSLATION	LIHC	RASGRP3|25780	+	A3	chr2:33759467-33764161:33759467-33764164		2.6505	-0.6055	31.25
TRANSLATION	LIHC	IKZF2|22807	-	MX	chr2:213872808-213878515:213878658-213914437:213872808-213886717:213886854-213914437		2.6211	-0.0398	31.25
TRANSLATION	LIHC	SYNM|23336	+	A3	chr15:99666997-99669572:99666997-99672955		2.6168	-0.6856	75
TRANSLATION	LIHC	URGCP|55665	-	A3	chr7:43927415-43946161:43927410-43946161		2.6128	-0.3238	43.75
TRANSLATION	LIHC	MFSD10|10227	-	A5	chr4:2933192-2933282:2933192-2933552		2.6043	0.3626	18.75
TRANSLATION	LIHC	SYT11|23208	+	SE	chr1:155829586-155837756:155838582-155850291		2.5989	-0.6858	31.25
TRANSLATION	LIHC	PRG4|10216	+	RI	chr1:186275450:186276083-186277375:186278272		2.5902	-0.6568	43.75
TRANSLATION	LIHC	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		2.5889	0.7079	81.25
TRANSLATION	LIHC	MAP3K5|4217	-	SE	chr6:136935424-136943986:136944119-136958463		2.5885	-0.7098	56.25
TRANSLATION	LIHC	BCAP29|55973	+	SE	chr7:107253877-107254099:107254177-107258773		2.5815	0.4231	6.25
TRANSLATION	LIHC	ARGLU1|55082	-	RI	chr13:107209396:107209479-107211780:107212005		2.5669	-0.6524	18.75
TRANSLATION	LIHC	SULT1A3|6818	+	RI	chr16:29475784:29476275-29476276:29476300		2.5599	-0.2394	37.5
TRANSLATION	LIHC	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		2.5588	-0.726	81.25
TRANSLATION	LIHC	SYNM|23336	+	SE	chr15:99666997-99669572:99672018-99672955		2.5569	-0.441	56.25
TRANSLATION	LIHC	BACE1|23621	-	A3	chr11:117164724-117165847:117164649-117165847	Observed	2.5463	-0.5303	43.75
TRANSLATION	LIHC	C1orf9|51430	+	SE	chr1:172544763-172546679:172546699-172546904		2.5381	0.6727	43.75
TRANSLATION	LIHC	NCK2|8440	+	SE	chr2:106471745-106497784:106498505-106509438		2.5333	-0.4561	31.25
TRANSLATION	LIHC	TUBGCP6|85378	-	A3	chr22:50656546-50656618:50656527-50656618		2.5317	-0.7033	62.5
TRANSLATION	LIHC	ASAP1|50807	-	SE	chr8:131172210-131173031:131173039-131179782		2.5215	0.6881	56.25
TRANSLATION	LIHC	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		2.5157	-0.6619	56.25
TRANSLATION	LIHC	RNF213|57674	+	RI	chr17:78362412:78362489-78362973:78363167		2.5144	0.7277	75
TRANSLATION	LIHC	C22orf25|128989	+	A5	chr22:20008769-20024283:20008657-20024283		2.5079	-0.5036	50
TRANSLATION	LIHC	CCBL1|883	-	SE	chr9:131600416-131600497:131600646-131604933		2.5038	-0.3691	31.25
TRANSLATION	LIHC	STEAP3|55240	+	SE	chr2:119981464-119988196:119988610-120003065		2.5036	-0.6386	25
TRANSLATION	LIHC	PLCH2|9651	+	SE	chr1:2433848-2435056:2435082-2435361		2.4858	0.4614	62.5
TRANSLATION	LIHC	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.4748	-0.5696	68.75
TRANSLATION	LIHC	CRTC2|200186	-	SE	chr1:153921860-153923736:153924142-153924494		2.4681	-0.6647	50
TRANSLATION	LIHC	ZNF512|84450	+	SE	chr2:27806009-27806525:27806583-27820934		2.4656	-0.5376	25
TRANSLATION	LIHC	DICER1|23405	-	A3	chr14:95570463-95571408:95570386-95571408		2.4603	-0.7166	62.5
TRANSLATION	LIHC	DGKH|160851	+	SE	chr13:42769152-42769899:42770095-42772614		2.4589	0.5519	68.75
TRANSLATION	LIHC	ZNF691|51058	+	SE	chr1:43312328-43314962:43315413-43316621		2.4548	-0.4768	37.5
TRANSLATION	LIHC	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856	Observed	2.1181	0.7134	68.75
TRANSLATION	LIHC	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	1.9624	-0.3528	68.75
TRANSLATION	LIHC	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803553-196807922	Observed	1.9287	0.6731	68.75
TRANSLATION	LIHC	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.8704	0.5478	81.25
TRANSLATION	LIHC	MEN1|4221	-	A5	chr11:64577604-64577740:64577604-64577986	Observed	1.7344	-0.604	56.25
TRANSLATION	LIHC	POLDIP3|84271	-	SE	chr22:42995799-42997976:42998113-42998776	Observed	1.6914	-0.3416	56.25
TRANSLATION	LIHC	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	1.5957	-0.7118	81.25
TRANSLATION	LIHC	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133	Observed	1.5806	-0.5235	75
TRANSLATION	LIHC	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723	Observed	1.4375	0.4329	56.25
TRANSLATION	LIHC	EDNRB|1910	-	A3	chr13:78472469-78473994:78470693-78473994	Observed	1.4156	-0.6445	68.75
TRANSLATION	LIHC	FES|2242	+	SE	chr15:91428488-91428642:91428815-91430191	Observed	1.4155	-0.554	68.75
TRANSLATION	LIHC	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	1.4152	-0.5455	56.25
TRANSLATION	LIHC	ACACA|31	-	SE	chr17:35641871-35646320:35646430-35687113	Observed	1.4024	0.6159	56.25
TRANSLATION	LIHC	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819	Observed	1.2406	-0.6235	62.5
TRANSLATION	LIHC	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	1.1374	-0.6701	68.75
TRANSLATION	LIHC	NIPBL|25836	+	RI	chr5:37063892:37064121-37064629:37065920	Observed	1.1073	-0.6829	68.75
TRANSLATION	LIHC	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008	Observed	1.0921	-0.5329	56.25
TRANSLATION	LIHC	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276	Observed	1.0811	-0.3631	62.5
TRANSLATION	LIHC	ADARB1|104	+	SE	chr21:46603425-46604389:46604508-46604838	Observed	1.0005	-0.3829	56.25
TRANSLATION	LIHC	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224	Observed	1.0005	-0.3872	56.25
TRANSLATION	LIHC	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135	Observed	1.0005	0.6818	56.25
TRANSLATION	LIHC	CEACAM1|634	-	SE	chr19:43015072-43015728:43015780-43016502	Observed	1.0005	0.0419	68.75
TRANSLATION	LIHC	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296	Observed	1.0005	-0.6787	68.75
TRANSLATION	LIHC	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.0005	-0.6128	56.25
TRANSLATION	LIHC	IRF7|3665	-	SE	chr11:614037-614174:614399-614476	Observed	1.0005	0.0614	56.25
TRANSLATION	LIHC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.0005	-0.562	87.5
TRANSLATION	LIHC	MEN1|4221	-	A5	chr11:64577604-64577986:64577604-64577998	Observed	1.0005	0.3151	62.5
TRANSLATION	LIHC	PEG10|23089	+	A5	chr7:94285903-94292646:94285892-94292646	Observed	1.0005	0.2806	56.25
TRANSLATION	LIHC	SHC1|6464	-	A5	chr1:154936407-154938019:154936407-154938115	Observed	1.0005	-0.6584	62.5
TRANSLATION	LIHC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.0005	-0.6148	62.5
TRANSLATION	LIHC	TRAPPC2|6399	-	SE	chrX:13738101-13752169:13752304-13752644	Observed	1.0005	-0.1605	75
TRANSLATION	LIHC	VARS2|57176	+	SE	chr6:30882121-30882582:30882814-30882933	Observed	1.0005	-0.4342	62.5
TRANSLATION	LIHC	FLII|2314	-	A3	chr17:18155130-18155313:18155127-18155313	Observed	0.8887	-0.7059	75
TRANSLATION	LIHC	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608	Observed	0.8579	-0.5536	75
TRANSLATION	LIHC	BMF|90427	-	SE	chr15:40384089-40396381:40396541-40397996	Observed	0.6456	-0.4588	62.5
TRANSLATION	LIHC	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	0.6198	-0.5765	81.25
TRANSLATION	LIHC	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	0.4773	-0.3459	75
TRANSLATION	LIHC	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629	Observed	0.1484	0.6948	81.25
TRANSLATION	LIHC	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332	Observed	0.0799	-0.6629	68.75
