# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HEDGEHOG_PATHWAY	LIHC	PPIL2|23759	+	RI	chr22:22049683:22049785-22051174:22052201		2.6994	0.5273	75
HEDGEHOG_PATHWAY	LIHC	SMARCAD1|56916	+	A3	chr4:95199884-95200074:95199884-95200080		2.6983	0.5029	56.25
HEDGEHOG_PATHWAY	LIHC	PLCB4|5332	+	SE	chr20:9454012-9457364:9457400-9459568		2.6773	0.4262	43.75
HEDGEHOG_PATHWAY	LIHC	ARID1B|57492	+	SE	chr6:157495251-157495981:157496139-157502103		2.6518	0.544	81.25
HEDGEHOG_PATHWAY	LIHC	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		2.644	0.4503	43.75
HEDGEHOG_PATHWAY	LIHC	DLG4|1742	-	SE	chr17:7094677-7095212:7095321-7096264		2.6326	0.3187	50
HEDGEHOG_PATHWAY	LIHC	SYNGAP1|8831	+	A3	chr6:33412394-33414352:33412394-33414358		2.5972	-0.488	56.25
HEDGEHOG_PATHWAY	LIHC	LOC338799|338799	-	SE	chr12:122237862-122239478:122239514-122239613		2.591	-0.4463	62.5
HEDGEHOG_PATHWAY	LIHC	ARAP3|64411	-	RI	chr5:141041251:141041356-141041610:141041822		2.5667	-0.5605	75
HEDGEHOG_PATHWAY	LIHC	SFRS6|6431	+	A3	chr20:42089238-42089343:42089238-42091984		2.5622	0.3986	12.5
HEDGEHOG_PATHWAY	LIHC	SIPA1|6494	+	RI	chr11:65413927:65414134-65414441:65414536		2.5258	0.4541	43.75
HEDGEHOG_PATHWAY	LIHC	PLCE1|51196	+	A5	chr10:96014806-96018557:96014758-96018557		2.5157	0.471	37.5
HEDGEHOG_PATHWAY	LIHC	GUCY1A3|2982	+	A3	chr4:156629446-156631694:156629446-156631834		2.5017	-0.1441	25
HEDGEHOG_PATHWAY	LIHC	SYNJ1|8867	-	SE	chr21:34004111-34007171:34007194-34011218		2.4981	-0.5328	62.5
HEDGEHOG_PATHWAY	LIHC	TASP1|55617	-	SE	chr20:13568017-13604093:13604161-13605832		2.4972	0.4188	25
HEDGEHOG_PATHWAY	LIHC	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		2.4924	0.5192	75
HEDGEHOG_PATHWAY	LIHC	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.4552	0.4089	68.75
HEDGEHOG_PATHWAY	LIHC	SORBS1|10580	-	SE	chr10:97170534-97174251:97174619-97181718		2.4386	0.4923	68.75
HEDGEHOG_PATHWAY	LIHC	PHLDB2|90102	+	SE	chr3:111639266-111651116:111651244-111658322		2.4124	0.5403	62.5
HEDGEHOG_PATHWAY	LIHC	PLEKHG3|26030	+	A5	chr14:65204942-65205460:65204855-65205460		2.4055	0.5418	56.25
HEDGEHOG_PATHWAY	LIHC	BAHD1|22893	+	A3	chr15:40756746-40757534:40756746-40757543		2.3887	0.3499	25
HEDGEHOG_PATHWAY	LIHC	TMC4|147798	-	RI	chr19:54663836:54663896-54663897:54664111		2.3679	-0.4263	18.75
HEDGEHOG_PATHWAY	LIHC	SYNGAP1|8831	+	SE	chr6:33409536-33410230:33410271-33410666		2.3663	-0.488	37.5
HEDGEHOG_PATHWAY	LIHC	NCRNA00085|147650	+	A5	chr19:52206590-52207283:52206588-52207283		2.3617	0.1507	12.5
HEDGEHOG_PATHWAY	LIHC	MORC4|79710	-	A5	chrX:106184862-106185168:106184862-106185206		2.3587	0.5772	68.75
HEDGEHOG_PATHWAY	LIHC	KIAA0528|9847	-	MX	chr12:22666313-22670920:22671071-22676360:22666313-22672049:22672173-22676360		2.3555	0.4273	31.25
HEDGEHOG_PATHWAY	LIHC	SERPINA1|5265	-	A5	chr14:94854997-94855138:94854997-94855156		2.3514	-0.0017	12.5
HEDGEHOG_PATHWAY	LIHC	TIAL1|7073	-	SE	chr10:121339522-121339983:121340358-121341434		2.3385	0.2308	12.5
HEDGEHOG_PATHWAY	LIHC	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216		2.3347	0.3531	62.5
HEDGEHOG_PATHWAY	LIHC	NCRNA00085|147650	+	A5	chr19:52207829-52208343:52207733-52208343		2.3333	0.1511	25
HEDGEHOG_PATHWAY	LIHC	TLN2|83660	+	RI	chr15:63045972:63046115-63047731:63047892		2.3325	-0.4373	50
HEDGEHOG_PATHWAY	LIHC	ARHGEF10|9639	+	SE	chr8:1873570-1874543:1874629-1876593		2.3263	0.538	93.75
HEDGEHOG_PATHWAY	LIHC	TBRG1|84897	+	MX	chr11:124495799-124496369:124496505-124496800:124495799-124496589:124496647-124496800		2.3111	-0.2459	31.25
HEDGEHOG_PATHWAY	LIHC	TIAL1|7073	-	A3	chr10:121340358-121341434:121340050-121341434		2.305	0.1249	18.75
HEDGEHOG_PATHWAY	LIHC	DENND2C|163259	-	SE	chr1:115161103-115164516:115164686-115165608		2.3026	0.4035	75
HEDGEHOG_PATHWAY	LIHC	USP2|9099	-	SE	chr11:119230944-119243417:119244231-119252183		2.3021	0.5437	31.25
HEDGEHOG_PATHWAY	LIHC	PHF15|23338	+	A3	chr5:133912586-133914184:133912586-133914187		2.2996	-0.3764	43.75
HEDGEHOG_PATHWAY	LIHC	CEP68|23177	+	A5	chr2:65300114-65301416:65299703-65301416		2.2895	0.3948	31.25
HEDGEHOG_PATHWAY	LIHC	C12orf41|54934	-	MX	chr12:49048843-49054251:49054402-49061476:49048843-49056343:49056437-49061476		2.2852	-0.2913	25
HEDGEHOG_PATHWAY	LIHC	CTNND1|1500	+	SE	chr11:57582972-57583387:57583473-57583769		2.2764	-0.0488	62.5
HEDGEHOG_PATHWAY	LIHC	NCRNA00188|125144	+	A3	chr17:16342728-16342842:16342728-16342895		2.2759	-0.0984	6.25
HEDGEHOG_PATHWAY	LIHC	DTX3|196403	+	SE	chr12:57998641-57999354:57999514-57999973		2.2749	0.444	37.5
HEDGEHOG_PATHWAY	LIHC	ARHGAP21|57584	-	SE	chr10:24878231-24879135:24879408-24880154		2.2721	-0.5507	81.25
HEDGEHOG_PATHWAY	LIHC	PDGFD|80310	-	A3	chr11:103870983-104034532:103870965-104034532		2.2624	0.3833	68.75
HEDGEHOG_PATHWAY	LIHC	TADA2B|93624	+	A5	chr4:7045576-7055789:7045351-7055789		2.261	0.4603	62.5
HEDGEHOG_PATHWAY	LIHC	MOGS|7841	-	RI	chr2:74692023:74692114-74692441:74692537		2.2547	0.3636	43.75
HEDGEHOG_PATHWAY	LIHC	ALG13|79868	+	SE	chrX:110980107-110987896:110988132-110996018		2.2535	0.3268	25
HEDGEHOG_PATHWAY	LIHC	GPR172A|79581	+	A5	chr8:145582725-145582844:145582270-145582844		2.2421	0.4912	56.25
HEDGEHOG_PATHWAY	LIHC	THTPA|79178	+	A5	chr14:24026513-24027904:24025552-24027904		2.231	0.3363	50
HEDGEHOG_PATHWAY	LIHC	FYN|2534	-	SE	chr6:112017659-112021307:112021471-112024088		2.2308	0.542	31.25
HEDGEHOG_PATHWAY	LIHC	MTHFD2|10797	+	SE	chr2:74433016-74434831:74434953-74435696		2.2307	0.3589	6.25
HEDGEHOG_PATHWAY	LIHC	HBP1|26959	+	A5	chr7:106809630-106820324:106809472-106820324		2.2187	0.5371	31.25
HEDGEHOG_PATHWAY	LIHC	PPP3CB|5532	-	A3	chr10:75206334-75214170:75206331-75214170		2.2185	0.5321	50
HEDGEHOG_PATHWAY	LIHC	ENOSF1|55556	-	A3	chr18:690745-693882:690631-693882		2.2159	0.3883	31.25
HEDGEHOG_PATHWAY	LIHC	PLEKHA2|59339	+	SE	chr8:38758963-38775425:38775588-38793512		2.2158	0.5289	50
HEDGEHOG_PATHWAY	LIHC	BOC|91653	+	A3	chr3:112993529-112996942:112993529-112996945		2.2153	0.0737	68.75
HEDGEHOG_PATHWAY	LIHC	KIAA1274|27143	+	A3	chr10:72301290-72307062:72301290-72307066		2.2079	0.551	68.75
HEDGEHOG_PATHWAY	LIHC	SEMA4B|10509	+	RI	chr15:90771136:90771496-90772486:90772890		2.1992	0.4698	18.75
HEDGEHOG_PATHWAY	LIHC	FMNL2|114793	+	SE	chr2:153497428-153501948:153502041-153504310		2.1932	-0.5835	50
HEDGEHOG_PATHWAY	LIHC	ZC3H11A|9877	+	RI	chr1:203770703:203770756-203771780:203772144		2.1791	0.0329	56.25
HEDGEHOG_PATHWAY	LIHC	ATRX|546	-	SE	chrX:76944420-76949313:76949426-76952065		2.1788	0.508	62.5
HEDGEHOG_PATHWAY	LIHC	MYOF|26509	-	SE	chr10:95082930-95083027:95083115-95085583		2.173	0.5866	68.75
HEDGEHOG_PATHWAY	LIHC	DET1|55070	-	RI	chr15:89073854:89074704-89074844:89074946		2.1708	0.375	50
HEDGEHOG_PATHWAY	LIHC	KLHL2|11275	+	SE	chr4:166220808-166226760:166226877-166231705		2.1642	0.4902	56.25
HEDGEHOG_PATHWAY	LIHC	METT11D1|64745	+	A3	chr14:21458757-21460251:21458757-21460283		2.1549	0.2864	18.75
HEDGEHOG_PATHWAY	LIHC	LOC284837|284837	-	A5	chr21:45226469-45228682:45226469-45230112		2.1479	0.3666	68.75
HEDGEHOG_PATHWAY	LIHC	ADCY3|109	-	A3	chr2:25051030-25053578:25050892-25053578		2.1413	0.5745	56.25
HEDGEHOG_PATHWAY	LIHC	ARHGEF3|50650	-	SE	chr3:56779490-56785084:56785160-56785328		2.1396	0.4998	25
HEDGEHOG_PATHWAY	LIHC	C20orf132|140699	-	SE	chr20:35766373-35769565:35769717-35772120		2.1377	-0.0019	31.25
HEDGEHOG_PATHWAY	LIHC	CEP68|23177	+	A5	chr2:65283662-65296533:65283658-65296533		2.1326	-0.3241	50
HEDGEHOG_PATHWAY	LIHC	SLC35A2|7355	-	A5	chrX:48767273-48768784:48767273-48768823		2.1317	0.4978	56.25
HEDGEHOG_PATHWAY	LIHC	WASH7P|653635	-	SE	chr1:18061-18268:18366-24738		2.1309	0.1464	50
HEDGEHOG_PATHWAY	LIHC	HFE|3077	+	SE	chr6:26087744-26091069:26091332-26091542	Observed	1.0005	-0.0511	56.25
