# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	LIHC	C16orf13|84326	-	SE	chr16:684797-685281:685340-685612		2.0985	-0.3726	43.75
SPLICEOSOME	LIHC	SMAD2|4087	-	SE	chr18:45395807-45396846:45396935-45422892		2.0803	0.4343	6.25
SPLICEOSOME	LIHC	FDXR|2232	-	SE	chr17:72862366-72862568:72862690-72862906		2.0783	-0.1762	6.25
SPLICEOSOME	LIHC	CAMK2D|817	-	SE	chr4:114375671-114376882:114376977-114378491		2.0751	-0.4232	12.5
SPLICEOSOME	LIHC	ACADSB|36	+	SE	chr10:124794031-124797263:124797363-124799982		2.0608	-0.4164	50
SPLICEOSOME	LIHC	SIRT3|23410	-	A5	chr11:233534-236048:233534-236194		2.0605	-0.2693	43.75
SPLICEOSOME	LIHC	KIAA2026|158358	-	SE	chr9:5929159-5944871:5944960-5954016		2.059	-0.4751	37.5
SPLICEOSOME	LIHC	PCM1|5108	+	SE	chr8:17830196-17838100:17838264-17842956		2.0546	-0.4524	56.25
SPLICEOSOME	LIHC	TP53INP1|94241	-	SE	chr8:95942956-95944298:95944335-95952088		2.0282	-0.5142	50
SPLICEOSOME	LIHC	AGXT2L1|64850	-	SE	chr4:109681064-109681344:109681462-109683999		2.0224	-0.3978	6.25
SPLICEOSOME	LIHC	SAMD8|142891	+	A5	chr10:76871536-76910272:76871480-76910272		2.0078	-0.0236	6.25
SPLICEOSOME	LIHC	NAIF1|203245	-	A5	chr9:130826179-130828870:130826179-130829126		1.9984	-0.3819	6.25
SPLICEOSOME	LIHC	HPS1|3257	-	SE	chr10:100185477-100185575:100185742-100186972		1.9685	-0.4692	25
SPLICEOSOME	LIHC	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045		1.9538	0.2438	50
SPLICEOSOME	LIHC	CCDC115|84317	-	A5	chr2:131099517-131099588:131099517-131099612		1.9484	-0.2461	18.75
SPLICEOSOME	LIHC	FBXO7|25793	+	A3	chr22:32871385-32874968:32871385-32875120		1.9469	-0.4143	43.75
SPLICEOSOME	LIHC	NLRC5|84166	+	SE	chr16:57075486-57075894:57075977-57077427		1.9401	-0.4571	18.75
SPLICEOSOME	LIHC	FAM20A|54757	-	SE	chr17:66551884-66586265:66586490-66596404		1.9391	0.3322	31.25
SPLICEOSOME	LIHC	NFE2L1|4779	+	SE	chr17:46133960-46134394:46134483-46134706		1.9238	-0.531	12.5
SPLICEOSOME	LIHC	MLXIPL|51085	-	A3	chr7:73011119-73011195:73011116-73011195		1.9186	-0.4627	6.25
SPLICEOSOME	LIHC	HINT3|135114	+	A5	chr6:126278324-126288033:126278034-126288033		1.917	-0.4103	68.75
SPLICEOSOME	LIHC	C5orf27|202299	+	SE	chr5:95188418-95188496:95188630-95192582		1.9126	-0.2175	12.5
SPLICEOSOME	LIHC	MST1P2|11209	+	A3	chr1:16973204-16973282:16973204-16973475		1.9084	0.1427	37.5
SPLICEOSOME	LIHC	MAMDC4|158056	+	RI	chr9:139747737:139747910-139747997:139748122		1.9063	0.1366	25
SPLICEOSOME	LIHC	MST1P2|11209	+	SE	chr1:16973204-16973282:16973396-16973475		1.8937	0.1375	6.25
SPLICEOSOME	LIHC	SFRS2|6427	-	RI	chr17:74730205:74730644-74731143:74731240		1.8897	-0.3429	37.5
SPLICEOSOME	LIHC	ZDHHC16|84287	+	SE	chr10:99213420-99213556:99213603-99214471		1.8883	-0.4408	37.5
SPLICEOSOME	LIHC	PDE2A|5138	-	SE	chr11:72319795-72342122:72342183-72353298		1.8846	-0.5073	75
SPLICEOSOME	LIHC	SMPD4|55627	-	SE	chr2:130914969-130918759:130918845-130921947		1.8835	-0.0794	18.75
SPLICEOSOME	LIHC	EPT1|85465	+	RI	chr2:26611873:26611935-26611939:26618759		1.8619	0.3857	31.25
SPLICEOSOME	LIHC	ACADSB|36	+	A5	chr10:124768587-124793872:124768583-124793872		1.8617	-0.4164	18.75
SPLICEOSOME	LIHC	SLC46A1|113235	-	SE	chr17:26727783-26729256:26729339-26731634		1.857	-0.324	56.25
SPLICEOSOME	LIHC	MIER1|57708	+	RI	chr1:67450255:67450275-67452086:67454302		1.8548	-0.3997	62.5
SPLICEOSOME	LIHC	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		1.8484	-0.4058	37.5
SPLICEOSOME	LIHC	SLC46A1|113235	-	RI	chr17:26727626:26727720-26727722:26727783		1.8481	0.324	31.25
SPLICEOSOME	LIHC	CYP4F11|57834	-	RI	chr19:16045021:16045219-16045642:16045676		1.847	-0.4531	18.75
SPLICEOSOME	LIHC	A1CF|29974	-	A3	chr10:52573822-52575766:52573798-52575766		1.8446	0.2985	12.5
SPLICEOSOME	LIHC	KHK|3795	+	MX	chr2:27315316-27317345:27317479-27319597:27315316-27317668:27317802-27319597		1.8427	0.3635	12.5
SPLICEOSOME	LIHC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		1.8378	-0.3874	81.25
SPLICEOSOME	LIHC	ORC1L|4998	-	A5	chr1:52851621-52854114:52851621-52854129		1.835	0.3589	18.75
SPLICEOSOME	LIHC	PEAR1|375033	+	RI	chr1:156877707:156877843-156877920:156878132		1.8344	0.3857	43.75
SPLICEOSOME	LIHC	ARHGAP17|55114	-	SE	chr16:24931581-24939005:24939053-24942105		1.8228	0.4227	37.5
SPLICEOSOME	LIHC	MST1P2|11209	+	A5	chr1:16973813-16973958:16973809-16973958		1.8215	0.1506	31.25
SPLICEOSOME	LIHC	ABLIM3|22885	+	SE	chr5:148619451-148622054:148622101-148624444		1.8119	-0.486	43.75
SPLICEOSOME	LIHC	CREBBP|1387	-	SE	chr16:3832927-3841982:3842095-3843387		1.8064	-0.4123	37.5
SPLICEOSOME	LIHC	LARS|51520	-	SE	chr5:145547828-145551473:145551553-145552250		1.8063	0.0116	6.25
SPLICEOSOME	LIHC	SMCR7L|54471	+	A3	chr22:39908031-39908237:39908031-39908323		1.8061	-0.4439	43.75
SPLICEOSOME	LIHC	AKAP7|9465	+	SE	chr6:131571756-131574177:131574245-131602670		1.8018	-0.198	31.25
SPLICEOSOME	LIHC	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		1.801	-0.4457	62.5
SPLICEOSOME	LIHC	KLHL24|54800	+	SE	chr3:183353581-183354009:183354099-183361268		1.7968	0.339	43.75
SPLICEOSOME	LIHC	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.7948	-0.3001	87.5
SPLICEOSOME	LIHC	CPEB2|132864	+	A5	chr4:15009219-15018812:15009210-15018812		1.7942	0.0655	31.25
SPLICEOSOME	LIHC	ZNF280D|54816	-	SE	chr15:56996465-56999280:56999341-56999461		1.7885	0.3997	56.25
SPLICEOSOME	LIHC	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		1.7885	-0.4736	62.5
SPLICEOSOME	LIHC	EAF1|85403	+	SE	chr3:15471514-15473594:15473730-15475855		1.7644	-0.429	50
SPLICEOSOME	LIHC	CYP39A1|51302	-	SE	chr6:46605715-46607231:46607405-46609900		1.7572	-0.2967	25
SPLICEOSOME	LIHC	AXIN2|8313	-	SE	chr17:63532671-63532987:63533181-63533442		1.7553	-0.134	62.5
SPLICEOSOME	LIHC	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		1.7497	-0.4699	81.25
SPLICEOSOME	LIHC	PPHLN1|51535	+	SE	chr12:42768876-42778742:42778798-42781258		1.7475	-0.4693	25
SPLICEOSOME	LIHC	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		1.7365	-0.2968	25
SPLICEOSOME	LIHC	ZNF189|7743	+	SE	chr9:104161471-104161677:104161812-104162208		1.7364	-0.19	37.5
SPLICEOSOME	LIHC	MTHFSD|64779	-	A5	chr16:86588354-86588775:86588354-86588779		1.7362	-0.0353	25
SPLICEOSOME	LIHC	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		1.7354	0.1371	56.25
SPLICEOSOME	LIHC	CATSPER2|117155	-	A3	chr15:43940264-43940827:43940261-43940827		1.7348	0.0751	43.75
SPLICEOSOME	LIHC	CENPT|80152	-	RI	chr16:67863668:67863991-67864293:67864451		1.7347	-0.0735	50
SPLICEOSOME	LIHC	SLC25A45|283130	-	SE	chr11:65144547-65146847:65147032-65147338		1.7337	-0.5053	50
SPLICEOSOME	LIHC	BCL2L1|598	-	A5	chr20:30253889-30309458:30253889-30309647		1.73	-0.202	25
SPLICEOSOME	LIHC	CALCRL|10203	-	SE	chr2:188250358-188252056:188252220-188252393		1.729	-0.4353	43.75
SPLICEOSOME	LIHC	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276601-21295967	Observed	1.4029	-0.3839	62.5
SPLICEOSOME	LIHC	SAP130|79595	-	A3	chr2:128744536-128747138:128744533-128747138	Observed	1.2465	-0.3818	75
SPLICEOSOME	LIHC	ADARB1|104	+	RI	chr21:46641933:46642195-46645462:46646478	Observed	1.001	-0.2174	62.5
SPLICEOSOME	LIHC	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688	Observed	1.001	0.0711	68.75
SPLICEOSOME	LIHC	MCL1|4170	-	RI	chr1:150547037:150548887-150548888:150549967	Observed	1.001	0.3135	56.25
SPLICEOSOME	LIHC	USP15|9958	+	SE	chr12:62719714-62743002:62743088-62749112	Observed	1.001	-0.2735	56.25
SPLICEOSOME	LIHC	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053	Observed	0.8285	-0.3959	75
SPLICEOSOME	LIHC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	0.0173	-0.3522	68.75
SPLICEOSOME	LIHC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	0.0055	-0.2607	75
