# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NFKB_PATHWAY	LIHC	ACSF2|80221	+	SE	chr17:48538233-48538603:48538731-48538994		1.9726	0.1487	50
NFKB_PATHWAY	LIHC	B4GALNT1|2583	-	SE	chr12:58024869-58024983:58025147-58025698		1.97	0.1736	43.75
NFKB_PATHWAY	LIHC	CCT6P1|643253	+	SE	chr7:65225543-65226633:65226735-65227934		1.9685	0.1227	31.25
NFKB_PATHWAY	LIHC	ZNF226|7769	+	A3	chr19:44669295-44669741:44669295-44669910		1.9679	0.0027	31.25
NFKB_PATHWAY	LIHC	NSUN5P2|260294	-	RI	chr7:72424050:72424216-72424898:72425018		1.9654	0.0601	56.25
NFKB_PATHWAY	LIHC	LOC80154|80154	-	A5	chr15:82769264-82769535:82769264-82769622		1.9607	-0.048	6.25
NFKB_PATHWAY	LIHC	C2orf18|54978	+	SE	chr2:26997191-26997912:26998083-26998332		1.96	0.1875	25
NFKB_PATHWAY	LIHC	APTX|54840	-	SE	chr9:32987729-32988081:32988122-32989757		1.9584	0.3	62.5
NFKB_PATHWAY	LIHC	AOAH|313	-	SE	chr7:36713614-36726304:36726399-36763627		1.9514	0.3636	56.25
NFKB_PATHWAY	LIHC	GPX3|2878	+	A5	chr5:150408348-150408475:150408343-150408475		1.944	-0.2871	50
NFKB_PATHWAY	LIHC	SMARCAL1|50485	+	SE	chr2:217300219-217303143:217303208-217311741		1.9416	0.2631	31.25
NFKB_PATHWAY	LIHC	EHMT2|10919	-	SE	chr6:31860687-31861139:31861439-31864040		1.9218	-0.0846	6.25
NFKB_PATHWAY	LIHC	CAMLG|819	+	SE	chr5:134074482-134076753:134077213-134079677		1.9204	-0.0882	6.25
NFKB_PATHWAY	LIHC	ZDHHC16|84287	+	SE	chr10:99213420-99213556:99213603-99214471		1.9156	0.2936	18.75
NFKB_PATHWAY	LIHC	HSH2D|84941	+	SE	chr19:16259685-16262257:16262388-16263362		1.9116	-0.0361	25
NFKB_PATHWAY	LIHC	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		1.9115	-0.43	50
NFKB_PATHWAY	LIHC	ARHGAP8|23779	+	SE	chr22:45204318-45204886:45204978-45210552		1.9104	-0.03	6.25
NFKB_PATHWAY	LIHC	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		1.9101	0.2744	37.5
NFKB_PATHWAY	LIHC	LRRC8A|56262	+	SE	chr9:131644529-131648294:131648400-131669436		1.907	0.29	50
NFKB_PATHWAY	LIHC	RNF187|149603	+	A5	chr1:228676757-228680754:228676753-228680754		1.9032	-0.1374	12.5
NFKB_PATHWAY	LIHC	ATP9B|374868	+	SE	chr18:76914555-76933702:76933733-76936813		1.9032	-0.2736	18.75
NFKB_PATHWAY	LIHC	TBC1D7|51256	-	SE	chr6:13321327-13325326:13325406-13327019		1.903	0.1618	25
NFKB_PATHWAY	LIHC	WDR75|84128	+	A3	chr2:190313234-190313971:190313234-190315629		1.902	-0.1867	6.25
NFKB_PATHWAY	LIHC	SERPINA1|5265	-	SE	chr14:94854997-94855138:94855347-94856794		1.9018	-0.1784	37.5
NFKB_PATHWAY	LIHC	BMF|90427	-	SE	chr15:40384089-40396381:40396541-40397996		1.8994	0.2714	50
NFKB_PATHWAY	LIHC	CTAGE5|4253	+	SE	chr14:39746269-39748541:39748562-39748653		1.8975	0.1729	31.25
NFKB_PATHWAY	LIHC	ITGB1|3688	-	SE	chr10:33190563-33195393:33195490-33197296		1.8914	-0.1318	31.25
NFKB_PATHWAY	LIHC	ADCY10|55811	-	SE	chr1:167865929-167867713:167867809-167868661		1.888	-0.1578	6.25
NFKB_PATHWAY	LIHC	CSNK2A1|1457	-	SE	chr20:489304-508577:508693-524316		1.8867	0.0225	12.5
NFKB_PATHWAY	LIHC	NDST1|3340	+	SE	chr5:149925048-149927780:149927950-149929240		1.8846	0.3377	18.75
NFKB_PATHWAY	LIHC	COPS7A|50813	+	A5	chr12:6833416-6833780:6833318-6833780		1.871	-0.1129	31.25
NFKB_PATHWAY	LIHC	TOR2A|27433	-	SE	chr9:130495839-130496578:130496843-130497399		1.8592	0.25	56.25
NFKB_PATHWAY	LIHC	P4HA1|5033	-	MX	chr10:74790128-74803645:74803715-74806683:74790128-74804739:74804809-74806683		1.8558	-0.1379	31.25
NFKB_PATHWAY	LIHC	JMJD8|339123	-	SE	chr16:733909-734066:734155-734234		1.8553	0.3027	50
NFKB_PATHWAY	LIHC	ZNF410|57862	+	SE	chr14:74387808-74388769:74388909-74390098		1.844	-0.1107	31.25
NFKB_PATHWAY	LIHC	MORF4L2|9643	-	SE	chrX:102931979-102933427:102933528-102940099		1.8403	0.3759	37.5
NFKB_PATHWAY	LIHC	SYNGAP1|8831	+	A3	chr6:33414563-33415607:33414563-33415620		1.8332	-0.1423	37.5
NFKB_PATHWAY	LIHC	CSTF3|1479	-	RI	chr11:33162978:33163308-33163431:33163532		1.8281	0.1522	50
NFKB_PATHWAY	LIHC	IRF9|10379	+	SE	chr14:24633343-24633823:24634164-24635056		1.82	0.2887	6.25
NFKB_PATHWAY	LIHC	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		1.8199	0.3278	50
NFKB_PATHWAY	LIHC	SH3YL1|26751	-	A5	chr2:219001-224864:219001-224868		1.8191	-0.104	50
NFKB_PATHWAY	LIHC	STARD3|10948	+	SE	chr17:37814775-37814975:37815073-37815304		1.8175	0.3372	12.5
NFKB_PATHWAY	LIHC	ANKRD11|29123	-	SE	chr16:89357591-89358089:89358185-89371614		1.8161	-0.0335	18.75
NFKB_PATHWAY	LIHC	ZNF512|84450	+	A5	chr2:27806009-27806525:27805995-27806525		1.8151	0.2756	31.25
NFKB_PATHWAY	LIHC	PLA1A|51365	+	SE	chr3:119316833-119325621:119325822-119327617		1.8142	0.3623	62.5
NFKB_PATHWAY	LIHC	HP1BP3|50809	-	A5	chr1:21106404-21106838:21106404-21106848		1.8142	0.0999	6.25
NFKB_PATHWAY	LIHC	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.6872	0.2423	68.75
NFKB_PATHWAY	LIHC	CASP8|841	+	A5	chr2:202098345-202098739:202098277-202098739	Observed	1.0005	-0.2319	56.25
NFKB_PATHWAY	LIHC	CASP8|841	+	A5	chr2:202123105-202131184:202122877-202131184	Observed	1.0005	-0.0906	56.25
NFKB_PATHWAY	LIHC	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	0.9515	0.1675	56.25
NFKB_PATHWAY	LIHC	IKBKG|8517	+	A5	chrX:153790003-153791025:153789999-153791025	Observed	0.7914	0.0842	56.25
NFKB_PATHWAY	LIHC	ABCC1|4363	+	SE	chr16:16173335-16180681:16180848-16184262	Observed	0.4677	0.2502	56.25
