# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_PATHWAY	LIHC	TMEM177|80775	+	A5	chr2:120437193-120438408:120436852-120438408		3.1239	-0.3248	37.5
COMPLEMENT_PATHWAY	LIHC	NFE2L1|4779	+	A3	chr17:46128990-46133748:46128990-46133781		3.1234	-0.3686	12.5
COMPLEMENT_PATHWAY	LIHC	RGPD1|400966	+	A3	chr2:87203413-87203676:87203413-87203687		3.1016	0.4545	62.5
COMPLEMENT_PATHWAY	LIHC	NR1I3|9970	-	A3	chr1:161200723-161200907:161200708-161200907		3.0841	0.3246	6.25
COMPLEMENT_PATHWAY	LIHC	NSUN5P2|260294	-	A5	chr7:72419641-72419844:72419641-72419852		3.0702	-0.3433	25
COMPLEMENT_PATHWAY	LIHC	MST1P9|11223	-	SE	chr1:17085081-17085170:17085206-17085298		2.9904	-0.3731	18.75
COMPLEMENT_PATHWAY	LIHC	CDCA7|83879	+	SE	chr2:174223565-174223983:174224219-174227954		2.9485	-0.3765	25
COMPLEMENT_PATHWAY	LIHC	CDK5RAP3|80279	+	RI	chr17:46052880:46053019-46053235:46053379		2.9458	-0.411	37.5
COMPLEMENT_PATHWAY	LIHC	SLC35A2|7355	-	A5	chrX:48767273-48768784:48767273-48768823		2.9219	-0.4746	50
COMPLEMENT_PATHWAY	LIHC	SEMA3B|7869	+	A5	chr3:50308612-50308792:50308608-50308792		2.9063	0.1587	12.5
COMPLEMENT_PATHWAY	LIHC	ECHDC1|55862	-	SE	chr6:127636041-127637595:127637647-127648147		2.8554	0.3289	37.5
COMPLEMENT_PATHWAY	LIHC	PPHLN1|51535	+	SE	chr12:42768876-42778742:42778798-42781258		2.8494	0.3311	25
COMPLEMENT_PATHWAY	LIHC	BIRC5|332	+	SE	chr17:76210870-76212745:76212862-76219546		2.8461	0.3134	12.5
COMPLEMENT_PATHWAY	LIHC	ADHFE1|137872	+	A3	chr8:67364340-67365945:67364340-67366294		2.8453	-0.4923	31.25
COMPLEMENT_PATHWAY	LIHC	LOC375190|375190	+	RI	chr2:24387068:24387176-24387179:24387204		2.814	0.3129	56.25
COMPLEMENT_PATHWAY	LIHC	SLC25A19|60386	-	MX	chr17:73282883-73284469:73284542-73285435:73282883-73284583:73284672-73285435		2.8089	0.2585	25
COMPLEMENT_PATHWAY	LIHC	DNM1|1759	+	A5	chr9:131012635-131013004:131012609-131013004		2.8009	-0.1019	6.25
COMPLEMENT_PATHWAY	LIHC	LCN12|286256	+	RI	chr9:139848606:139848707-139849823:139849948		2.7959	-0.4012	31.25
COMPLEMENT_PATHWAY	LIHC	TMEM205|374882	-	RI	chr19:11456196:11456304-11456684:11456981		2.7856	-0.3327	56.25
COMPLEMENT_PATHWAY	LIHC	NR1I3|9970	-	SE	chr1:161200708-161200907:161201023-161201119		2.7707	-0.107	6.25
COMPLEMENT_PATHWAY	LIHC	RNPS1|10921	-	SE	chr16:2314332-2314574:2314761-2318056		2.7468	-0.4273	37.5
COMPLEMENT_PATHWAY	LIHC	CYP4F11|57834	-	RI	chr19:16045021:16045219-16045642:16045676		2.7433	0.2346	25
COMPLEMENT_PATHWAY	LIHC	MST1P9|11223	-	SE	chr1:17084583-17084711:17084788-17084961		2.7384	-0.3731	6.25
COMPLEMENT_PATHWAY	LIHC	LUC7L3|51747	+	RI	chr17:48827862:48828055-48829561:48830070		2.7267	-0.372	43.75
COMPLEMENT_PATHWAY	LIHC	HMGA1|3159	+	A5	chr6:34208692-34210489:34208659-34210489		2.7023	-0.2134	6.25
COMPLEMENT_PATHWAY	LIHC	PACSIN3|29763	-	A3	chr11:47204620-47207900:47204616-47207900		2.6556	-0.165	25
COMPLEMENT_PATHWAY	LIHC	ABCC6|368	-	SE	chr16:16269843-16271309:16271483-16272655		2.6254	0.4487	31.25
COMPLEMENT_PATHWAY	LIHC	SERPINA3|12	+	A3	chr14:95078780-95079684:95078780-95080771		2.6127	-0.3915	37.5
COMPLEMENT_PATHWAY	LIHC	GAA|2548	+	RI	chr17:78075355:78075424-78075610:78075689		2.6072	-0.2973	18.75
COMPLEMENT_PATHWAY	LIHC	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688		2.5412	-0.1609	56.25
COMPLEMENT_PATHWAY	LIHC	CNTNAP1|8506	+	A3	chr17:40842960-40843155:40842960-40843171		2.5223	-0.2662	12.5
COMPLEMENT_PATHWAY	LIHC	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785		2.4834	0.2863	81.25
COMPLEMENT_PATHWAY	LIHC	CYP2C8|1558	-	A5	chr10:96827448-96828954:96827448-96828992		2.4778	-0.2877	18.75
COMPLEMENT_PATHWAY	LIHC	DDR1|780	+	SE	chr6:30852487-30853402:30853457-30856465		2.4543	-0.3436	43.75
COMPLEMENT_PATHWAY	LIHC	DNMT3B|1789	+	SE	chr20:31390276-31393144:31393213-31395568	Observed	2.419	0.2464	37.5
COMPLEMENT_PATHWAY	LIHC	DCAF11|80344	+	A5	chr14:24584958-24586126:24584935-24586126		2.347	0.145	6.25
COMPLEMENT_PATHWAY	LIHC	GCDH|2639	+	A3	chr19:13002209-13002301:13002209-13002645		2.3355	-0.361	31.25
COMPLEMENT_PATHWAY	LIHC	SNRPA1|6627	-	SE	chr15:101826006-101826419:101826498-101827113		2.3336	-0.387	6.25
COMPLEMENT_PATHWAY	LIHC	THYN1|29087	-	RI	chr11:134122734:134122810-134123193:134123260		2.2948	-0.3555	56.25
COMPLEMENT_PATHWAY	LIHC	C14orf167|55449	-	RI	chr14:24422983:24423242-24423334:24423392		2.2789	-0.3621	50
COMPLEMENT_PATHWAY	LIHC	CCDC115|84317	-	A5	chr2:131099517-131099588:131099517-131099612		2.269	0.32	12.5
COMPLEMENT_PATHWAY	LIHC	SERPINA1|5265	-	A5	chr14:94855000-94855138:94855000-94855156		2.2673	-0.2969	50
COMPLEMENT_PATHWAY	LIHC	UBE2CBP|90025	-	A5	chr6:83728855-83732172:83728855-83732198		2.2668	-0.3046	25
COMPLEMENT_PATHWAY	LIHC	MYBL2|4605	+	SE	chr20:42302539-42310424:42310495-42311434		2.256	-0.3662	31.25
COMPLEMENT_PATHWAY	LIHC	SP100|6672	+	SE	chr2:231371160-231372708:231372746-231375840		2.254	-0.4242	56.25
COMPLEMENT_PATHWAY	LIHC	JMJD5|79831	+	A5	chr16:27230431-27231714:27230367-27231714		2.2487	-0.4051	31.25
COMPLEMENT_PATHWAY	LIHC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		2.2434	-0.3863	62.5
COMPLEMENT_PATHWAY	LIHC	BTN3A1|11119	+	A3	chr6:26406484-26407899:26406484-26408055		2.2393	-0.1858	43.75
COMPLEMENT_PATHWAY	LIHC	PPFIA3|8541	+	RI	chr19:49653337:49653408-49653514:49654278		2.2336	0.3077	50
COMPLEMENT_PATHWAY	LIHC	KMO|8564	+	A3	chr1:241752132-241753314:241752132-241753353		2.2318	-0.2746	68.75
COMPLEMENT_PATHWAY	LIHC	PI4KB|5298	-	SE	chr1:151288985-151297221:151297393-151298648		2.2222	-0.3354	25
COMPLEMENT_PATHWAY	LIHC	TOE1|114034	+	A5	chr1:45806214-45806745:45805976-45806745		2.2109	-0.0518	50
COMPLEMENT_PATHWAY	LIHC	CROCCL2|114819	-	A3	chr1:16796622-16802320:16795502-16802320		2.2053	-0.1569	37.5
COMPLEMENT_PATHWAY	LIHC	MRPL33|9553	+	SE	chr2:27995559-27997291:27997397-28002300		2.205	0.2266	43.75
COMPLEMENT_PATHWAY	LIHC	FAM127B|26071	-	RI	chrX:134184967:134185398-134185947:134186221		2.2038	-0.3747	25
COMPLEMENT_PATHWAY	LIHC	SLC2A2|6514	-	SE	chr3:170725052-170727747:170727871-170732258		2.2013	0.0277	12.5
COMPLEMENT_PATHWAY	LIHC	SLC44A1|23446	+	A3	chr9:108147783-108151314:108147783-108152185		2.1799	-0.1587	6.25
COMPLEMENT_PATHWAY	LIHC	C7orf44|55744	-	A5	chr7:43688251-43690092:43688251-43690211		2.1788	-0.2556	43.75
COMPLEMENT_PATHWAY	LIHC	CSAD|51380	-	SE	chr12:53564286-53565057:53565225-53565666		2.1772	0.2955	37.5
COMPLEMENT_PATHWAY	LIHC	CCDC150|284992	+	SE	chr2:197576976-197577401:197577463-197583227		2.171	-0.3361	50
COMPLEMENT_PATHWAY	LIHC	CDCA7|83879	+	SE	chr2:174219712-174223440:174223565-174227954		2.1556	-0.3212	50
COMPLEMENT_PATHWAY	LIHC	EFNA4|1945	+	A3	chr1:155039916-155041329:155039916-155041495		2.1541	-0.2422	12.5
COMPLEMENT_PATHWAY	LIHC	PCYT2|5833	-	SE	chr17:79864774-79865080:79865133-79865430		2.1459	0.1901	43.75
COMPLEMENT_PATHWAY	LIHC	IQCD|115811	-	A3	chr12:113646314-113658802:113646064-113658802		2.1445	-0.1411	18.75
COMPLEMENT_PATHWAY	LIHC	VAMP1|6843	-	RI	chr12:6571406:6572008-6574056:6574107		2.1401	-0.4438	43.75
COMPLEMENT_PATHWAY	LIHC	ZAK|51776	+	SE	chr2:173940730-173955726:173955918-174034533		2.1361	0.2426	56.25
COMPLEMENT_PATHWAY	LIHC	DOM3Z|1797	-	SE	chr6:31938924-31939097:31939458-31939706		2.1358	-0.255	31.25
COMPLEMENT_PATHWAY	LIHC	HPS4|89781	-	RI	chr22:26861421:26861517-26862192:26862228		2.1334	-0.3145	31.25
COMPLEMENT_PATHWAY	LIHC	ACAA1|30	-	MX	chr3:38169357-38170781:38170879-38173417:38169357-38173087:38173129-38173417		2.1312	-0.2567	62.5
COMPLEMENT_PATHWAY	LIHC	BDKRB2|624	+	A3	chr14:96671296-96703406:96671296-96703411		2.1311	-0.1508	31.25
COMPLEMENT_PATHWAY	LIHC	MMACHC|25974	+	RI	chr1:45974468:45975019-45976201:45976737		2.13	-0.3841	25
COMPLEMENT_PATHWAY	LIHC	ENTPD5|957	-	SE	chr14:74454875-74474399:74474515-74477794		2.128	-0.2118	37.5
COMPLEMENT_PATHWAY	LIHC	NXF1|10482	-	RI	chr11:62566011:62566047-62567849:62567958		2.1232	-0.1547	31.25
COMPLEMENT_PATHWAY	LIHC	PAK4|10298	+	A5	chr19:39664016-39664216:39663746-39664216		2.1172	0.0422	6.25
COMPLEMENT_PATHWAY	LIHC	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045	Observed	2.1145	-0.1543	25
COMPLEMENT_PATHWAY	LIHC	GSK3B|2932	-	SE	chr3:119545702-119562102:119562200-119582266		2.1087	0.2764	37.5
COMPLEMENT_PATHWAY	LIHC	FBXO38|81545	+	A5	chr5:147807510-147812987:147807285-147812987		2.1082	-0.2388	25
COMPLEMENT_PATHWAY	LIHC	USO1|8615	+	SE	chr4:76715054-76716489:76716509-76720775		2.1045	0.2156	50
COMPLEMENT_PATHWAY	LIHC	TCTN2|79867	+	A3	chr12:124156679-124158162:124156679-124158165		2.1026	-0.2407	37.5
COMPLEMENT_PATHWAY	LIHC	CKAP2|26586	+	A3	chr13:53030742-53035031:53030742-53035034		2.0905	-0.2884	18.75
COMPLEMENT_PATHWAY	LIHC	H2AFY|9555	-	SE	chr5:134681747-134686513:134686603-134696187		2.0733	0.1941	18.75
COMPLEMENT_PATHWAY	LIHC	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093	Observed	1.4156	0.0536	56.25
COMPLEMENT_PATHWAY	LIHC	DYSF|8291	+	SE	chr2:71766369-71776480:71776521-71778171	Observed	1.2468	0.0863	62.5
COMPLEMENT_PATHWAY	LIHC	CIITA|4261	+	A3	chr16:10992589-10992779:10992589-10992782	Observed	1.0005	-0.1291	68.75
COMPLEMENT_PATHWAY	LIHC	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127	Observed	1.0005	0.0456	68.75
COMPLEMENT_PATHWAY	LIHC	GATA3|2625	+	A3	chr10:8100804-8105956:8100804-8105959	Observed	1.0005	-0.0941	56.25
COMPLEMENT_PATHWAY	LIHC	LTA|4049	+	A3	chr6:31540810-31541058:31540810-31541302	Observed	1.0005	0.0486	62.5
COMPLEMENT_PATHWAY	LIHC	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.0005	-0.22	56.25
COMPLEMENT_PATHWAY	LIHC	CFD|1675	+	A5	chr19:859765-860617:859744-860617	Observed	0.6863	-0.0908	68.75
COMPLEMENT_PATHWAY	LIHC	CLK1|1195	-	RI	chr2:201724403:201724469-201725961:201726189	Observed	0.0226	-0.0464	56.25
