# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MYOGENESIS_PATHWAY	LIHC	ITGA2|3673	+	SE	chr5:52368525-52368948:52369089-52370215		2.0113	0.4395	50
MYOGENESIS_PATHWAY	LIHC	ITGB1|3688	-	SE	chr10:33190563-33195991:33196071-33197296		1.9966	-0.529	37.5
MYOGENESIS_PATHWAY	LIHC	CNNM2|54805	+	SE	chr10:104828479-104831531:104831596-104835843		1.9951	0.3827	43.75
MYOGENESIS_PATHWAY	LIHC	ADARB1|104	+	RI	chr21:46641933:46642022-46645462:46646478		1.9944	0.5265	56.25
MYOGENESIS_PATHWAY	LIHC	TXNRD1|7296	+	MX	chr12:104680887-104682709:104682818-104707023:104680887-104705068:104705190-104707023		1.9777	-0.5586	37.5
MYOGENESIS_PATHWAY	LIHC	CEP164|22897	+	SE	chr11:117233254-117234145:117234222-117241796		1.9651	0.6073	43.75
MYOGENESIS_PATHWAY	LIHC	IP6K2|51447	-	SE	chr3:48732851-48752748:48752960-48754590		1.9637	0.1185	18.75
MYOGENESIS_PATHWAY	LIHC	MAGI3|260425	+	SE	chr1:114157280-114161154:114161228-114162358		1.9635	-0.4164	43.75
MYOGENESIS_PATHWAY	LIHC	RBM47|54502	-	SE	chr4:40434879-40438458:40438664-40439788		1.9628	0.532	50
MYOGENESIS_PATHWAY	LIHC	MPPE1|65258	-	SE	chr18:11897355-11906202:11906308-11908200		1.9574	0.1513	6.25
MYOGENESIS_PATHWAY	LIHC	AGTR1|185	+	SE	chr3:148448024-148457587:148457743-148458776		1.9516	-0.3101	12.5
MYOGENESIS_PATHWAY	LIHC	EPN2|22905	+	A3	chr17:19235381-19237269:19235381-19238718		1.9468	0.6562	62.5
MYOGENESIS_PATHWAY	LIHC	CRTC2|200186	-	SE	chr1:153921860-153923736:153924142-153924494		1.9257	0.6087	37.5
MYOGENESIS_PATHWAY	LIHC	PRDM2|7799	+	SE	chr1:14099683-14104913:14109326-14113010		1.915	0.6303	81.25
MYOGENESIS_PATHWAY	LIHC	GIMAP6|474344	-	A3	chr7:150325600-150327146:150325376-150327146		1.9136	0.5148	43.75
MYOGENESIS_PATHWAY	LIHC	GIT2|9815	-	SE	chr12:110370995-110371827:110371890-110376185		1.9113	0.632	68.75
MYOGENESIS_PATHWAY	LIHC	ERLIN2|11160	+	RI	chr8:37602089:37602214-37603087:37604070		1.8974	0.0885	18.75
MYOGENESIS_PATHWAY	LIHC	PARD3|56288	-	A5	chr10:34625171-34626203:34625171-34626293		1.8947	0.2578	31.25
MYOGENESIS_PATHWAY	LIHC	RBM33|155435	+	A3	chr7:155538296-155556503:155538296-155556506		1.8938	-0.5804	56.25
MYOGENESIS_PATHWAY	LIHC	CRYZ|1429	-	SE	chr1:75188954-75190395:75190518-75198640		1.8876	0.5105	25
MYOGENESIS_PATHWAY	LIHC	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		1.8817	0.4489	75
MYOGENESIS_PATHWAY	LIHC	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		1.8766	0.3707	31.25
MYOGENESIS_PATHWAY	LIHC	ARHGAP23|57636	+	SE	chr17:36654752-36655174:36655196-36656839		1.8629	-0.5833	50
MYOGENESIS_PATHWAY	LIHC	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		1.8613	-0.6181	68.75
MYOGENESIS_PATHWAY	LIHC	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		1.8609	0.5902	81.25
MYOGENESIS_PATHWAY	LIHC	MED20|9477	-	MX	chr6:41875025-41877007:41877260-41888743:41875025-41884523:41884677-41888743		1.8575	0.1299	37.5
MYOGENESIS_PATHWAY	LIHC	EIF3E|3646	-	SE	chr8:109252304-109254028:109254142-109260842		1.8554	0.6113	37.5
MYOGENESIS_PATHWAY	LIHC	SDC4|6385	-	SE	chr20:43961709-43964422:43964560-43976965		1.8327	0.6082	25
MYOGENESIS_PATHWAY	LIHC	NPNT|255743	+	A3	chr4:106888601-106890052:106888601-106891542		1.8302	0.5747	50
MYOGENESIS_PATHWAY	LIHC	DNM1L|10059	+	SE	chr12:32890095-32890799:32890876-32891198		1.8286	-0.5565	37.5
MYOGENESIS_PATHWAY	LIHC	DOCK5|80005	+	SE	chr8:25156617-25158092:25158173-25159841		1.827	0.2447	6.25
MYOGENESIS_PATHWAY	LIHC	TESK2|10420	-	SE	chr1:45887518-45923236:45923543-45956524		1.8242	0.484	31.25
MYOGENESIS_PATHWAY	LIHC	SMO|6608	+	RI	chr7:128851477:128851611-128851865:128853383		1.8233	-0.6369	62.5
MYOGENESIS_PATHWAY	LIHC	SYNRG|11276	-	SE	chr17:35936516-35937478:35937711-35944756		1.8217	0.6283	62.5
MYOGENESIS_PATHWAY	LIHC	STEAP4|79689	-	SE	chr7:87910394-87911956:87912483-87913129		1.8193	0.5819	68.75
MYOGENESIS_PATHWAY	LIHC	CCDC91|55297	+	SE	chr12:28515448-28544237:28544344-28603094		1.8114	0.5419	43.75
MYOGENESIS_PATHWAY	LIHC	NRSN2|80023	+	SE	chr20:330007-330282:330476-333854		1.7906	0.4702	6.25
MYOGENESIS_PATHWAY	LIHC	SETX|23064	-	SE	chr9:135140372-135144790:135144876-135145002		1.7902	-0.0807	18.75
MYOGENESIS_PATHWAY	LIHC	PGAP3|93210	-	SE	chr17:37829508-37829767:37829903-37830246		1.7892	0.6172	43.75
MYOGENESIS_PATHWAY	LIHC	RUSC2|9853	+	A5	chr9:35548532-35555057:35548207-35555057		1.7883	0.6134	56.25
MYOGENESIS_PATHWAY	LIHC	C8orf83|286144	-	SE	chr8:93904302-93929157:93929235-93966634		1.788	0.4946	37.5
MYOGENESIS_PATHWAY	LIHC	SEPSECS|51091	-	SE	chr4:25158596-25160575:25160729-25161878		1.7811	0.5718	37.5
MYOGENESIS_PATHWAY	LIHC	DNM1|1759	+	A3	chr9:131015416-131016285:131015416-131016933		1.7777	0.1572	6.25
MYOGENESIS_PATHWAY	LIHC	KIAA1539|80256	-	RI	chr9:35107378:35107565-35108125:35108346		1.7774	0.569	43.75
MYOGENESIS_PATHWAY	LIHC	PIK3C2B|5287	-	RI	chr1:204415084:204415130-204415215:204415272		1.7647	0.6039	43.75
MYOGENESIS_PATHWAY	LIHC	STK4|6789	+	SE	chr20:43610584-43615773:43615937-43623731		1.7637	0.6265	50
MYOGENESIS_PATHWAY	LIHC	TOP3A|7156	-	A5	chr17:18188834-18193854:18188834-18193871		1.7629	-0.5145	56.25
MYOGENESIS_PATHWAY	LIHC	SEMA5B|54437	-	A5	chr3:122630916-122631019:122630916-122631082		1.7619	0.5527	43.75
MYOGENESIS_PATHWAY	LIHC	GPR56|9289	+	A3	chr16:57684263-57685112:57684263-57685155		1.7597	0.6026	31.25
MYOGENESIS_PATHWAY	LIHC	CLEC16A|23274	+	SE	chr16:11260409-11268011:11268134-11272192		1.7468	-0.6172	37.5
MYOGENESIS_PATHWAY	LIHC	HSPG2|3339	-	A3	chr1:22211170-22211260:22211167-22211260		1.7465	0.0494	43.75
MYOGENESIS_PATHWAY	LIHC	PLD3|23646	+	A3	chr19:40854675-40872291:40854675-40872326		1.744	0.0482	50
MYOGENESIS_PATHWAY	LIHC	LOC92249|92249	-	SE	chrX:62652371-62736790:62736962-62780712		1.7409	-0.5849	37.5
MYOGENESIS_PATHWAY	LIHC	ZFYVE27|118813	+	MX	chr10:99497078-99498234:99498431-99508026:99497078-99504486:99504672-99508026		1.7372	0.2583	37.5
MYOGENESIS_PATHWAY	LIHC	WDR4|10785	-	A5	chr21:44283706-44293661:44283706-44293713		1.737	-0.0685	12.5
MYOGENESIS_PATHWAY	LIHC	C16orf13|84326	-	SE	chr16:684797-685281:685340-685612		1.7369	0.1819	43.75
MYOGENESIS_PATHWAY	LIHC	CLPX|10845	-	A5	chr15:65450248-65450913:65450248-65451025		1.7369	0.2839	6.25
MYOGENESIS_PATHWAY	LIHC	SRCIN1|80725	-	SE	chr17:36700204-36703995:36704117-36704793		1.7363	0.226	50
MYOGENESIS_PATHWAY	LIHC	LTBP1|4052	+	A3	chr2:33477911-33482351:33477911-33482510		1.7358	0.0194	50
MYOGENESIS_PATHWAY	LIHC	BMF|90427	-	SE	chr15:40384089-40396444:40396541-40397996		1.7357	0.2466	31.25
MYOGENESIS_PATHWAY	LIHC	NAP1L1|4673	-	RI	chr12:76438672:76441498-76442173:76442244		1.7356	0.4548	43.75
MYOGENESIS_PATHWAY	LIHC	ANKRD26|22852	-	A3	chr10:27335452-27337730:27335449-27337730		1.7349	-0.3354	37.5
MYOGENESIS_PATHWAY	LIHC	TGFB1I1|7041	+	SE	chr16:31485298-31485473:31485560-31485671		1.7334	0.4421	18.75
MYOGENESIS_PATHWAY	LIHC	ESRP2|80004	-	A5	chr16:68264930-68265081:68264930-68265199		1.7328	0.4535	43.75
MYOGENESIS_PATHWAY	LIHC	ANKRD11|29123	-	SE	chr16:89357591-89358089:89358185-89371614		1.7282	-0.4125	18.75
MYOGENESIS_PATHWAY	LIHC	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		1.7247	0.5923	62.5
MYOGENESIS_PATHWAY	LIHC	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		1.724	0.0498	62.5
MYOGENESIS_PATHWAY	LIHC	SLC46A3|283537	-	RI	chr13:29274220:29275093-29275638:29275718		1.7235	0.382	12.5
MYOGENESIS_PATHWAY	LIHC	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		1.7218	0.631	81.25
MYOGENESIS_PATHWAY	LIHC	KIAA0430|9665	-	SE	chr16:15719030-15719229:15719657-15724189		1.7192	0.6293	81.25
MYOGENESIS_PATHWAY	LIHC	HDAC5|10014	-	A3	chr17:42188171-42194862:42188168-42194862		1.7166	0.3022	37.5
MYOGENESIS_PATHWAY	LIHC	LOC220729|220729	-	SE	chr3:197348739-197349058:197349201-197350091		1.7151	-0.1981	31.25
MYOGENESIS_PATHWAY	LIHC	TUBGCP6|85378	-	A3	chr22:50656831-50656917:50656799-50656917		1.7144	0.5831	50
MYOGENESIS_PATHWAY	LIHC	ZMYND8|23613	-	SE	chr20:45839542-45841287:45841370-45848909		1.7137	0.6468	43.75
MYOGENESIS_PATHWAY	LIHC	ZNF772|400720	-	SE	chr19:57985789-57987028:57987154-57988645		1.7132	0.2948	25
MYOGENESIS_PATHWAY	LIHC	UBR4|23352	-	SE	chr1:19420633-19421400:19421519-19422039		1.7125	0.5347	43.75
MYOGENESIS_PATHWAY	LIHC	RNH1|6050	-	SE	chr11:502181-504824:504996-506609		1.7113	0.1057	50
MYOGENESIS_PATHWAY	LIHC	ADAM12|8038	-	A5	chr10:127824229-127843787:127824229-127843796	Observed	1.001	0.22	75
