# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPAIR_PATHWAY	LIHC	SEC14L1|6397	+	RI	chr17:75210000:75210101-75212631:75213179		1.8197	-0.4205	12.5
DNA_REPAIR_PATHWAY	LIHC	AASDH|132949	-	SE	chr4:57209850-57211293:57211456-57215429		1.8123	0.1876	25
DNA_REPAIR_PATHWAY	LIHC	TMPPE|643853	-	A3	chr3:33135795-33138211:33135280-33138211		1.8093	-0.3255	25
DNA_REPAIR_PATHWAY	LIHC	ABCG5|64240	-	SE	chr2:44051257-44051358:44051571-44055122		1.8007	-0.2985	6.25
DNA_REPAIR_PATHWAY	LIHC	SREBF1|6720	-	RI	chr17:17720862:17720905-17721010:17721230		1.7953	0.316	18.75
DNA_REPAIR_PATHWAY	LIHC	ZMIZ1|57178	+	SE	chr10:81067328-81070681:81070941-81072399		1.7884	-0.5069	50
DNA_REPAIR_PATHWAY	LIHC	MEMO1|51072	-	SE	chr2:32095021-32108455:32108531-32117061		1.7843	-0.251	6.25
DNA_REPAIR_PATHWAY	LIHC	MORF4L2|9643	-	A3	chrX:102933548-102940099:102933528-102940099		1.7717	-0.0383	6.25
DNA_REPAIR_PATHWAY	LIHC	PTPRB|5787	-	SE	chr12:70956887-70960215:70960484-70963455		1.7624	-0.3648	56.25
DNA_REPAIR_PATHWAY	LIHC	PPP2R3A|5523	+	SE	chr3:135684691-135719901:135722335-135745674		1.7593	-0.4557	56.25
DNA_REPAIR_PATHWAY	LIHC	LARS2|23395	+	SE	chr3:45430172-45433075:45433140-45435925		1.7585	-0.4406	25
DNA_REPAIR_PATHWAY	LIHC	SLC25A16|8034	-	SE	chr10:70263452-70266342:70266475-70276508		1.7551	-0.4392	31.25
DNA_REPAIR_PATHWAY	LIHC	ZNF738|148203	+	A3	chr19:21558766-21560191:21558766-21561431		1.7437	-0.0788	18.75
DNA_REPAIR_PATHWAY	LIHC	C10orf79|80217	-	A3	chr10:105965791-105967423:105965788-105967423		1.7371	0.1531	50
DNA_REPAIR_PATHWAY	LIHC	SNHG10|283596	-	RI	chr14:95999253:95999398-96000030:96001209		1.737	-0.2456	50
DNA_REPAIR_PATHWAY	LIHC	PSMG1|8624	-	SE	chr21:40550573-40551850:40551912-40552211		1.737	-0.1098	6.25
DNA_REPAIR_PATHWAY	LIHC	PNPLA6|10908	+	A3	chr19:7600463-7600675:7600463-7600819		1.737	-0.0967	37.5
DNA_REPAIR_PATHWAY	LIHC	STAT6|6778	-	SE	chr12:57501097-57501388:57501526-57504912		1.7362	-0.3275	31.25
DNA_REPAIR_PATHWAY	LIHC	LINS1|55180	-	A5	chr15:101121150-101142322:101121150-101142326		1.7361	-0.1335	37.5
DNA_REPAIR_PATHWAY	LIHC	TMBIM4|51643	-	SE	chr12:66547228-66562695:66563133-66563635		1.736	0.0724	6.25
DNA_REPAIR_PATHWAY	LIHC	ADAMTS9|56999	-	SE	chr3:64641367-64641468:64641551-64644178		1.7352	-0.3558	31.25
DNA_REPAIR_PATHWAY	LIHC	ZHX1|11244	-	A5	chr8:124279626-124286362:124279626-124286457		1.7233	0.4004	56.25
DNA_REPAIR_PATHWAY	LIHC	SMEK1|55671	-	A5	chr14:91939714-91942155:91939714-91942194		1.7214	0.3534	25
DNA_REPAIR_PATHWAY	LIHC	TBC1D1|23216	+	SE	chr4:38051519-38054727:38054846-38055820		1.7168	0.4728	43.75
DNA_REPAIR_PATHWAY	LIHC	LMBR1|64327	-	SE	chr7:156556489-156572349:156572426-156589083		1.7148	0.415	18.75
DNA_REPAIR_PATHWAY	LIHC	RAB1A|5861	-	SE	chr2:65315824-65316073:65316204-65325105		1.7123	-0.0927	50
DNA_REPAIR_PATHWAY	LIHC	CHEK2|11200	-	SE	chr22:29108005-29115383:29115473-29120965	Observed	1.001	0.058	56.25
DNA_REPAIR_PATHWAY	LIHC	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.001	-0.346	75
DNA_REPAIR_PATHWAY	LIHC	SMARCAL1|50485	+	SE	chr2:217300219-217303143:217303208-217311741	Observed	1.001	-0.2949	56.25
DNA_REPAIR_PATHWAY	LIHC	XRCC3|7517	-	SE	chr14:104177904-104179212:104179305-104181761	Observed	1.001	0.0864	68.75
