# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_LOCALIZATION	LIHC	SH2D3A|10045	-	RI	chr19:6754063:6754174-6754262:6754436		3.6457	0.499	31.25
PROTEIN_LOCALIZATION	LIHC	VAMP1|6843	-	RI	chr12:6571406:6572008-6574056:6574107		3.6224	-0.6012	62.5
PROTEIN_LOCALIZATION	LIHC	FCHO1|23149	+	SE	chr19:17889693-17892040:17892152-17892261		3.5357	-0.3208	56.25
PROTEIN_LOCALIZATION	LIHC	STX2|2054	-	SE	chr12:131276522-131280540:131280665-131283070		3.5187	-0.4658	56.25
PROTEIN_LOCALIZATION	LIHC	ADHFE1|137872	+	A3	chr8:67364340-67365945:67364340-67366294		3.5003	-0.5051	62.5
PROTEIN_LOCALIZATION	LIHC	CDCA7|83879	+	SE	chr2:174219712-174223440:174223565-174227954		3.4479	-0.4412	31.25
PROTEIN_LOCALIZATION	LIHC	KIAA0907|22889	-	RI	chr1:155882836:155884111-155885664:155885755		3.429	-0.577	68.75
PROTEIN_LOCALIZATION	LIHC	FLJ43663|378805	-	RI	chr7:130628921:130629648-130630479:130630594		3.4103	-0.6143	37.5
PROTEIN_LOCALIZATION	LIHC	MYL5|4636	+	A5	chr4:669643-669862:669242-669862		3.3917	-0.4958	62.5
PROTEIN_LOCALIZATION	LIHC	SYNGAP1|8831	+	A3	chr6:33412394-33414352:33412394-33414358		3.3333	0.5494	56.25
PROTEIN_LOCALIZATION	LIHC	HSH2D|84941	+	SE	chr19:16259685-16262257:16262388-16263362		3.2965	-0.3855	37.5
PROTEIN_LOCALIZATION	LIHC	FAM73B|84895	+	A5	chr9:131831254-131831355:131830611-131831355		3.2781	-0.4385	37.5
PROTEIN_LOCALIZATION	LIHC	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276		3.1965	-0.5066	75
PROTEIN_LOCALIZATION	LIHC	CRK|1398	-	A5	chr17:1326944-1339914:1326944-1340084		3.1769	-0.5518	37.5
PROTEIN_LOCALIZATION	LIHC	C1QTNF6|114904	-	RI	chr22:37576206:37576907-37578192:37578775		3.1002	-0.6063	25
PROTEIN_LOCALIZATION	LIHC	METT11D1|64745	+	A3	chr14:21458757-21460251:21458757-21460283		3.0741	-0.4529	50
PROTEIN_LOCALIZATION	LIHC	IQCC|55721	+	RI	chr1:32671755:32671898-32672110:32672362		3.073	-0.3192	56.25
PROTEIN_LOCALIZATION	LIHC	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		3.0589	-0.5847	62.5
PROTEIN_LOCALIZATION	LIHC	DGKA|1606	+	SE	chr12:56333313-56333866:56333952-56334098		3.0462	-0.4963	50
PROTEIN_LOCALIZATION	LIHC	C1orf124|83932	+	RI	chr1:231487050:231487317-231488356:231489988		3.0356	0.5401	6.25
PROTEIN_LOCALIZATION	LIHC	HSH2D|84941	+	RI	chr19:16263362:16263451-16263853:16264018		2.9795	-0.4265	75
PROTEIN_LOCALIZATION	LIHC	OGG1|4968	+	RI	chr3:9798451:9798500-9798745:9799087		2.9603	-0.5206	75
PROTEIN_LOCALIZATION	LIHC	G3BP2|9908	-	SE	chr4:76573925-76579167:76579265-76580250		2.9504	0.4369	25
PROTEIN_LOCALIZATION	LIHC	DENND2C|163259	-	SE	chr1:115161103-115164516:115164686-115165608		2.9292	-0.4717	56.25
PROTEIN_LOCALIZATION	LIHC	STK16|8576	+	A5	chr2:220110518-220110618:220110244-220110618		2.9121	-0.0918	62.5
PROTEIN_LOCALIZATION	LIHC	SLAMF7|57823	+	SE	chr1:160709146-160717984:160718304-160719611		2.902	-0.5152	62.5
PROTEIN_LOCALIZATION	LIHC	JRK|8629	-	RI	chr8:143738875:143740356-143745895:143746092		2.8953	-0.6134	68.75
PROTEIN_LOCALIZATION	LIHC	BCLAF1|9774	-	SE	chr6:136582615-136588167:136588313-136589300		2.8634	-0.5277	18.75
PROTEIN_LOCALIZATION	LIHC	CHD3|1107	+	A3	chr17:7811020-7811209:7811020-7811212		2.8426	0.5544	81.25
PROTEIN_LOCALIZATION	LIHC	ANO9|338440	-	A5	chr11:428826-429474:428826-429570		2.8404	0.5519	25
PROTEIN_LOCALIZATION	LIHC	DCUN1D2|55208	-	SE	chr13:114115451-114117055:114117206-114128439		2.8224	-0.5686	56.25
PROTEIN_LOCALIZATION	LIHC	SEMA4A|64218	+	SE	chr1:156127923-156128179:156128277-156128510		2.8221	-0.5016	56.25
PROTEIN_LOCALIZATION	LIHC	PHLDB2|90102	+	SE	chr3:111639266-111651116:111651244-111658322		2.7751	-0.5794	68.75
PROTEIN_LOCALIZATION	LIHC	NCRNA00181|503538	+	RI	chr19:58865080:58865223-58865735:58866548		2.7732	-0.519	31.25
PROTEIN_LOCALIZATION	LIHC	CDCA7|83879	+	SE	chr2:174223565-174223983:174224219-174227954		2.7707	-0.3797	31.25
PROTEIN_LOCALIZATION	LIHC	NR1I3|9970	-	A3	chr1:161199716-161200603:161199562-161200603		2.7537	0.0908	6.25
PROTEIN_LOCALIZATION	LIHC	NR1I3|9970	-	A3	chr1:161200723-161200907:161200708-161200907		2.6861	0.2497	6.25
PROTEIN_LOCALIZATION	LIHC	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127		2.6636	-0.5243	31.25
PROTEIN_LOCALIZATION	LIHC	ARHGEF2|9181	-	A3	chr1:155934922-155935094:155934919-155935094		2.656	-0.2418	31.25
PROTEIN_LOCALIZATION	LIHC	RNF216|54476	-	A3	chr7:5781446-5792477:5781275-5792477		2.6522	-0.183	25
PROTEIN_LOCALIZATION	LIHC	CDK5RAP3|80279	+	RI	chr17:46052880:46053019-46053235:46053379		2.6508	-0.4579	50
PROTEIN_LOCALIZATION	LIHC	PLEKHG4|25894	+	A5	chr16:67314709-67314785:67314299-67314785		2.65	-0.485	56.25
PROTEIN_LOCALIZATION	LIHC	ZDHHC4|55146	+	A3	chr7:6617129-6618132:6617129-6618197		2.5833	-0.3852	43.75
PROTEIN_LOCALIZATION	LIHC	FKBP14|55033	-	SE	chr7:30058739-30062281:30062432-30065928		2.5693	-0.2807	12.5
PROTEIN_LOCALIZATION	LIHC	HNF4A|3172	+	A5	chr20:43057127-43058163:43057097-43058163	Observed	2.5646	-0.4029	18.75
PROTEIN_LOCALIZATION	LIHC	HSH2D|84941	+	RI	chr19:16268020:16268208-16268210:16269375		2.5531	-0.3899	31.25
PROTEIN_LOCALIZATION	LIHC	RPS6KA3|6197	-	A3	chrX:20190989-20193282:20190986-20193282		2.5374	-0.6105	50
PROTEIN_LOCALIZATION	LIHC	ARGLU1|55082	-	RI	chr13:107209396:107209479-107211780:107212005		2.5321	-0.5527	18.75
PROTEIN_LOCALIZATION	LIHC	KIF1B|23095	+	SE	chr1:10332364-10333072:10333089-10335486		2.5255	0.6003	50
PROTEIN_LOCALIZATION	LIHC	SLC6A13|6540	-	A3	chr12:335680-336731:335650-336731		2.5201	-0.0205	6.25
PROTEIN_LOCALIZATION	LIHC	NRSN2|80023	+	SE	chr20:330007-330282:330476-333854		2.5045	-0.4594	18.75
PROTEIN_LOCALIZATION	LIHC	PAPLN|89932	+	A3	chr14:73729535-73730331:73729535-73730353		2.503	-0.4767	37.5
PROTEIN_LOCALIZATION	LIHC	DTX3|196403	+	A3	chr12:58000301-58000648:58000301-58000667		2.4816	-0.5222	56.25
PROTEIN_LOCALIZATION	LIHC	SIDT2|51092	+	SE	chr11:117058415-117058608:117058670-117059424		2.4789	0.3523	6.25
PROTEIN_LOCALIZATION	LIHC	RASGRP3|25780	+	A3	chr2:33759467-33764161:33759467-33764164		2.4781	-0.5575	25
PROTEIN_LOCALIZATION	LIHC	C20orf194|25943	-	SE	chr20:3321286-3324323:3324378-3329172		2.4514	-0.2692	43.75
PROTEIN_LOCALIZATION	LIHC	ATP6V0E2|155066	+	A5	chr7:149575879-149576424:149575835-149576424		2.4283	-0.4612	6.25
PROTEIN_LOCALIZATION	LIHC	TACC1|6867	+	A5	chr8:38684893-38688643:38684806-38688643		2.4196	0.5604	37.5
PROTEIN_LOCALIZATION	LIHC	EPS8L1|54869	+	SE	chr19:55595012-55595135:55596010-55597209		2.4194	-0.4183	6.25
PROTEIN_LOCALIZATION	LIHC	SYNGAP1|8831	+	SE	chr6:33409536-33410230:33410271-33410666		2.4193	0.5494	62.5
PROTEIN_LOCALIZATION	LIHC	BTN2A1|11120	+	SE	chr6:26460056-26463025:26463125-26463472		2.4168	-0.4919	56.25
PROTEIN_LOCALIZATION	LIHC	DTX3|196403	+	SE	chr12:57998641-57999354:57999514-57999973		2.4044	-0.5246	43.75
PROTEIN_LOCALIZATION	LIHC	SLC35A2|7355	-	A5	chrX:48767273-48768784:48767273-48768823		2.4031	-0.5092	56.25
PROTEIN_LOCALIZATION	LIHC	TMEM104|54868	+	A3	chr17:72815982-72832066:72815982-72835026		2.398	-0.5831	62.5
PROTEIN_LOCALIZATION	LIHC	HPS3|84343	+	SE	chr3:148885770-148888258:148888360-148889882		2.3967	0.577	43.75
PROTEIN_LOCALIZATION	LIHC	NAT6|24142	-	A3	chr3:50335514-50336644:50334958-50336644		2.3941	-0.3548	75
PROTEIN_LOCALIZATION	LIHC	FCGR2C|9103	+	SE	chr1:161561188-161561423:161561507-161561919		2.3502	0.0108	25
PROTEIN_LOCALIZATION	LIHC	SNRPA1|6627	-	SE	chr15:101826006-101826419:101826498-101827113		2.3423	-0.3368	12.5
PROTEIN_LOCALIZATION	LIHC	TBX15|6913	-	SE	chr1:119428139-119433490:119433588-119441651		2.3353	0.4492	37.5
PROTEIN_LOCALIZATION	LIHC	LRRK1|79705	+	SE	chr15:101606946-101607445:101607592-101608876		2.3297	0.5287	87.5
PROTEIN_LOCALIZATION	LIHC	LENG8|114823	+	A5	chr19:54960488-54962467:54960484-54962467		2.3292	0.519	43.75
PROTEIN_LOCALIZATION	LIHC	DMTF1|9988	+	MX	chr7:86792933-86794250:86794366-86800311:86792933-86795799:86795921-86800311		2.3202	-0.4506	75
PROTEIN_LOCALIZATION	LIHC	PRDM2|7799	+	SE	chr1:14075982-14095613:14095668-14099573		2.3057	-0.5226	12.5
PROTEIN_LOCALIZATION	LIHC	RPN2|6185	+	SE	chr20:35812776-35827453:35827628-35832288		2.2891	0.3591	43.75
PROTEIN_LOCALIZATION	LIHC	APC2|10297	+	A3	chr19:1455256-1455383:1455256-1455386		2.2771	-0.2582	25
PROTEIN_LOCALIZATION	LIHC	CSNK1E|1454	-	A3	chr22:38693161-38694791:38692692-38694791		2.2762	-0.4498	6.25
PROTEIN_LOCALIZATION	LIHC	SCMH1|22955	-	SE	chr1:41608784-41617286:41617356-41625397		2.2746	-0.5318	56.25
PROTEIN_LOCALIZATION	LIHC	ZNF720|124411	+	A5	chr16:31724769-31733947:31724756-31733947		2.2742	-0.5656	75
PROTEIN_LOCALIZATION	LIHC	FLJ43663|378805	-	SE	chr7:130668868-130791304:130791376-130791502		2.2628	0.5003	56.25
PROTEIN_LOCALIZATION	LIHC	POLL|27343	-	MX	chr10:103344676-103345619:103345913-103347961:103344676-103347003:103347163-103347961		2.2586	-0.5008	75
PROTEIN_LOCALIZATION	LIHC	NCAPH|23397	+	SE	chr2:97001586-97007413:97007632-97007788		2.2515	-0.4094	6.25
PROTEIN_LOCALIZATION	LIHC	DERL3|91319	-	RI	chr22:24176691:24179149-24179251:24179341		2.24	0.0888	25
PROTEIN_LOCALIZATION	LIHC	SMUG1|23583	-	SE	chr12:54577743-54581603:54581689-54582735		2.2396	-0.3926	50
PROTEIN_LOCALIZATION	LIHC	NFE2L1|4779	+	SE	chr17:46133960-46134394:46134483-46134706		2.2395	-0.2706	6.25
PROTEIN_LOCALIZATION	LIHC	VEGFB|7423	+	A3	chr11:64004694-64004892:64004694-64004993		2.2394	-0.2927	6.25
PROTEIN_LOCALIZATION	LIHC	MRPS27|23107	-	A5	chr5:71609985-71615976:71609985-71616008		2.236	0.1658	25
PROTEIN_LOCALIZATION	LIHC	JHDM1D|80853	-	SE	chr7:139793938-139795418:139795511-139796355		2.231	0.4957	31.25
PROTEIN_LOCALIZATION	LIHC	BHMT2|23743	+	SE	chr5:78375283-78376510:78376701-78378632		2.2276	-0.2162	12.5
PROTEIN_LOCALIZATION	LIHC	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	2.0872	0.5232	75
PROTEIN_LOCALIZATION	LIHC	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891	Observed	1.2614	0.4845	68.75
PROTEIN_LOCALIZATION	LIHC	POMT1|10585	+	RI	chr9:134385290:134385449-134385647:134385802	Observed	1.0005	-0.215	56.25
PROTEIN_LOCALIZATION	LIHC	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723	Observed	1.0005	0.2696	56.25
PROTEIN_LOCALIZATION	LIHC	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180	Observed	1.0005	0.041	62.5
PROTEIN_LOCALIZATION	LIHC	DMD|1756	-	SE	chrX:31191721-31196049:31196087-31196786	Observed	0.2993	-0.0583	62.5
