# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TGF_BETA_PATHWAY	LIHC	ZNF532|55205	+	A5	chr18:56646399-56648702:56646387-56648702		2.3493	0.7084	62.5
TGF_BETA_PATHWAY	LIHC	CMTM4|146223	-	RI	chr16:66648654:66651261-66655965:66656125		2.3481	0.7227	93.75
TGF_BETA_PATHWAY	LIHC	PAPOLA|10914	+	SE	chr14:97022750-97026986:97027048-97029156		2.3191	0.4551	56.25
TGF_BETA_PATHWAY	LIHC	MARCH7|64844	+	A5	chr2:160615869-160619391:160615846-160619391		2.2951	-0.7128	100
TGF_BETA_PATHWAY	LIHC	LARS2|23395	+	SE	chr3:45436179-45441737:45441865-45458974		2.2879	0.6925	81.25
TGF_BETA_PATHWAY	LIHC	NUP205|23165	+	A3	chr7:135315218-135320312:135315218-135320329		2.2795	-0.7441	81.25
TGF_BETA_PATHWAY	LIHC	ARAP3|64411	-	RI	chr5:141041251:141041356-141041610:141041822		2.2741	-0.7234	43.75
TGF_BETA_PATHWAY	LIHC	NPNT|255743	+	A3	chr4:106888601-106890052:106888601-106891542		2.2684	0.7101	43.75
TGF_BETA_PATHWAY	LIHC	C2orf67|151050	-	SE	chr2:210894642-210896145:210896270-210905144		2.2403	0.5668	81.25
TGF_BETA_PATHWAY	LIHC	KIAA0528|9847	-	A3	chr12:22611519-22612426:22611489-22612426		2.2366	0.5922	37.5
TGF_BETA_PATHWAY	LIHC	KIF1B|23095	+	SE	chr1:10332364-10333072:10333089-10335486		2.2295	-0.7006	56.25
TGF_BETA_PATHWAY	LIHC	STAU1|6780	-	SE	chr20:47790806-47795659:47795781-47804653		2.2177	0.3462	6.25
TGF_BETA_PATHWAY	LIHC	SETD5|55209	+	A3	chr3:9486984-9487304:9486984-9487341		2.2173	-0.7281	62.5
TGF_BETA_PATHWAY	LIHC	C15orf57|90416	-	A5	chr15:40855226-40856990:40855226-40857175		2.2116	0.2931	18.75
TGF_BETA_PATHWAY	LIHC	NBEAL2|23218	+	A5	chr3:47046828-47046979:47046811-47046979		2.2051	-0.7073	68.75
TGF_BETA_PATHWAY	LIHC	CD34|947	-	SE	chr1:208070918-208072318:208072571-208073166		2.1845	0.7048	31.25
TGF_BETA_PATHWAY	LIHC	GBAS|2631	+	SE	chr7:56045958-56046043:56046088-56049166		2.1823	0.5832	31.25
TGF_BETA_PATHWAY	LIHC	GBAS|2631	+	SE	chr7:56049260-56049903:56049973-56051421		2.1562	0.5832	31.25
TGF_BETA_PATHWAY	LIHC	CCDC45|90799	+	SE	chr17:62510476-62512841:62512946-62515439		2.1468	0.6183	50
TGF_BETA_PATHWAY	LIHC	SHOC2|8036	+	SE	chr10:112679415-112723883:112724819-112745386		2.1445	0.734	81.25
TGF_BETA_PATHWAY	LIHC	ABCB4|5244	-	SE	chr7:87038708-87041209:87041349-87042933		2.1416	0.3168	18.75
TGF_BETA_PATHWAY	LIHC	JRK|8629	-	RI	chr8:143738875:143740356-143745895:143746092		2.1399	0.6908	62.5
TGF_BETA_PATHWAY	LIHC	FNBP1L|54874	+	A3	chr1:94014983-94016504:94014983-94016558		2.1378	0.7431	100
TGF_BETA_PATHWAY	LIHC	CSNK1G1|53944	-	A3	chr15:64464184-64472547:64458279-64472547		2.1235	0.6096	31.25
TGF_BETA_PATHWAY	LIHC	FKBP10|60681	+	SE	chr17:39975927-39976093:39976275-39976521		2.119	-0.6753	62.5
TGF_BETA_PATHWAY	LIHC	ZNF180|7733	-	A3	chr19:45001429-45004250:45001424-45004250		2.1165	0.5064	31.25
TGF_BETA_PATHWAY	LIHC	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.1101	0.5798	68.75
TGF_BETA_PATHWAY	LIHC	HERC6|55008	+	SE	chr4:89319361-89326028:89326149-89326706		2.086	0.6489	81.25
TGF_BETA_PATHWAY	LIHC	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008		2.0855	0.4359	37.5
TGF_BETA_PATHWAY	LIHC	SLC35B2|347734	-	SE	chr6:44223381-44224422:44224615-44225137		2.0847	0.5722	43.75
TGF_BETA_PATHWAY	LIHC	PLEKHA4|57664	-	SE	chr19:49341386-49342462:49342520-49344406		2.0658	0.6743	56.25
TGF_BETA_PATHWAY	LIHC	PTPN7|5778	-	SE	chr1:202126951-202127246:202127376-202128409		2.0609	0.3735	37.5
TGF_BETA_PATHWAY	LIHC	CCDC90B|60492	-	A5	chr11:82991303-82996916:82991303-82997143		2.0521	0.3239	31.25
TGF_BETA_PATHWAY	LIHC	TRIM5|85363	-	A3	chr11:5686625-5686886:5685403-5686886		2.0443	0.6118	31.25
TGF_BETA_PATHWAY	LIHC	PDCL|5082	-	A3	chr9:125583098-125585295:125582915-125585295		2.0425	-0.6421	56.25
TGF_BETA_PATHWAY	LIHC	HYAL1|3373	-	RI	chr3:50339488:50339636-50340897:50341004		2.0359	0.5692	25
TGF_BETA_PATHWAY	LIHC	CDC27|996	-	SE	chr17:45247408-45249283:45249430-45258928		2.0221	0.7067	50
TGF_BETA_PATHWAY	LIHC	PPP4R1|9989	-	SE	chr18:9562073-9562920:9563044-9563376		1.9974	-0.731	93.75
TGF_BETA_PATHWAY	LIHC	IQCK|124152	+	SE	chr16:19729809-19741752:19741816-19745020		1.9862	0.037	31.25
TGF_BETA_PATHWAY	LIHC	SP100|6672	+	SE	chr2:231371160-231372708:231372746-231375840		1.9819	0.4189	37.5
TGF_BETA_PATHWAY	LIHC	LILRB1|10859	+	A3	chr19:55147060-55147945:55147060-55147948		1.981	0.3998	31.25
TGF_BETA_PATHWAY	LIHC	SLTM|79811	-	A5	chr15:59185563-59186020:59185563-59186101		1.9594	0.7364	62.5
TGF_BETA_PATHWAY	LIHC	DHX57|90957	-	A3	chr2:39082417-39083482:39082394-39083482		1.9579	-0.5241	31.25
TGF_BETA_PATHWAY	LIHC	ADAM9|8754	+	A5	chr8:38940596-38947566:38940592-38947566		1.9468	-0.6407	43.75
TGF_BETA_PATHWAY	LIHC	SH3TC2|79628	-	A3	chr5:148386640-148388414:148386632-148388414		1.9421	0.0807	18.75
TGF_BETA_PATHWAY	LIHC	TGFB1I1|7041	+	SE	chr16:31485298-31485473:31485560-31485671		1.9357	0.4915	12.5
TGF_BETA_PATHWAY	LIHC	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		1.9282	0.652	43.75
TGF_BETA_PATHWAY	LIHC	ZFYVE16|9765	+	A3	chr5:79741224-79743845:79741224-79744102		1.9244	0.7252	87.5
TGF_BETA_PATHWAY	LIHC	HIPK2|28996	-	A3	chr7:139299239-139305147:139299158-139305147		1.9234	0.4758	43.75
TGF_BETA_PATHWAY	LIHC	HPS3|84343	+	SE	chr3:148885770-148888258:148888360-148889882		1.9154	-0.5454	43.75
TGF_BETA_PATHWAY	LIHC	MOGS|7841	-	RI	chr2:74692023:74692114-74692441:74692537		1.9086	0.4561	50
TGF_BETA_PATHWAY	LIHC	TEF|7008	+	A3	chr22:41778205-41783340:41778205-41783355		1.9053	-0.1928	6.25
TGF_BETA_PATHWAY	LIHC	FGG|2266	-	RI	chr4:155530782:155530939-155531219:155531349		1.9044	-0.1463	6.25
TGF_BETA_PATHWAY	LIHC	WNK1|65125	+	A3	chr12:980514-987378:980514-987381		1.9028	-0.1392	37.5
TGF_BETA_PATHWAY	LIHC	URGCP|55665	-	SE	chr7:43927084-43927389:43927415-43946161		1.9019	0.3914	37.5
TGF_BETA_PATHWAY	LIHC	LTBP4|8425	+	SE	chr19:41120352-41122795:41122926-41123006		1.8994	-0.1904	6.25
TGF_BETA_PATHWAY	LIHC	VPS54|51542	-	SE	chr2:64140444-64140959:64141059-64141316		1.8937	-0.7002	68.75
TGF_BETA_PATHWAY	LIHC	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657		1.8808	0.6864	31.25
TGF_BETA_PATHWAY	LIHC	MYO15B|80022	+	A3	chr17:73592636-73592849:73592636-73592894		1.8792	0.2314	25
TGF_BETA_PATHWAY	LIHC	CHD1|1105	-	RI	chr5:98207755:98207905-98208121:98208259		1.8703	-0.7222	87.5
TGF_BETA_PATHWAY	LIHC	ZC3H11A|9877	+	RI	chr1:203770703:203770756-203771780:203772144		1.8655	0.0742	62.5
TGF_BETA_PATHWAY	LIHC	ATP5SL|55101	-	SE	chr19:41939578-41942297:41942377-41944123		1.8629	0.4308	25
TGF_BETA_PATHWAY	LIHC	KDM3A|55818	+	SE	chr2:86669356-86676930:86677085-86678226		1.8454	0.6887	37.5
TGF_BETA_PATHWAY	LIHC	TXNRD1|7296	+	SE	chr12:104682818-104705068:104705190-104707023		1.843	0.6663	37.5
TGF_BETA_PATHWAY	LIHC	TUFT1|7286	+	A3	chr1:151512902-151535061:151512902-151535069		1.8378	0.4842	12.5
TGF_BETA_PATHWAY	LIHC	KIAA0430|9665	-	A3	chr16:15716980-15718626:15716914-15718626		1.835	0.685	81.25
TGF_BETA_PATHWAY	LIHC	SMEK2|57223	-	A3	chr2:55791633-55792038:55791612-55792038		1.8335	0.7112	81.25
TGF_BETA_PATHWAY	LIHC	DMTF1|9988	+	SE	chr7:86792933-86794250:86794366-86795799		1.8328	0.6785	31.25
TGF_BETA_PATHWAY	LIHC	PICALM|8301	-	A3	chr11:85693046-85694909:85693031-85694909		1.8258	0.6086	31.25
TGF_BETA_PATHWAY	LIHC	TMCC1|23023	-	A3	chr3:129547351-129551617:129546920-129551617		1.822	0.184	18.75
TGF_BETA_PATHWAY	LIHC	PCSK6|5046	-	A5	chr15:102029686-102029688:102029686-102029697		1.8216	-0.2792	37.5
TGF_BETA_PATHWAY	LIHC	ITGA4|3676	+	A3	chr2:182387068-182388143:182387068-182388164		1.8178	-0.6478	68.75
TGF_BETA_PATHWAY	LIHC	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		1.8166	0.7386	100
TGF_BETA_PATHWAY	LIHC	CYP1A1|1543	-	A3	chr15:75015467-75017782:75014682-75017782		1.8087	0.3255	6.25
TGF_BETA_PATHWAY	LIHC	FKBP14|55033	-	SE	chr7:30058739-30062281:30062432-30065928		1.8083	0.2959	12.5
TGF_BETA_PATHWAY	LIHC	KLHL2|11275	+	SE	chr4:166239121-166242464:166242527-166243184		1.8062	-0.6124	43.75
TGF_BETA_PATHWAY	LIHC	SEMA5B|54437	-	A5	chr3:122630916-122631019:122630916-122631082		1.8059	0.6388	37.5
TGF_BETA_PATHWAY	LIHC	ITGA6|3655	+	A5	chr2:173354386-173355752:173354341-173355752		1.8053	0.7147	43.75
TGF_BETA_PATHWAY	LIHC	FAM38B|63895	-	SE	chr18:10681750-10682101:10682289-10689653		1.8044	0.6848	31.25
TGF_BETA_PATHWAY	LIHC	KIAA1539|80256	-	RI	chr9:35107378:35107565-35108125:35108346		1.7992	0.5975	50
TGF_BETA_PATHWAY	LIHC	SEC14L1|6397	+	RI	chr17:75210000:75210101-75212631:75213179		1.7986	0.6138	12.5
TGF_BETA_PATHWAY	LIHC	IDH3A|3419	+	A3	chr15:78452548-78453923:78452548-78454028		1.7952	0.5729	6.25
TGF_BETA_PATHWAY	LIHC	GAS2L1|10634	+	A3	chr22:29706988-29707452:29706988-29708132		1.7798	0.4467	25
TGF_BETA_PATHWAY	LIHC	ADAMTS10|81794	-	A3	chr19:8654469-8654773:8654458-8654773	Observed	1.335	0.6266	56.25
TGF_BETA_PATHWAY	LIHC	TGFBR1|7046	+	SE	chr9:101891382-101894791:101895021-101900141	Observed	1.3235	0.6289	62.5
