# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CHROMOSOME_LOCALIZATION	LIHC	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127		2.5017	0.5017	50
CHROMOSOME_LOCALIZATION	LIHC	CCDC90B|60492	-	A5	chr11:82991303-82996596:82991303-82996916		2.4915	0.349	18.75
CHROMOSOME_LOCALIZATION	LIHC	PRC1|9055	-	SE	chr15:91510432-91512309:91512350-91512677		2.4856	0.1684	50
CHROMOSOME_LOCALIZATION	LIHC	KIF23|9493	+	SE	chr15:69732826-69733107:69733418-69737129		2.4781	0.4057	62.5
CHROMOSOME_LOCALIZATION	LIHC	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		2.4774	0.313	37.5
CHROMOSOME_LOCALIZATION	LIHC	MELK|9833	+	SE	chr9:36573004-36581641:36581736-36589533		2.4617	0.4546	62.5
CHROMOSOME_LOCALIZATION	LIHC	RAD51|5888	+	SE	chr15:41021832-41022051:41022172-41023253		2.4185	0.0395	6.25
CHROMOSOME_LOCALIZATION	LIHC	SERPING1|710	+	SE	chr11:57365195-57365722:57365794-57367352		2.4154	-0.2758	50
CHROMOSOME_LOCALIZATION	LIHC	TACC3|10460	+	A5	chr4:1739441-1741429:1739429-1741429		2.4073	-0.3331	31.25
CHROMOSOME_LOCALIZATION	LIHC	RAD54L|8438	+	SE	chr1:46738474-46739027:46739137-46739296		2.4054	0.3617	62.5
CHROMOSOME_LOCALIZATION	LIHC	BUB1|699	-	SE	chr2:111431801-111431883:111431942-111435547		2.3911	0.3297	56.25
CHROMOSOME_LOCALIZATION	LIHC	NEK2|4751	-	A3	chr1:211836994-211840448:211836970-211840448		2.3233	0.1296	81.25
CHROMOSOME_LOCALIZATION	LIHC	PPFIA3|8541	+	RI	chr19:49653337:49653408-49653514:49654278		2.2981	-0.3741	62.5
CHROMOSOME_LOCALIZATION	LIHC	CIT|11113	-	SE	chr12:120204986-120208589:120208714-120210574		2.2824	0.4673	62.5
CHROMOSOME_LOCALIZATION	LIHC	ANLN|54443	+	SE	chr7:36455493-36456689:36456799-36458853		2.2714	-0.3475	43.75
CHROMOSOME_LOCALIZATION	LIHC	MELK|9833	+	SE	chr9:36651874-36657238:36657360-36665347		2.2686	-0.416	50
CHROMOSOME_LOCALIZATION	LIHC	XRCC3|7517	-	SE	chr14:104177904-104179212:104179305-104181761		2.2435	0.3703	62.5
CHROMOSOME_LOCALIZATION	LIHC	C16orf13|84326	-	SE	chr16:685340-685612:685774-686094		2.2305	-0.4829	31.25
CHROMOSOME_LOCALIZATION	LIHC	ADAM15|8751	+	SE	chr1:155033965-155034380:155034451-155034721		2.2281	-0.364	37.5
CHROMOSOME_LOCALIZATION	LIHC	SKA1|220134	+	SE	chr18:47908596-47911586:47911723-47917494		2.1876	0.257	56.25
CHROMOSOME_LOCALIZATION	LIHC	SLC25A19|60386	-	SE	chr17:73282883-73284469:73284542-73285435		2.1808	0.261	50
CHROMOSOME_LOCALIZATION	LIHC	LRRC20|55222	-	SE	chr10:72083786-72100309:72100458-72136208		2.1572	0.3438	37.5
CHROMOSOME_LOCALIZATION	LIHC	PAFAH1B1|5048	+	SE	chr17:2577582-2579799:2579900-2583458		2.1435	0.3402	50
CHROMOSOME_LOCALIZATION	LIHC	CAMLG|819	+	SE	chr5:134074482-134076753:134077213-134079677		2.1252	0.4263	6.25
CHROMOSOME_LOCALIZATION	LIHC	THNSL2|55258	+	SE	chr2:88482592-88484847:88484998-88485417		2.1113	-0.3762	37.5
CHROMOSOME_LOCALIZATION	LIHC	PPHLN1|51535	+	SE	chr12:42768876-42778742:42778798-42781258		2.1084	-0.3288	12.5
CHROMOSOME_LOCALIZATION	LIHC	AKAP8L|26993	-	SE	chr19:15508666-15509441:15509577-15510113		2.1084	-0.2857	18.75
CHROMOSOME_LOCALIZATION	LIHC	USP39|10713	+	A3	chr2:85848702-85850749:85848702-85850769		2.0851	-0.3328	12.5
CHROMOSOME_LOCALIZATION	LIHC	HMMR|3161	+	SE	chr5:162891808-162894707:162894754-162896647		2.0817	0.328	81.25
CHROMOSOME_LOCALIZATION	LIHC	SUOX|6821	+	SE	chr12:56391507-56393117:56393242-56395996		2.0377	0.369	75
CHROMOSOME_LOCALIZATION	LIHC	KCNMB3|27094	-	SE	chr3:178957852-178960597:178961072-178962283		2.0169	0.3452	43.75
CHROMOSOME_LOCALIZATION	LIHC	C16orf13|84326	-	SE	chr16:684797-685281:685340-685612		2.0163	-0.4029	50
CHROMOSOME_LOCALIZATION	LIHC	GALK2|2585	+	SE	chr15:49462572-49487282:49487411-49493359		2.0061	-0.0639	43.75
CHROMOSOME_LOCALIZATION	LIHC	NCAPH|23397	+	A3	chr2:97001586-97007380:97001586-97007452		2.0028	0.1917	50
CHROMOSOME_LOCALIZATION	LIHC	ACMSD|130013	+	SE	chr2:135616927-135619539:135619588-135620965		2.0019	-0.4081	12.5
CHROMOSOME_LOCALIZATION	LIHC	MCM8|84515	+	A5	chr20:5931723-5932657:5931669-5932657		1.9906	0.2522	50
CHROMOSOME_LOCALIZATION	LIHC	MELK|9833	+	SE	chr9:36589649-36594625:36594768-36597219		1.9673	0.3008	62.5
CHROMOSOME_LOCALIZATION	LIHC	NCAPG|64151	+	A3	chr4:17824746-17825270:17824746-17825295		1.9502	0.3293	56.25
CHROMOSOME_LOCALIZATION	LIHC	KIF2C|11004	+	SE	chr1:45216236-45218804:45218926-45219405		1.9497	-0.1215	31.25
CHROMOSOME_LOCALIZATION	LIHC	SLC44A1|23446	+	A3	chr9:108147783-108151314:108147783-108152185		1.9367	0.1375	6.25
CHROMOSOME_LOCALIZATION	LIHC	ITGB4|3691	+	SE	chr17:73750896-73751136:73751294-73751782		1.9318	-0.3785	31.25
CHROMOSOME_LOCALIZATION	LIHC	KAT5|10524	+	RI	chr11:65479489:65479750-65479850:65479916		1.9161	0.2497	50
CHROMOSOME_LOCALIZATION	LIHC	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967224		1.8792	0.2353	56.25
CHROMOSOME_LOCALIZATION	LIHC	AURKA|6790	-	SE	chr20:54963258-54963743:54963840-54965612		1.8585	0.2192	50
CHROMOSOME_LOCALIZATION	LIHC	ABLIM2|84448	-	SE	chr4:8031503-8034375:8034407-8037876		1.8374	0.1426	50
CHROMOSOME_LOCALIZATION	LIHC	DENND1A|57706	-	SE	chr9:126520101-126531793:126531842-126554866		1.8369	-0.1457	12.5
CHROMOSOME_LOCALIZATION	LIHC	NUF2|83540	+	SE	chr1:163313660-163315468:163315608-163317553		1.8292	-0.0315	25
CHROMOSOME_LOCALIZATION	LIHC	FAM195B|348262	-	RI	chr17:79780293:79780783-79781085:79781187		1.8017	0.2942	18.75
CHROMOSOME_LOCALIZATION	LIHC	FOXM1|2305	-	SE	chr12:2973918-2974521:2974565-2975559		1.7986	0.1008	62.5
CHROMOSOME_LOCALIZATION	LIHC	TRIP10|9322	+	SE	chr19:6745005-6746040:6746207-6746463		1.7965	-0.3429	6.25
CHROMOSOME_LOCALIZATION	LIHC	XRCC3|7517	-	SE	chr14:104177904-104179212:104179268-104181761		1.782	0.4185	68.75
CHROMOSOME_LOCALIZATION	LIHC	C17orf53|78995	+	SE	chr17:42232779-42235201:42235309-42239239		1.7798	-0.0843	25
CHROMOSOME_LOCALIZATION	LIHC	NTAN1|123803	-	SE	chr16:15141777-15141854:15141956-15149748		1.7783	0.3701	81.25
CHROMOSOME_LOCALIZATION	LIHC	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088		1.7755	0.3252	50
CHROMOSOME_LOCALIZATION	LIHC	HELLS|3070	+	A5	chr10:96305709-96306134:96305664-96306134		1.7697	-0.3541	43.75
CHROMOSOME_LOCALIZATION	LIHC	VPS29|51699	-	SE	chr12:110934008-110937340:110937351-110939854		1.765	0.2915	62.5
CHROMOSOME_LOCALIZATION	LIHC	LYRM1|57149	+	SE	chr16:20914039-20926878:20927036-20931444		1.7587	0.1508	62.5
CHROMOSOME_LOCALIZATION	LIHC	MST1P2|11209	+	RI	chr1:16973958:16974076-16974279:16975159		1.7496	0.0621	12.5
CHROMOSOME_LOCALIZATION	LIHC	CCNF|899	+	SE	chr16:2481285-2482962:2483068-2485807		1.7427	0.3345	50
CHROMOSOME_LOCALIZATION	LIHC	SNRNP70|6625	+	A5	chr19:49606844-49607891:49605430-49607891		1.7382	-0.0872	56.25
CHROMOSOME_LOCALIZATION	LIHC	ABCC6|368	-	SE	chr16:16269843-16271309:16271483-16272655		1.7373	-0.3414	31.25
CHROMOSOME_LOCALIZATION	LIHC	CASP8|841	+	A5	chr2:202123105-202131184:202122877-202131184		1.7368	-0.0596	31.25
CHROMOSOME_LOCALIZATION	LIHC	HKR1|284459	+	SE	chr19:37825684-37826071:37826159-37838092		1.7367	0.0534	50
CHROMOSOME_LOCALIZATION	LIHC	SSPO|23145	+	SE	chr7:149522480-149522889:149523027-149523164		1.7365	-0.0585	18.75
CHROMOSOME_LOCALIZATION	LIHC	SAAL1|113174	-	A3	chr11:18105278-18108413:18105275-18108413		1.7358	0.2369	37.5
CHROMOSOME_LOCALIZATION	LIHC	TXNRD2|10587	-	A3	chr22:19918621-19929224:19918618-19929224		1.7353	-0.096	37.5
CHROMOSOME_LOCALIZATION	LIHC	GEMIN5|25929	-	A3	chr5:154311137-154311659:154311134-154311659		1.7324	0.1482	50
CHROMOSOME_LOCALIZATION	LIHC	CDC25C|995	-	A3	chr5:137666907-137667284:137666903-137667284		1.7278	-0.1733	87.5
CHROMOSOME_LOCALIZATION	LIHC	ZNF791|163049	+	SE	chr19:12721896-12723040:12723179-12734514		1.7268	0.2293	31.25
CHROMOSOME_LOCALIZATION	LIHC	SGOL1|151648	-	SE	chr3:20212724-20215741:20216547-20218093		1.7249	-0.1476	50
CHROMOSOME_LOCALIZATION	LIHC	WIPI2|26100	+	SE	chr7:5230124-5232749:5232802-5239207		1.717	0.3347	81.25
CHROMOSOME_LOCALIZATION	LIHC	C13orf34|79866	+	SE	chr13:73303231-73309098:73309143-73312100		1.7158	0.2187	56.25
