# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
AR_PATHWAY	KIRC	UNC45A|55898	+	RI	chr15:91492884:91492950-91493384:91493497		2.7159	-0.572	37.5
AR_PATHWAY	KIRC	DGCR8|54487	+	RI	chr22:20077192:20077334-20077499:20077781		2.6912	-0.5891	68.75
AR_PATHWAY	KIRC	HNRNPU|3192	-	A5	chr1:245026032-245026915:245026032-245026919		2.6473	0.3939	56.25
AR_PATHWAY	KIRC	MFSD10|10227	-	A5	chr4:2933192-2933282:2933192-2933552		2.6149	-0.456	43.75
AR_PATHWAY	KIRC	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.6128	0.3089	37.5
AR_PATHWAY	KIRC	DNAJC10|54431	+	A3	chr2:183601113-183604272:183601113-183605026		2.6025	-0.5584	37.5
AR_PATHWAY	KIRC	SHC2|25759	-	RI	chr19:436380:436431-436630:436683		2.5641	-0.5013	68.75
AR_PATHWAY	KIRC	MORF4L2|9643	-	SE	chrX:102931979-102933427:102933548-102940099		2.5267	0.3494	56.25
AR_PATHWAY	KIRC	SSFA2|6744	+	A5	chr2:182785389-182786675:182785377-182786675		2.5212	0.5069	56.25
AR_PATHWAY	KIRC	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095		2.5168	-0.537	56.25
AR_PATHWAY	KIRC	SLC25A16|8034	-	SE	chr10:70276600-70276841:70277022-70287003		2.499	-0.4669	31.25
AR_PATHWAY	KIRC	HMGB1|3146	-	SE	chr13:31035670-31035776:31035825-31036675	Observed	2.4804	-0.5185	37.5
AR_PATHWAY	KIRC	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		2.4679	0.1826	37.5
AR_PATHWAY	KIRC	FAM190B|54462	+	SE	chr10:86185649-86198268:86198463-86223689		2.4522	0.5448	43.75
AR_PATHWAY	KIRC	TMEM104|54868	+	A3	chr17:72815982-72832066:72815982-72835026		2.4408	0.4326	50
AR_PATHWAY	KIRC	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		2.4199	-0.2973	25
AR_PATHWAY	KIRC	IREB2|3658	+	SE	chr15:78758831-78762874:78762943-78764083		2.3982	0.4522	43.75
AR_PATHWAY	KIRC	FAM76B|143684	-	SE	chr11:95512121-95512242:95512299-95512771		2.3904	-0.3923	56.25
AR_PATHWAY	KIRC	ADCY3|109	-	A3	chr2:25051030-25053578:25050892-25053578		2.3789	0.5051	50
AR_PATHWAY	KIRC	ATXN2L|11273	+	RI	chr16:28847254:28847443-28848049:28848556		2.3491	-0.4493	62.5
AR_PATHWAY	KIRC	TUBA4B|80086	+	A3	chr2:220131288-220134924:220131288-220134956		2.3464	-0.0498	6.25
AR_PATHWAY	KIRC	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		2.3443	0.5459	43.75
AR_PATHWAY	KIRC	TJP2|9414	+	RI	chr9:71867731:71867816-71869125:71870118		2.3338	-0.5958	56.25
AR_PATHWAY	KIRC	SNX19|399979	-	A5	chr11:130781666-130784161:130781666-130786175		2.3253	0.4695	75
AR_PATHWAY	KIRC	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		2.3205	-0.3348	56.25
AR_PATHWAY	KIRC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.3029	0.2836	62.5
AR_PATHWAY	KIRC	ENGASE|64772	+	A5	chr17:77078959-77079102:77078145-77079102		2.3018	-0.4581	43.75
AR_PATHWAY	KIRC	ADHFE1|137872	+	SE	chr8:67356983-67357453:67357649-67359499		2.25	0.3828	31.25
AR_PATHWAY	KIRC	IL32|9235	+	A5	chr16:3117614-3117985:3117416-3117985		2.235	0.1333	31.25
AR_PATHWAY	KIRC	SON|6651	+	A3	chr21:34948199-34948671:34948199-34948724		2.2051	0.5851	50
AR_PATHWAY	KIRC	UCKL1|54963	-	A5	chr20:62572396-62572463:62572396-62572489		2.1938	0.472	50
AR_PATHWAY	KIRC	NCOR1|9611	-	A3	chr17:15938258-15942747:15938255-15942747		2.1818	0.566	62.5
AR_PATHWAY	KIRC	APLF|200558	+	SE	chr2:68694959-68717322:68717393-68729863		2.1772	-0.33	50
AR_PATHWAY	KIRC	EPB41L1|2036	+	SE	chr20:34785963-34797410:34797820-34800194		2.1693	0.2933	43.75
AR_PATHWAY	KIRC	TRO|7216	+	SE	chrX:54947311-54948636:54948724-54949011		2.1429	0.3629	31.25
AR_PATHWAY	KIRC	RREB1|6239	+	SE	chr6:7232140-7240671:7240835-7246657		2.1424	0.428	37.5
AR_PATHWAY	KIRC	SHOC2|8036	+	SE	chr10:112679415-112723883:112724819-112745386		2.1401	0.4734	68.75
AR_PATHWAY	KIRC	ARFIP1|27236	+	A5	chr4:153701378-153750777:153701243-153750777		2.139	0.5277	50
AR_PATHWAY	KIRC	TRIM5|85363	-	A3	chr11:5686625-5686886:5685403-5686886		2.136	0.2283	37.5
AR_PATHWAY	KIRC	SASS6|163786	-	SE	chr1:100588040-100588766:100588845-100591438		2.134	0.338	43.75
AR_PATHWAY	KIRC	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.1272	-0.457	56.25
AR_PATHWAY	KIRC	PHLDB1|23187	+	RI	chr11:118514790:118514892-118515365:118515409		2.1212	-0.3049	56.25
AR_PATHWAY	KIRC	SLC23A3|151295	-	A3	chr2:220032766-220032917:220032700-220032917		2.1201	0.3218	12.5
AR_PATHWAY	KIRC	ZNF263|10127	+	SE	chr16:3334205-3335059:3335239-3335681		2.1065	0.5172	37.5
AR_PATHWAY	KIRC	EDC4|23644	+	SE	chr16:67907246-67909641:67909740-67909848		2.1058	-0.5572	18.75
AR_PATHWAY	KIRC	PPHLN1|51535	+	SE	chr12:42720031-42726462:42726504-42729685		2.104	-0.0433	37.5
AR_PATHWAY	KIRC	HEATR5A|25938	-	SE	chr14:31765269-31771501:31771725-31774111		2.1024	0.3912	50
AR_PATHWAY	KIRC	AHI1|54806	-	SE	chr6:135606785-135607537:135607686-135611561		2.0987	-0.5571	43.75
AR_PATHWAY	KIRC	SMARCD3|6604	-	RI	chr7:150937511:150937608-150938578:150938739		2.0932	-0.4313	18.75
AR_PATHWAY	KIRC	NRCAM|4897	-	SE	chr7:107864280-107866089:107866145-107866652		2.0865	0.0123	25
AR_PATHWAY	KIRC	CBLB|868	-	SE	chr3:105397415-105400323:105400454-105400568		2.0864	0.5121	56.25
AR_PATHWAY	KIRC	ABCC10|89845	+	RI	chr6:43405672:43405751-43406362:43406533		2.0814	-0.5546	62.5
AR_PATHWAY	KIRC	AGTR1|185	+	SE	chr3:148415914-148447967:148448024-148458776		2.0612	-0.0164	12.5
AR_PATHWAY	KIRC	API5|8539	+	A3	chr11:43357544-43363978:43357544-43363983		2.0514	0.2988	56.25
AR_PATHWAY	KIRC	AARS|16	-	A5	chr16:70287284-70287569:70287284-70287617		2.044	-0.5557	25
AR_PATHWAY	KIRC	OIT3|170392	+	SE	chr10:74673226-74683987:74684402-74690296		2.0297	0.2826	18.75
AR_PATHWAY	KIRC	FLNA|2316	-	SE	chrX:153583440-153585619:153585642-153585802		2.0073	0.2723	68.75
AR_PATHWAY	KIRC	ALPK1|80216	+	SE	chr4:113299054-113303554:113303708-113332983		2.007	0.444	37.5
AR_PATHWAY	KIRC	AFTPH|54812	+	SE	chr2:64806680-64808324:64808407-64812556		1.9986	-0.4784	37.5
AR_PATHWAY	KIRC	FAP|2191	-	SE	chr2:163082087-163083033:163083131-163099418		1.9968	-0.0245	12.5
AR_PATHWAY	KIRC	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		1.9958	-0.1008	56.25
AR_PATHWAY	KIRC	TBC1D15|64786	+	SE	chr12:72233591-72248565:72248633-72265850		1.9907	0.5226	56.25
AR_PATHWAY	KIRC	CCDC115|84317	-	A5	chr2:131099517-131099588:131099517-131099707		1.9878	0.022	50
AR_PATHWAY	KIRC	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		1.9877	0.359	18.75
AR_PATHWAY	KIRC	RANBP10|57610	-	MX	chr16:67771938-67778191:67778358-67839331:67771938-67805937:67805989-67839331		1.9864	-0.2069	18.75
AR_PATHWAY	KIRC	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803556-196807922		1.9766	-0.5178	43.75
AR_PATHWAY	KIRC	MUDENG|55745	+	SE	chr14:57736106-57740962:57741607-57746913		1.9728	0.4451	50
AR_PATHWAY	KIRC	STIM2|57620	+	SE	chr4:27019606-27023116:27023234-27024141		1.969	-0.5304	75
AR_PATHWAY	KIRC	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		1.9454	-0.3114	56.25
AR_PATHWAY	KIRC	CDH24|64403	-	RI	chr14:23516670:23517289-23517381:23517688		1.9357	0.5033	50
AR_PATHWAY	KIRC	NEK4|6787	-	SE	chr3:52800391-52802354:52802620-52804670		1.9289	0.4233	56.25
AR_PATHWAY	KIRC	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		1.9209	-0.1457	43.75
AR_PATHWAY	KIRC	ALG9|79796	-	SE	chr11:111731358-111735904:111735974-111739325		1.9159	-0.332	43.75
AR_PATHWAY	KIRC	FLJ42709|441094	-	SE	chr5:92747215-92774409:92774447-92889467		1.9096	0.0922	31.25
AR_PATHWAY	KIRC	MYO6|4646	+	SE	chr6:76618344-76621389:76621415-76623780		1.9072	0.549	50
AR_PATHWAY	KIRC	DCLK1|9201	-	SE	chr13:36348836-36362349:36362422-36367503		1.9042	0.1389	25
AR_PATHWAY	KIRC	DEPDC1|55635	-	SE	chr1:68947295-68947729:68948580-68949633		1.9016	-0.1377	50
AR_PATHWAY	KIRC	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		1.8983	0.3405	50
AR_PATHWAY	KIRC	SULT1A3|6818	+	RI	chr16:29475784:29476275-29476276:29476300		1.8963	-0.4141	43.75
AR_PATHWAY	KIRC	EAF1|85403	+	SE	chr3:15471514-15473594:15473730-15475855		1.896	0.3159	43.75
AR_PATHWAY	KIRC	HERC4|26091	-	A3	chr10:69699411-69700696:69699408-69700696		1.8955	0.5745	75
AR_PATHWAY	KIRC	TBC1D4|9882	-	SE	chr13:75876537-75880449:75880607-75884078		1.8929	0.3743	37.5
AR_PATHWAY	KIRC	MEIS1|4211	+	SE	chr2:66691352-66739281:66739426-66775075		1.8927	0.4587	50
AR_PATHWAY	KIRC	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		1.8857	-0.235	43.75
AR_PATHWAY	KIRC	C22orf25|128989	+	SE	chr22:20040107-20040960:20041074-20043466		1.8819	0.2831	50
AR_PATHWAY	KIRC	TMTC1|83857	-	A5	chr12:29670504-29671405:29670504-29671414		1.8782	0.507	37.5
AR_PATHWAY	KIRC	HDAC6|10013	+	RI	chrX:48673082:48673147-48673241:48673300	Observed	1.8685	-0.4957	75
AR_PATHWAY	KIRC	HDAC9|9734	+	A5	chr7:18631265-18633531:18631259-18633531	Observed	1.7161	0.3167	56.25
AR_PATHWAY	KIRC	HDAC6|10013	+	RI	chrX:48673369:48673458-48673791:48673897	Observed	0.8454	-0.5004	62.5
