# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NONSENSE_MEDIATED_DECAY_NMD	KIRC	SYNM|23336	+	A3	chr15:99666997-99669572:99666997-99672955		3.0864	-0.5093	62.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		3.0263	-0.584	75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	CHD3|1107	+	A3	chr17:7811020-7811209:7811020-7811212		3.0085	0.5486	62.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	ATXN7L3|56970	-	A3	chr17:42272526-42272787:42272508-42272787		2.9926	0.5293	75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	ITGB5|3693	-	SE	chr3:124515664-124527869:124528003-124536468		2.9741	-0.5403	50
NONSENSE_MEDIATED_DECAY_NMD	KIRC	MTL5|9633	-	SE	chr11:68506256-68509786:68509862-68512459		2.9722	0.3441	25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945		2.9558	-0.4987	75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856		2.9458	0.5271	81.25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	PFDN5|5204	+	SE	chr12:53689423-53689623:53689725-53691634		2.9432	0.1376	6.25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	OPA1|4976	+	SE	chr3:193336725-193343881:193343991-193349401		2.9414	-0.4726	62.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	SOCS5|9655	+	A3	chr2:46926250-46985658:46926250-46985711		2.8896	0.4194	18.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	ZNF638|27332	+	SE	chr2:71645769-71649944:71651168-71651780		2.8714	-0.5181	50
NONSENSE_MEDIATED_DECAY_NMD	KIRC	CHD3|1107	+	A3	chr17:7807309-7807447:7807309-7807760		2.8582	0.5587	56.25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	C15orf44|81556	-	SE	chr15:65897574-65899497:65899763-65903436		2.8376	-0.467	37.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	GNB2L1|10399	-	RI	chr5:180668492:180668639-180669170:180669345		2.815	-0.418	31.25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	KCTD9|54793	-	A3	chr8:25290169-25290846:25290153-25290846		2.8123	0.5112	62.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	TENC1|23371	+	A5	chr12:53454042-53454189:53453751-53454189		2.8056	-0.4782	56.25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		2.7952	0.5073	50
NONSENSE_MEDIATED_DECAY_NMD	KIRC	DDX24|57062	-	SE	chr14:94528967-94545371:94546093-94547465		2.7924	-0.4882	81.25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		2.7894	0.4896	81.25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	NXF1|10482	-	RI	chr11:62566011:62566047-62567849:62567958		2.7443	-0.3425	31.25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	FANK1|92565	+	SE	chr10:127585224-127661942:127662064-127668730		2.7313	-0.4165	50
NONSENSE_MEDIATED_DECAY_NMD	KIRC	MRPL30|51263	+	RI	chr2:99812036:99812219-99813617:99814088		2.7249	-0.3072	12.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	MSH5|4439	+	A5	chr6:31729732-31729889:31729642-31729889		2.7064	0.2751	25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	ANP32E|81611	-	SE	chr1:150193063-150195512:150195566-150198940		2.6908	-0.4242	37.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	ANAPC5|51433	-	SE	chr12:121768475-121769150:121769231-121773336		2.6863	-0.4874	62.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	MTMR3|8897	+	SE	chr22:30416873-30418018:30418128-30418598		2.6841	0.0084	6.25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	KIAA0195|9772	+	A5	chr17:73487548-73487772:73487536-73487772		2.662	0.5206	50
NONSENSE_MEDIATED_DECAY_NMD	KIRC	PFDN5|5204	+	A3	chr12:53689725-53690214:53689725-53691634		2.6436	-0.4628	62.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	WDR45|11152	-	RI	chrX:48934304:48934409-48935496:48935570		2.6413	-0.2876	62.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	LYN|4067	+	A5	chr8:56854550-56859007:56854487-56859007		2.6349	-0.251	43.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		2.6224	-0.4318	43.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	POLL|27343	-	A5	chr10:103347163-103347642:103347163-103347961		2.605	-0.4068	75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	C6orf106|64771	-	SE	chr6:34574681-34614378:34614575-34622402		2.5711	-0.4742	50
NONSENSE_MEDIATED_DECAY_NMD	KIRC	ST6GAL1|6480	+	SE	chr3:186756661-186760442:186761098-186769037		2.5617	-0.4876	50
NONSENSE_MEDIATED_DECAY_NMD	KIRC	TMEM205|374882	-	RI	chr19:11456196:11456304-11456684:11456981		2.5616	-0.3316	37.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	SIGIRR|59307	-	A5	chr11:410027-417294:410027-417325		2.5594	-0.2936	62.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	C15orf39|56905	+	A5	chr15:75501217-75503090:75501165-75503090		2.5591	0.5166	68.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	SH3D19|152503	-	SE	chr4:152080504-152086741:152086848-152095822		2.5518	-0.5205	75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	TBCD|6904	+	SE	chr17:80888519-80890534:80890611-80895147		2.5466	-0.4476	68.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		2.5368	0.466	43.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	CCDC130|81576	+	RI	chr19:13869682:13869824-13869914:13870086		2.5197	-0.2427	37.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	MAP2K5|5607	+	SE	chr15:67995746-68020254:68020283-68040569		2.4712	-0.0193	43.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	TRPC4AP|26133	-	SE	chr20:33603942-33608993:33609159-33622926		2.4708	-0.537	75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	SNHG1|23642	-	A3	chr11:62621536-62621991:62621305-62621991		2.4637	-0.3328	75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	TMEM91|641649	+	RI	chr19:41888677:41888826-41889779:41889985		2.4634	-0.372	18.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	AKAP12|9590	+	SE	chr6:151647020-151669846:151674887-151676862		2.4453	-0.5037	62.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	CEP192|55125	+	SE	chr18:13069855-13071038:13071211-13072754		2.4443	-0.4643	68.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	FECH|2235	-	A5	chr18:55240597-55247287:55240597-55247305		2.4349	-0.0355	50
NONSENSE_MEDIATED_DECAY_NMD	KIRC	SLC35A2|7355	-	A5	chrX:48767273-48768784:48767273-48768823		2.4219	-0.4114	50
NONSENSE_MEDIATED_DECAY_NMD	KIRC	MED16|10025	-	SE	chr19:871253-871926:872118-873449		2.4132	-0.4214	18.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	LIG4|3981	-	A5	chr13:108863644-108866886:108863644-108866910		2.4104	-0.2945	62.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	RPE|6120	+	A3	chr2:210882283-210884393:210882283-210884397		2.4071	0.3929	12.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	EPOR|2057	-	A5	chr19:11492781-11493523:11492781-11493773		2.4061	-0.1977	31.25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	TTC26|79989	+	SE	chr7:138819538-138822593:138822685-138824636		2.4052	-0.0575	12.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	BFAR|51283	+	SE	chr16:14738466-14742245:14742449-14743661		2.3993	-0.4093	18.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	KIAA1731|85459	+	A5	chr11:93428839-93429486:93428800-93429486		2.3951	0.4079	31.25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	SDCCAG1|9147	-	SE	chr14:50262662-50262951:50263046-50266193		2.3901	0.4505	75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	TUBGCP6|85378	-	A3	chr22:50656831-50656917:50656799-50656917		2.3892	-0.4838	50
NONSENSE_MEDIATED_DECAY_NMD	KIRC	POLH|5429	+	SE	chr6:43544177-43550053:43550193-43550744		2.3863	0.1229	37.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	POLL|27343	-	MX	chr10:103344676-103345619:103345913-103347961:103344676-103347003:103347163-103347961		2.3813	-0.4492	62.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	ARGLU1|55082	-	RI	chr13:107209396:107209479-107211780:107212005		2.379	-0.3824	12.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	DOCK6|57572	-	A3	chr19:11313391-11314757:11313385-11314757		2.3731	0.4837	68.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	SYTL3|94120	+	RI	chr6:159083782:159083844-159084237:159084410		2.3619	-0.4008	50
NONSENSE_MEDIATED_DECAY_NMD	KIRC	C12orf41|54934	-	MX	chr12:49048843-49054251:49054402-49061476:49048843-49056343:49056437-49061476		2.3487	0.3403	18.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	KIAA0195|9772	+	A5	chr17:73487981-73488555:73487933-73488555		2.3478	-0.5207	37.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	FMR1|2332	+	A3	chrX:147014282-147018023:147014282-147018029		2.3437	0.4516	18.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	TTF1|7270	-	SE	chr9:135275645-135276842:135278215-135282177		2.3414	-0.5016	75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	PRDX5|25824	+	SE	chr11:64085858-64087206:64087340-64088337		2.34	-0.1474	25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	THYN1|29087	-	RI	chr11:134122734:134122810-134123193:134123260		2.3254	-0.284	50
NONSENSE_MEDIATED_DECAY_NMD	KIRC	CSNK1G1|53944	-	A3	chr15:64464184-64472547:64458279-64472547		2.3236	-0.4808	75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	FBXO11|80204	-	SE	chr2:48046217-48047501:48047595-48049357		2.3197	-0.5068	87.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	POLL|27343	-	SE	chr10:103345913-103347003:103347163-103347961		2.2945	0.3168	68.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	KIF3B|9371	+	RI	chr20:30897516:30898703-30898890:30898984		2.2795	-0.4734	56.25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		2.2762	-0.564	43.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	FGGY|55277	+	MX	chr1:59762822-59787208:59787422-59811919:59762822-59805630:59805741-59811919		2.2714	-0.1466	18.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	LRRK1|79705	+	SE	chr15:101606946-101607445:101607592-101608876		2.2664	0.4824	75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		2.2663	-0.3844	62.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	POLR2B|5431	+	SE	chr4:57852592-57856914:57857064-57860570		2.253	-0.4297	68.75
NONSENSE_MEDIATED_DECAY_NMD	KIRC	CASC4|113201	+	SE	chr15:44673174-44695085:44695252-44705534		2.2475	-0.3954	50
NONSENSE_MEDIATED_DECAY_NMD	KIRC	ZHX1|11244	-	SE	chr8:124262560-124265562:124268411-124279513		2.2358	-0.4974	87.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	CAMTA1|23261	+	A3	chr1:7805082-7805905:7805082-7805947		2.226	-0.4172	31.25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	ANKS1B|56899	-	MX	chr12:99194903-99201622:99201696-99446935:99194903-99225807:99225914-99446935		2.2246	0.0763	6.25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	ARHGEF7|8874	+	SE	chr13:111806338-111857636:111857720-111870026		2.2114	-0.4497	25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	KIF7|374654	-	A3	chr15:90188396-90188567:90188393-90188567		2.2097	-0.2307	56.25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	TSEN2|80746	+	A5	chr3:12526127-12531283:12526016-12531283		2.2038	-0.1966	25
NONSENSE_MEDIATED_DECAY_NMD	KIRC	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	1.5214	-0.3442	62.5
NONSENSE_MEDIATED_DECAY_NMD	KIRC	NR4A2|4929	-	SE	chr2:157186700-157187180:157187303-157188992	Observed	0.5835	-0.2205	56.25
