# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
ANGIOGENESIS	KIRC	CAMKK2|10645	-	RI	chr12:121675496:121678327-121678328:121678672		4.179	0.334	43.75
ANGIOGENESIS	KIRC	EPB41L2|2037	-	A5	chr6:131277639-131384282:131277639-131384295		4.1604	-0.1228	62.5
ANGIOGENESIS	KIRC	EEF1B2|1933	+	RI	chr2:207024318:207024408-207024683:207024783		4.1505	0.3953	37.5
ANGIOGENESIS	KIRC	DGKH|160851	+	SE	chr13:42769152-42769899:42770095-42772614		4.1333	-0.5967	43.75
ANGIOGENESIS	KIRC	EDNRB|1910	-	A3	chr13:78472469-78473994:78470693-78473994		4.1239	0.4892	56.25
ANGIOGENESIS	KIRC	SORBS2|8470	-	SE	chr4:186599976-186605908:186606000-186696381		4.1213	-0.4315	25
ANGIOGENESIS	KIRC	ANO10|55129	-	SE	chr3:43616356-43618184:43618753-43621845		4.0872	0.5377	50
ANGIOGENESIS	KIRC	EPB41L2|2037	-	A5	chr6:131188721-131190703:131188721-131190952		4.0546	0.0806	50
ANGIOGENESIS	KIRC	ADCY3|109	-	A3	chr2:25051030-25053578:25050892-25053578		4.0272	0.6266	75
ANGIOGENESIS	KIRC	FAM190B|54462	+	SE	chr10:86185649-86198268:86198463-86223689		4.0095	0.6278	62.5
ANGIOGENESIS	KIRC	POPDC2|64091	-	SE	chr3:119361408-119362214:119362296-119367107		3.9805	-0.218	62.5
ANGIOGENESIS	KIRC	EXOC3L|283849	-	A5	chr16:67221740-67222624:67221740-67222807		3.8714	0.4992	68.75
ANGIOGENESIS	KIRC	SORBS1|10580	-	SE	chr10:97170534-97174251:97174619-97181718		3.7376	0.5142	87.5
ANGIOGENESIS	KIRC	GUCY1A3|2982	+	A3	chr4:156629446-156631697:156629446-156631834		3.6961	0.3302	37.5
ANGIOGENESIS	KIRC	APBB2|323	-	SE	chr4:40936716-40937094:40937156-40946882		3.6759	0.5421	68.75
ANGIOGENESIS	KIRC	PPP3CC|5533	+	SE	chr8:22390531-22396982:22397011-22398128		3.6754	-0.5725	62.5
ANGIOGENESIS	KIRC	INPP4A|3631	+	SE	chr2:99163157-99165418:99165432-99169249		3.6597	0.378	56.25
ANGIOGENESIS	KIRC	GJC1|10052	-	SE	chr17:42883205-42884762:42884837-42908006		3.5726	0.5142	56.25
ANGIOGENESIS	KIRC	ITGA7|3679	-	SE	chr12:56079072-56079986:56080098-56081755		3.5604	-0.4934	43.75
ANGIOGENESIS	KIRC	NHSL2|340527	+	SE	chrX:71354554-71356944:71357075-71358291		3.5143	0.447	56.25
ANGIOGENESIS	KIRC	OIT3|170392	+	SE	chr10:74673226-74683987:74684402-74690296		3.5052	0.3574	31.25
ANGIOGENESIS	KIRC	KIAA0174|9798	+	A3	chr16:71956583-71958672:71956583-71958676		3.4764	0.6081	37.5
ANGIOGENESIS	KIRC	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330	Observed	3.4716	0.4153	37.5
ANGIOGENESIS	KIRC	RBMS3|27303	+	SE	chr3:29938966-29941196:29941246-29977577		3.471	-0.028	43.75
ANGIOGENESIS	KIRC	SARDH|1757	-	A3	chr9:136532058-136535706:136531992-136535706		3.4504	-0.4639	43.75
ANGIOGENESIS	KIRC	EPB41L1|2036	+	SE	chr20:34785963-34797410:34797820-34800194		3.4272	0.4854	75
ANGIOGENESIS	KIRC	ITGB4|3691	+	SE	chr17:73750896-73751136:73751294-73751782		3.4256	0.4922	25
ANGIOGENESIS	KIRC	CARS|833	-	SE	chr11:3023283-3023771:3023830-3026596		3.4226	0.5748	62.5
ANGIOGENESIS	KIRC	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		3.399	0.2337	37.5
ANGIOGENESIS	KIRC	FNBP1|23048	-	A3	chr9:132686305-132687239:132686275-132687239		3.3954	0.2149	43.75
ANGIOGENESIS	KIRC	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		3.3602	0.3118	56.25
ANGIOGENESIS	KIRC	C20orf160|140706	+	SE	chr20:30610598-30613659:30613722-30616798		3.358	-0.5746	75
ANGIOGENESIS	KIRC	DOCK6|57572	-	A3	chr19:11313391-11314757:11313385-11314757		3.3493	-0.6263	75
ANGIOGENESIS	KIRC	ARHGEF10|9639	+	SE	chr8:1824900-1828214:1828330-1830801		3.2988	0.0345	43.75
ANGIOGENESIS	KIRC	GRB10|2887	-	MX	chr7:50771605-50772837:50773020-50823584:50771605-50799969:50800065-50823584		3.2714	0.2417	43.75
ANGIOGENESIS	KIRC	RIN2|54453	+	SE	chr20:19941455-19945596:19945668-19951482		3.2402	0.4047	56.25
ANGIOGENESIS	KIRC	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		3.2212	0.5773	81.25
ANGIOGENESIS	KIRC	PPP3CB|5532	-	A3	chr10:75206334-75214170:75206331-75214170		3.2119	0.6263	56.25
ANGIOGENESIS	KIRC	LRRC8A|56262	+	SE	chr9:131644529-131648294:131648400-131669436		3.1932	0.5721	62.5
ANGIOGENESIS	KIRC	STIM2|57620	+	SE	chr4:27019606-27023116:27023234-27024141		3.1576	-0.6035	81.25
ANGIOGENESIS	KIRC	KIF5C|3800	+	RI	chr2:149879592:149881029-149881034:149883273		3.145	-0.608	56.25
ANGIOGENESIS	KIRC	PRDM2|7799	+	SE	chr1:14057612-14059274:14059377-14068500		3.1358	0.5806	68.75
ANGIOGENESIS	KIRC	UNC45A|55898	+	RI	chr15:91492884:91492950-91493384:91493497		3.1184	-0.6046	62.5
ANGIOGENESIS	KIRC	COL25A1|84570	-	A5	chr4:109766407-109767295:109766407-109767339		3.1015	0.5874	6.25
ANGIOGENESIS	KIRC	DGKH|160851	+	A5	chr13:42772731-42773702:42772729-42773702		3.0863	0.5967	56.25
ANGIOGENESIS	KIRC	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803553-196807922		3.0661	-0.5762	50
ANGIOGENESIS	KIRC	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		3.0642	0.466	56.25
ANGIOGENESIS	KIRC	MYO6|4646	+	SE	chr6:76618344-76621389:76621415-76623780		3.0573	0.5044	50
ANGIOGENESIS	KIRC	PSMF1|9491	+	A3	chr20:1145120-1145673:1145120-1146871		3.0493	-0.5238	18.75
ANGIOGENESIS	KIRC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414	Observed	3.0257	-0.3177	75
ANGIOGENESIS	KIRC	ACHE|43	-	A3	chr7:100488709-100488790:100487956-100488790		2.9946	-0.4285	18.75
ANGIOGENESIS	KIRC	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		2.9852	-0.19	81.25
ANGIOGENESIS	KIRC	EPN2|22905	+	A3	chr17:19235381-19237269:19235381-19238718		2.9671	0.5888	87.5
ANGIOGENESIS	KIRC	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		2.9654	-0.3222	56.25
ANGIOGENESIS	KIRC	WASF3|10810	+	MX	chr13:27246126-27250686:27250861-27255191:27246126-27254172:27254338-27255191		2.9595	-0.1241	56.25
ANGIOGENESIS	KIRC	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.9384	-0.0254	37.5
ANGIOGENESIS	KIRC	GRB10|2887	-	MX	chr7:50771605-50772837:50773020-50823584:50771605-50778572:50778687-50823584		2.8856	0.1805	18.75
ANGIOGENESIS	KIRC	BAIAP3|8938	+	A3	chr16:1389245-1389497:1389245-1389581		2.8809	0.379	18.75
ANGIOGENESIS	KIRC	RASSF7|8045	+	RI	chr11:563189:563317-563558:564024		2.878	-0.3687	12.5
ANGIOGENESIS	KIRC	DYSF|8291	+	SE	chr2:71739051-71740370:71740462-71740846		2.8549	0.3686	43.75
ANGIOGENESIS	KIRC	NDRG2|57447	-	SE	chr14:21491480-21492189:21492255-21493188		2.8476	-0.2691	50
ANGIOGENESIS	KIRC	CUL9|23113	+	RI	chr6:43163807:43164003-43164383:43164600		2.8457	-0.3157	25
ANGIOGENESIS	KIRC	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702		2.8262	-0.4704	75
ANGIOGENESIS	KIRC	RGPD4|285190	+	RI	chr2:108487161:108488058-108489231:108489384		2.8236	0.5476	68.75
ANGIOGENESIS	KIRC	FXYD6|53826	-	RI	chr11:117707693:117708354-117708355:117708992		2.7942	-0.5027	68.75
ANGIOGENESIS	KIRC	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296		2.7905	0.5219	75
ANGIOGENESIS	KIRC	DVL1|1855	-	A5	chr1:1274033-1274667:1274033-1274742		2.7781	-0.5205	56.25
ANGIOGENESIS	KIRC	ACMSD|130013	+	SE	chr2:135596309-135601935:135602041-135602803		2.7742	0.2436	12.5
ANGIOGENESIS	KIRC	CNOT10|25904	+	SE	chr3:32758729-32761606:32761723-32766942		2.7693	0.5527	81.25
ANGIOGENESIS	KIRC	PDLIM5|10611	+	A3	chr4:95494544-95496767:95494544-95497094		2.7667	-0.1616	62.5
ANGIOGENESIS	KIRC	MRVI1|10335	-	A3	chr11:10649310-10649520:10649307-10649520		2.7567	0.3848	43.75
ANGIOGENESIS	KIRC	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	2.3105	0.4325	62.5
ANGIOGENESIS	KIRC	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657	Observed	2.2018	0.5527	81.25
ANGIOGENESIS	KIRC	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479	Observed	2.0629	0.1085	62.5
ANGIOGENESIS	KIRC	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572	Observed	1.6402	0.3101	68.75
ANGIOGENESIS	KIRC	SETD2|29072	-	SE	chr3:47079267-47082850:47082973-47084051	Observed	1.6203	-0.5432	56.25
ANGIOGENESIS	KIRC	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441	Observed	1.5876	0.5472	81.25
ANGIOGENESIS	KIRC	EDA|1896	+	A5	chrX:69253378-69255208:69253372-69255208	Observed	1.4156	0.243	56.25
ANGIOGENESIS	KIRC	PFKFB3|5209	+	SE	chr10:6266176-6268155:6268328-6274858	Observed	1.4117	0.5019	56.25
ANGIOGENESIS	KIRC	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.3408	-0.5243	81.25
ANGIOGENESIS	KIRC	NFKB1|4790	+	RI	chr4:103537591:103538275-103538276:103538458	Observed	1.3291	-0.3862	68.75
ANGIOGENESIS	KIRC	FGFR2|2263	-	RI	chr10:123263304:123263453-123263454:123263455	Observed	1.267	-0.4471	56.25
ANGIOGENESIS	KIRC	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.1758	0.5082	93.75
ANGIOGENESIS	KIRC	ABL2|27	-	RI	chr1:179068463:179078033-179078343:179078576	Observed	1.0005	0.3236	68.75
ANGIOGENESIS	KIRC	CD34|947	-	SE	chr1:208070918-208072318:208072571-208073166	Observed	1.0005	0.226	62.5
ANGIOGENESIS	KIRC	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39947586	Observed	1.0005	0.3275	75
ANGIOGENESIS	KIRC	HSPG2|3339	-	A3	chr1:22211170-22211260:22211167-22211260	Observed	1.0005	0.0812	81.25
ANGIOGENESIS	KIRC	NRP2|8828	+	A5	chr2:206631542-206656959:206631527-206656959	Observed	1.0005	0.2365	56.25
ANGIOGENESIS	KIRC	PDGFC|56034	-	RI	chr4:157731989:157732020-157732105:157732169	Observed	1.0005	0.5002	68.75
ANGIOGENESIS	KIRC	TEK|7010	+	A5	chr9:27205063-27206580:27205060-27206580	Observed	0.932	0.4737	87.5
ANGIOGENESIS	KIRC	TEK|7010	+	SE	chr9:27173360-27180238:27180366-27183457	Observed	0.8702	0.5403	87.5
ANGIOGENESIS	KIRC	STAT3|6774	-	SE	chr17:40498731-40500407:40500535-40540297	Observed	0.4503	0.4789	62.5
ANGIOGENESIS	KIRC	TG|7038	+	SE	chr8:133984986-133995595:133995657-134024146	Observed	0.3997	0.3023	68.75
ANGIOGENESIS	KIRC	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583	Observed	0.0595	0.3012	56.25
