# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_PATHWAY	KIRC	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486		2.1221	0.1692	75
COMPLEMENT_PATHWAY	KIRC	FGFR3|2261	+	MX	chr4:1803752-1804641:1804791-1806057:1803752-1805419:1805563-1806057		2.1203	-0.221	37.5
COMPLEMENT_PATHWAY	KIRC	ANO4|121601	+	SE	chr12:101473053-101477456:101477596-101480438		2.1152	-0.2419	12.5
COMPLEMENT_PATHWAY	KIRC	SYTL2|54843	-	SE	chr11:85422275-85425456:85425550-85429833		2.1134	-0.2989	31.25
COMPLEMENT_PATHWAY	KIRC	XAF1|54739	+	A3	chr17:6661543-6662575:6661543-6662981		2.0903	-0.2966	37.5
COMPLEMENT_PATHWAY	KIRC	PCSK5|5125	+	SE	chr9:78722267-78749025:78749128-78771961		2.09	0.212	25
COMPLEMENT_PATHWAY	KIRC	CACNA2D2|9254	-	RI	chr3:50402319:50402401-50402506:50402615		2.0873	0.2962	68.75
COMPLEMENT_PATHWAY	KIRC	MYEF2|50804	-	SE	chr15:48441568-48443297:48443368-48443670		2.0628	-0.2707	50
COMPLEMENT_PATHWAY	KIRC	RTEL1|51750	+	RI	chr20:62327131:62327207-62328113:62328544		2.0388	0.2946	25
COMPLEMENT_PATHWAY	KIRC	LRRC27|80313	+	A5	chr10:134146040-134146981:134145760-134146981		2.0367	0.3141	37.5
COMPLEMENT_PATHWAY	KIRC	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225	Observed	2.0295	0.2644	50
COMPLEMENT_PATHWAY	KIRC	CCM2|83605	+	SE	chr7:45067396-45077852:45078025-45103517		2.0187	0.313	62.5
COMPLEMENT_PATHWAY	KIRC	CD72|971	-	A5	chr9:35618118-35618219:35618118-35618269		2.0104	0.3041	75
COMPLEMENT_PATHWAY	KIRC	PLEKHG3|26030	+	A5	chr14:65204942-65205460:65204855-65205460		2.0042	0.0198	43.75
COMPLEMENT_PATHWAY	KIRC	CREM|1390	+	A5	chr10:35485070-35495823:35485027-35495823		1.9828	0.1881	37.5
COMPLEMENT_PATHWAY	KIRC	YAF2|10138	-	SE	chr12:42555567-42592938:42593037-42631401		1.9726	-0.1282	37.5
COMPLEMENT_PATHWAY	KIRC	ECT2|1894	+	SE	chr3:172473164-172473273:172473365-172474773		1.9697	-0.0956	37.5
COMPLEMENT_PATHWAY	KIRC	NPL|80896	+	MX	chr1:182785941-182787676:182787824-182794916:182785941-182787948:182787994-182794916		1.9591	0.0153	43.75
COMPLEMENT_PATHWAY	KIRC	C12orf59|120939	+	SE	chr12:10332227-10335149:10335192-10337929		1.9571	-0.1368	6.25
COMPLEMENT_PATHWAY	KIRC	TMC6|11322	-	SE	chr17:76115473-76116734:76116913-76117094		1.9535	-0.1064	43.75
COMPLEMENT_PATHWAY	KIRC	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		1.9452	0.4156	93.75
COMPLEMENT_PATHWAY	KIRC	C2|717	+	SE	chr6:31901560-31901644:31901742-31903700	Observed	1.9294	0.2948	50
COMPLEMENT_PATHWAY	KIRC	B3GNT4|79369	+	SE	chr12:122688348-122689069:122689231-122690865		1.9282	0.1331	18.75
COMPLEMENT_PATHWAY	KIRC	EPS8L1|54869	+	RI	chr19:55594746:55594887-55594984:55595012		1.9266	-0.2255	25
COMPLEMENT_PATHWAY	KIRC	TRAF3IP3|80342	+	A5	chr1:209933729-209935860:209933669-209935860		1.9243	0.0261	43.75
COMPLEMENT_PATHWAY	KIRC	PTBP2|58155	+	SE	chr1:97270495-97271975:97272008-97272422		1.923	-0.2396	37.5
COMPLEMENT_PATHWAY	KIRC	NR1H4|9971	+	SE	chr12:100904921-100926236:100926376-100928668		1.9138	-0.104	12.5
COMPLEMENT_PATHWAY	KIRC	RGL1|23179	+	SE	chr1:183867031-183869284:183869370-183871702		1.9005	0.0259	31.25
COMPLEMENT_PATHWAY	KIRC	FAM95B1|100133036	+	SE	chr9:42469820-42469907:42470110-42470480		1.9003	0.0515	31.25
COMPLEMENT_PATHWAY	KIRC	C20orf12|55184	-	SE	chr20:18395156-18395971:18396093-18407711		1.8971	0.0101	43.75
COMPLEMENT_PATHWAY	KIRC	MS4A7|58475	+	A5	chr11:60146137-60150602:60146089-60150602		1.8953	-0.1146	62.5
COMPLEMENT_PATHWAY	KIRC	TSPAN32|10077	+	SE	chr11:2324188-2324640:2324711-2325337		1.8912	-0.2837	56.25
COMPLEMENT_PATHWAY	KIRC	SORBS2|8470	-	A5	chr4:186611765-186696381:186611765-186696385		1.8908	-0.0016	25
COMPLEMENT_PATHWAY	KIRC	CASS4|57091	+	SE	chr20:55025735-55026875:55028185-55033396		1.89	-0.1039	31.25
COMPLEMENT_PATHWAY	KIRC	ZDHHC13|54503	+	A5	chr11:19167850-19169143:19167849-19169143		1.8781	0	25
COMPLEMENT_PATHWAY	KIRC	C7orf44|55744	-	SE	chr7:43671381-43671824:43673007-43679048		1.8765	0.1856	43.75
COMPLEMENT_PATHWAY	KIRC	FAM113A|64773	-	A3	chr20:2819728-2819838:2819575-2819838		1.876	-0.1826	43.75
COMPLEMENT_PATHWAY	KIRC	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		1.8548	0.2563	37.5
COMPLEMENT_PATHWAY	KIRC	TMEM149|79713	-	A3	chr19:36232129-36233297:36232124-36233297		1.8432	-0.2541	25
COMPLEMENT_PATHWAY	KIRC	NDRG2|57447	-	SE	chr14:21491480-21492189:21492255-21493188		1.8345	0.3008	43.75
COMPLEMENT_PATHWAY	KIRC	EPB41L2|2037	-	A5	chr6:131188721-131190703:131188721-131190952		1.8293	-0.2455	37.5
COMPLEMENT_PATHWAY	KIRC	TCF20|6942	-	SE	chr22:42557364-42564615:42564742-42565853		1.8251	-0.4811	50
COMPLEMENT_PATHWAY	KIRC	PDE2A|5138	-	SE	chr11:72319795-72342122:72342183-72353298		1.8232	-0.046	50
COMPLEMENT_PATHWAY	KIRC	FAM157A|728262	+	SE	chr3:197894742-197896656:197896743-197907626		1.8223	0.0451	31.25
COMPLEMENT_PATHWAY	KIRC	STAU2|27067	-	SE	chr8:74601048-74621267:74621397-74650519		1.8181	0.2509	31.25
COMPLEMENT_PATHWAY	KIRC	PLCB2|5330	-	SE	chr15:40583688-40583807:40583851-40584050		1.8125	0.1695	75
COMPLEMENT_PATHWAY	KIRC	PSMF1|9491	+	A3	chr20:1145120-1145673:1145120-1146871		1.8031	0.2982	31.25
COMPLEMENT_PATHWAY	KIRC	TRMU|55687	+	A3	chr22:46742441-46746243:46742441-46746247		1.7932	-0.2309	43.75
COMPLEMENT_PATHWAY	KIRC	BAIAP3|8938	+	A3	chr16:1389245-1389497:1389245-1389581		1.7862	-0.2766	43.75
COMPLEMENT_PATHWAY	KIRC	TRA2A|29896	-	A5	chr7:23561459-23561740:23561459-23561751		1.7658	0.2228	62.5
COMPLEMENT_PATHWAY	KIRC	SEPP1|6414	-	MX	chr5:42808468-42809862:42809890-42811938:42808468-42810793:42810880-42811938		1.7542	-0.2408	18.75
COMPLEMENT_PATHWAY	KIRC	PVRL4|81607	-	SE	chr1:161042675-161043015:161043089-161043510		1.7463	-0.1531	43.75
COMPLEMENT_PATHWAY	KIRC	IQSEC1|9922	-	SE	chr3:12943022-12944273:12944322-12949849		1.7388	-0.2149	50
COMPLEMENT_PATHWAY	KIRC	NEK11|79858	+	SE	chr3:130884363-130887674:130887781-130889617		1.7372	-0.0682	50
COMPLEMENT_PATHWAY	KIRC	REPIN1|29803	+	SE	chr7:150066957-150067849:150067973-150068317		1.7372	-0.002	25
COMPLEMENT_PATHWAY	KIRC	C2|717	+	SE	chr6:31901742-31903700:31903838-31905096	Observed	1.4728	0.2753	62.5
COMPLEMENT_PATHWAY	KIRC	CIITA|4261	+	A3	chr16:10992589-10992779:10992589-10992782	Observed	1.3574	-0.0241	68.75
COMPLEMENT_PATHWAY	KIRC	GATA3|2625	+	A3	chr10:8100804-8105956:8100804-8105959	Observed	1.2771	0.0549	56.25
COMPLEMENT_PATHWAY	KIRC	AGBL2|79841	-	SE	chr11:47703647-47707445:47707601-47711628	Observed	1.001	-7e-04	62.5
COMPLEMENT_PATHWAY	KIRC	CFD|1675	+	A5	chr19:859765-860617:859744-860617	Observed	1.001	-0.1814	68.75
COMPLEMENT_PATHWAY	KIRC	CLK1|1195	-	RI	chr2:201724403:201724469-201725961:201726189	Observed	1.001	-0.0063	56.25
COMPLEMENT_PATHWAY	KIRC	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009	Observed	1.001	-0.0965	75
