# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_METHYLATION	KIRC	ELAC2|60528	-	A3	chr17:12898201-12898280:12898195-12898280		1.9744	-0.4461	56.25
DNA_METHYLATION	KIRC	ST3GAL1|6482	-	RI	chr8:134487962:134488317-134488521:134488843		1.9702	-0.4059	50
DNA_METHYLATION	KIRC	FCHSD1|89848	-	A3	chr5:141029103-141029454:141029097-141029454		1.9642	0.0256	18.75
DNA_METHYLATION	KIRC	FAAH|2166	+	A3	chr1:46877923-46878747:46877923-46878795		1.957	-0.3862	56.25
DNA_METHYLATION	KIRC	PAPD4|167153	+	A3	chr5:78937019-78938655:78937019-78938667		1.9525	-0.2906	37.5
DNA_METHYLATION	KIRC	ATP11C|286410	-	SE	chrX:138811121-138813810:138813914-138820075		1.9438	0.2159	43.75
DNA_METHYLATION	KIRC	PKN1|5585	+	RI	chr19:14578377:14578453-14578530:14578605		1.9436	0.3584	31.25
DNA_METHYLATION	KIRC	BIRC2|329	+	A3	chr11:102218107-102219329:102218107-102220732		1.9321	-0.4325	50
DNA_METHYLATION	KIRC	MRPL55|128308	-	SE	chr1:228296019-228296138:228296175-228296962		1.9267	-0.0331	37.5
DNA_METHYLATION	KIRC	FAM13B|51306	-	SE	chr5:137281686-137281917:137282000-137284644		1.9239	-0.3087	43.75
DNA_METHYLATION	KIRC	DYSF|8291	+	SE	chr2:71739051-71740370:71740462-71740846		1.9153	-0.3037	37.5
DNA_METHYLATION	KIRC	SLC14A1|6563	+	SE	chr18:43304978-43310980:43311169-43314239		1.9151	-0.2076	43.75
DNA_METHYLATION	KIRC	SAP130|79595	-	SE	chr2:128712918-128735559:128735663-128744359		1.9073	-0.3105	25
DNA_METHYLATION	KIRC	HACE1|57531	-	A3	chr6:105224985-105225081:105224972-105225081		1.9036	-0.3884	18.75
DNA_METHYLATION	KIRC	GUK1|2987	+	SE	chr1:228328064-228328825:228328989-228333212		1.9023	-0.0923	18.75
DNA_METHYLATION	KIRC	SIRT7|51547	-	A5	chr17:79875595-79875702:79875595-79875706		1.901	0.037	31.25
DNA_METHYLATION	KIRC	C10orf76|79591	-	SE	chr10:103649247-103699620:103699695-103716354		1.8999	-0.405	43.75
DNA_METHYLATION	KIRC	SCN3B|55800	-	RI	chr11:123524455:123524534-123524934:123525315		1.899	-0.0711	43.75
DNA_METHYLATION	KIRC	RPS6KA3|6197	-	A3	chrX:20190989-20193282:20190986-20193282	Observed	1.8987	-0.2057	25
DNA_METHYLATION	KIRC	FAM124B|79843	-	SE	chr2:225244925-225265098:225265222-225265754		1.896	-0.0608	56.25
DNA_METHYLATION	KIRC	AZI1|22994	-	A3	chr17:79165150-79166118:79165135-79166118		1.8947	0.2843	43.75
DNA_METHYLATION	KIRC	C9orf102|375748	+	SE	chr9:98728996-98729741:98729907-98732858		1.8933	0.2308	43.75
DNA_METHYLATION	KIRC	ZNF711|7552	+	SE	chrX:84501028-84501936:84502189-84502553		1.8915	-0.2358	25
DNA_METHYLATION	KIRC	KIAA1191|57179	-	SE	chr5:175782752-175786484:175786570-175786814		1.8914	-0.1594	50
DNA_METHYLATION	KIRC	SLC25A44|9673	+	SE	chr1:156164038-156177677:156177804-156180031		1.8858	-0.1014	31.25
DNA_METHYLATION	KIRC	PARD3|56288	-	A5	chr10:34625171-34626203:34625171-34626293		1.8856	0.0884	18.75
DNA_METHYLATION	KIRC	C10orf79|80217	-	A3	chr10:105965791-105967423:105965788-105967423		1.8704	0.1	31.25
DNA_METHYLATION	KIRC	VRK2|7444	+	A5	chr2:58274003-58275962:58273956-58275962		1.8544	-0.0427	37.5
DNA_METHYLATION	KIRC	ANK2|287	+	SE	chr4:114294605-114295920:114296102-114302613		1.8542	-0.212	43.75
DNA_METHYLATION	KIRC	IFT140|9742	-	A5	chr16:1576078-1576620:1576078-1576734		1.8481	-0.3981	43.75
DNA_METHYLATION	KIRC	PPP1CA|5499	-	SE	chr11:67168390-67168539:67168703-67169199		1.8457	-0.1798	25
DNA_METHYLATION	KIRC	EEF1D|1936	-	MX	chr8:144672251-144672778:144672908-144679518:144672251-144674817:144674830-144679518		1.8388	-0.2193	37.5
DNA_METHYLATION	KIRC	PTPRA|5786	+	SE	chr20:2928670-2936255:2936344-2944918		1.8302	0.3878	37.5
DNA_METHYLATION	KIRC	ITGB5|3693	-	SE	chr3:124515664-124527869:124528003-124536468		1.8295	-0.4499	25
DNA_METHYLATION	KIRC	MYO6|4646	+	SE	chr6:76618344-76621389:76621415-76623780		1.8214	-0.2856	18.75
DNA_METHYLATION	KIRC	MUS81|80198	+	A5	chr11:65631559-65631968:65631372-65631968		1.8189	0.2058	18.75
DNA_METHYLATION	KIRC	EP400NL|347918	+	A3	chr12:132588715-132588923:132588715-132589112		1.8161	-0.0471	37.5
DNA_METHYLATION	KIRC	KEAP1|9817	-	SE	chr19:10597494-10599868:10600044-10600324		1.814	-0.3636	18.75
DNA_METHYLATION	KIRC	INO80|54617	-	SE	chr15:41297885-41308286:41308413-41313098		1.8105	-0.275	12.5
DNA_METHYLATION	KIRC	RSAD1|55316	+	SE	chr17:48559817-48560004:48560067-48560701		1.8087	-0.3362	31.25
DNA_METHYLATION	KIRC	IRF6|3664	-	A5	chr1:209975388-209979292:209975388-209979454		1.8077	-0.1648	12.5
DNA_METHYLATION	KIRC	CYTH2|9266	+	A5	chr19:48978210-48981326:48978206-48981326		1.8043	-0.097	56.25
DNA_METHYLATION	KIRC	EXOC3L|283849	-	A5	chr16:67221740-67222624:67221740-67222807		1.7976	-0.3873	56.25
DNA_METHYLATION	KIRC	FLJ10661|286042	+	A5	chr8:8086319-8088365:8086222-8088365		1.7817	-0.2153	25
DNA_METHYLATION	KIRC	ANKRD42|338699	+	A3	chr11:82959129-82966887:82959129-82966891		1.7791	0.2524	18.75
DNA_METHYLATION	KIRC	APOC1|341	+	SE	chr19:45417746-45417929:45417990-45418129		1.778	0.027	25
DNA_METHYLATION	KIRC	MPPED2|744	-	SE	chr11:30517068-30526283:30526380-30557541		1.7703	-0.1984	25
DNA_METHYLATION	KIRC	HYAL1|3373	-	A5	chr3:50338508-50339488:50338508-50340897		1.7653	-0.3483	37.5
DNA_METHYLATION	KIRC	WRN|7486	+	SE	chr8:30946481-30947981:30948048-30948350		1.7624	-0.3929	43.75
DNA_METHYLATION	KIRC	KIAA0427|9811	+	A5	chr18:46284782-46287761:46284776-46287761		1.7543	-0.153	43.75
DNA_METHYLATION	KIRC	SDR39U1|56948	-	A5	chr14:24910132-24911304:24910132-24911384		1.7457	-0.0361	43.75
DNA_METHYLATION	KIRC	ZNF143|7702	+	A3	chr11:9495571-9496097:9495571-9496100		1.7373	0.0693	37.5
DNA_METHYLATION	KIRC	EXOC7|23265	-	SE	chr17:74086478-74087224:74087316-74090495		1.7372	0.0535	31.25
DNA_METHYLATION	KIRC	GUSBL2|375513	-	A5	chr6:58273455-58275151:58273455-58275196		1.7371	-0.0521	43.75
DNA_METHYLATION	KIRC	FANCA|2175	-	A5	chr16:89805382-89805537:89805382-89805541	Observed	1.737	0.0993	31.25
DNA_METHYLATION	KIRC	ANKS1B|56899	-	SE	chr12:99194903-99222952:99223131-99225807		1.737	0.1174	18.75
DNA_METHYLATION	KIRC	PSPC1|55269	-	A3	chr13:20249793-20251864:20249124-20251864		1.737	0.0576	37.5
DNA_METHYLATION	KIRC	C11orf30|56946	+	SE	chr11:76164432-76165793:76165834-76169227		1.737	0.0183	31.25
DNA_METHYLATION	KIRC	TTC23|64927	-	SE	chr15:99781764-99785594:99785715-99789622		1.7367	0.0722	50
DNA_METHYLATION	KIRC	BCAR1|9564	-	SE	chr16:75276988-75298249:75298499-75299723		1.7364	0.1686	43.75
DNA_METHYLATION	KIRC	SAMD4A|23034	+	SE	chr14:55243258-55251058:55251165-55251255		1.7364	0.1903	43.75
DNA_METHYLATION	KIRC	C19orf57|79173	-	SE	chr19:13993765-13994121:13994213-13996774		1.7364	0.0279	43.75
DNA_METHYLATION	KIRC	OGG1|4968	+	RI	chr3:9798451:9798500-9798728:9799087		1.7359	-0.0108	31.25
DNA_METHYLATION	KIRC	FLJ40852|285962	-	SE	chr7:141405557-141413989:141414174-141423716		1.7359	-0.0421	43.75
DNA_METHYLATION	KIRC	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785		1.7355	0.1489	50
DNA_METHYLATION	KIRC	DOM3Z|1797	-	A5	chr6:31938924-31939097:31938924-31939706		1.7352	-0.1424	50
DNA_METHYLATION	KIRC	MDM2|4193	+	MX	chr12:69203072-69207334:69207408-69233054:69203072-69229609:69229764-69233054		1.7349	0.0858	12.5
DNA_METHYLATION	KIRC	LYN|4067	+	A5	chr8:56854550-56859007:56854487-56859007		1.734	-0.2267	25
DNA_METHYLATION	KIRC	PGAP2|27315	+	A5	chr11:3845679-3846250:3845594-3846250		1.7272	0.2067	56.25
DNA_METHYLATION	KIRC	GPX3|2878	+	A5	chr5:150408348-150408475:150408343-150408475		1.7221	0.324	50
DNA_METHYLATION	KIRC	AASDH|132949	-	SE	chr4:57237809-57244314:57244630-57248643		1.722	-0.2985	25
DNA_METHYLATION	KIRC	DOCK8|81704	+	SE	chr9:382685-386331:386426-390471		1.717	-0.0265	31.25
DNA_METHYLATION	KIRC	CDKAL1|54901	+	SE	chr6:21065459-21108632:21108694-21198252	Observed	1.7143	-0.2173	56.25
DNA_METHYLATION	KIRC	PUS1|80324	+	A5	chr12:132414341-132414452:132413925-132414452		1.7122	-0.1108	50
DNA_METHYLATION	KIRC	SRP9|6726	+	SE	chr1:225971070-225974564:225974687-225976942		1.7121	-0.155	18.75
DNA_METHYLATION	KIRC	HINT3|135114	+	A5	chr6:126278324-126288033:126278034-126288033		1.7119	-0.243	18.75
DNA_METHYLATION	KIRC	MRPL55|128308	-	A5	chr1:228296019-228296850:228296019-228296962		1.7119	-0.0755	50
DNA_METHYLATION	KIRC	SNORD116-4|100033416	+	SE	chr15:25304865-25306453:25306560-25307097		1.7071	-0.0591	18.75
DNA_METHYLATION	KIRC	ABCB4|5244	-	A3	chr7:87035831-87037353:87035810-87037353		1.7029	0.0208	18.75
DNA_METHYLATION	KIRC	STAG2|10735	+	SE	chrX:123095706-123155217:123155281-123156381	Observed	1.3948	-0.1471	62.5
DNA_METHYLATION	KIRC	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.001	-0.2876	56.25
DNA_METHYLATION	KIRC	PEG3|5178	-	A5	chr19:57334204-57334958:57334204-57334961	Observed	1.001	-0.1286	56.25
DNA_METHYLATION	KIRC	NXN|64359	-	SE	chr17:707046-708308:708487-722679	Observed	0.0363	-0.2602	56.25
