# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_SPLICING	KIRC	TSEN2|80746	+	A5	chr3:12526127-12531283:12526016-12531283		2.7998	-0.1184	37.5
MRNA_SPLICING	KIRC	RHOBTB1|9886	-	SE	chr10:62631409-62631943:62632048-62634712		2.7954	-0.4005	62.5
MRNA_SPLICING	KIRC	RETSAT|54884	-	SE	chr2:85570921-85571122:85571288-85571362		2.7476	-0.3459	37.5
MRNA_SPLICING	KIRC	RPAIN|84268	+	MX	chr17:5326149-5329291:5329402-5335862:5326149-5329556:5329619-5335862		2.7343	0.1586	37.5
MRNA_SPLICING	KIRC	ATP2B4|493	+	SE	chr1:203691817-203693009:203693116-203696523		2.7146	-0.0156	43.75
MRNA_SPLICING	KIRC	SEMA6A|57556	-	SE	chr5:115813850-115814238:115814414-115815818		2.6837	-0.3727	18.75
MRNA_SPLICING	KIRC	GLYATL1|92292	+	A5	chr11:58714638-58715331:58714541-58715331		2.6773	-0.2878	12.5
MRNA_SPLICING	KIRC	LRDD|55367	-	RI	chr11:800762:800912-801002:801120		2.661	-0.2161	43.75
MRNA_SPLICING	KIRC	RBBP8|5932	+	A3	chr18:20577697-20581534:20577697-20581549		2.6594	0.395	50
MRNA_SPLICING	KIRC	QSOX1|5768	+	RI	chr1:180165397:180166025-180166468:180167167		2.6518	-0.3943	50
MRNA_SPLICING	KIRC	FASTK|10922	-	SE	chr7:150776108-150776587:150777009-150777772		2.6439	-0.3344	18.75
MRNA_SPLICING	KIRC	TMEM177|80775	+	SE	chr2:120436852-120438408:120438699-120443234		2.6307	-0.2361	56.25
MRNA_SPLICING	KIRC	ARNT|405	-	A3	chr1:150786715-150788735:150786712-150788735		2.6241	-0.4008	31.25
MRNA_SPLICING	KIRC	CDK10|8558	+	A5	chr16:89753205-89755660:89753167-89755660		2.6037	0.1829	62.5
MRNA_SPLICING	KIRC	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		2.5951	-0.3859	62.5
MRNA_SPLICING	KIRC	BTBD3|22903	+	A5	chr20:11900258-11900366:11900071-11900366		2.5949	-0.2495	56.25
MRNA_SPLICING	KIRC	TMEM30A|55754	-	SE	chr6:75975054-75977357:75977464-75994118		2.5942	-0.3761	50
MRNA_SPLICING	KIRC	ZNF271|10778	+	A5	chr18:32871196-32885940:32870355-32885940		2.5933	-0.1055	50
MRNA_SPLICING	KIRC	DNAJC21|134218	+	A3	chr5:34945130-34945827:34945130-34945866		2.5838	0.0222	6.25
MRNA_SPLICING	KIRC	CDHR5|53841	-	SE	chr11:618111-618599:619162-619306		2.5834	-0.1709	12.5
MRNA_SPLICING	KIRC	SH3D19|152503	-	SE	chr4:152080504-152086741:152086848-152095822		2.5556	-0.4211	50
MRNA_SPLICING	KIRC	TOP2B|7155	-	SE	chr3:25657077-25659909:25660000-25660145		2.5503	-0.409	43.75
MRNA_SPLICING	KIRC	BCO2|83875	+	A5	chr11:112085667-112086943:112085649-112086943		2.5125	0.0158	12.5
MRNA_SPLICING	KIRC	RPP14|11102	+	SE	chr3:58292144-58296036:58296133-58296234		2.5118	-0.1504	43.75
MRNA_SPLICING	KIRC	NIPBL|25836	+	RI	chr5:37063892:37064121-37064629:37065920		2.4926	-0.4343	50
MRNA_SPLICING	KIRC	PFDN5|5204	+	SE	chr12:53689423-53689623:53689725-53691634		2.4787	0.1862	12.5
MRNA_SPLICING	KIRC	POLD1|5424	+	A3	chr19:50887647-50902105:50887647-50902108		2.4558	-0.0689	43.75
MRNA_SPLICING	KIRC	PAX8|7849	-	SE	chr2:113984833-113992971:113993080-113994178		2.4545	0.1064	12.5
MRNA_SPLICING	KIRC	ZNF652|22834	-	A5	chr17:47390207-47394188:47390207-47394728		2.4309	-0.4157	25
MRNA_SPLICING	KIRC	ZMIZ1|57178	+	SE	chr10:81067328-81070681:81070941-81072399		2.4128	-0.4246	75
MRNA_SPLICING	KIRC	DUSP16|80824	-	SE	chr12:12640121-12653453:12653616-12672796		2.4063	-0.1176	31.25
MRNA_SPLICING	KIRC	CAMSAP1|157922	-	SE	chr9:138742307-138754313:138754454-138758302		2.4019	-0.3657	37.5
MRNA_SPLICING	KIRC	MDM2|4193	+	SE	chr12:69203072-69229609:69229764-69233054	Observed	2.3947	-0.1082	25
MRNA_SPLICING	KIRC	NPNT|255743	+	SE	chr4:106863859-106879628:106879714-106880185		2.3934	-0.3529	50
MRNA_SPLICING	KIRC	CCDC69|26112	-	A5	chr5:150564002-150564983:150564002-150565008		2.3914	-0.3822	81.25
MRNA_SPLICING	KIRC	RASGRP1|10125	-	SE	chr15:38794622-38795473:38795577-38798041		2.3797	-0.3718	56.25
MRNA_SPLICING	KIRC	RCSD1|92241	+	SE	chr1:167653238-167654658:167654747-167659286		2.3634	-0.3182	56.25
MRNA_SPLICING	KIRC	SLC4A3|6508	+	A3	chr2:220498179-220498577:220498179-220498602		2.362	0.1137	18.75
MRNA_SPLICING	KIRC	SKA1|220134	+	A5	chr18:47901609-47902190:47901564-47902190		2.3546	-0.0792	43.75
MRNA_SPLICING	KIRC	FARSB|10056	-	A3	chr2:223512044-223513459:223511715-223513459		2.3467	0.0694	37.5
MRNA_SPLICING	KIRC	PNPLA6|10908	+	A5	chr19:7622174-7623736:7622170-7623736		2.3451	0.4142	62.5
MRNA_SPLICING	KIRC	C14orf135|64430	+	SE	chr14:60592541-60600374:60600503-60600688		2.3397	0.3625	81.25
MRNA_SPLICING	KIRC	C9orf7|11094	+	SE	chr9:136328677-136330444:136330569-136333043		2.3219	-0.2327	37.5
MRNA_SPLICING	KIRC	TRIT1|54802	-	SE	chr1:40315933-40318403:40318548-40348990		2.3199	0.0159	18.75
MRNA_SPLICING	KIRC	ULK3|25989	-	A5	chr15:75134761-75134876:75134761-75134880		2.3072	-0.0821	31.25
MRNA_SPLICING	KIRC	ZNF33B|7582	-	SE	chr10:43090147-43109730:43109806-43127377		2.2972	-0.3717	43.75
MRNA_SPLICING	KIRC	SEPT2|4735	+	SE	chr2:242255025-242256914:242257014-242263631		2.2855	0.1235	50
MRNA_SPLICING	KIRC	RALGAPB|57148	+	A3	chr20:37191340-37193999:37191340-37194002		2.2851	0.3453	31.25
MRNA_SPLICING	KIRC	C1orf113|79729	+	SE	chr1:36784765-36784861:36784913-36785276		2.2565	0.0839	25
MRNA_SPLICING	KIRC	LPHN2|23266	+	SE	chr1:82417826-82418671:82418709-82421561		2.2492	0.3707	50
MRNA_SPLICING	KIRC	SHOC2|8036	+	SE	chr10:112679415-112723883:112724819-112745386		2.2471	-0.3854	81.25
MRNA_SPLICING	KIRC	KCTD9|54793	-	A3	chr8:25290169-25290846:25290153-25290846		2.2329	0.3873	50
MRNA_SPLICING	KIRC	CMTM4|146223	-	RI	chr16:66648654:66651261-66655965:66656125		2.2149	-0.4295	68.75
MRNA_SPLICING	KIRC	TSEN2|80746	+	A5	chr3:12526379-12531283:12526016-12531283		2.2088	-0.0733	50
MRNA_SPLICING	KIRC	ZNF720|124411	+	A5	chr16:31724769-31733947:31724756-31733947		2.2013	-0.2408	43.75
MRNA_SPLICING	KIRC	PRG2|5553	-	A5	chr11:57156181-57156483:57156181-57156516		2.1995	0.0726	18.75
MRNA_SPLICING	KIRC	SWAP70|23075	+	SE	chr11:9715833-9735013:9735186-9746205		2.1913	-0.3509	56.25
MRNA_SPLICING	KIRC	JRK|8629	-	RI	chr8:143738875:143740356-143745895:143746092		2.1877	-0.4078	37.5
MRNA_SPLICING	KIRC	RAF1|5894	-	SE	chr3:12645788-12647700:12647798-12650265		2.1812	-0.4115	62.5
MRNA_SPLICING	KIRC	FHL2|2274	-	SE	chr2:105984196-106001322:106001398-106002818		2.1753	0.2476	18.75
MRNA_SPLICING	KIRC	RNPEPL1|57140	+	A3	chr2:241515027-241515952:241515027-241515985		2.164	-0.4018	12.5
MRNA_SPLICING	KIRC	KIAA0195|9772	+	A5	chr17:73487548-73487772:73487536-73487772		2.1614	0.3679	37.5
MRNA_SPLICING	KIRC	CDK5RAP1|51654	-	A3	chr20:31984890-31989234:31984742-31989234		2.1538	-0.0992	6.25
MRNA_SPLICING	KIRC	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		2.1537	0.2287	62.5
MRNA_SPLICING	KIRC	LOC145837|145837	+	A3	chr15:69856143-69857533:69856143-69857563		2.1464	-0.0203	6.25
MRNA_SPLICING	KIRC	FLNB|2317	+	SE	chr3:58124256-58127585:58127623-58128377		2.1366	-0.1719	56.25
MRNA_SPLICING	KIRC	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		2.1338	-0.1249	50
MRNA_SPLICING	KIRC	MTM1|4534	+	SE	chrX:149765034-149767056:149767150-149783062		2.1288	0.012	12.5
MRNA_SPLICING	KIRC	SLC4A7|9497	-	SE	chr3:27465643-27472789:27473160-27475407		2.1271	-0.1124	18.75
MRNA_SPLICING	KIRC	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657		2.116	-0.3604	75
MRNA_SPLICING	KIRC	RUSC1|23623	+	A5	chr1:155294734-155294893:155294600-155294893		2.1088	-0.0302	37.5
MRNA_SPLICING	KIRC	TBC1D2|55357	-	SE	chr9:101006411-101014067:101014208-101017455		2.1063	-0.1921	37.5
MRNA_SPLICING	KIRC	TIAM1|7074	-	SE	chr21:32582531-32585714:32585788-32589869		2.1059	-0.3405	43.75
MRNA_SPLICING	KIRC	PPP4R1|9989	-	SE	chr18:9562073-9562920:9563044-9563376		2.1031	0.3999	68.75
MRNA_SPLICING	KIRC	ADAMTS10|81794	-	A3	chr19:8654469-8654773:8654458-8654773		2.0996	-0.2226	68.75
MRNA_SPLICING	KIRC	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		2.0979	-0.3902	75
MRNA_SPLICING	KIRC	CNOT10|25904	+	SE	chr3:32758729-32761606:32761723-32766942		2.086	-0.3186	43.75
MRNA_SPLICING	KIRC	USP36|57602	-	A3	chr17:76793984-76794482:76793961-76794482		2.0846	0.276	25
MRNA_SPLICING	KIRC	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608	Observed	1.7344	-0.1215	62.5
MRNA_SPLICING	KIRC	MDM2|4193	+	MX	chr12:69203072-69207334:69207408-69233054:69203072-69214105:69214154-69233054	Observed	1.4154	-0.1675	56.25
MRNA_SPLICING	KIRC	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.1712	-0.1275	62.5
MRNA_SPLICING	KIRC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	0.9941	-0.3678	56.25
MRNA_SPLICING	KIRC	VEGFA|7422	+	SE	chr6:43746655-43748469:43748540-43749693	Observed	0.4405	0.0679	56.25
