# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPAIR_PATHWAY	KIRC	GPR172B|55065	-	SE	chr17:4936464-4936556:4936679-4936774		2.5759	0.2594	18.75
DNA_REPAIR_PATHWAY	KIRC	TMEM205|374882	-	RI	chr19:11456196:11456304-11456684:11456981		2.5636	-0.2863	18.75
DNA_REPAIR_PATHWAY	KIRC	RANBP10|57610	-	MX	chr16:67771938-67778191:67778358-67839331:67771938-67805937:67805989-67839331		2.5499	-0.1198	50
DNA_REPAIR_PATHWAY	KIRC	NCRNA00188|125144	+	A5	chr17:16366631-16373616:16366561-16373616		2.5498	0.0101	25
DNA_REPAIR_PATHWAY	KIRC	LUZP1|7798	-	SE	chr1:23435620-23436078:23436143-23495259		2.5408	-0.2904	31.25
DNA_REPAIR_PATHWAY	KIRC	POLL|27343	-	A5	chr10:103347163-103347642:103347163-103347961		2.5117	-0.2891	50
DNA_REPAIR_PATHWAY	KIRC	STAU2|27067	-	SE	chr8:74585477-74600889:74601048-74650519		2.5086	-0.2834	25
DNA_REPAIR_PATHWAY	KIRC	MAST2|23139	+	A3	chr1:46499938-46500210:46499938-46500499		2.5078	-0.416	43.75
DNA_REPAIR_PATHWAY	KIRC	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.5036	-0.4135	56.25
DNA_REPAIR_PATHWAY	KIRC	TACC2|10579	+	SE	chr10:123989001-123989866:123989955-123996910		2.5014	-0.0947	56.25
DNA_REPAIR_PATHWAY	KIRC	LRRC46|90506	+	SE	chr17:45909571-45911335:45911413-45911791		2.4975	-0.2541	43.75
DNA_REPAIR_PATHWAY	KIRC	BOC|91653	+	A5	chr3:112935125-112968569:112935121-112968569		2.4974	0.2884	56.25
DNA_REPAIR_PATHWAY	KIRC	ANKRD26|22852	-	SE	chr10:27349469-27350073:27350171-27352917		2.4827	-0.3632	68.75
DNA_REPAIR_PATHWAY	KIRC	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		2.4699	-0.2317	75
DNA_REPAIR_PATHWAY	KIRC	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		2.4698	-0.4902	75
DNA_REPAIR_PATHWAY	KIRC	CENPL|91687	-	A3	chr1:173776656-173780270:173776448-173780270		2.4666	-0.273	43.75
DNA_REPAIR_PATHWAY	KIRC	HECTD2|143279	+	SE	chr10:93245060-93247477:93247535-93250957		2.4648	-0.2734	31.25
DNA_REPAIR_PATHWAY	KIRC	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		2.4532	0.4594	75
DNA_REPAIR_PATHWAY	KIRC	EIF2AK4|440275	+	SE	chr15:40303547-40308703:40308873-40309309		2.4403	-0.4059	56.25
DNA_REPAIR_PATHWAY	KIRC	SUOX|6821	+	SE	chr12:56391507-56393117:56393242-56395996		2.4374	0.146	31.25
DNA_REPAIR_PATHWAY	KIRC	ZBTB8A|653121	+	A3	chr1:33060824-33065688:33060824-33065869		2.4343	-0.0129	43.75
DNA_REPAIR_PATHWAY	KIRC	KIAA0174|9798	+	A3	chr16:71956583-71958672:71956583-71958676		2.4336	-0.3885	31.25
DNA_REPAIR_PATHWAY	KIRC	PPT1|5538	-	SE	chr1:40539855-40542514:40542585-40544232		2.4332	-0.3856	18.75
DNA_REPAIR_PATHWAY	KIRC	SLC5A9|200010	+	A5	chr1:48697823-48698039:48697297-48698039		2.4102	-0.1683	12.5
DNA_REPAIR_PATHWAY	KIRC	FANK1|92565	+	SE	chr10:127585224-127661942:127662064-127668730		2.4091	-0.3429	37.5
DNA_REPAIR_PATHWAY	KIRC	INTS6|26512	-	RI	chr13:52026551:52026636-52027129:52027275		2.4069	-0.293	31.25
DNA_REPAIR_PATHWAY	KIRC	PCID2|55795	-	A3	chr13:113832322-113832488:113832290-113832488		2.3969	-0.0669	37.5
DNA_REPAIR_PATHWAY	KIRC	AP2A1|160	+	SE	chr19:50305398-50305791:50305856-50306206		2.3533	0.2224	12.5
DNA_REPAIR_PATHWAY	KIRC	SCAMP5|192683	+	SE	chr15:75305146-75308934:75309090-75310211		2.3447	-0.34	50
DNA_REPAIR_PATHWAY	KIRC	SCAND1|51282	-	RI	chr20:34541546:34542261-34542370:34542428		2.3408	-0.2721	75
DNA_REPAIR_PATHWAY	KIRC	WDR47|22911	-	A3	chr1:109525401-109525904:109525395-109525904		2.3373	-0.3321	56.25
DNA_REPAIR_PATHWAY	KIRC	ZNF549|256051	+	SE	chr19:58038974-58042438:58042476-58046512		2.3338	-0.2763	56.25
DNA_REPAIR_PATHWAY	KIRC	COASY|80347	+	A3	chr17:40714237-40714630:40714237-40714951		2.3272	-0.3801	56.25
DNA_REPAIR_PATHWAY	KIRC	CARD8|22900	-	SE	chr19:48718641-48724987:48725112-48733695		2.3251	0.1382	37.5
DNA_REPAIR_PATHWAY	KIRC	C5orf42|65250	-	A3	chr5:37180285-37180959:37180282-37180959		2.3158	-0.2865	18.75
DNA_REPAIR_PATHWAY	KIRC	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32904949		2.3023	0.1504	25
DNA_REPAIR_PATHWAY	KIRC	CNOT10|25904	+	SE	chr3:32758729-32761606:32761723-32766942		2.2976	-0.3951	43.75
DNA_REPAIR_PATHWAY	KIRC	RAB15|376267	-	A5	chr14:65417132-65417297:65417132-65417661		2.2921	-0.2284	12.5
DNA_REPAIR_PATHWAY	KIRC	FBXO7|25793	+	A3	chr22:32871385-32874968:32871385-32875120		2.2888	-0.398	68.75
DNA_REPAIR_PATHWAY	KIRC	C22orf25|128989	+	SE	chr22:20040107-20049053:20049206-20050861		2.2887	-0.2456	25
DNA_REPAIR_PATHWAY	KIRC	FOLH1|2346	-	A5	chr11:49168497-49175398:49168497-49175402		2.2872	-0.3117	37.5
DNA_REPAIR_PATHWAY	KIRC	CIT|11113	-	A5	chr12:120221855-120221993:120221855-120222764		2.2826	-0.0939	31.25
DNA_REPAIR_PATHWAY	KIRC	SNHG1|23642	-	A3	chr11:62621536-62621991:62621305-62621991		2.2811	-0.2291	75
DNA_REPAIR_PATHWAY	KIRC	SEC16B|89866	-	SE	chr1:177928110-177929477:177929538-177929926		2.277	-0.3398	43.75
DNA_REPAIR_PATHWAY	KIRC	SCHIP1|29970	+	A5	chr3:159482927-159583952:159482888-159583952		2.2764	0.2373	37.5
DNA_REPAIR_PATHWAY	KIRC	RAI2|10742	-	SE	chrX:17820154-17855657:17855850-17878629		2.2738	-0.2004	37.5
DNA_REPAIR_PATHWAY	KIRC	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		2.2714	-0.3536	68.75
DNA_REPAIR_PATHWAY	KIRC	CDH23|64072	+	A5	chr10:73572119-73572237:73571772-73572237		2.2701	0.3809	43.75
DNA_REPAIR_PATHWAY	KIRC	WDR45|11152	-	RI	chrX:48934304:48934409-48935496:48935570		2.265	-0.2399	81.25
DNA_REPAIR_PATHWAY	KIRC	CPEB2|132864	+	SE	chr4:15034835-15042088:15042111-15054038		2.2626	-0.3132	37.5
DNA_REPAIR_PATHWAY	KIRC	BAT1|7919	-	A3	chr6:31498726-31498830:31498703-31498830		2.2601	0.0707	37.5
DNA_REPAIR_PATHWAY	KIRC	PSMF1|9491	+	A3	chr20:1145120-1145673:1145120-1146871		2.2539	0.3647	18.75
DNA_REPAIR_PATHWAY	KIRC	CIT|11113	-	A3	chr12:120156666-120158283:120156621-120158283		2.2428	0.0939	25
DNA_REPAIR_PATHWAY	KIRC	LYRM1|57149	+	SE	chr16:20914039-20926878:20927036-20931444		2.2397	-0.0338	56.25
DNA_REPAIR_PATHWAY	KIRC	SLC9A1|6548	-	SE	chr1:27436268-27440317:27440777-27480474		2.2319	-0.1699	25
DNA_REPAIR_PATHWAY	KIRC	ARFGEF1|10565	-	A5	chr8:68123850-68128825:68123850-68128843		2.2319	-0.3857	50
DNA_REPAIR_PATHWAY	KIRC	IFI16|3428	+	MX	chr1:159002481-159015087:159015254-159021469:159002481-159019222:159019389-159021469		2.2255	0.3938	31.25
DNA_REPAIR_PATHWAY	KIRC	ZNF283|284349	+	SE	chr19:44331596-44331928:44332092-44332354		2.223	0.1892	31.25
DNA_REPAIR_PATHWAY	KIRC	KIAA1731|85459	+	A5	chr11:93428839-93429486:93428800-93429486		2.2218	0.3797	56.25
DNA_REPAIR_PATHWAY	KIRC	MED16|10025	-	SE	chr19:871253-871926:872118-873449		2.2141	-0.3612	12.5
DNA_REPAIR_PATHWAY	KIRC	DUSP3|1845	-	SE	chr17:41847182-41851403:41851477-41852080		2.211	0.3959	43.75
DNA_REPAIR_PATHWAY	KIRC	TLE4|7091	+	A3	chr9:82242363-82267505:82242363-82267508		2.2077	0.3548	50
DNA_REPAIR_PATHWAY	KIRC	CHEK2|11200	-	SE	chr22:29108005-29115383:29115473-29120965	Observed	1.6139	0.0267	56.25
DNA_REPAIR_PATHWAY	KIRC	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435	Observed	1.4153	-0.3508	56.25
DNA_REPAIR_PATHWAY	KIRC	XRCC3|7517	-	SE	chr14:104177904-104179212:104179305-104181761	Observed	1.3519	0.0594	68.75
DNA_REPAIR_PATHWAY	KIRC	REV3L|5980	-	SE	chr6:111650941-111651389:111651515-111652879	Observed	1.3303	0.3336	75
DNA_REPAIR_PATHWAY	KIRC	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.2393	-0.279	75
DNA_REPAIR_PATHWAY	KIRC	EZH2|2146	-	A5	chr7:148529842-148543562:148529842-148543589	Observed	1.0005	-0.0269	56.25
DNA_REPAIR_PATHWAY	KIRC	SMARCAL1|50485	+	SE	chr2:217300219-217303143:217303208-217311741	Observed	1.0005	-0.1336	56.25
DNA_REPAIR_PATHWAY	KIRC	BCOR|54880	-	A5	chrX:39911653-39913091:39911653-39913139	Observed	0.6818	0.3417	68.75
DNA_REPAIR_PATHWAY	KIRC	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587	Observed	0.5845	0.0244	56.25
DNA_REPAIR_PATHWAY	KIRC	TMEM171|134285	+	A3	chr5:72424358-72427365:72424358-72427368	Observed	0.0235	-0.1066	56.25
