# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
M_PHASE	KIRC	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		2.705	-0.258	50
M_PHASE	KIRC	RAD54L|8438	+	SE	chr1:46738474-46739027:46739137-46739296		2.6895	0.2507	62.5
M_PHASE	KIRC	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.6275	-0.2742	87.5
M_PHASE	KIRC	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		2.6238	-0.3468	81.25
M_PHASE	KIRC	CA12|771	-	SE	chr15:63637818-63638729:63638908-63667857		2.6184	-0.2884	62.5
M_PHASE	KIRC	GPRASP1|9737	+	SE	chrX:101906523-101907103:101907193-101907759		2.5219	-0.1449	25
M_PHASE	KIRC	PPM1A|5494	+	SE	chr14:60716395-60717098:60717199-60749402		2.5029	0.193	37.5
M_PHASE	KIRC	MLXIPL|51085	-	SE	chr7:73010809-73010969:73011119-73011195		2.5009	-0.3114	43.75
M_PHASE	KIRC	COASY|80347	+	A3	chr17:40714237-40714630:40714237-40714951		2.4822	-0.3672	56.25
M_PHASE	KIRC	CIT|11113	-	A3	chr12:120128259-120135464:120128256-120135464		2.4804	0.3038	56.25
M_PHASE	KIRC	RGL2|5863	-	SE	chr6:33264892-33266232:33266428-33266647		2.4717	-0.2624	43.75
M_PHASE	KIRC	RPA2|6118	-	A5	chr1:28240680-28240945:28240680-28241138		2.4707	-0.2597	43.75
M_PHASE	KIRC	ZDHHC4|55146	+	RI	chr7:6617065:6617129-6617221:6617351		2.468	-0.1125	68.75
M_PHASE	KIRC	INTS6|26512	-	RI	chr13:52026551:52026636-52027129:52027275		2.4532	-0.2696	43.75
M_PHASE	KIRC	PMPCB|9512	+	A3	chr7:102939980-102940625:102939980-102940634		2.4529	0.0769	43.75
M_PHASE	KIRC	PSMF1|9491	+	A3	chr20:1145120-1145673:1145120-1146871		2.4439	0.336	18.75
M_PHASE	KIRC	SLC29A4|222962	+	A3	chr7:5322713-5327437:5322713-5327440		2.4385	-0.0405	25
M_PHASE	KIRC	KIAA1529|57653	+	SE	chr9:100124723-100126333:100126410-100127955		2.4293	-0.2915	25
M_PHASE	KIRC	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		2.4237	-0.2822	25
M_PHASE	KIRC	WWP2|11060	+	SE	chr16:69796294-69810092:69810144-69820899		2.4222	0.1622	62.5
M_PHASE	KIRC	RC3H1|149041	-	A3	chr1:173912753-173915614:173912726-173915614		2.4144	0.0412	43.75
M_PHASE	KIRC	TEX264|51368	+	SE	chr3:51705304-51708287:51708578-51718429		2.3977	-0.1935	12.5
M_PHASE	KIRC	CA12|771	-	SE	chr15:63619432-63620297:63620329-63631018		2.3963	-0.299	43.75
M_PHASE	KIRC	HSH2D|84941	+	SE	chr19:16259685-16262257:16262388-16263362		2.3881	-0.2605	18.75
M_PHASE	KIRC	KHK|3795	+	MX	chr2:27315316-27317345:27317479-27319597:27315316-27317668:27317802-27319597		2.3765	0.3182	18.75
M_PHASE	KIRC	MAP2K4|6416	+	SE	chr17:11973166-11984673:11984847-11998892		2.3713	-0.1295	31.25
M_PHASE	KIRC	MYBL2|4605	+	SE	chr20:42302539-42310424:42310495-42311434		2.358	0.2573	50
M_PHASE	KIRC	RNF123|63891	+	A5	chr3:49750325-49750946:49750089-49750946		2.347	0.1865	37.5
M_PHASE	KIRC	PDZD4|57595	-	SE	chrX:153072824-153073352:153073594-153073797		2.3456	-0.2023	37.5
M_PHASE	KIRC	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		2.3394	-0.3165	31.25
M_PHASE	KIRC	NDRG2|57447	-	SE	chr14:21491480-21492189:21492255-21493188		2.3314	0.2512	43.75
M_PHASE	KIRC	PARD3|56288	-	A5	chr10:34625171-34626206:34625171-34626293		2.3313	0.3109	75
M_PHASE	KIRC	PHF15|23338	+	SE	chr5:133902270-133909335:133909452-133912458		2.3177	-0.0555	62.5
M_PHASE	KIRC	NCF4|4689	+	RI	chr22:37271695:37271825-37272071:37272136		2.3035	-0.252	37.5
M_PHASE	KIRC	AP1G2|8906	-	A5	chr14:24035628-24036320:24035628-24036446		2.295	-0.3857	50
M_PHASE	KIRC	ST3GAL1|6482	-	RI	chr8:134487962:134488317-134488521:134488843		2.2945	-0.2458	62.5
M_PHASE	KIRC	CANT1|124583	-	RI	chr17:76993074:76993726-76993922:76994045		2.2844	-0.2556	25
M_PHASE	KIRC	TRIM10|10107	-	RI	chr6:30119723:30121548-30122088:30122263		2.2738	-0.1756	12.5
M_PHASE	KIRC	EPHB6|2051	+	SE	chr7:142561085-142561389:142561453-142561724		2.2649	-0.2658	43.75
M_PHASE	KIRC	DSN1|79980	-	RI	chr20:35399276:35399596-35399828:35399876		2.2617	-0.1428	31.25
M_PHASE	KIRC	PPP1R7|5510	+	SE	chr2:242089962-242092891:242093019-242097222		2.2605	-0.2886	25
M_PHASE	KIRC	MMP11|4320	+	A3	chr22:24123596-24123975:24123596-24124413		2.2602	-0.2327	12.5
M_PHASE	KIRC	KIF13A|63971	-	SE	chr6:17765177-17771345:17771449-17772139		2.2452	-0.1543	12.5
M_PHASE	KIRC	ENO3|2027	+	SE	chr17:4855209-4855320:4855442-4856090		2.2448	-0.0073	37.5
M_PHASE	KIRC	CLEC2D|29121	+	SE	chr12:9845711-9846012:9846544-9847356		2.2289	-0.1863	37.5
M_PHASE	KIRC	ARFIP1|27236	+	SE	chr4:153784866-153791905:153792000-153793604		2.227	-0.2438	62.5
M_PHASE	KIRC	FOXM1|2305	-	SE	chr12:2973918-2974521:2974565-2975559		2.2214	-0.0422	68.75
M_PHASE	KIRC	DEF8|54849	+	SE	chr16:90015222-90015825:90015921-90020651		2.212	-0.2996	93.75
M_PHASE	KIRC	TBC1D8|11138	-	A5	chr2:101676001-101706671:101676001-101706716		2.2067	-0.1831	18.75
M_PHASE	KIRC	RHOT1|55288	+	MX	chr17:30535328-30536369:30536464-30551635:30535328-30538135:30538257-30551635		2.2026	0.1832	31.25
M_PHASE	KIRC	MANBAL|63905	+	SE	chr20:35925937-35927166:35927282-35929611		2.2014	-0.1173	50
M_PHASE	KIRC	WHAMML2|440253	+	A3	chr15:28999701-28999955:28999701-28999960		2.2005	-0.1674	50
M_PHASE	KIRC	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.1929	-0.2808	50
M_PHASE	KIRC	IDH3G|3421	-	A5	chrX:153056306-153059701:153056306-153059770		2.1902	-0.216	25
M_PHASE	KIRC	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		2.188	-0.1599	43.75
M_PHASE	KIRC	IGF2BP3|10643	-	SE	chr7:23381808-23383337:23383472-23385559		2.1863	0.3073	37.5
M_PHASE	KIRC	GALNT14|79623	-	SE	chr2:31189168-31215704:31215873-31337609		2.1732	0.3219	31.25
M_PHASE	KIRC	SCAND1|51282	-	RI	chr20:34541546:34542261-34542370:34542428		2.1726	-0.1064	56.25
M_PHASE	KIRC	PARD3|56288	-	A5	chr10:34625171-34626203:34625171-34626293		2.1652	0.2801	18.75
M_PHASE	KIRC	PPT1|5538	-	SE	chr1:40539855-40542514:40542585-40544232		2.1625	-0.2803	25
M_PHASE	KIRC	PGAP3|93210	-	SE	chr17:37829508-37829767:37829903-37830246		2.1557	-0.2227	43.75
M_PHASE	KIRC	KIAA1370|56204	-	A5	chr15:52970319-52970627:52970319-52970769		2.153	-0.1454	37.5
M_PHASE	KIRC	ARMCX1|51309	+	A3	chrX:100805643-100805954:100805643-100805957		2.1522	0.061	37.5
M_PHASE	KIRC	ZNF662|389114	+	RI	chr3:42949514:42949640-42950285:42950401		2.1457	-0.0508	37.5
M_PHASE	KIRC	C17orf70|80233	-	A5	chr17:79518229-79518758:79518229-79518954		2.145	0.2248	50
M_PHASE	KIRC	ECHDC3|79746	+	SE	chr10:11791591-11794136:11794253-11797407		2.1371	0.1695	25
M_PHASE	KIRC	DLX1|1745	+	SE	chr2:172950718-172951382:172951581-172952731		2.1345	-0.1873	18.75
M_PHASE	KIRC	NBPF9|400818	+	SE	chr1:144615303-144617150:144617252-144618082		2.1339	0.0023	37.5
M_PHASE	KIRC	MAOB|4129	-	SE	chrX:43628665-43634422:43634519-43637929		2.1269	-0.2333	37.5
M_PHASE	KIRC	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127	Observed	1.7034	0.0407	56.25
M_PHASE	KIRC	BRCA1|672	-	A3	chr17:41251897-41256139:41251894-41256139	Observed	1.0005	0.0361	56.25
M_PHASE	KIRC	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	1.0005	-0.1571	62.5
M_PHASE	KIRC	BRCA1|672	-	A5	chr17:41256973-41258473:41256973-41258495	Observed	1.0005	0.0534	56.25
