# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INTEGRIN_BINDING	KIRC	FNBP1L|54874	+	RI	chr1:94016504:94016662-94017966:94020216		3.8674	-0.5449	50
INTEGRIN_BINDING	KIRC	ARID1B|57492	+	SE	chr6:157495251-157495981:157496139-157502103		3.8383	0.4701	68.75
INTEGRIN_BINDING	KIRC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		3.7913	-0.4459	81.25
INTEGRIN_BINDING	KIRC	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		3.7319	-0.5329	56.25
INTEGRIN_BINDING	KIRC	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		3.6633	0.4386	62.5
INTEGRIN_BINDING	KIRC	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		3.6547	0.4287	75
INTEGRIN_BINDING	KIRC	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803556-196807922		3.6285	-0.5172	75
INTEGRIN_BINDING	KIRC	MORF4L2|9643	-	SE	chrX:102931979-102933427:102933579-102940099		3.6113	0.3754	62.5
INTEGRIN_BINDING	KIRC	EXOC3L|283849	-	A5	chr16:67221740-67222624:67221740-67222807		3.594	0.393	50
INTEGRIN_BINDING	KIRC	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		3.549	-0.4138	50
INTEGRIN_BINDING	KIRC	TMX3|54495	-	SE	chr18:66367722-66368982:66369027-66377258		3.5333	0.3863	18.75
INTEGRIN_BINDING	KIRC	EVI5L|115704	+	A3	chr19:7920954-7921865:7920954-7921978		3.5314	-0.4403	56.25
INTEGRIN_BINDING	KIRC	PRRX1|5396	+	SE	chr1:170695542-170699418:170699489-170705189		3.4154	0.283	75
INTEGRIN_BINDING	KIRC	DNAJC10|54431	+	A3	chr2:183601113-183604272:183601113-183605026		3.4009	-0.4665	37.5
INTEGRIN_BINDING	KIRC	PARVG|64098	+	A3	chr22:44581752-44582457:44581752-44583656		3.3936	-0.4341	43.75
INTEGRIN_BINDING	KIRC	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		3.3697	-0.3793	68.75
INTEGRIN_BINDING	KIRC	RREB1|6239	+	SE	chr6:7232140-7240671:7240835-7246657		3.3437	0.4252	56.25
INTEGRIN_BINDING	KIRC	DIAPH1|1729	-	SE	chr5:140966764-140967791:140967817-140998365		3.3358	0.4059	56.25
INTEGRIN_BINDING	KIRC	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		3.3171	-0.3545	68.75
INTEGRIN_BINDING	KIRC	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		3.3141	0.4598	75
INTEGRIN_BINDING	KIRC	UHRF2|115426	+	SE	chr9:6486925-6492303:6492401-6493826		3.2356	-0.3743	37.5
INTEGRIN_BINDING	KIRC	SLC11A1|6556	+	RI	chr2:219251358:219251464-219251883:219251953		3.2238	-0.4233	81.25
INTEGRIN_BINDING	KIRC	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216	Observed	3.2195	0.2393	81.25
INTEGRIN_BINDING	KIRC	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		3.2113	-0.3832	87.5
INTEGRIN_BINDING	KIRC	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		3.2064	0.4442	68.75
INTEGRIN_BINDING	KIRC	TERF1|7013	+	SE	chr8:73939287-73942571:73942630-73944277		3.1912	-0.2525	43.75
INTEGRIN_BINDING	KIRC	ABI1|10006	-	SE	chr10:27059274-27060004:27060018-27065994		3.1911	0.4289	68.75
INTEGRIN_BINDING	KIRC	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		3.1887	-0.5237	81.25
INTEGRIN_BINDING	KIRC	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		3.1522	0.5088	81.25
INTEGRIN_BINDING	KIRC	SFRS1|6426	-	RI	chr17:56078282:56082961-56083162:56083334		3.1494	-0.4527	31.25
INTEGRIN_BINDING	KIRC	SMARCD3|6604	-	RI	chr7:150937511:150937608-150938578:150938739		3.1189	-0.4629	37.5
INTEGRIN_BINDING	KIRC	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702		3.101	-0.4041	62.5
INTEGRIN_BINDING	KIRC	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		3.0926	-0.2907	75
INTEGRIN_BINDING	KIRC	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		3.0531	-0.3442	81.25
INTEGRIN_BINDING	KIRC	ADAM23|8745	+	MX	chr2:207460886-207472682:207472728-207482303:207460886-207474634:207474724-207482303		3.0176	-0.1396	56.25
INTEGRIN_BINDING	KIRC	SEC31A|22872	-	A5	chr4:83750211-83763293:83750211-83763338		2.9892	0.3455	18.75
INTEGRIN_BINDING	KIRC	KIAA1191|57179	-	MX	chr5:175782752-175786484:175786570-175788605:175782752-175786814:175786921-175788605		2.9723	0.192	62.5
INTEGRIN_BINDING	KIRC	PFDN5|5204	+	A3	chr12:53689725-53690214:53689725-53691634		2.9457	-0.3285	43.75
INTEGRIN_BINDING	KIRC	CCNL2|81669	-	A3	chr1:1328183-1328776:1326245-1328776		2.9133	-0.4082	56.25
INTEGRIN_BINDING	KIRC	PLXDC1|57125	-	A3	chr17:37235781-37239712:37235417-37239712		2.8918	-0.4056	62.5
INTEGRIN_BINDING	KIRC	SGCD|6444	+	SE	chr5:155754242-155756544:155756589-155771499		2.8789	0.3495	68.75
INTEGRIN_BINDING	KIRC	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643	Observed	2.8709	0.246	81.25
INTEGRIN_BINDING	KIRC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.8511	0.4742	81.25
INTEGRIN_BINDING	KIRC	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.8318	-0.3627	81.25
INTEGRIN_BINDING	KIRC	EPB41L1|2036	+	SE	chr20:34700402-34713345:34713449-34763473		2.8254	-0.3349	68.75
INTEGRIN_BINDING	KIRC	FAM111A|63901	+	A3	chr11:58910777-58910970:58910777-58913300		2.815	-0.4052	37.5
INTEGRIN_BINDING	KIRC	NOTCH4|4855	-	A5	chr6:32166336-32166426:32166336-32166435		2.799	0.4294	75
INTEGRIN_BINDING	KIRC	TMC6|11322	-	SE	chr17:76122729-76122858:76122987-76124693		2.798	0.3891	43.75
INTEGRIN_BINDING	KIRC	ITGBL1|9358	+	SE	chr13:102105282-102106234:102106451-102220050		2.7704	0.3148	81.25
INTEGRIN_BINDING	KIRC	ITGA7|3679	-	SE	chr12:56079072-56079986:56080098-56081755		2.7212	-0.383	75
INTEGRIN_BINDING	KIRC	SPAG9|9043	-	SE	chr17:49052308-49053224:49053262-49054469		2.7059	0.1628	62.5
INTEGRIN_BINDING	KIRC	FLNC|2318	+	SE	chr7:128489632-128490030:128490128-128490438		2.701	0.357	43.75
INTEGRIN_BINDING	KIRC	TJP2|9414	+	RI	chr9:71867731:71867816-71869125:71870118		2.6994	-0.397	43.75
INTEGRIN_BINDING	KIRC	THBS3|7059	-	SE	chr1:155173330-155174646:155174748-155174851		2.6824	0.4701	68.75
INTEGRIN_BINDING	KIRC	GDPD5|81544	-	SE	chr11:75160655-75160930:75161028-75167802		2.6738	0.3252	37.5
INTEGRIN_BINDING	KIRC	MICAL2|9645	+	SE	chr11:12261132-12270731:12270793-12278332		2.6732	0.2028	18.75
INTEGRIN_BINDING	KIRC	ANKDD1A|348094	+	SE	chr15:65242193-65243169:65243448-65249442		2.6695	-0.4464	62.5
INTEGRIN_BINDING	KIRC	ABCC10|89845	+	RI	chr6:43410708:43410897-43411671:43411748		2.6568	-0.403	37.5
INTEGRIN_BINDING	KIRC	N4BP2L1|90634	-	MX	chr13:32977337-32978340:32978408-32981387:32977337-32978458:32978534-32981387		2.6429	0.2589	43.75
INTEGRIN_BINDING	KIRC	AP1G2|8906	-	SE	chr14:24035628-24035771:24035895-24036320		2.6157	0.3867	75
INTEGRIN_BINDING	KIRC	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		2.6104	-0.4388	56.25
INTEGRIN_BINDING	KIRC	GJC1|10052	-	SE	chr17:42883205-42884762:42884837-42908006		2.6053	0.3667	31.25
INTEGRIN_BINDING	KIRC	PCOLCE|5118	+	SE	chr7:100201161-100201582:100201840-100202714		2.6048	0.3184	18.75
INTEGRIN_BINDING	KIRC	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212010-67212102		2.5887	-0.2923	56.25
INTEGRIN_BINDING	KIRC	FAP|2191	-	SE	chr2:163080170-163080976:163081050-163081993		2.5735	0.2671	62.5
