# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
FOCAL_ADHESION_PATHWAY	KIRC	FNBP1L|54874	+	RI	chr1:94016504:94016662-94017966:94020216		4.6472	-0.6581	62.5
FOCAL_ADHESION_PATHWAY	KIRC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		4.6263	-0.3811	50
FOCAL_ADHESION_PATHWAY	KIRC	ATP11C|286410	-	SE	chrX:138811121-138819890:138819955-138820075		4.5639	-0.6469	37.5
FOCAL_ADHESION_PATHWAY	KIRC	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803556-196807922		4.4917	-0.6079	68.75
FOCAL_ADHESION_PATHWAY	KIRC	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		4.3638	0.4616	50
FOCAL_ADHESION_PATHWAY	KIRC	RREB1|6239	+	SE	chr6:7232140-7240671:7240835-7246657		4.353	0.5042	50
FOCAL_ADHESION_PATHWAY	KIRC	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		4.3372	-0.6246	75
FOCAL_ADHESION_PATHWAY	KIRC	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		4.3191	-0.3677	87.5
FOCAL_ADHESION_PATHWAY	KIRC	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		4.3143	0.463	50
FOCAL_ADHESION_PATHWAY	KIRC	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		4.298	0.5488	75
FOCAL_ADHESION_PATHWAY	KIRC	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		4.2932	-0.4711	62.5
FOCAL_ADHESION_PATHWAY	KIRC	ANKDD1A|348094	+	SE	chr15:65242193-65243169:65243448-65249442		4.284	-0.5286	56.25
FOCAL_ADHESION_PATHWAY	KIRC	APBB2|323	-	SE	chr4:40936716-40937094:40937156-40946882		4.2045	0.5357	68.75
FOCAL_ADHESION_PATHWAY	KIRC	SHC2|25759	-	RI	chr19:436380:436431-436630:436683		4.1179	-0.5271	68.75
FOCAL_ADHESION_PATHWAY	KIRC	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		4.0812	0.4129	56.25
FOCAL_ADHESION_PATHWAY	KIRC	EPB41L1|2036	+	SE	chr20:34785963-34797410:34797820-34800194		3.8913	0.4634	68.75
FOCAL_ADHESION_PATHWAY	KIRC	HMGB1|3146	-	SE	chr13:31035670-31035776:31035825-31036675		3.8781	-0.5364	18.75
FOCAL_ADHESION_PATHWAY	KIRC	CALCOCO1|57658	-	RI	chr12:54104903:54105905-54106884:54106990		3.8151	-0.5334	68.75
FOCAL_ADHESION_PATHWAY	KIRC	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		3.7967	-0.3939	31.25
FOCAL_ADHESION_PATHWAY	KIRC	RBM39|9584	-	RI	chr20:34326890:34326939-34328746:34328809		3.7566	-0.503	12.5
FOCAL_ADHESION_PATHWAY	KIRC	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		3.693	0.5662	75
FOCAL_ADHESION_PATHWAY	KIRC	TNK2|10188	-	SE	chr3:195593887-195594040:195594135-195594232		3.6022	-0.5896	31.25
FOCAL_ADHESION_PATHWAY	KIRC	RBM39|9584	-	SE	chr20:34326939-34328447:34328519-34328746		3.5678	-0.551	56.25
FOCAL_ADHESION_PATHWAY	KIRC	DNAJC10|54431	+	A3	chr2:183601113-183604272:183601113-183605026		3.5544	-0.582	31.25
FOCAL_ADHESION_PATHWAY	KIRC	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		3.5491	-0.4071	68.75
FOCAL_ADHESION_PATHWAY	KIRC	SFRS2|6427	-	SE	chr17:74731240-74731854:74731957-74732236		3.5277	-0.4979	37.5
FOCAL_ADHESION_PATHWAY	KIRC	FAM113A|64773	-	RI	chr20:2819490:2819575-2819838:2819917		3.5244	-0.4885	75
FOCAL_ADHESION_PATHWAY	KIRC	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		3.5199	-0.4608	25
FOCAL_ADHESION_PATHWAY	KIRC	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		3.5191	-0.435	81.25
FOCAL_ADHESION_PATHWAY	KIRC	PAN2|9924	-	RI	chr12:56716399:56716542-56716846:56716993		3.4728	-0.5654	50
FOCAL_ADHESION_PATHWAY	KIRC	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		3.4428	-0.4839	75
FOCAL_ADHESION_PATHWAY	KIRC	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		3.4191	-0.2647	93.75
FOCAL_ADHESION_PATHWAY	KIRC	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		3.3939	-0.2502	68.75
FOCAL_ADHESION_PATHWAY	KIRC	SMARCD3|6604	-	RI	chr7:150937511:150937608-150938578:150938739		3.382	-0.4777	37.5
FOCAL_ADHESION_PATHWAY	KIRC	C19orf60|55049	+	RI	chr19:18699805:18699887-18700223:18700493		3.3457	-0.4692	43.75
FOCAL_ADHESION_PATHWAY	KIRC	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		3.3358	-0.2624	81.25
FOCAL_ADHESION_PATHWAY	KIRC	CDC37|11140	-	RI	chr19:10505904:10506019-10506111:10506219		3.3038	-0.5059	18.75
FOCAL_ADHESION_PATHWAY	KIRC	CCNL2|81669	-	A3	chr1:1328183-1328776:1326245-1328776		3.3016	-0.4969	43.75
FOCAL_ADHESION_PATHWAY	KIRC	AHI1|54806	-	SE	chr6:135606785-135607537:135607686-135611561		3.2952	-0.5313	56.25
FOCAL_ADHESION_PATHWAY	KIRC	KLHL6|89857	-	SE	chr3:183212069-183217378:183217615-183225847		3.2451	0.5085	31.25
FOCAL_ADHESION_PATHWAY	KIRC	TOP3B|8940	-	RI	chr22:22311404:22311967-22312864:22313065		3.2364	-0.5226	62.5
FOCAL_ADHESION_PATHWAY	KIRC	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		3.234	-0.5511	75
FOCAL_ADHESION_PATHWAY	KIRC	FAP|2191	-	SE	chr2:163082087-163083033:163083131-163099418		3.2217	-0.0628	25
FOCAL_ADHESION_PATHWAY	KIRC	EPB41L1|2036	+	SE	chr20:34700402-34713345:34713449-34763473		3.2107	-0.2529	50
FOCAL_ADHESION_PATHWAY	KIRC	SLC26A10|65012	+	RI	chr12:58019365:58019535-58019781:58019933		3.206	0.4184	43.75
FOCAL_ADHESION_PATHWAY	KIRC	PLEKHH3|79990	-	A5	chr17:40822723-40823012:40822723-40823021		3.1775	0.4885	37.5
FOCAL_ADHESION_PATHWAY	KIRC	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		3.1761	-0.2612	81.25
FOCAL_ADHESION_PATHWAY	KIRC	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		3.1519	0.5931	93.75
FOCAL_ADHESION_PATHWAY	KIRC	MMP11|4320	+	A3	chr22:24123596-24123975:24123596-24124413		3.144	-0.4675	50
FOCAL_ADHESION_PATHWAY	KIRC	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		3.134	0.3682	75
FOCAL_ADHESION_PATHWAY	KIRC	TRIM22|10346	+	RI	chr11:5718478:5718573-5719545:5719775		3.1158	-0.5167	68.75
FOCAL_ADHESION_PATHWAY	KIRC	FAM111A|63901	+	A3	chr11:58910777-58910970:58910777-58913300		3.1157	-0.5375	25
FOCAL_ADHESION_PATHWAY	KIRC	EPB41L2|2037	-	A5	chr6:131277639-131384282:131277639-131384295		3.1143	-0.1166	56.25
FOCAL_ADHESION_PATHWAY	KIRC	OSBPL3|26031	-	A5	chr7:24870524-24873706:24870524-24874105		3.0967	-0.531	62.5
FOCAL_ADHESION_PATHWAY	KIRC	STX2|2054	-	SE	chr12:131276522-131280540:131280665-131283070		3.0794	-0.3284	68.75
FOCAL_ADHESION_PATHWAY	KIRC	CENPT|80152	-	A3	chr16:67862481-67862570:67862462-67862570		3.0676	0.4647	50
FOCAL_ADHESION_PATHWAY	KIRC	SULT1A3|6818	+	RI	chr16:29475784:29476275-29476276:29476300		3.0642	-0.4967	50
FOCAL_ADHESION_PATHWAY	KIRC	HEPH|9843	+	A3	chrX:65483530-65486282:65483530-65486285		3.064	-0.4775	68.75
FOCAL_ADHESION_PATHWAY	KIRC	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		3.0592	0.4766	68.75
FOCAL_ADHESION_PATHWAY	KIRC	EPB41L2|2037	-	A5	chr6:131188721-131190703:131188721-131190952		3.0496	0.083	25
FOCAL_ADHESION_PATHWAY	KIRC	CROCC|9696	+	RI	chr1:17270595:17270777-17271957:17272101		3.0388	-0.531	68.75
FOCAL_ADHESION_PATHWAY	KIRC	EDC4|23644	+	SE	chr16:67907246-67909641:67909740-67909848		3.0304	-0.5328	18.75
FOCAL_ADHESION_PATHWAY	KIRC	COL8A1|1295	+	SE	chr3:99357508-99394504:99394565-99463741		3.0237	0.354	68.75
FOCAL_ADHESION_PATHWAY	KIRC	COL21A1|81578	-	SE	chr6:55966323-55973586:55973610-55988860		3.0195	-0.4478	50
FOCAL_ADHESION_PATHWAY	KIRC	TGFBI|7045	+	RI	chr5:135382024:135382184-135382540:135382704		2.9818	-0.5507	37.5
FOCAL_ADHESION_PATHWAY	KIRC	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		2.9701	0.235	50
FOCAL_ADHESION_PATHWAY	KIRC	COL8A1|1295	+	A3	chr3:99509854-99513071:99509854-99513074		2.9652	0.1036	50
FOCAL_ADHESION_PATHWAY	KIRC	PHLDB2|90102	+	SE	chr3:111639266-111651116:111651244-111658322		2.9651	0.356	62.5
FOCAL_ADHESION_PATHWAY	KIRC	SFRS1|6426	-	RI	chr17:56078282:56082961-56083162:56083334		2.962	-0.576	37.5
FOCAL_ADHESION_PATHWAY	KIRC	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.9542	0.447	100
FOCAL_ADHESION_PATHWAY	KIRC	C6orf134|79969	+	RI	chr6:30610545:30610788-30611306:30612446		2.9431	-0.4834	25
FOCAL_ADHESION_PATHWAY	KIRC	PFKL|5211	+	RI	chr21:45739234:45739298-45739967:45740030		2.9342	-0.5128	31.25
FOCAL_ADHESION_PATHWAY	KIRC	TNK2|10188	-	SE	chr3:195593887-195594040:195594129-195594232		2.9256	-0.3126	37.5
FOCAL_ADHESION_PATHWAY	KIRC	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		2.9211	0.4324	56.25
FOCAL_ADHESION_PATHWAY	KIRC	FAM113A|64773	-	RI	chr20:2819490:2819728-2819838:2819917		2.9171	-0.4692	37.5
FOCAL_ADHESION_PATHWAY	KIRC	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643	Observed	2.9034	0.3065	75
FOCAL_ADHESION_PATHWAY	KIRC	RGPD4|285190	+	RI	chr2:108487161:108488058-108489231:108489384		2.8869	0.5591	50
FOCAL_ADHESION_PATHWAY	KIRC	NEK9|91754	-	RI	chr14:75572653:75572699-75573205:75573405		2.8631	-0.5384	50
FOCAL_ADHESION_PATHWAY	KIRC	TMEM175|84286	+	A5	chr4:942403-944209:941942-944209		2.8523	-0.5283	56.25
FOCAL_ADHESION_PATHWAY	KIRC	UHRF2|115426	+	SE	chr9:6486925-6492303:6492401-6493826		2.836	-0.4668	25
FOCAL_ADHESION_PATHWAY	KIRC	TGFBI|7045	+	RI	chr5:135382024:135382245-135382540:135382704		2.8323	-0.4919	31.25
FOCAL_ADHESION_PATHWAY	KIRC	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		2.8009	-0.3884	68.75
FOCAL_ADHESION_PATHWAY	KIRC	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216	Observed	2.7666	0.3064	56.25
FOCAL_ADHESION_PATHWAY	KIRC	FAM76B|143684	-	SE	chr11:95512121-95512242:95512299-95512771		2.7616	-0.4696	25
FOCAL_ADHESION_PATHWAY	KIRC	KIAA0415|9907	+	RI	chr7:4829463:4829560-4830090:4830222		2.7473	-0.5205	25
FOCAL_ADHESION_PATHWAY	KIRC	ARL16|339231	-	A3	chr17:79649705-79650043:79649179-79650043		2.7465	-0.4986	37.5
FOCAL_ADHESION_PATHWAY	KIRC	UNC45A|55898	+	RI	chr15:91492884:91492950-91493384:91493497		2.7053	-0.5663	43.75
FOCAL_ADHESION_PATHWAY	KIRC	C20orf96|140680	-	RI	chr20:256609:256727-257434:257520		2.6972	-0.4576	37.5
FOCAL_ADHESION_PATHWAY	KIRC	TBC1D15|64786	+	SE	chr12:72287104-72288105:72288155-72288466		2.693	-0.258	12.5
FOCAL_ADHESION_PATHWAY	KIRC	NOTCH4|4855	-	A5	chr6:32166336-32166426:32166336-32166435		2.689	0.5493	50
FOCAL_ADHESION_PATHWAY	KIRC	PRPF4B|8899	+	A5	chr6:4060920-4061249:4060878-4061249	Observed	2.603	0.5533	81.25
FOCAL_ADHESION_PATHWAY	KIRC	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653	Observed	1.9181	-0.2575	75
FOCAL_ADHESION_PATHWAY	KIRC	FN1|2335	-	MX	chr2:216230353-216232586:216232750-216236632:216230353-216235017:216235155-216236632	Observed	1.8431	0.2664	62.5
FOCAL_ADHESION_PATHWAY	KIRC	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702	Observed	1.7731	-0.4583	68.75
FOCAL_ADHESION_PATHWAY	KIRC	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	0.82	0.3537	56.25
