# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPLICATION_PATHWAY	KIRC	CDCA7|83879	+	SE	chr2:174219712-174223440:174223565-174227954		2.3222	0.1583	50
DNA_REPLICATION_PATHWAY	KIRC	PEX19|5824	-	SE	chr1:160252899-160253320:160253429-160254845		2.3171	0.2266	25
DNA_REPLICATION_PATHWAY	KIRC	FOXM1|2305	-	SE	chr12:2973918-2974521:2974565-2975559		2.2755	0.0467	62.5
DNA_REPLICATION_PATHWAY	KIRC	AP2A1|160	+	SE	chr19:50305398-50305791:50305856-50306206		2.2685	0.2757	6.25
DNA_REPLICATION_PATHWAY	KIRC	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		2.2143	0.2547	56.25
DNA_REPLICATION_PATHWAY	KIRC	ABLIM2|84448	-	A3	chr4:8009927-8010777:8009924-8010777		2.1437	0.1043	43.75
DNA_REPLICATION_PATHWAY	KIRC	EFCAB4A|283229	+	RI	chr11:830866:831032-831224:831295		2.1421	0.2418	37.5
DNA_REPLICATION_PATHWAY	KIRC	SRCAP|10847	+	SE	chr16:30732299-30732510:30732797-30733443		2.1377	-0.2452	43.75
DNA_REPLICATION_PATHWAY	KIRC	INPP4A|3631	+	A5	chr2:99172271-99175926:99172154-99175926		2.1222	0.2876	31.25
DNA_REPLICATION_PATHWAY	KIRC	ASAP1|50807	-	SE	chr8:131370389-131373916:131374017-131414131		2.1192	0.0599	25
DNA_REPLICATION_PATHWAY	KIRC	IQSEC1|9922	-	RI	chr3:12938719:12942850-12942852:12943022		2.1183	0.2038	50
DNA_REPLICATION_PATHWAY	KIRC	AMZ2|51321	+	A3	chr17:66244227-66244781:66244227-66244785		2.0919	0.1178	25
DNA_REPLICATION_PATHWAY	KIRC	PLCH2|9651	+	SE	chr1:2433848-2435056:2435082-2435361		2.0831	-0.12	43.75
DNA_REPLICATION_PATHWAY	KIRC	CIT|11113	-	SE	chr12:120204986-120208589:120208714-120210574		2.0679	0.1441	56.25
DNA_REPLICATION_PATHWAY	KIRC	TFEC|22797	-	SE	chr7:115596847-115614224:115614310-115624316		2.0604	0.1907	37.5
DNA_REPLICATION_PATHWAY	KIRC	RAD54L|8438	+	SE	chr1:46738474-46739027:46739137-46739296		2.0431	0.2338	87.5
DNA_REPLICATION_PATHWAY	KIRC	EXTL2|2135	-	A3	chr1:101354420-101360189:101354384-101360189		2.008	-0.0798	43.75
DNA_REPLICATION_PATHWAY	KIRC	PLOD2|5352	-	A5	chr3:145842016-145878576:145842016-145878668		2.0073	0.0482	31.25
DNA_REPLICATION_PATHWAY	KIRC	RAB9A|9367	+	SE	chrX:13707407-13721933:13722021-13726840		2.0063	0.0036	37.5
DNA_REPLICATION_PATHWAY	KIRC	SYTL2|54843	-	SE	chr11:85422275-85425456:85425550-85429833		1.9987	-0.2602	50
DNA_REPLICATION_PATHWAY	KIRC	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		1.9851	-0.2234	43.75
DNA_REPLICATION_PATHWAY	KIRC	OBSL1|23363	-	SE	chr2:220421445-220422065:220422340-220422545		1.9752	-0.1558	43.75
DNA_REPLICATION_PATHWAY	KIRC	FAM64A|54478	+	SE	chr17:6352727-6353348:6353392-6353682		1.9674	0.1742	62.5
DNA_REPLICATION_PATHWAY	KIRC	NEB|4703	-	SE	chr2:152349959-152350289:152350381-152350675		1.9405	0.1149	37.5
DNA_REPLICATION_PATHWAY	KIRC	KIF20A|10112	+	RI	chr5:137517111:137517137-137517192:137517200		1.9324	0.1898	50
DNA_REPLICATION_PATHWAY	KIRC	CENPI|2491	+	SE	chrX:100403150-100416517:100416558-100417822		1.8977	0.1029	56.25
DNA_REPLICATION_PATHWAY	KIRC	ZFAND6|54469	+	SE	chr15:80352151-80390758:80390920-80412670		1.8953	-0.1312	31.25
DNA_REPLICATION_PATHWAY	KIRC	CDC45|8318	+	A5	chr22:19467542-19467681:19467527-19467681		1.8934	0.0097	18.75
DNA_REPLICATION_PATHWAY	KIRC	ZNF549|256051	+	SE	chr19:58038974-58042438:58042476-58046512		1.8916	-0.1246	37.5
DNA_REPLICATION_PATHWAY	KIRC	C12orf41|54934	-	MX	chr12:49048843-49054251:49054402-49061476:49048843-49056343:49056437-49061476		1.8892	0.0689	43.75
DNA_REPLICATION_PATHWAY	KIRC	APOBEC3B|9582	+	SE	chr22:39382417-39385462:39385615-39387337		1.8857	0.1373	31.25
DNA_REPLICATION_PATHWAY	KIRC	KRBA1|84626	+	SE	chr7:149425766-149426279:149426460-149427237		1.8758	-0.101	43.75
DNA_REPLICATION_PATHWAY	KIRC	ARFIP2|23647	-	SE	chr11:6501298-6501553:6501653-6502461		1.8745	0.0193	50
DNA_REPLICATION_PATHWAY	KIRC	MCL1|4170	-	RI	chr1:150547037:150548887-150548888:150549967		1.8681	0.0766	37.5
DNA_REPLICATION_PATHWAY	KIRC	CCND3|896	-	SE	chr6:41905132-41908108:41908323-42016239		1.8526	-0.1818	56.25
DNA_REPLICATION_PATHWAY	KIRC	ZNF611|81856	-	SE	chr19:53210117-53210645:53210791-53217268		1.8489	0.1758	12.5
DNA_REPLICATION_PATHWAY	KIRC	FAM64A|54478	+	A3	chr17:6352727-6353348:6352727-6353682		1.8463	0.2352	50
DNA_REPLICATION_PATHWAY	KIRC	CLSPN|63967	-	SE	chr1:36217107-36219346:36219537-36225943		1.8408	0.144	56.25
DNA_REPLICATION_PATHWAY	KIRC	CPNE5|57699	-	SE	chr6:36759873-36760173:36760223-36762367		1.8296	0.0518	12.5
DNA_REPLICATION_PATHWAY	KIRC	SQRDL|58472	+	A5	chr15:45924217-45951105:45924213-45951105		1.8283	0.1144	31.25
DNA_REPLICATION_PATHWAY	KIRC	DEPDC1|55635	-	A5	chr1:68947295-68947729:68947295-68948324		1.8217	0.0974	18.75
DNA_REPLICATION_PATHWAY	KIRC	AURKB|9212	-	SE	chr17:8111158-8113495:8113567-8113848		1.8178	0.2881	93.75
DNA_REPLICATION_PATHWAY	KIRC	CELF2|10659	+	A5	chr10:11356233-11363170:11356221-11363170		1.8155	0.0278	31.25
DNA_REPLICATION_PATHWAY	KIRC	FAM13C|220965	-	SE	chr10:61115703-61120786:61120870-61122159		1.8137	-0.0247	12.5
DNA_REPLICATION_PATHWAY	KIRC	SYTL2|54843	-	A3	chr11:85447658-85448618:85447655-85448618		1.806	0.1532	37.5
DNA_REPLICATION_PATHWAY	KIRC	C8orf55|51337	+	A5	chr8:143809277-143816744:143809118-143816744		1.8036	-0.0705	43.75
DNA_REPLICATION_PATHWAY	KIRC	RUNX3|864	-	SE	chr1:25229157-25233750:25233908-25245731		1.7965	-0.1277	25
DNA_REPLICATION_PATHWAY	KIRC	BCL2L11|10018	+	SE	chr2:111881716-111907621:111907724-111921710		1.7909	-0.0287	31.25
DNA_REPLICATION_PATHWAY	KIRC	HMMR|3161	+	A3	chr5:162891808-162894707:162891808-162894710		1.7732	0.1991	56.25
DNA_REPLICATION_PATHWAY	KIRC	MGRN1|23295	+	SE	chr16:4723658-4727464:4727573-4731551		1.7696	-0.1509	37.5
DNA_REPLICATION_PATHWAY	KIRC	ANKMY1|51281	-	SE	chr2:241494472-241496607:241496769-241497298		1.7614	0.1702	31.25
DNA_REPLICATION_PATHWAY	KIRC	INPP4A|3631	+	SE	chr2:99163157-99165418:99165432-99169249		1.7607	-0.2886	43.75
DNA_REPLICATION_PATHWAY	KIRC	CDCA7|83879	+	A3	chr2:174223565-174223983:174223565-174224115		1.7533	0.209	37.5
DNA_REPLICATION_PATHWAY	KIRC	ZNF415|55786	-	SE	chr19:53613161-53618957:53619177-53619566		1.7478	-0.2339	31.25
DNA_REPLICATION_PATHWAY	KIRC	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		1.7414	0.2936	31.25
DNA_REPLICATION_PATHWAY	KIRC	WNK3|65267	-	A5	chrX:54264905-54265301:54264905-54265442		1.7371	0.0016	12.5
DNA_REPLICATION_PATHWAY	KIRC	GPR85|54329	-	A3	chr7:112726164-112727495:112726161-112727495		1.7368	0.0073	37.5
DNA_REPLICATION_PATHWAY	KIRC	LINS1|55180	-	A5	chr15:101126537-101142322:101126537-101142326		1.7368	-0.0353	43.75
DNA_REPLICATION_PATHWAY	KIRC	MAN2C1|4123	-	SE	chr15:75654794-75654983:75655089-75656829		1.7366	-0.1103	18.75
DNA_REPLICATION_PATHWAY	KIRC	WIPF2|147179	+	A5	chr17:38375769-38412643:38375744-38412643		1.7365	0.1032	43.75
DNA_REPLICATION_PATHWAY	KIRC	C3orf67|200844	-	A5	chr3:58855216-58855888:58855216-58855899		1.7364	-0.0059	31.25
DNA_REPLICATION_PATHWAY	KIRC	NPR1|4881	+	SE	chr1:153658356-153658599:153658676-153659122		1.7355	-0.0861	37.5
DNA_REPLICATION_PATHWAY	KIRC	RNF43|54894	-	SE	chr17:56440961-56448272:56448394-56492687		1.7355	-0.0586	43.75
DNA_REPLICATION_PATHWAY	KIRC	ZNF772|400720	-	SE	chr19:57985789-57988002:57988040-57988645		1.7354	-0.0232	50
DNA_REPLICATION_PATHWAY	KIRC	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		1.7349	-0.2027	31.25
DNA_REPLICATION_PATHWAY	KIRC	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		1.729	-0.2436	50
DNA_REPLICATION_PATHWAY	KIRC	STRAP|11171	+	RI	chr12:16055851:16055927-16055928:16056403		1.7234	0.1643	25
DNA_REPLICATION_PATHWAY	KIRC	MED24|9862	-	SE	chr17:38189709-38191169:38191225-38191370		1.7196	0.1175	31.25
DNA_REPLICATION_PATHWAY	KIRC	ATG16L1|55054	+	SE	chr2:234181698-234182367:234182423-234183322		1.7141	-0.0736	50
DNA_REPLICATION_PATHWAY	KIRC	TNS1|7145	-	SE	chr2:218686661-218694567:218694605-218695090		1.711	-0.1411	37.5
DNA_REPLICATION_PATHWAY	KIRC	AFG3L1|172	+	A5	chr16:90051025-90055260:90051007-90055260		1.7108	0	18.75
DNA_REPLICATION_PATHWAY	KIRC	MAPK10|5602	-	A5	chr4:87080620-87115472:87080620-87115489		1.7092	0.0745	12.5
DNA_REPLICATION_PATHWAY	KIRC	BIRC5|332	+	SE	chr17:76210870-76212745:76212862-76219546		1.709	-0.1188	18.75
DNA_REPLICATION_PATHWAY	KIRC	RAD51|5888	+	SE	chr15:41021832-41022051:41022172-41023253	Observed	1.7071	-0.0471	25
DNA_REPLICATION_PATHWAY	KIRC	ANLN|54443	+	A3	chr7:36455493-36458853:36455493-36458856		1.706	0.2805	56.25
DNA_REPLICATION_PATHWAY	KIRC	PIGT|51604	+	SE	chr20:44044983-44045157:44045294-44047935		1.7029	0.1276	31.25
DNA_REPLICATION_PATHWAY	KIRC	CCDC74A|90557	+	A3	chr2:132287264-132288152:132287264-132288350		1.7006	-0.1745	56.25
DNA_REPLICATION_PATHWAY	KIRC	TROAP|10024	+	A3	chr12:49717820-49717938:49717820-49718014		1.699	0.0158	62.5
DNA_REPLICATION_PATHWAY	KIRC	TMEM136|219902	+	A3	chr11:120196077-120197831:120196077-120198150		1.6982	-0.08	62.5
DNA_REPLICATION_PATHWAY	KIRC	BMF|90427	-	A5	chr15:40384089-40396381:40384089-40396444		1.6974	0.0283	56.25
DNA_REPLICATION_PATHWAY	KIRC	MCART1|92014	-	A5	chr9:37899947-37903528:37899947-37904065		1.6826	0.1129	25
DNA_REPLICATION_PATHWAY	KIRC	BIRC5|332	+	SE	chr17:76210870-76212047:76212115-76212745		1.6823	0.1844	56.25
DNA_REPLICATION_PATHWAY	KIRC	LOC388387|388387	-	SE	chr17:41036703-41046583:41046651-41050650		1.6739	0.1094	6.25
DNA_REPLICATION_PATHWAY	KIRC	MAN2C1|4123	-	A3	chr15:75651779-75651961:75651766-75651961		1.6725	-0.055	6.25
DNA_REPLICATION_PATHWAY	KIRC	SDHAP1|255812	-	SE	chr3:195711147-195712498:195712660-195717061		1.6716	0.0684	50
DNA_REPLICATION_PATHWAY	KIRC	SCUBE2|57758	-	SE	chr11:9072257-9074293:9074379-9074646		1.6708	-0.0346	43.75
DNA_REPLICATION_PATHWAY	KIRC	ITIH4|3700	-	A3	chr3:52853823-52853956:52853808-52853956		1.6708	-0.0233	12.5
DNA_REPLICATION_PATHWAY	KIRC	ACLY|47	-	A3	chr17:40070153-40075133:40070149-40075133		1.6686	-0.0668	18.75
DNA_REPLICATION_PATHWAY	KIRC	DOLPP1|57171	+	SE	chr9:131847895-131848418:131848546-131848988		1.667	-0.0715	18.75
DNA_REPLICATION_PATHWAY	KIRC	C1orf93|127281	+	A3	chr1:2520064-2520361:2520064-2520393		1.6625	-0.0778	25
DNA_REPLICATION_PATHWAY	KIRC	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127	Observed	1.5495	0.1486	62.5
DNA_REPLICATION_PATHWAY	KIRC	CDC7|8317	+	SE	chr1:91981433-91985687:91985836-91989598	Observed	1.4336	0.0967	56.25
DNA_REPLICATION_PATHWAY	KIRC	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.3685	0.0023	68.75
DNA_REPLICATION_PATHWAY	KIRC	PRKDC|5591	-	SE	chr8:48691654-48694723:48694815-48694939	Observed	1.3261	-0.1598	62.5
DNA_REPLICATION_PATHWAY	KIRC	CDC25C|995	-	SE	chr5:137664218-137665242:137665336-137666676	Observed	1.139	0.1947	62.5
DNA_REPLICATION_PATHWAY	KIRC	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819	Observed	1.001	-0.1127	56.25
DNA_REPLICATION_PATHWAY	KIRC	SMC2|10592	+	A5	chr9:106856767-106857605:106856758-106857605	Observed	1.001	-0.0036	56.25
DNA_REPLICATION_PATHWAY	KIRC	ZNF266|10781	-	SE	chr19:9530894-9545474:9545535-9545784	Observed	1.001	-0.0464	56.25
DNA_REPLICATION_PATHWAY	KIRC	DDR1|780	+	SE	chr6:30852487-30853402:30853457-30856465	Observed	0.4384	0.0286	56.25
