# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_LOCALIZATION	KIRC	LRRC46|90506	+	RI	chr17:45911791:45911899-45912719:45912765		3.4873	-0.4341	43.75
PROTEIN_LOCALIZATION	KIRC	ACCS|84680	+	A3	chr11:44097142-44098829:44097142-44098873		3.4723	0.5182	18.75
PROTEIN_LOCALIZATION	KIRC	NEDD4L|23327	+	SE	chr18:56001124-56002710:56002769-56008270		3.467	0.3879	31.25
PROTEIN_LOCALIZATION	KIRC	UACA|55075	-	SE	chr15:70968930-70969447:70969479-70970438		3.4587	0.4505	56.25
PROTEIN_LOCALIZATION	KIRC	CDK10|8558	+	A5	chr16:89755732-89756961:89755714-89756961		3.4363	0.4434	56.25
PROTEIN_LOCALIZATION	KIRC	KIF1B|23095	+	SE	chr1:10332364-10333072:10333089-10335486		3.4201	0.4526	50
PROTEIN_LOCALIZATION	KIRC	SMYD2|56950	+	A3	chr1:214503621-214504293:214503621-214507543		3.4153	-0.4776	87.5
PROTEIN_LOCALIZATION	KIRC	UBXN11|91544	-	RI	chr1:26610853:26610973-26611955:26612032		3.2961	-0.4535	18.75
PROTEIN_LOCALIZATION	KIRC	NDUFS2|4720	+	SE	chr1:161172270-161173193:161173333-161176197		3.2809	0.5	56.25
PROTEIN_LOCALIZATION	KIRC	MSTO1|55154	+	RI	chr1:155581480:155581618-155581774:155581891		3.2745	-0.4567	25
PROTEIN_LOCALIZATION	KIRC	CACNA1C|775	+	A3	chr12:2778201-2783650:2778201-2783707		3.2521	-0.1494	37.5
PROTEIN_LOCALIZATION	KIRC	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		3.2242	-0.4039	81.25
PROTEIN_LOCALIZATION	KIRC	NCRNA00175|378832	-	A5	chr21:46842576-46843685:46842576-46844799		3.2234	-0.32	6.25
PROTEIN_LOCALIZATION	KIRC	SDR39U1|56948	-	A5	chr14:24910132-24910880:24910132-24911384		3.2179	-0.4085	75
PROTEIN_LOCALIZATION	KIRC	AHCTF1|25909	-	SE	chr1:247027418-247028557:247028635-247030546		3.1801	0.4043	56.25
PROTEIN_LOCALIZATION	KIRC	AP4B1|10717	-	SE	chr1:114443022-114445260:114445484-114447227		3.1755	-0.4044	87.5
PROTEIN_LOCALIZATION	KIRC	ECHDC2|55268	-	A3	chr1:53372283-53373540:53370762-53373540		3.1697	-0.5149	18.75
PROTEIN_LOCALIZATION	KIRC	LRRC46|90506	+	SE	chr17:45909571-45911335:45911413-45911791		3.1504	-0.4341	50
PROTEIN_LOCALIZATION	KIRC	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		3.1283	0.3314	43.75
PROTEIN_LOCALIZATION	KIRC	ATG4B|23192	+	SE	chr2:242590750-242592722:242592784-242592927		3.1257	-0.3802	75
PROTEIN_LOCALIZATION	KIRC	RASSF4|83937	+	RI	chr10:45465613:45465712-45467221:45467296		3.064	-0.3782	37.5
PROTEIN_LOCALIZATION	KIRC	ADHFE1|137872	+	A3	chr8:67364340-67365945:67364340-67366294		3.0545	-0.4309	62.5
PROTEIN_LOCALIZATION	KIRC	EGFL8|80864	+	A5	chr6:32132458-32133915:32132434-32133915		3.0456	0.4875	87.5
PROTEIN_LOCALIZATION	KIRC	ZC3H7A|29066	-	A5	chr16:11852395-11855262:11852395-11855324		3.0271	-0.4127	50
PROTEIN_LOCALIZATION	KIRC	TLN2|83660	+	RI	chr15:63045972:63046115-63047731:63047892		2.9809	0.3221	43.75
PROTEIN_LOCALIZATION	KIRC	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		2.9765	-0.2853	62.5
PROTEIN_LOCALIZATION	KIRC	BCLAF1|9774	-	SE	chr6:136589477-136590279:136590441-136590575		2.9735	-0.4206	12.5
PROTEIN_LOCALIZATION	KIRC	ERI2|112479	-	A3	chr16:20810389-20810585:20809533-20810585		2.961	-0.4526	93.75
PROTEIN_LOCALIZATION	KIRC	DVL1|1855	-	A5	chr1:1274033-1274667:1274033-1274742		2.8956	0.3684	56.25
PROTEIN_LOCALIZATION	KIRC	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		2.8731	0.3548	62.5
PROTEIN_LOCALIZATION	KIRC	ESYT2|57488	-	SE	chr7:158542414-158545472:158545534-158552177		2.8559	0.3773	56.25
PROTEIN_LOCALIZATION	KIRC	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		2.8528	0.4703	87.5
PROTEIN_LOCALIZATION	KIRC	NXF1|10482	-	RI	chr11:62566011:62566047-62567849:62567958		2.8514	-0.4426	37.5
PROTEIN_LOCALIZATION	KIRC	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		2.8491	0.4106	87.5
PROTEIN_LOCALIZATION	KIRC	DOCK8|81704	+	RI	chr9:368018:368300-370230:370300		2.8357	-0.3679	50
PROTEIN_LOCALIZATION	KIRC	TRIP11|9321	-	SE	chr14:92474196-92477330:92477416-92478099		2.8244	-0.3157	75
PROTEIN_LOCALIZATION	KIRC	SORBS2|8470	-	MX	chr4:186599976-186605908:186606000-186696381:186599976-186611716:186611765-186696381		2.8208	0.3153	6.25
PROTEIN_LOCALIZATION	KIRC	THYN1|29087	-	RI	chr11:134122734:134122810-134123193:134123260		2.8094	-0.3813	62.5
PROTEIN_LOCALIZATION	KIRC	CHD3|1107	+	A3	chr17:7807309-7807447:7807309-7807760		2.8003	0.4165	75
PROTEIN_LOCALIZATION	KIRC	HPS4|89781	-	A5	chr22:26878206-26879640:26878206-26879711		2.7937	0.3825	31.25
PROTEIN_LOCALIZATION	KIRC	PMS2CL|441194	+	SE	chr7:6769932-6770265:6770358-6771528		2.7739	0.378	87.5
PROTEIN_LOCALIZATION	KIRC	KIF16B|55614	-	SE	chr20:16316660-16336975:16337097-16351231		2.7565	-0.3619	75
PROTEIN_LOCALIZATION	KIRC	INVS|27130	+	RI	chr9:103054608:103054718-103055229:103055325		2.7478	-0.3442	18.75
PROTEIN_LOCALIZATION	KIRC	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		2.7453	-0.3518	43.75
PROTEIN_LOCALIZATION	KIRC	EVI5L|115704	+	A3	chr19:7920954-7921865:7920954-7923077		2.7177	-0.4554	25
PROTEIN_LOCALIZATION	KIRC	DCUN1D2|55208	-	SE	chr13:114115451-114117055:114117206-114128439		2.7163	-0.3739	56.25
PROTEIN_LOCALIZATION	KIRC	CREB3L1|90993	+	A5	chr11:46342079-46342261:46342077-46342261		2.6967	0.2124	50
PROTEIN_LOCALIZATION	KIRC	C20orf7|79133	+	SE	chr20:13789548-13795064:13795161-13797109		2.6524	-0.467	43.75
PROTEIN_LOCALIZATION	KIRC	BAT1|7919	-	A3	chr6:31498726-31498830:31498703-31498830		2.6522	0.2513	43.75
PROTEIN_LOCALIZATION	KIRC	HMGCL|3155	-	A3	chr1:24134813-24143165:24134705-24143165		2.6521	0.413	56.25
PROTEIN_LOCALIZATION	KIRC	ARID1B|57492	+	SE	chr6:157495251-157495981:157496139-157502103		2.6296	-0.3831	56.25
PROTEIN_LOCALIZATION	KIRC	MRRF|92399	+	SE	chr9:125027217-125027741:125028059-125033143		2.6287	-0.4348	50
PROTEIN_LOCALIZATION	KIRC	MOGS|7841	-	RI	chr2:74692023:74692114-74692441:74692537		2.6285	-0.2887	56.25
PROTEIN_LOCALIZATION	KIRC	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		2.6113	-0.449	43.75
PROTEIN_LOCALIZATION	KIRC	HSD17B7P2|158160	+	A3	chr10:38647443-38651168:38647443-38651174		2.6071	-0.2854	31.25
PROTEIN_LOCALIZATION	KIRC	FAM13C|220965	-	RI	chr10:61122159:61122268-61122269:61122352		2.6059	0.2404	50
PROTEIN_LOCALIZATION	KIRC	LOC339290|339290	+	A3	chr18:5239048-5240186:5239048-5241698		2.6042	-0.3308	50
PROTEIN_LOCALIZATION	KIRC	EDNRB|1910	-	A3	chr13:78472469-78473994:78470693-78473994		2.5988	-0.3198	62.5
PROTEIN_LOCALIZATION	KIRC	UROD|7389	+	A5	chr1:45479026-45479266:45478887-45479266		2.5908	0.4013	68.75
PROTEIN_LOCALIZATION	KIRC	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		2.5783	-0.459	75
PROTEIN_LOCALIZATION	KIRC	SLC26A1|10861	-	SE	chr4:985518-986509:986723-987089		2.5663	-0.1949	25
PROTEIN_LOCALIZATION	KIRC	PPIA|5478	+	A5	chr7:44838503-44838846:44838413-44838846		2.5653	0.2662	31.25
PROTEIN_LOCALIZATION	KIRC	RBM39|9584	-	RI	chr20:34326890:34326939-34328746:34328809		2.5444	-0.3052	12.5
PROTEIN_LOCALIZATION	KIRC	INTS6|26512	-	RI	chr13:52026551:52026636-52027129:52027275		2.5425	-0.3752	75
PROTEIN_LOCALIZATION	KIRC	EPB41L1|2036	+	SE	chr20:34700402-34713345:34713449-34763473		2.5405	0.3837	50
PROTEIN_LOCALIZATION	KIRC	TMEM44|93109	-	A5	chr3:194309368-194325016:194309368-194325043		2.5399	-0.2303	75
PROTEIN_LOCALIZATION	KIRC	EPN2|22905	+	A3	chr17:19235381-19237269:19235381-19238718		2.521	-0.3493	56.25
PROTEIN_LOCALIZATION	KIRC	FNBP1L|54874	+	A3	chr1:94014983-94016504:94014983-94016558		2.5201	-0.3345	81.25
PROTEIN_LOCALIZATION	KIRC	CCDC88A|55704	-	SE	chr2:55523659-55526975:55527055-55528342	Observed	2.0048	-0.4267	87.5
PROTEIN_LOCALIZATION	KIRC	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945	Observed	1.7476	-0.4265	87.5
PROTEIN_LOCALIZATION	KIRC	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512	Observed	1.5821	-0.0282	62.5
PROTEIN_LOCALIZATION	KIRC	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.2554	0.0079	62.5
PROTEIN_LOCALIZATION	KIRC	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296	Observed	1.1592	-0.3459	68.75
PROTEIN_LOCALIZATION	KIRC	POMT1|10585	+	RI	chr9:134385290:134385449-134385647:134385802	Observed	1.0005	-0.2996	56.25
PROTEIN_LOCALIZATION	KIRC	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180	Observed	1.0005	-0.064	62.5
PROTEIN_LOCALIZATION	KIRC	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702	Observed	0.6643	0.3208	62.5
PROTEIN_LOCALIZATION	KIRC	DMD|1756	-	SE	chrX:31191721-31196049:31196087-31196786	Observed	0.4868	-0.1086	62.5
PROTEIN_LOCALIZATION	KIRC	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219	Observed	0.3257	-0.2591	56.25
PROTEIN_LOCALIZATION	KIRC	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	0.029	-0.197	56.25
