# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
APOPTOSIS	KIRC	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		3.0173	0.3108	62.5
APOPTOSIS	KIRC	FLNB|2317	+	SE	chr3:58124256-58127585:58127623-58128377		3.0008	-0.3668	56.25
APOPTOSIS	KIRC	CACNA2D4|93589	-	A5	chr12:1909604-1910209:1909604-1910215		2.9775	0.2668	68.75
APOPTOSIS	KIRC	MBNL1|4154	+	SE	chr3:152165562-152173331:152173366-152174056		2.9098	0.4144	81.25
APOPTOSIS	KIRC	HP1BP3|50809	-	SE	chr1:21106404-21106838:21107033-21113688		2.9048	0.2865	50
APOPTOSIS	KIRC	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		2.9006	0.2508	62.5
APOPTOSIS	KIRC	MCM7|4176	-	RI	chr7:99696646:99696826-99696902:99697026		2.8716	-0.2062	18.75
APOPTOSIS	KIRC	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		2.8711	0.2118	62.5
APOPTOSIS	KIRC	FOXP3|50943	-	SE	chrX:49114022-49114121:49114225-49114753		2.8324	-0.1212	68.75
APOPTOSIS	KIRC	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		2.8035	-0.3277	68.75
APOPTOSIS	KIRC	UBASH3A|53347	+	A3	chr21:43862706-43863264:43862706-43863422		2.758	0.1514	31.25
APOPTOSIS	KIRC	ICAM3|3385	-	A3	chr19:10449921-10450215:10449539-10450215		2.7121	0.3774	43.75
APOPTOSIS	KIRC	ATP5J|522	-	A5	chr21:27102112-27107300:27102112-27107626		2.7086	-0.347	50
APOPTOSIS	KIRC	ABI1|10006	-	SE	chr10:27040712-27047991:27048164-27054147		2.6553	-0.3523	68.75
APOPTOSIS	KIRC	CELF2|10659	+	A3	chr10:11356221-11363152:11356221-11363170		2.652	-0.2237	81.25
APOPTOSIS	KIRC	PPP3CC|5533	+	SE	chr8:22390531-22396982:22397011-22398128		2.6385	0.2751	68.75
APOPTOSIS	KIRC	LAT2|7462	+	SE	chr7:73635064-73635967:73636022-73638054		2.6209	0.04	50
APOPTOSIS	KIRC	ITGAL|3683	+	A3	chr16:30515585-30516565:30515585-30516568		2.5259	-0.0156	68.75
APOPTOSIS	KIRC	RALGPS2|55103	+	SE	chr1:178858831-178861365:178861442-178863054		2.5258	-0.2797	43.75
APOPTOSIS	KIRC	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.4965	0.1797	56.25
APOPTOSIS	KIRC	FLJ35220|284131	+	SE	chr17:78389621-78395628:78395762-78396006		2.489	-0.3045	50
APOPTOSIS	KIRC	GK|2710	+	SE	chrX:30714800-30715849:30715866-30718531		2.4882	-0.1451	43.75
APOPTOSIS	KIRC	LILRB4|11006	+	A3	chr19:55178200-55179086:55178200-55179089		2.423	0.0141	56.25
APOPTOSIS	KIRC	NFIX|4784	+	SE	chr19:13186485-13189427:13189549-13192494		2.4146	-0.1851	43.75
APOPTOSIS	KIRC	GOLGA2B|55592	-	A3	chr12:100551223-100551306:100551034-100551306		2.3952	-0.1957	31.25
APOPTOSIS	KIRC	TSC22D4|81628	-	A3	chr7:100075827-100076417:100075085-100076417		2.3743	0.1677	56.25
APOPTOSIS	KIRC	AFF2|2334	+	A5	chrX:147733652-147743429:147733640-147743429		2.3704	0.1227	31.25
APOPTOSIS	KIRC	MECOM|2122	-	SE	chr3:168861620-169098975:169099312-169381124	Observed	2.3531	-0.2342	12.5
APOPTOSIS	KIRC	APOC1|341	+	SE	chr19:45417746-45417929:45417990-45418129		2.3519	0.0236	37.5
APOPTOSIS	KIRC	ZDHHC11|79844	-	A3	chr5:837595-840610:837593-840610		2.3488	0.0651	43.75
APOPTOSIS	KIRC	RUNX3|864	-	SE	chr1:25229157-25233750:25233908-25245731	Observed	2.3471	-0.1348	31.25
APOPTOSIS	KIRC	SH2D1A|4068	+	SE	chrX:123480629-123499611:123499674-123504026	Observed	2.326	0.2255	12.5
APOPTOSIS	KIRC	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		2.3255	-0.2214	25
APOPTOSIS	KIRC	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	2.3209	0.239	56.25
APOPTOSIS	KIRC	FOXP4|116113	+	A3	chr6:41557592-41557701:41557592-41557737		2.3183	0.0576	6.25
APOPTOSIS	KIRC	PARP15|165631	+	SE	chr3:122340458-122345674:122345880-122350933		2.3154	0.0984	56.25
APOPTOSIS	KIRC	HSH2D|84941	+	A5	chr19:16264018-16265209:16264014-16265209		2.3124	-0.1329	75
APOPTOSIS	KIRC	IRF7|3665	-	SE	chr11:614037-614174:614399-614476		2.3054	0.1937	62.5
APOPTOSIS	KIRC	LTB|4050	-	SE	chr6:31549407-31549591:31549636-31550033		2.2941	0.0504	68.75
APOPTOSIS	KIRC	C14orf80|283643	+	SE	chr14:105959071-105960172:105960270-105963694		2.2876	0.2399	37.5
APOPTOSIS	KIRC	MBD5|55777	+	A5	chr2:149241704-149243311:149241005-149243311		2.2728	0.1946	37.5
APOPTOSIS	KIRC	IL12RB1|3594	-	A5	chr19:18170423-18170704:18170423-18170717		2.2665	0.0709	62.5
APOPTOSIS	KIRC	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32904949		2.2563	0.0838	68.75
APOPTOSIS	KIRC	TNFSF13B|10673	+	SE	chr13:108922772-108939151:108939207-108955601		2.24	-0.1279	62.5
APOPTOSIS	KIRC	JAKMIP1|152789	-	SE	chr4:6087356-6107200:6107694-6114449		2.2017	0.0436	56.25
APOPTOSIS	KIRC	FOXP3|50943	-	SE	chrX:49110528-49111890:49111970-49112176		2.1992	0.1211	37.5
APOPTOSIS	KIRC	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		2.1952	-0.2758	62.5
APOPTOSIS	KIRC	ADRBK2|157	+	SE	chr22:25961120-26000344:26000420-26040559		2.1893	-0.2374	37.5
APOPTOSIS	KIRC	SH2D2A|9047	-	A3	chr1:156785886-156786467:156785855-156786467		2.1865	-0.1847	75
APOPTOSIS	KIRC	PLCD4|84812	+	RI	chr2:219498328:219498484-219498828:219498944		2.1796	0.2702	50
APOPTOSIS	KIRC	IL32|9235	+	A5	chr16:3117614-3117985:3117416-3117985	Observed	2.159	-0.1017	43.75
APOPTOSIS	KIRC	CELSR3|1951	-	SE	chr3:48686648-48687708:48687722-48687913		2.1447	0.1631	62.5
APOPTOSIS	KIRC	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.1446	-0.3693	87.5
APOPTOSIS	KIRC	NFKBIB|4793	+	RI	chr19:39398039:39398299-39399371:39399533		2.1417	-0.1722	62.5
APOPTOSIS	KIRC	ADAM8|101	-	RI	chr10:135075921:135076679-135076681:135076737		2.1364	-0.1087	62.5
APOPTOSIS	KIRC	INPP4A|3631	+	A5	chr2:99172271-99175926:99172154-99175926		2.1303	0.2506	43.75
APOPTOSIS	KIRC	SFRS3|6428	+	SE	chr6:36566760-36567598:36568053-36568929		2.1298	0.0786	18.75
APOPTOSIS	KIRC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		2.1272	-0.2617	75
APOPTOSIS	KIRC	SERHL2|253190	+	SE	chr22:42956271-42959395:42959487-42962310		2.1265	0.1132	37.5
APOPTOSIS	KIRC	ABI1|10006	-	SE	chr10:27040712-27047991:27048167-27054147		2.1215	-0.3509	56.25
APOPTOSIS	KIRC	METT5D1|196074	+	A3	chr11:28311944-28318300:28311944-28318344		2.118	0.2399	37.5
APOPTOSIS	KIRC	TP53|7157	-	RI	chr17:7579700:7579721-7579839:7579940	Observed	2.1165	0.0065	18.75
APOPTOSIS	KIRC	SARDH|1757	-	A3	chr9:136532058-136535706:136531992-136535706		2.111	0.3737	62.5
APOPTOSIS	KIRC	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		2.1036	0.2867	81.25
APOPTOSIS	KIRC	OBFC2A|64859	+	A5	chr2:192543431-192543716:192542967-192543716		2.0992	0.1322	25
APOPTOSIS	KIRC	SEC31A|22872	-	A5	chr4:83750211-83763293:83750211-83763338		2.0877	0.2889	18.75
APOPTOSIS	KIRC	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807	Observed	2.0827	0.0845	81.25
APOPTOSIS	KIRC	GCNT2|2651	+	A5	chr6:10530069-10621584:10529074-10621584		2.0788	0.1707	43.75
APOPTOSIS	KIRC	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		2.0743	0.2051	43.75
APOPTOSIS	KIRC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414	Observed	2.0722	0.1066	56.25
APOPTOSIS	KIRC	FMNL3|91010	-	SE	chr12:50039686-50040422:50040536-50040669		2.0635	-0.2657	56.25
APOPTOSIS	KIRC	DERL3|91319	-	RI	chr22:24176691:24177119-24179251:24179341		2.0633	-0.1909	31.25
APOPTOSIS	KIRC	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.0602	-0.2788	37.5
APOPTOSIS	KIRC	ATG16L2|89849	+	RI	chr11:72533893:72534006-72535779:72535887		2.0549	0.1068	37.5
APOPTOSIS	KIRC	LPIN1|23175	+	SE	chr2:11913871-11916212:11916319-11919645		2.0433	-0.194	43.75
APOPTOSIS	KIRC	MALT1|10892	+	SE	chr18:56377304-56378153:56378185-56381315		2.0432	-0.3151	43.75
APOPTOSIS	KIRC	C9orf68|55064	-	MX	chr9:4625566-4626426:4626555-4629091:4625566-4627753:4627856-4629091		2.0397	0.1664	12.5
APOPTOSIS	KIRC	PDLIM4|8572	+	RI	chr5:131606996:131607159-131607484:131607601		2.0363	0.0039	37.5
APOPTOSIS	KIRC	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987	Observed	1.8283	0.0285	62.5
APOPTOSIS	KIRC	BIN1|274	-	SE	chr2:127808488-127808730:127808819-127816587	Observed	1.6217	-0.3556	62.5
APOPTOSIS	KIRC	TNFRSF10B|8795	-	RI	chr8:22885844:22885954-22886042:22886115	Observed	1.4156	0.0341	56.25
APOPTOSIS	KIRC	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583	Observed	1.4154	0.0875	62.5
APOPTOSIS	KIRC	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184	Observed	1.4028	-0.1437	56.25
APOPTOSIS	KIRC	SPHK2|56848	+	A5	chr19:49122946-49123659:49122800-49123659	Observed	1.3448	0.027	56.25
APOPTOSIS	KIRC	HTRA2|27429	+	A3	chr2:74757039-74757572:74757039-74757588	Observed	1.3397	0.0193	56.25
APOPTOSIS	KIRC	SPHK2|56848	+	SE	chr19:49131534-49131938:49132983-49133691	Observed	1.3022	-0.1684	56.25
APOPTOSIS	KIRC	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088	Observed	1.1269	0.316	68.75
APOPTOSIS	KIRC	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.0789	0.1357	56.25
APOPTOSIS	KIRC	GBA|2629	-	SE	chr1:155210971-155213886:155214024-155214297	Observed	1.0488	0.0677	56.25
APOPTOSIS	KIRC	BCL2L11|10018	+	SE	chr2:111881446-111907621:111907724-111921710	Observed	1.0005	-0.1052	62.5
APOPTOSIS	KIRC	IRF5|3663	+	RI	chr7:128587284:128587344-128587375:128587589	Observed	1.0005	-0.1059	56.25
APOPTOSIS	KIRC	MST1R|4486	-	SE	chr3:49933313-49933394:49933540-49933628	Observed	1.0005	-0.0954	56.25
APOPTOSIS	KIRC	RPAIN|84268	+	MX	chr17:5326149-5329291:5329402-5335862:5326149-5329556:5329619-5335862	Observed	1.0005	-0.1828	62.5
APOPTOSIS	KIRC	XAF1|54739	+	A3	chr17:6661543-6662575:6661543-6662981	Observed	1.0005	-0.1032	75
APOPTOSIS	KIRC	XIAP|331	+	SE	chrX:122994143-123019481:123020389-123022469	Observed	1.0005	-0.0785	56.25
APOPTOSIS	KIRC	PDLIM7|9260	-	SE	chr5:176916628-176916772:176917032-176917871	Observed	0.9608	0.0422	56.25
APOPTOSIS	KIRC	CASP8AP2|9994	+	A5	chr6:90539786-90556281:90539653-90556281	Observed	0.6577	-0.0159	62.5
APOPTOSIS	KIRC	CD40|958	+	MX	chr20:44751395-44751765:44751858-44756777:44751395-44755279:44755340-44756777	Observed	0.6202	-0.1224	68.75
APOPTOSIS	KIRC	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	0.6106	-0.15	56.25
APOPTOSIS	KIRC	TCF7L2|6934	+	SE	chr10:114711366-114724315:114724383-114799784	Observed	0.5647	-0.0844	62.5
APOPTOSIS	KIRC	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587	Observed	0.4685	0.057	56.25
APOPTOSIS	KIRC	IRF5|3663	+	A3	chr7:128586616-128587077:128586616-128587284	Observed	0.4515	-2e-04	56.25
APOPTOSIS	KIRC	CTSB|1508	-	SE	chr8:11718988-11721885:11721972-11725510	Observed	0.3486	-0.0251	56.25
APOPTOSIS	KIRC	TERF1|7013	+	SE	chr8:73939287-73942571:73942630-73944277	Observed	0.2913	-0.2658	68.75
APOPTOSIS	KIRC	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	0.2551	-0.0829	62.5
APOPTOSIS	KIRC	IL10RA|3587	+	A3	chr11:117857249-117857322:117857249-117857399	Observed	0.2191	0.0342	62.5
APOPTOSIS	KIRC	GSN|2934	+	MX	chr9:124043840-124044717:124044828-124064241:124043840-124062334:124062404-124064241	Observed	0.16	0.0968	68.75
APOPTOSIS	KIRC	DAP3|7818	+	MX	chr1:155679615-155686797:155686919-155695173:155679615-155691308:155691409-155695173	Observed	0.125	-0.0374	62.5
APOPTOSIS	KIRC	MAPT|4137	+	SE	chr17:44049311-44051751:44051837-44055741	Observed	0.1226	0.092	56.25
APOPTOSIS	KIRC	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014	Observed	0.0238	0.0685	75
APOPTOSIS	KIRC	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	0.0162	0.0341	75
