# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TGF_BETA_PATHWAY	KIRC	CNOT10|25904	+	SE	chr3:32758729-32761606:32761723-32766942		2.4499	0.6261	68.75
TGF_BETA_PATHWAY	KIRC	CALCOCO1|57658	-	RI	chr12:54104903:54105905-54106884:54106990		2.432	-0.4305	31.25
TGF_BETA_PATHWAY	KIRC	PHACTR1|221692	+	SE	chr6:13182918-13185031:13185237-13206047		2.4259	0.4746	31.25
TGF_BETA_PATHWAY	KIRC	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		2.4187	0.6692	100
TGF_BETA_PATHWAY	KIRC	HDAC9|9734	+	A5	chr7:18535646-18535885:18535477-18535885		2.4183	0.1976	6.25
TGF_BETA_PATHWAY	KIRC	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		2.4101	0.659	75
TGF_BETA_PATHWAY	KIRC	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		2.4048	0.331	50
TGF_BETA_PATHWAY	KIRC	HMGB1|3146	-	SE	chr13:31035670-31035776:31035825-31036675		2.3874	-0.4587	25
TGF_BETA_PATHWAY	KIRC	TMEM134|80194	-	SE	chr11:67232327-67232527:67232738-67234783		2.3733	-0.2483	37.5
TGF_BETA_PATHWAY	KIRC	RALGAPA1|253959	-	SE	chr14:36008896-36017714:36017744-36018316		2.3629	0.5731	56.25
TGF_BETA_PATHWAY	KIRC	C10orf76|79591	-	SE	chr10:103649247-103699620:103699695-103716354		2.3581	0.6779	81.25
TGF_BETA_PATHWAY	KIRC	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803556-196807922		2.351	-0.6019	81.25
TGF_BETA_PATHWAY	KIRC	TTC27|55622	+	A5	chr2:33036292-33037571:33036288-33037571		2.3474	-0.6269	56.25
TGF_BETA_PATHWAY	KIRC	MYL6|4637	+	SE	chr12:56554104-56554410:56554454-56555171		2.3379	0.3777	62.5
TGF_BETA_PATHWAY	KIRC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.3331	-0.1268	31.25
TGF_BETA_PATHWAY	KIRC	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.3303	0.5215	68.75
TGF_BETA_PATHWAY	KIRC	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		2.3157	-0.0688	56.25
TGF_BETA_PATHWAY	KIRC	ITGB5|3693	-	SE	chr3:124515664-124527869:124528003-124536468		2.3086	0.6731	50
TGF_BETA_PATHWAY	KIRC	PAMR1|25891	-	SE	chr11:35463241-35473436:35473486-35489549		2.2908	0.2819	37.5
TGF_BETA_PATHWAY	KIRC	SHOC2|8036	+	SE	chr10:112679415-112723883:112724819-112745386		2.2788	0.6412	81.25
TGF_BETA_PATHWAY	KIRC	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		2.2778	-0.5919	56.25
TGF_BETA_PATHWAY	KIRC	FMO5|2330	-	A5	chr1:146696658-146696869:146696658-146696879		2.2715	-0.5063	31.25
TGF_BETA_PATHWAY	KIRC	AP2B1|163	+	SE	chr17:33984810-33997876:33997917-33998773		2.261	-0.5854	81.25
TGF_BETA_PATHWAY	KIRC	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		2.2389	0.0755	43.75
TGF_BETA_PATHWAY	KIRC	MYL5|4636	+	A3	chr4:669998-672447:669998-672455		2.2306	0.3616	31.25
TGF_BETA_PATHWAY	KIRC	SON|6651	+	A3	chr21:34948199-34948671:34948199-34948724		2.2184	0.553	43.75
TGF_BETA_PATHWAY	KIRC	EPN2|22905	+	A3	chr17:19235381-19237269:19235381-19238718		2.2132	0.6719	75
TGF_BETA_PATHWAY	KIRC	FAM190B|54462	+	SE	chr10:86185649-86198268:86198463-86223689		2.2055	0.6605	56.25
TGF_BETA_PATHWAY	KIRC	INF2|64423	+	SE	chr14:105181677-105183900:105183983-105185132		2.2014	-0.6001	62.5
TGF_BETA_PATHWAY	KIRC	POPDC2|64091	-	SE	chr3:119361408-119362214:119362296-119367107		2.185	-0.115	50
TGF_BETA_PATHWAY	KIRC	MINK1|50488	+	A3	chr17:4793058-4793517:4793058-4793812		2.1841	-0.611	50
TGF_BETA_PATHWAY	KIRC	TNK2|10188	-	SE	chr3:195593887-195594040:195594129-195594232		2.1824	-0.2551	50
TGF_BETA_PATHWAY	KIRC	ADAMTS9|56999	-	SE	chr3:64641367-64641468:64641551-64644178		2.1772	0.4754	56.25
TGF_BETA_PATHWAY	KIRC	DOCK9|23348	-	A3	chr13:99498314-99500846:99498245-99500846		2.1753	-0.6387	31.25
TGF_BETA_PATHWAY	KIRC	ABI1|10006	-	SE	chr10:27040712-27044584:27044670-27047991		2.1743	0.3866	56.25
TGF_BETA_PATHWAY	KIRC	SRCAP|10847	+	SE	chr16:30732299-30732510:30732797-30733443		2.1723	0.647	31.25
TGF_BETA_PATHWAY	KIRC	ITGA7|3679	-	SE	chr12:56079072-56079986:56080098-56081755		2.1581	-0.3865	43.75
TGF_BETA_PATHWAY	KIRC	BCL6B|255877	+	RI	chr17:6927720:6928049-6928050:6928082		2.1491	-0.4336	31.25
TGF_BETA_PATHWAY	KIRC	RNF213|57674	+	RI	chr17:78362412:78362489-78362973:78363167		2.147	-0.601	81.25
TGF_BETA_PATHWAY	KIRC	NBAS|51594	-	SE	chr2:15330527-15358897:15359092-15372546		2.1338	0.6755	81.25
TGF_BETA_PATHWAY	KIRC	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		2.1274	0.3652	56.25
TGF_BETA_PATHWAY	KIRC	FAM111A|63901	+	A3	chr11:58910777-58910970:58910777-58913300		2.1256	-0.5349	56.25
TGF_BETA_PATHWAY	KIRC	STRBP|55342	-	SE	chr9:125898794-125901808:125901966-125909134		2.1217	0.5866	62.5
TGF_BETA_PATHWAY	KIRC	CDK5RAP2|55755	-	SE	chr9:123202250-123205898:123206020-123210173		2.1169	0.6466	75
TGF_BETA_PATHWAY	KIRC	HERC6|55008	+	SE	chr4:89334418-89338577:89338731-89345012		2.1162	0.5605	81.25
TGF_BETA_PATHWAY	KIRC	OGFOD1|55239	+	A5	chr16:56487320-56492460:56487292-56492460		2.1008	0.593	31.25
TGF_BETA_PATHWAY	KIRC	RNF123|63891	+	A5	chr3:49742619-49742967:49742615-49742967		2.0858	-0.6189	68.75
TGF_BETA_PATHWAY	KIRC	REPIN1|29803	+	SE	chr7:150066957-150067849:150067973-150068317		2.0826	-0.2273	12.5
TGF_BETA_PATHWAY	KIRC	EDNRB|1910	-	A3	chr13:78472469-78473994:78470693-78473994		2.082	0.5229	43.75
TGF_BETA_PATHWAY	KIRC	SFRS6|6431	+	SE	chr20:42087149-42087793:42088060-42088411		2.0809	-0.3086	56.25
TGF_BETA_PATHWAY	KIRC	CDC42BPA|8476	-	SE	chr1:227192812-227198579:227198764-227203781		2.0779	-0.6507	43.75
TGF_BETA_PATHWAY	KIRC	ZFYVE19|84936	+	A5	chr15:41100070-41101317:41100019-41101317		2.0747	0.4535	62.5
TGF_BETA_PATHWAY	KIRC	PLCB4|5332	+	SE	chr20:9454012-9457364:9457400-9459568		2.0709	0.5003	56.25
TGF_BETA_PATHWAY	KIRC	RBMS3|27303	+	A3	chr3:29323247-29476234:29323247-29476237		2.0639	-0.0447	43.75
TGF_BETA_PATHWAY	KIRC	TMUB2|79089	+	A3	chr17:42266667-42266779:42266667-42266792		2.0629	0.4429	50
TGF_BETA_PATHWAY	KIRC	LPHN2|23266	+	SE	chr1:82417826-82418671:82418709-82421561		2.0596	-0.589	81.25
TGF_BETA_PATHWAY	KIRC	ZFYVE19|84936	+	A5	chr15:41100066-41101317:41100019-41101317		2.0544	0.5152	81.25
TGF_BETA_PATHWAY	KIRC	ZNF821|55565	-	MX	chr16:71898145-71898806:71898951-71913810:71898145-71901815:71901940-71913810		2.0428	-0.1214	31.25
TGF_BETA_PATHWAY	KIRC	PDLIM5|10611	+	A3	chr4:95494544-95496767:95494544-95497094		2.0421	-0.0441	31.25
TGF_BETA_PATHWAY	KIRC	CNTN4|152330	+	A3	chr3:3067961-3072539:3067961-3072542		2.0397	0.2619	37.5
TGF_BETA_PATHWAY	KIRC	ARHGAP21|57584	-	SE	chr10:24878231-24879135:24879408-24880154		2.0357	-0.6018	75
TGF_BETA_PATHWAY	KIRC	FNBP1L|54874	+	A3	chr1:94014983-94016504:94014983-94016558		2.034	0.6725	100
TGF_BETA_PATHWAY	KIRC	MX2|4600	+	SE	chr21:42770946-42771123:42771264-42773897		2.023	0.5771	50
TGF_BETA_PATHWAY	KIRC	C1orf9|51430	+	A5	chr1:172559066-172560124:172558064-172560124		2.0151	0.6675	87.5
TGF_BETA_PATHWAY	KIRC	SEH1L|81929	+	A3	chr18:12984189-12985239:12984189-12986861		2.0117	0.4442	18.75
TGF_BETA_PATHWAY	KIRC	ADAMTS10|81794	-	A3	chr19:8654469-8654773:8654458-8654773	Observed	1.001	0.4901	56.25
TGF_BETA_PATHWAY	KIRC	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564	Observed	1.001	0.3446	62.5
TGF_BETA_PATHWAY	KIRC	TGFBR1|7046	+	SE	chr9:101891382-101894791:101895021-101900141	Observed	1.001	0.5259	62.5
