# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MISMATCH_REPAIR_PATHWAY	KIRC	ATP11C|286410	-	SE	chrX:138811121-138813810:138813914-138820075		2.0874	0.2037	56.25
MISMATCH_REPAIR_PATHWAY	KIRC	TTC23|64927	-	SE	chr15:99768937-99781570:99781764-99789622		2.086	-0.105	25
MISMATCH_REPAIR_PATHWAY	KIRC	MAGI1|9223	-	SE	chr3:65350621-65361420:65361623-65364936		2.0854	-0.2125	37.5
MISMATCH_REPAIR_PATHWAY	KIRC	HEATR2|54919	+	A3	chr7:766952-769300:766952-769362		2.0827	0.1485	25
MISMATCH_REPAIR_PATHWAY	KIRC	NKTR|4820	+	SE	chr3:42663008-42668692:42668719-42672038		2.0803	-0.095	37.5
MISMATCH_REPAIR_PATHWAY	KIRC	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32903313		2.0723	0.0275	43.75
MISMATCH_REPAIR_PATHWAY	KIRC	MYRIP|25924	+	SE	chr3:40251584-40275350:40275544-40285937		2.0701	0.1292	31.25
MISMATCH_REPAIR_PATHWAY	KIRC	FLNA|2316	-	SE	chrX:153583440-153585619:153585642-153585802		2.0655	0.2596	37.5
MISMATCH_REPAIR_PATHWAY	KIRC	XRRA1|143570	-	SE	chr11:74563127-74617284:74617501-74618190		2.0627	0.0427	18.75
MISMATCH_REPAIR_PATHWAY	KIRC	EPOR|2057	-	SE	chr19:11492781-11493523:11493625-11493773		2.056	-0.2171	50
MISMATCH_REPAIR_PATHWAY	KIRC	SF4|57794	-	A3	chr19:19414852-19416658:19414721-19416658		2.0541	-0.0667	56.25
MISMATCH_REPAIR_PATHWAY	KIRC	COMMD5|28991	-	A5	chr8:146076780-146078224:146076780-146078378		2.0443	-0.1845	31.25
MISMATCH_REPAIR_PATHWAY	KIRC	DHX34|9704	+	RI	chr19:47885237:47885545-47885546:47885961		2.0427	0.0932	37.5
MISMATCH_REPAIR_PATHWAY	KIRC	SUOX|6821	+	SE	chr12:56391507-56393117:56393242-56395996		2.0394	0.2642	50
MISMATCH_REPAIR_PATHWAY	KIRC	SLC22A12|116085	+	RI	chr11:64358282:64359019-64359131:64359430		2.0279	0.0922	6.25
MISMATCH_REPAIR_PATHWAY	KIRC	PPP1R9A|55607	+	A3	chr7:94898019-94898519:94898019-94898573		2.0275	0.0185	25
MISMATCH_REPAIR_PATHWAY	KIRC	STRAP|11171	+	SE	chr12:16035753-16036475:16036610-16042862		2.021	-0.1839	37.5
MISMATCH_REPAIR_PATHWAY	KIRC	ZNF662|389114	+	RI	chr3:42949514:42949640-42950288:42950401		2.0197	-0.1167	31.25
MISMATCH_REPAIR_PATHWAY	KIRC	IQSEC1|9922	-	SE	chr3:12943022-12944273:12944322-12949849		2.0085	-0.2422	50
MISMATCH_REPAIR_PATHWAY	KIRC	WASF2|10163	-	SE	chr1:27734840-27736186:27736700-27739066		2.005	-0.1198	31.25
MISMATCH_REPAIR_PATHWAY	KIRC	KIF1B|23095	+	SE	chr1:10332364-10333072:10333089-10335486		2.0041	-0.0018	25
MISMATCH_REPAIR_PATHWAY	KIRC	LOC91316|91316	-	A5	chr22:24057381-24059218:24057381-24059295		2.0038	0.0834	31.25
MISMATCH_REPAIR_PATHWAY	KIRC	ANKRD42|338699	+	A5	chr11:82921461-82922337:82921458-82922337		2.0038	0.0155	50
MISMATCH_REPAIR_PATHWAY	KIRC	ZC3H11A|9877	+	A5	chr1:203764922-203765421:203764903-203765421		2.0037	-0.0906	62.5
MISMATCH_REPAIR_PATHWAY	KIRC	PKD1L2|114780	-	SE	chr16:81209355-81211412:81211588-81213250		2.0037	0.0086	6.25
MISMATCH_REPAIR_PATHWAY	KIRC	VEGFA|7422	+	SE	chr6:43746655-43749693:43749824-43752278		2.0037	0.0729	12.5
MISMATCH_REPAIR_PATHWAY	KIRC	CNTNAP3|79937	-	A5	chr9:39086846-39088420:39086846-39088473		2.0036	0.0559	50
MISMATCH_REPAIR_PATHWAY	KIRC	MORF4L2|9643	-	MX	chrX:102931979-102933427:102933548-102940099:102931979-102939609:102939657-102940099		2.0036	0.0547	25
MISMATCH_REPAIR_PATHWAY	KIRC	TPD52L1|7164	+	A3	chr6:125569529-125573168:125569529-125574863		2.0026	-0.1834	12.5
MISMATCH_REPAIR_PATHWAY	KIRC	LETM2|137994	+	SE	chr8:38250513-38251701:38251759-38257790		2.0025	0.0028	31.25
MISMATCH_REPAIR_PATHWAY	KIRC	CNPY3|10695	+	A5	chr6:42897699-42902213:42897649-42902213		2.0023	-0.0544	31.25
MISMATCH_REPAIR_PATHWAY	KIRC	CTBP1|1487	-	A3	chr4:1206214-1206701:1206211-1206701		1.9979	0.1143	25
MISMATCH_REPAIR_PATHWAY	KIRC	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512		1.9954	0.0063	43.75
MISMATCH_REPAIR_PATHWAY	KIRC	OGG1|4968	+	RI	chr3:9798451:9798500-9798745:9799087	Observed	1.3346	-0.0476	62.5
