# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
BASEMENT_MEMBRANE	KIRC	EVI5L|115704	+	A3	chr19:7920954-7921865:7920954-7921978		3.4426	-0.4161	56.25
BASEMENT_MEMBRANE	KIRC	USHBP1|83878	-	RI	chr19:17373361:17373799-17374811:17374959		3.4422	-0.352	37.5
BASEMENT_MEMBRANE	KIRC	AHI1|54806	-	SE	chr6:135606785-135607537:135607686-135611561		3.4375	-0.3922	50
BASEMENT_MEMBRANE	KIRC	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		3.435	-0.3983	81.25
BASEMENT_MEMBRANE	KIRC	ROBO3|64221	+	RI	chr11:124747415:124747648-124747833:124748027		3.4007	-0.3561	37.5
BASEMENT_MEMBRANE	KIRC	DIAPH1|1729	-	SE	chr5:140966764-140967791:140967817-140998365		3.3594	0.4741	37.5
BASEMENT_MEMBRANE	KIRC	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		3.3458	-0.4679	68.75
BASEMENT_MEMBRANE	KIRC	THBS3|7059	-	A5	chr1:155175107-155175984:155175107-155175991		3.2606	-0.4019	25
BASEMENT_MEMBRANE	KIRC	EPB41L2|2037	-	A5	chr6:131188721-131190703:131188721-131190952		3.2311	0.2469	50
BASEMENT_MEMBRANE	KIRC	EPB41L1|2036	+	SE	chr20:34700402-34713345:34713449-34763473		3.2268	-0.2844	68.75
BASEMENT_MEMBRANE	KIRC	TGFBI|7045	+	RI	chr5:135382024:135382184-135382540:135382704		3.1707	-0.4207	31.25
BASEMENT_MEMBRANE	KIRC	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		3.1645	0.3133	50
BASEMENT_MEMBRANE	KIRC	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		3.1465	0.3731	87.5
BASEMENT_MEMBRANE	KIRC	ITGA7|3679	-	SE	chr12:56079072-56079986:56080098-56081755		3.1401	-0.3931	50
BASEMENT_MEMBRANE	KIRC	FAM13C|220965	-	RI	chr10:61122159:61122268-61122269:61122352		3.1167	-0.2814	56.25
BASEMENT_MEMBRANE	KIRC	THBS3|7059	-	SE	chr1:155173330-155174646:155174748-155174851		3.059	0.4254	56.25
BASEMENT_MEMBRANE	KIRC	TTYH1|57348	+	A5	chr19:54930716-54932451:54930480-54932451		3.053	-0.3627	50
BASEMENT_MEMBRANE	KIRC	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		3.0268	0.3964	43.75
BASEMENT_MEMBRANE	KIRC	SULF1|23213	+	SE	chr8:70379185-70408000:70408161-70414109		3.0123	0.1573	68.75
BASEMENT_MEMBRANE	KIRC	MAMDC2|256691	+	A5	chr9:72785547-72833253:72785543-72833253		2.9622	0.3379	31.25
BASEMENT_MEMBRANE	KIRC	SMARCE1|6605	-	SE	chr17:38793824-38801828:38801871-38802048		2.9348	0.2611	37.5
BASEMENT_MEMBRANE	KIRC	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		2.8986	0.344	87.5
BASEMENT_MEMBRANE	KIRC	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		2.872	-0.3262	62.5
BASEMENT_MEMBRANE	KIRC	SFRS1|6426	-	RI	chr17:56078282:56082961-56083162:56083334		2.8708	-0.3634	12.5
BASEMENT_MEMBRANE	KIRC	TUBB3|10381	+	SE	chr16:89999087-89999876:89999986-90001137		2.8665	0.3634	81.25
BASEMENT_MEMBRANE	KIRC	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		2.8389	0.4149	68.75
BASEMENT_MEMBRANE	KIRC	OGT|8473	+	SE	chrX:70774442-70775040:70775235-70775804		2.8188	0.321	31.25
BASEMENT_MEMBRANE	KIRC	SORBS1|10580	-	SE	chr10:97174619-97175226:97175942-97181718		2.8158	0.2571	62.5
BASEMENT_MEMBRANE	KIRC	FAM113A|64773	-	RI	chr20:2819490:2819575-2819838:2819917		2.8084	-0.411	68.75
BASEMENT_MEMBRANE	KIRC	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		2.8061	-0.3521	18.75
BASEMENT_MEMBRANE	KIRC	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803556-196807922		2.7997	-0.4164	81.25
BASEMENT_MEMBRANE	KIRC	NEDD4L|23327	+	SE	chr18:56001124-56002710:56002769-56008270		2.7784	-0.3413	43.75
BASEMENT_MEMBRANE	KIRC	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		2.7438	0.3684	56.25
BASEMENT_MEMBRANE	KIRC	SULT1A3|6818	+	RI	chr16:29475784:29476275-29476276:29476300		2.7393	-0.3633	50
BASEMENT_MEMBRANE	KIRC	LOXL3|84695	-	SE	chr2:74762581-74762715:74762882-74763123		2.7212	0.3857	37.5
BASEMENT_MEMBRANE	KIRC	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		2.7101	-0.3451	93.75
BASEMENT_MEMBRANE	KIRC	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216		2.6802	0.2395	75
BASEMENT_MEMBRANE	KIRC	ITGBL1|9358	+	SE	chr13:102105282-102106234:102106451-102220050		2.6762	0.3104	81.25
BASEMENT_MEMBRANE	KIRC	ARID1B|57492	+	SE	chr6:157495251-157495981:157496139-157502103		2.6659	0.4029	37.5
BASEMENT_MEMBRANE	KIRC	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	2.6632	-0.4009	56.25
BASEMENT_MEMBRANE	KIRC	EPB41L2|2037	-	A5	chr6:131277639-131384282:131277639-131384295		2.6623	-0.2646	56.25
BASEMENT_MEMBRANE	KIRC	RAI2|10742	-	SE	chrX:17820154-17855657:17855850-17878629		2.6599	-0.1286	56.25
BASEMENT_MEMBRANE	KIRC	CABP1|9478	+	SE	chr12:121088485-121093896:121094075-121097681		2.6288	0.3312	12.5
BASEMENT_MEMBRANE	KIRC	PCOLCE|5118	+	SE	chr7:100201161-100201582:100201840-100202714		2.6018	0.2468	25
BASEMENT_MEMBRANE	KIRC	TMEM175|84286	+	A5	chr4:942403-944209:941942-944209		2.5962	-0.355	56.25
BASEMENT_MEMBRANE	KIRC	EDC4|23644	+	SE	chr16:67907246-67909641:67909740-67909848		2.5717	-0.3925	37.5
BASEMENT_MEMBRANE	KIRC	IQSEC1|9922	-	RI	chr3:12938719:12942850-12942852:12943022		2.5464	-0.3498	62.5
BASEMENT_MEMBRANE	KIRC	APOC1|341	+	SE	chr19:45417746-45417929:45417990-45418129		2.5286	-0.2401	31.25
BASEMENT_MEMBRANE	KIRC	TUBGCP6|85378	-	A5	chr22:50658444-50658621:50658444-50658680		2.5239	-0.356	43.75
BASEMENT_MEMBRANE	KIRC	ARL16|339231	-	A3	chr17:79649705-79650043:79649179-79650043		2.5233	-0.3698	43.75
BASEMENT_MEMBRANE	KIRC	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		2.4807	0.3444	68.75
BASEMENT_MEMBRANE	KIRC	TAF1C|9013	-	RI	chr16:84215352:84215469-84215548:84215664		2.4773	-0.3143	37.5
BASEMENT_MEMBRANE	KIRC	FAP|2191	-	SE	chr2:163082087-163083033:163083131-163099418		2.4753	-0.0425	25
BASEMENT_MEMBRANE	KIRC	DNAJC10|54431	+	A3	chr2:183601113-183604272:183601113-183605026		2.4729	-0.3841	31.25
BASEMENT_MEMBRANE	KIRC	ZMYND8|23613	-	SE	chr20:45839542-45841287:45841370-45848909		2.4564	0.3118	31.25
BASEMENT_MEMBRANE	KIRC	CENPT|80152	-	A3	chr16:67862481-67862570:67862462-67862570		2.4515	0.3526	31.25
BASEMENT_MEMBRANE	KIRC	FAM126A|84668	-	SE	chr7:22985782-22986571:22986866-22999875		2.4457	0.2028	56.25
BASEMENT_MEMBRANE	KIRC	PEAR1|375033	+	RI	chr1:156877707:156877843-156877920:156878132		2.4408	-0.4072	68.75
BASEMENT_MEMBRANE	KIRC	IQSEC1|9922	-	SE	chr3:12943022-12944273:12944322-12949849		2.4349	0.3501	50
BASEMENT_MEMBRANE	KIRC	ELN|2006	+	SE	chr7:73449744-73450885:73450914-73452037	Observed	2.1097	-0.0108	56.25
BASEMENT_MEMBRANE	KIRC	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	2.029	0.3447	68.75
BASEMENT_MEMBRANE	KIRC	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472	Observed	1.7256	0.2808	68.75
BASEMENT_MEMBRANE	KIRC	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	1.6022	0.2127	75
BASEMENT_MEMBRANE	KIRC	COL4A5|1287	+	RI	chrX:107920730:107920732-107920733:107920863	Observed	1.0005	-0.1942	56.25
BASEMENT_MEMBRANE	KIRC	ELN|2006	+	SE	chr7:73480062-73480274:73480327-73481062	Observed	0.9657	0.1577	62.5
