# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CELL_CYCLE_PATHWAY	KIRC	TROAP|10024	+	RI	chr12:49723928:49724726-49724997:49725190		2.2093	-0.2815	62.5
CELL_CYCLE_PATHWAY	KIRC	ZNF711|7552	+	SE	chrX:84501028-84501936:84502189-84502553		2.204	0.2044	25
CELL_CYCLE_PATHWAY	KIRC	DDX49|54555	+	A3	chr19:19030665-19031389:19030665-19031460		2.2036	0.2111	31.25
CELL_CYCLE_PATHWAY	KIRC	PPARA|5465	+	A3	chr22:46572733-46594239:46572733-46594242		2.1509	-0.2646	56.25
CELL_CYCLE_PATHWAY	KIRC	C18orf1|753	+	SE	chr18:13621270-13643358:13643411-13645126		2.1478	-0.1277	43.75
CELL_CYCLE_PATHWAY	KIRC	NAP1L1|4673	-	SE	chr12:76454059-76461151:76461253-76467983		2.1336	-0.0543	37.5
CELL_CYCLE_PATHWAY	KIRC	ANKRD36|375248	+	SE	chr2:97913365-97914881:97914951-97915289		2.0879	0.0735	18.75
CELL_CYCLE_PATHWAY	KIRC	DTL|51514	+	SE	chr1:212240227-212241566:212241669-212241941		2.0816	0.1966	50
CELL_CYCLE_PATHWAY	KIRC	DTL|51514	+	SE	chr1:212209284-212216335:212216460-212218002		2.0766	0.2897	68.75
CELL_CYCLE_PATHWAY	KIRC	NEDD4L|23327	+	SE	chr18:56001124-56002710:56002769-56008270		2.0567	-0.2878	62.5
CELL_CYCLE_PATHWAY	KIRC	CDC25B|994	+	A5	chr20:3777378-3778269:3776526-3778269		2.0125	-0.308	37.5
CELL_CYCLE_PATHWAY	KIRC	PSPC1|55269	-	A3	chr13:20249793-20251864:20249124-20251864		2.0113	-0.248	43.75
CELL_CYCLE_PATHWAY	KIRC	EPOR|2057	-	A5	chr19:11492781-11493523:11492781-11493773		2.0095	-0.2971	37.5
CELL_CYCLE_PATHWAY	KIRC	ZNF311|282890	-	A5	chr6:28971371-28971675:28971371-28971723		2.0073	-0.0873	31.25
CELL_CYCLE_PATHWAY	KIRC	ZDHHC4|55146	+	A5	chr7:6617351-6618197:6617129-6618197		2.0071	0.1289	31.25
CELL_CYCLE_PATHWAY	KIRC	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		2.0013	-0.2649	37.5
CELL_CYCLE_PATHWAY	KIRC	CDCA2|157313	+	SE	chr8:25327496-25329629:25329700-25337429		1.979	-0.3921	62.5
CELL_CYCLE_PATHWAY	KIRC	MCM10|55388	+	RI	chr10:13251091:13251133-13251227:13253100		1.9659	0.0538	31.25
CELL_CYCLE_PATHWAY	KIRC	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		1.9572	0.1906	68.75
CELL_CYCLE_PATHWAY	KIRC	ZNF131|7690	+	A5	chr5:43161715-43161811:43161708-43161811		1.9519	-0.0056	62.5
CELL_CYCLE_PATHWAY	KIRC	NOSTRIN|115677	+	SE	chr2:169659183-169668077:169668162-169681144		1.9421	0.0644	43.75
CELL_CYCLE_PATHWAY	KIRC	HMMR|3161	+	SE	chr5:162891808-162894707:162894754-162896647		1.9347	0.2338	87.5
CELL_CYCLE_PATHWAY	KIRC	IQCA1|79781	-	A3	chr2:237289279-237300619:237289276-237300619		1.9106	-0.0572	31.25
CELL_CYCLE_PATHWAY	KIRC	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		1.9101	0.311	37.5
CELL_CYCLE_PATHWAY	KIRC	HELQ|113510	-	SE	chr4:84367239-84367988:84368188-84369936		1.9089	0.1238	18.75
CELL_CYCLE_PATHWAY	KIRC	AFF2|2334	+	A5	chrX:147733652-147743429:147733640-147743429		1.9086	0.1691	56.25
CELL_CYCLE_PATHWAY	KIRC	ZNF747|65988	-	A3	chr16:30544472-30545518:30544469-30545518		1.9074	-0.0756	37.5
CELL_CYCLE_PATHWAY	KIRC	SORBS2|8470	-	A3	chr4:186599701-186599950:186599632-186599950		1.9071	0.0971	56.25
CELL_CYCLE_PATHWAY	KIRC	NTAN1|123803	-	SE	chr16:15141777-15141854:15141956-15149748		1.8975	0.2615	56.25
CELL_CYCLE_PATHWAY	KIRC	ANKDD1A|348094	+	SE	chr15:65242193-65243169:65243448-65249442		1.8966	-0.2111	56.25
CELL_CYCLE_PATHWAY	KIRC	RAD51AP1|10635	+	A5	chr12:4665716-4668023:4665668-4668023		1.892	0.0684	25
CELL_CYCLE_PATHWAY	KIRC	ANKFY1|51479	-	A3	chr17:4100872-4109616:4100869-4109616		1.8887	-0.1645	31.25
CELL_CYCLE_PATHWAY	KIRC	FAM13A|10144	-	SE	chr4:89653349-89658623:89658706-89660181		1.8722	-0.1165	56.25
CELL_CYCLE_PATHWAY	KIRC	CGREF1|10669	-	SE	chr2:27327245-27333541:27333836-27341714		1.8682	0.2644	37.5
CELL_CYCLE_PATHWAY	KIRC	ADHFE1|137872	+	MX	chr8:67344810-67352397:67352434-67356602:67344810-67355033:67355079-67356602		1.8616	0.0946	50
CELL_CYCLE_PATHWAY	KIRC	SEC16B|89866	-	A5	chr1:177928110-177929477:177928110-177929926		1.8316	-0.0463	31.25
CELL_CYCLE_PATHWAY	KIRC	CDCA7|83879	+	SE	chr2:174223565-174223983:174224219-174227954		1.8307	0.2145	37.5
CELL_CYCLE_PATHWAY	KIRC	CENPK|64105	-	A5	chr5:64850773-64857290:64850773-64857324		1.8291	0.1555	75
CELL_CYCLE_PATHWAY	KIRC	RPL23AP7|118433	-	A5	chr2:114383306-114384407:114383306-114384458		1.8165	-0.1563	50
CELL_CYCLE_PATHWAY	KIRC	LOC493754|493754	-	SE	chr7:66038537-66041742:66041916-66057244		1.8093	0.1098	25
CELL_CYCLE_PATHWAY	KIRC	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		1.8029	0.1524	37.5
CELL_CYCLE_PATHWAY	KIRC	KLHL24|54800	+	SE	chr3:183353581-183354009:183354099-183361268		1.7899	-0.1296	43.75
CELL_CYCLE_PATHWAY	KIRC	SGOL1|151648	-	SE	chr3:20212724-20215741:20216547-20218093		1.7857	-0.17	37.5
CELL_CYCLE_PATHWAY	KIRC	CLK4|57396	-	SE	chr5:178045779-178046839:178046897-178050257		1.772	-0.2165	56.25
CELL_CYCLE_PATHWAY	KIRC	SKA2|348235	-	A5	chr17:57208728-57232317:57208728-57232492		1.7441	-0.2233	50
CELL_CYCLE_PATHWAY	KIRC	FAM164C|79696	+	A5	chr14:75538614-75544235:75538099-75544235		1.7373	-0.0276	50
CELL_CYCLE_PATHWAY	KIRC	SCP2|6342	+	A3	chr1:53480715-53493641:53480715-53493650		1.7372	-0.1752	18.75
CELL_CYCLE_PATHWAY	KIRC	AMZ2|51321	+	A3	chr17:66244199-66244781:66244199-66244785		1.7371	0.045	62.5
CELL_CYCLE_PATHWAY	KIRC	CWF19L1|55280	-	A3	chr10:102020801-102021736:102020785-102021736		1.7371	0.0174	12.5
CELL_CYCLE_PATHWAY	KIRC	CDK11B|984	-	SE	chr1:1577869-1643703:1643839-1647785		1.737	-0.0229	50
CELL_CYCLE_PATHWAY	KIRC	KIAA1529|57653	+	RI	chr9:100124478:100124533-100124645:100124723		1.737	-0.049	56.25
CELL_CYCLE_PATHWAY	KIRC	XRRA1|143570	-	A5	chr11:74641417-74644846:74641417-74644870		1.737	0.0655	43.75
CELL_CYCLE_PATHWAY	KIRC	HIST1H2AC|8334	+	SE	chr6:26124977-26127926:26127989-26138282		1.7369	0.1845	25
CELL_CYCLE_PATHWAY	KIRC	PGAP1|80055	-	SE	chr2:197706096-197707445:197707549-197708612		1.7368	0.1716	37.5
CELL_CYCLE_PATHWAY	KIRC	SEC31B|25956	-	SE	chr10:102259916-102261411:102261467-102262011		1.7367	0.0538	31.25
CELL_CYCLE_PATHWAY	KIRC	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657		1.7366	0.0095	50
CELL_CYCLE_PATHWAY	KIRC	NBPF9|400818	+	MX	chr1:144220959-144221669:144221720-144826933:144220959-144826235:144826286-144826933		1.7364	0.0096	25
CELL_CYCLE_PATHWAY	KIRC	WASH7P|653635	-	A3	chr1:15947-16607:15942-16607		1.7363	0.029	37.5
CELL_CYCLE_PATHWAY	KIRC	SLC16A1|6566	-	SE	chr1:113471974-113472503:113472656-113497898		1.7362	-0.1471	18.75
CELL_CYCLE_PATHWAY	KIRC	DUS4L|11062	+	A5	chr7:107204692-107205033:107204504-107205033		1.7362	-0.0583	50
CELL_CYCLE_PATHWAY	KIRC	ACCS|84680	+	A3	chr11:44097142-44098829:44097142-44098873		1.7361	0.0876	18.75
CELL_CYCLE_PATHWAY	KIRC	EXOSC2|23404	+	A3	chr9:133574781-133576946:133574781-133577530		1.7358	-0.0571	25
CELL_CYCLE_PATHWAY	KIRC	SYTL3|94120	+	RI	chr6:159083782:159083844-159084237:159084410		1.7356	0.0774	43.75
CELL_CYCLE_PATHWAY	KIRC	HLA-A|3105	+	A5	chr6:29912411-29912836:29912393-29912836		1.7351	0.0117	18.75
CELL_CYCLE_PATHWAY	KIRC	MYBBP1A|10514	-	RI	chr17:4442192:4442270-4442734:4443262		1.7345	0.0357	62.5
CELL_CYCLE_PATHWAY	KIRC	ZBTB8A|653121	+	A3	chr1:33060824-33065688:33060824-33065869		1.7345	-0.1797	56.25
CELL_CYCLE_PATHWAY	KIRC	HMBOX1|79618	+	A3	chr8:28904970-28906471:28904970-28906474		1.7343	0.1015	25
CELL_CYCLE_PATHWAY	KIRC	RUSC1|23623	+	RI	chr1:155294893:155294969-155295206:155295281		1.7339	0.0178	25
CELL_CYCLE_PATHWAY	KIRC	NCF4|4689	+	RI	chr22:37271695:37271825-37272071:37272136		1.7335	-0.2705	31.25
CELL_CYCLE_PATHWAY	KIRC	MON2|23041	+	SE	chr12:62959160-62959794:62959811-62960102		1.7266	0.2865	62.5
CELL_CYCLE_PATHWAY	KIRC	MYO5C|55930	-	SE	chr15:52556493-52557383:52557417-52561950		1.7241	-0.0617	18.75
CELL_CYCLE_PATHWAY	KIRC	PEX5|5830	+	A5	chr12:7342812-7342958:7342576-7342958		1.724	-0.1719	50
CELL_CYCLE_PATHWAY	KIRC	ZNF79|7633	+	SE	chr9:130187082-130190831:130190939-130191111		1.7235	0.084	12.5
CELL_CYCLE_PATHWAY	KIRC	ZNF773|374928	+	A3	chr19:58011481-58016025:58011481-58016028		1.7229	-0.0932	43.75
CELL_CYCLE_PATHWAY	KIRC	HSD11B1L|374875	+	RI	chr19:5684830:5684916-5685000:5685130		1.7179	-0.014	50
CELL_CYCLE_PATHWAY	KIRC	HOXB3|3213	-	A3	chr17:46629994-46632893:46629452-46632893		1.7161	-0.1697	43.75
CELL_CYCLE_PATHWAY	KIRC	WISP1|8840	+	SE	chr8:134225386-134232824:134233084-134237633		1.7076	-0.2292	18.75
CELL_CYCLE_PATHWAY	KIRC	CARKD|55739	+	SE	chr13:111274713-111276581:111276626-111279786		1.7073	0.1635	56.25
CELL_CYCLE_PATHWAY	KIRC	GLT8D1|55830	-	SE	chr3:52734512-52738740:52738964-52739463		1.7073	-0.016	18.75
CELL_CYCLE_PATHWAY	KIRC	MDM4|4194	+	SE	chr1:204501374-204506587:204506625-204507337		1.7061	-0.077	18.75
CELL_CYCLE_PATHWAY	KIRC	CEP170|9859	-	A3	chr1:243319757-243327586:243319649-243327586		1.7043	-0.0042	37.5
CELL_CYCLE_PATHWAY	KIRC	CDC45|8318	+	SE	chr22:19468568-19470213:19470350-19471385		1.7035	0.1193	75
CELL_CYCLE_PATHWAY	KIRC	PRR3|80742	+	SE	chr6:30525227-30525927:30525989-30529611		1.7027	-0.0243	62.5
CELL_CYCLE_PATHWAY	KIRC	ASAP1|50807	-	SE	chr8:131370389-131373916:131374017-131414131		1.7001	0.0359	25
CELL_CYCLE_PATHWAY	KIRC	RAB7L1|8934	-	SE	chr1:205740781-205741624:205741695-205743961		1.695	0.2618	18.75
CELL_CYCLE_PATHWAY	KIRC	ATM|472	+	SE	chr11:108093913-108095511:108095598-108098322	Observed	1.3545	0.0177	56.25
CELL_CYCLE_PATHWAY	KIRC	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	1.3045	-0.0327	62.5
CELL_CYCLE_PATHWAY	KIRC	CDC25C|995	-	SE	chr5:137664218-137665242:137665336-137666676	Observed	1.2532	0.2631	68.75
CELL_CYCLE_PATHWAY	KIRC	AURKA|6790	-	A5	chr20:54963258-54966999:54963258-54967210	Observed	1.001	0.2028	62.5
CELL_CYCLE_PATHWAY	KIRC	BRCA1|672	-	A3	chr17:41251897-41256139:41251894-41256139	Observed	1.001	0.0718	56.25
CELL_CYCLE_PATHWAY	KIRC	CDC25C|995	-	A3	chr5:137666907-137667284:137666903-137667284	Observed	1.001	-0.1665	87.5
CELL_CYCLE_PATHWAY	KIRC	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224	Observed	0.7568	0.1664	56.25
CELL_CYCLE_PATHWAY	KIRC	FARP2|9855	+	A3	chr2:242403395-242404875:242403395-242405089	Observed	0.6743	-0.1751	56.25
CELL_CYCLE_PATHWAY	KIRC	AURKA|6790	-	SE	chr20:54963258-54963743:54963840-54965612	Observed	0.5581	0.1442	56.25
