# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RNA_POLYMERASE	KIRC	WDR45|11152	-	RI	chrX:48934304:48934409-48935496:48935570		2.9434	-0.4201	81.25
RNA_POLYMERASE	KIRC	TUBGCP6|85378	-	A3	chr22:50656831-50656917:50656799-50656917		2.9054	-0.3584	50
RNA_POLYMERASE	KIRC	DOCK8|81704	+	RI	chr9:368018:368300-370230:370300		2.8728	-0.4028	56.25
RNA_POLYMERASE	KIRC	TENC1|23371	+	A5	chr12:53454042-53454189:53453751-53454189		2.8029	-0.3344	56.25
RNA_POLYMERASE	KIRC	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212000-67212102		2.7955	-0.4138	93.75
RNA_POLYMERASE	KIRC	FAM156A|29057	+	A3	chrX:52928567-52929594:52928567-52929597		2.7822	-0.3275	43.75
RNA_POLYMERASE	KIRC	ACIN1|22985	-	A5	chr14:23538826-23540334:23538826-23540636		2.7343	-0.3963	25
RNA_POLYMERASE	KIRC	C17orf70|80233	-	A3	chr17:79511146-79512772:79511118-79512772		2.7115	-0.3706	50
RNA_POLYMERASE	KIRC	AGXT2L2|85007	-	A5	chr5:177658524-177658670:177658524-177659493		2.7079	-0.4084	25
RNA_POLYMERASE	KIRC	COASY|80347	+	RI	chr17:40714092:40714237-40714951:40715340		2.7023	-0.4204	56.25
RNA_POLYMERASE	KIRC	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		2.6915	-0.4892	56.25
RNA_POLYMERASE	KIRC	AFG3L1|172	+	A3	chr16:90045286-90045710:90045286-90046650		2.6676	-0.3149	25
RNA_POLYMERASE	KIRC	OGFOD2|79676	+	SE	chr12:123459930-123460358:123460414-123461201		2.6669	0.4478	50
RNA_POLYMERASE	KIRC	UBXN11|91544	-	RI	chr1:26610853:26610973-26611955:26612032		2.666	-0.3813	12.5
RNA_POLYMERASE	KIRC	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		2.6624	0.4335	87.5
RNA_POLYMERASE	KIRC	C15orf39|56905	+	A5	chr15:75501217-75503090:75501165-75503090		2.6419	0.3646	31.25
RNA_POLYMERASE	KIRC	TOMM40|10452	+	A3	chr19:45394571-45394664:45394571-45394667		2.6191	-0.3197	68.75
RNA_POLYMERASE	KIRC	POLL|27343	-	A5	chr10:103347163-103347642:103347163-103347961		2.6185	-0.3502	56.25
RNA_POLYMERASE	KIRC	ANKZF1|55139	+	RI	chr2:220098855:220099010-220099548:220100034		2.5916	-0.3791	6.25
RNA_POLYMERASE	KIRC	MAST2|23139	+	SE	chr1:46474043-46476402:46476611-46485268		2.5747	-0.3606	50
RNA_POLYMERASE	KIRC	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945		2.5611	-0.4213	56.25
RNA_POLYMERASE	KIRC	NUMA1|4926	-	SE	chr11:71721900-71723941:71727306-71727454		2.5609	-0.4235	25
RNA_POLYMERASE	KIRC	SCYL1|57410	+	A3	chr11:65305653-65305741:65305653-65305913		2.5425	-0.3751	68.75
RNA_POLYMERASE	KIRC	KCTD9|54793	-	A3	chr8:25290169-25290846:25290153-25290846		2.5046	0.3067	37.5
RNA_POLYMERASE	KIRC	TTF1|7270	-	SE	chr9:135275645-135276842:135278215-135282177		2.491	-0.3142	62.5
RNA_POLYMERASE	KIRC	FOLH1|2346	-	A5	chr11:49168497-49175398:49168497-49175402		2.4873	-0.1953	50
RNA_POLYMERASE	KIRC	ACCS|84680	+	A5	chr11:44089465-44092806:44089328-44092806		2.4791	0.4516	18.75
RNA_POLYMERASE	KIRC	PLOD3|8985	-	A5	chr7:100853954-100854872:100853954-100854874		2.4597	-0.3203	25
RNA_POLYMERASE	KIRC	MRRF|92399	+	SE	chr9:125027217-125027741:125028059-125033143		2.455	-0.3646	62.5
RNA_POLYMERASE	KIRC	NLRC5|84166	+	A3	chr16:57089006-57089345:57089006-57089348		2.4434	-0.3173	75
RNA_POLYMERASE	KIRC	PAX2|5076	+	A5	chr10:102541122-102566187:102541098-102566187		2.4336	0.4429	12.5
RNA_POLYMERASE	KIRC	ZNF839|55778	+	A5	chr14:102805566-102807660:102805560-102807660		2.399	0.3249	62.5
RNA_POLYMERASE	KIRC	UACA|55075	-	SE	chr15:70968930-70969447:70969479-70970438		2.3975	0.3705	68.75
RNA_POLYMERASE	KIRC	N4BP2L2|10443	-	A3	chr13:33018263-33091994:33016685-33091994		2.3754	-0.3553	56.25
RNA_POLYMERASE	KIRC	ASAP1|50807	-	SE	chr8:131172210-131173031:131173039-131179782		2.3731	0.3848	62.5
RNA_POLYMERASE	KIRC	DCAF4|26094	+	A3	chr14:73406610-73406928:73406610-73406960		2.3692	-8e-04	37.5
RNA_POLYMERASE	KIRC	MDM4|4194	+	SE	chr1:204501374-204506587:204506625-204507337		2.3617	0.145	37.5
RNA_POLYMERASE	KIRC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		2.361	-0.3103	68.75
RNA_POLYMERASE	KIRC	RBM39|9584	-	RI	chr20:34326890:34326939-34328746:34328809		2.3442	-0.3134	25
RNA_POLYMERASE	KIRC	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		2.3441	-0.2006	62.5
RNA_POLYMERASE	KIRC	ADAMTS10|81794	-	RI	chr19:8650016:8650192-8650340:8650544		2.3283	-0.2742	43.75
RNA_POLYMERASE	KIRC	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.3242	-0.3071	50
RNA_POLYMERASE	KIRC	NSUN5P2|260294	-	RI	chr7:72424050:72424216-72424898:72425018		2.2966	-0.3841	43.75
RNA_POLYMERASE	KIRC	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		2.2937	-0.3194	87.5
RNA_POLYMERASE	KIRC	ERICH1|157697	-	A3	chr8:566581-618598:565284-618598		2.2934	-0.3927	56.25
RNA_POLYMERASE	KIRC	EPHB6|2051	+	SE	chr7:142561085-142561389:142561453-142561724		2.2929	-0.3002	75
RNA_POLYMERASE	KIRC	ROBO3|64221	+	SE	chr11:124747080-124747163:124747205-124747415		2.2881	-0.3588	43.75
RNA_POLYMERASE	KIRC	SDHAP2|727956	+	SE	chr3:195389604-195390495:195390638-195390957		2.2866	0.0552	31.25
RNA_POLYMERASE	KIRC	GCFC1|94104	-	A5	chr21:34123529-34127524:34123529-34127541		2.2839	-0.2067	68.75
RNA_POLYMERASE	KIRC	THYN1|29087	-	RI	chr11:134122734:134122810-134123193:134123260		2.2827	-0.3492	50
RNA_POLYMERASE	KIRC	GBGT1|26301	-	RI	chr9:136031288:136031323-136031402:136031452		2.2789	-0.2169	12.5
RNA_POLYMERASE	KIRC	SFRS14|10147	-	A5	chr19:19141891-19144246:19141891-19144298		2.2755	0.3838	18.75
RNA_POLYMERASE	KIRC	ZNF717|100131827	-	A3	chr3:75791016-75832457:75790887-75832457		2.268	0.3784	68.75
RNA_POLYMERASE	KIRC	KIAA0895L|653319	-	SE	chr16:67214569-67215461:67215600-67217165		2.2651	-0.382	75
RNA_POLYMERASE	KIRC	GAPDH|2597	+	RI	chr12:6645850:6645983-6646086:6646176		2.2576	-0.2338	31.25
RNA_POLYMERASE	KIRC	SLC25A26|115286	+	SE	chr3:66271553-66286968:66287124-66293627		2.2412	-0.026	31.25
RNA_POLYMERASE	KIRC	UHRF2|115426	+	SE	chr9:6493932-6495585:6497103-6497198		2.2412	-0.2175	62.5
RNA_POLYMERASE	KIRC	ATP7B|540	-	SE	chr13:52532680-52534284:52534458-52535973		2.2407	-0.2478	31.25
RNA_POLYMERASE	KIRC	SLC7A9|11136	-	A3	chr19:33359551-33360592:33359465-33360592		2.2404	-0.1104	12.5
RNA_POLYMERASE	KIRC	BANP|54971	+	A3	chr16:88066851-88068929:88066851-88068938		2.2397	-0.0025	6.25
RNA_POLYMERASE	KIRC	TUBGCP6|85378	-	A3	chr22:50656546-50656618:50656527-50656618		2.1994	-0.3584	56.25
RNA_POLYMERASE	KIRC	OGFOD2|79676	+	RI	chr12:123460358:123460414-123461148:123461314		2.199	-0.2034	56.25
RNA_POLYMERASE	KIRC	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139		2.1837	-0.2351	68.75
RNA_POLYMERASE	KIRC	ZNF502|91392	+	A5	chr3:44754236-44756083:44754232-44756083		2.1818	-0.0379	43.75
RNA_POLYMERASE	KIRC	TJAP1|93643	+	RI	chr6:43470326:43470355-43471139:43471246		2.1803	-0.1343	31.25
RNA_POLYMERASE	KIRC	POFUT2|23275	-	SE	chr21:46685550-46685937:46686142-46687505		2.1787	-0.2392	37.5
RNA_POLYMERASE	KIRC	STIM2|57620	+	SE	chr4:27019606-27023116:27023234-27024141		2.1761	0.272	50
RNA_POLYMERASE	KIRC	LUC7L3|51747	+	RI	chr17:48827862:48828055-48829561:48830070		2.1647	-0.4004	68.75
RNA_POLYMERASE	KIRC	SCAP|22937	-	A3	chr3:47459316-47459624:47459313-47459624		2.1593	-0.2752	56.25
RNA_POLYMERASE	KIRC	MSH5|4439	+	A5	chr6:31729732-31729889:31729642-31729889		2.1551	0.3776	25
RNA_POLYMERASE	KIRC	SETD5|55209	+	A3	chr3:9486984-9487304:9486984-9487341		2.1485	0.3514	68.75
RNA_POLYMERASE	KIRC	KANK4|163782	-	SE	chr1:62737261-62738876:62740759-62747221		2.1474	0.0526	18.75
RNA_POLYMERASE	KIRC	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	2.144	-0.2858	68.75
RNA_POLYMERASE	KIRC	ZNF211|10520	+	SE	chr19:58144614-58145391:58145429-58145997		2.1431	-0.1732	50
RNA_POLYMERASE	KIRC	BFAR|51283	+	SE	chr16:14738466-14743661:14743830-14748923		2.1421	0.1648	43.75
RNA_POLYMERASE	KIRC	DSN1|79980	-	A5	chr20:35396445-35399276:35396445-35399828		2.1417	-0.3256	31.25
RNA_POLYMERASE	KIRC	TCF7L2|6934	+	MX	chr10:114919751-114920378:114920450-114925314:114919751-114921338:114921362-114925314		2.1405	-0.2827	37.5
RNA_POLYMERASE	KIRC	WWC2|80014	+	SE	chr4:184130178-184161336:184161415-184166569		2.1382	-0.2567	43.75
RNA_POLYMERASE	KIRC	CLIP1|6249	-	SE	chr12:122832026-122835658:122835690-122837273		2.1324	-0.2339	25
RNA_POLYMERASE	KIRC	RUSC1|23623	+	A5	chr1:155294378-155294636:155294335-155294636		2.1306	0.4002	25
RNA_POLYMERASE	KIRC	SSPO|23145	+	SE	chr7:149479387-149479935:149480110-149480195		2.1295	-0.0993	25
RNA_POLYMERASE	KIRC	LUZP1|7798	-	SE	chr1:23435620-23436078:23436143-23495259		2.1294	-0.2654	25
RNA_POLYMERASE	KIRC	POFUT2|23275	-	RI	chr21:46683844:46685550-46687505:46687628		2.1257	-0.3689	37.5
RNA_POLYMERASE	KIRC	RNF14|9604	+	SE	chr5:141346469-141350269:141350442-141353148		2.1234	-0.3244	50
RNA_POLYMERASE	KIRC	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	1.4155	-0.1021	56.25
