# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MATRIX_METALLOPROTEINASES	KIRC	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		4.1244	0.3659	50
MATRIX_METALLOPROTEINASES	KIRC	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		3.7212	-0.3816	56.25
MATRIX_METALLOPROTEINASES	KIRC	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		3.6434	0.292	68.75
MATRIX_METALLOPROTEINASES	KIRC	DIAPH1|1729	-	SE	chr5:140966764-140967791:140967817-140998365		3.6199	0.3339	37.5
MATRIX_METALLOPROTEINASES	KIRC	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		3.6061	-0.3477	62.5
MATRIX_METALLOPROTEINASES	KIRC	TPM1|7168	+	A5	chr15:63356389-63358095:63356341-63358095		3.4694	-0.3805	62.5
MATRIX_METALLOPROTEINASES	KIRC	PAPSS2|9060	+	SE	chr10:89475600-89481513:89481527-89487041		3.4544	-0.3754	18.75
MATRIX_METALLOPROTEINASES	KIRC	LENG8|114823	+	SE	chr19:54963931-54964725:54964835-54965609		3.433	0.3096	25
MATRIX_METALLOPROTEINASES	KIRC	NCRNA00176|284739	+	A3	chr20:62669555-62669852:62669555-62669975		3.3692	-0.2878	18.75
MATRIX_METALLOPROTEINASES	KIRC	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		3.3618	0.4188	68.75
MATRIX_METALLOPROTEINASES	KIRC	PNPLA7|375775	-	SE	chr9:140441848-140442037:140442111-140444620		3.3204	-0.2483	31.25
MATRIX_METALLOPROTEINASES	KIRC	SEC31A|22872	-	A5	chr4:83750211-83763293:83750211-83763338		3.316	0.3957	18.75
MATRIX_METALLOPROTEINASES	KIRC	LENG8|114823	+	A5	chr19:54960488-54962467:54960484-54962467		3.3078	0.3096	31.25
MATRIX_METALLOPROTEINASES	KIRC	FHOD3|80206	+	SE	chr18:34261533-34267091:34267141-34273172		3.2333	0.3734	62.5
MATRIX_METALLOPROTEINASES	KIRC	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		3.1819	-0.3405	56.25
MATRIX_METALLOPROTEINASES	KIRC	TLL2|7093	-	SE	chr10:98170231-98170320:98170409-98172949		3.1584	0.314	50
MATRIX_METALLOPROTEINASES	KIRC	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180		3.1514	0.3178	81.25
MATRIX_METALLOPROTEINASES	KIRC	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		3.1407	-0.415	68.75
MATRIX_METALLOPROTEINASES	KIRC	HDGF|3068	-	A5	chr1:156715165-156721830:156715165-156722021		3.1376	0.2465	12.5
MATRIX_METALLOPROTEINASES	KIRC	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		3.1121	-0.3652	75
MATRIX_METALLOPROTEINASES	KIRC	CACNA2D4|93589	-	SE	chr12:1910284-1910740:1910810-1919444		3.0786	-0.1934	37.5
MATRIX_METALLOPROTEINASES	KIRC	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		3.071	0.3386	43.75
MATRIX_METALLOPROTEINASES	KIRC	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		3.0673	0.3101	93.75
MATRIX_METALLOPROTEINASES	KIRC	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		3.0667	-0.3869	81.25
MATRIX_METALLOPROTEINASES	KIRC	ITGBL1|9358	+	SE	chr13:102105282-102106234:102106451-102220050		2.9951	0.399	68.75
MATRIX_METALLOPROTEINASES	KIRC	HMGXB4|10042	+	SE	chr22:35659867-35659975:35660089-35660641		2.96	-0.313	37.5
MATRIX_METALLOPROTEINASES	KIRC	SCRN2|90507	-	RI	chr17:45915049:45915368-45915636:45915816		2.9198	-0.2786	56.25
MATRIX_METALLOPROTEINASES	KIRC	FAM113A|64773	-	RI	chr20:2819490:2819575-2819838:2819917		2.9168	-0.3224	75
MATRIX_METALLOPROTEINASES	KIRC	TMEM91|641649	+	RI	chr19:41888677:41888826-41889620:41889985		2.9033	-0.3388	62.5
MATRIX_METALLOPROTEINASES	KIRC	KIAA1377|57562	+	SE	chr11:101818873-101826523:101827674-101828899		2.8292	-0.315	37.5
MATRIX_METALLOPROTEINASES	KIRC	EPB41L1|2036	+	SE	chr20:34700402-34713345:34713449-34763473		2.8144	-0.3773	68.75
MATRIX_METALLOPROTEINASES	KIRC	MFAP2|4237	-	A3	chr1:17303693-17304732:17303690-17304732		2.7991	0.2697	50
MATRIX_METALLOPROTEINASES	KIRC	MYL6|4637	+	SE	chr12:56554104-56554410:56554454-56555171		2.796	0.3614	68.75
MATRIX_METALLOPROTEINASES	KIRC	ZNF720|124411	+	A5	chr16:31724769-31765087:31724756-31765087		2.7816	-0.3475	43.75
MATRIX_METALLOPROTEINASES	KIRC	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		2.6807	-0.3529	81.25
MATRIX_METALLOPROTEINASES	KIRC	NUMA1|4926	-	SE	chr11:71721900-71723941:71727306-71727454		2.6723	-0.2432	25
MATRIX_METALLOPROTEINASES	KIRC	ATXN2L|11273	+	RI	chr16:28847254:28847443-28848049:28848556		2.6552	-0.1833	50
MATRIX_METALLOPROTEINASES	KIRC	TUBB3|10381	+	SE	chr16:89999087-89999876:89999986-90001137		2.6529	0.4	62.5
MATRIX_METALLOPROTEINASES	KIRC	CABP1|9478	+	SE	chr12:121088485-121093896:121094075-121097681		2.6457	0.2989	6.25
MATRIX_METALLOPROTEINASES	KIRC	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.6106	0.413	100
MATRIX_METALLOPROTEINASES	KIRC	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		2.5938	-0.3146	56.25
MATRIX_METALLOPROTEINASES	KIRC	PLEKHG3|26030	+	SE	chr14:65204093-65204580:65204942-65205460		2.5684	0.2989	68.75
MATRIX_METALLOPROTEINASES	KIRC	TMEM91|641649	+	RI	chr19:41888677:41888826-41889768:41889985		2.547	-0.306	75
MATRIX_METALLOPROTEINASES	KIRC	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		2.5466	0.3211	68.75
MATRIX_METALLOPROTEINASES	KIRC	MORF4L2|9643	-	SE	chrX:102931979-102933427:102933579-102940099		2.5225	0.3329	37.5
MATRIX_METALLOPROTEINASES	KIRC	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		2.5055	-0.3528	68.75
MATRIX_METALLOPROTEINASES	KIRC	FGFR1OP2|26127	+	SE	chr12:27110676-27113448:27113561-27116275		2.5007	0.1763	62.5
MATRIX_METALLOPROTEINASES	KIRC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.4869	0.3828	100
MATRIX_METALLOPROTEINASES	KIRC	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		2.4655	0.2442	50
MATRIX_METALLOPROTEINASES	KIRC	NEDD4L|23327	+	SE	chr18:56001124-56002710:56002769-56008270		2.4466	-0.3318	43.75
MATRIX_METALLOPROTEINASES	KIRC	RAD51C|5889	+	A5	chr17:56771011-56772292:56770046-56772292		2.4252	0.1085	25
MATRIX_METALLOPROTEINASES	KIRC	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.3908	-0.3835	75
MATRIX_METALLOPROTEINASES	KIRC	C12orf52|84934	+	SE	chr12:113623826-113623990:113624121-113624488		2.3757	-0.2278	25
MATRIX_METALLOPROTEINASES	KIRC	SFRS14|10147	-	A5	chr19:19141891-19144246:19141891-19144298		2.3662	0.1985	12.5
MATRIX_METALLOPROTEINASES	KIRC	RBM26|64062	-	SE	chr13:79918929-79927288:79927359-79928574		2.3648	0.3552	56.25
MATRIX_METALLOPROTEINASES	KIRC	HELQ|113510	-	SE	chr4:84367239-84367988:84368188-84369936		2.3615	-0.1077	31.25
MATRIX_METALLOPROTEINASES	KIRC	NUP62CL|54830	-	SE	chrX:106418423-106436259:106436302-106449503		2.3467	-0.1259	18.75
MATRIX_METALLOPROTEINASES	KIRC	KIAA1370|56204	-	A5	chr15:52970319-52970627:52970319-52970769		2.3369	-0.0282	50
MATRIX_METALLOPROTEINASES	KIRC	PCNXL2|80003	-	SE	chr1:233152900-233160892:233161145-233190014		2.3354	-0.2444	37.5
MATRIX_METALLOPROTEINASES	KIRC	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		2.3287	0.3555	87.5
MATRIX_METALLOPROTEINASES	KIRC	DYSF|8291	+	SE	chr2:71739051-71740370:71740462-71740846		2.3239	0.1649	56.25
MATRIX_METALLOPROTEINASES	KIRC	TMEM91|641649	+	RI	chr19:41888677:41888826-41889779:41889985		2.2907	-0.2595	37.5
MATRIX_METALLOPROTEINASES	KIRC	DEPDC1|55635	-	SE	chr1:68947295-68947729:68948580-68949633		2.2863	-0.2833	62.5
MATRIX_METALLOPROTEINASES	KIRC	ZNF10|7556	+	A5	chr12:133707600-133721020:133707340-133721020		2.28	0.038	37.5
MATRIX_METALLOPROTEINASES	KIRC	CXorf38|159013	-	A3	chrX:40499572-40506259:40498424-40506259		2.2758	-0.1355	43.75
MATRIX_METALLOPROTEINASES	KIRC	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.2736	-0.3198	62.5
MATRIX_METALLOPROTEINASES	KIRC	COPS7B|64708	+	A3	chr2:232663674-232665850:232663674-232665865		2.2724	-0.0964	31.25
MATRIX_METALLOPROTEINASES	KIRC	NUP50|10762	+	SE	chr22:45564127-45566869:45567058-45567481		2.2718	-0.06	56.25
MATRIX_METALLOPROTEINASES	KIRC	SMPD4|55627	-	SE	chr2:130914969-130918759:130918845-130921947		2.2617	0.2889	12.5
MATRIX_METALLOPROTEINASES	KIRC	SNHG10|283596	-	RI	chr14:95999253:95999398-96000030:96001209		2.2545	-0.2809	31.25
MATRIX_METALLOPROTEINASES	KIRC	NCRNA00171|80862	-	A5	chr6:30025967-30028518:30025967-30028856		2.2437	0.2538	43.75
MATRIX_METALLOPROTEINASES	KIRC	RREB1|6239	+	SE	chr6:7232140-7240671:7240835-7246657		2.2242	0.1343	43.75
MATRIX_METALLOPROTEINASES	KIRC	SCP2|6342	+	A3	chr1:53480715-53493641:53480715-53493650		2.2228	-0.334	18.75
MATRIX_METALLOPROTEINASES	KIRC	MED15|51586	+	A3	chr22:20929519-20936898:20929519-20936946		2.2179	-0.3174	62.5
MATRIX_METALLOPROTEINASES	KIRC	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.2139	0.2597	75
MATRIX_METALLOPROTEINASES	KIRC	SECISBP2|79048	+	A3	chr9:91947901-91949475:91947901-91949554		2.206	0.2448	43.75
MATRIX_METALLOPROTEINASES	KIRC	CCDC125|202243	-	SE	chr5:68607031-68609812:68609873-68616064		2.1879	0.0863	18.75
MATRIX_METALLOPROTEINASES	KIRC	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.7341	-0.0756	56.25
MATRIX_METALLOPROTEINASES	KIRC	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	1.5222	0.1062	62.5
