# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	KIRC	DENND3|22898	+	SE	chr8:142166069-142170731:142170886-142173432		2.1307	-0.2242	43.75
SPLICEOSOME	KIRC	WDR90|197335	+	A3	chr16:712331-712673:712331-712679		2.1288	0.2713	43.75
SPLICEOSOME	KIRC	PNPLA6|10908	+	A5	chr19:7622174-7623736:7622170-7623736		2.122	0.4392	56.25
SPLICEOSOME	KIRC	TTC23|64927	-	SE	chr15:99768937-99781570:99781764-99785594		2.1151	-0.0107	43.75
SPLICEOSOME	KIRC	SLC44A2|57153	+	SE	chr19:10753127-10753573:10753697-10753955		2.0985	0.4574	50
SPLICEOSOME	KIRC	NIPBL|25836	+	RI	chr5:37063892:37064121-37064629:37065920		2.0636	-0.4451	62.5
SPLICEOSOME	KIRC	SWAP70|23075	+	SE	chr11:9715833-9735013:9735186-9746205		2.0547	-0.3635	62.5
SPLICEOSOME	KIRC	ZNF33B|7582	-	SE	chr10:43090147-43109730:43109806-43127377		2.0481	-0.383	43.75
SPLICEOSOME	KIRC	HDAC7|51564	-	SE	chr12:48183131-48183306:48183361-48183596		2.0408	-0.4053	43.75
SPLICEOSOME	KIRC	SETD2|29072	-	SE	chr3:47079267-47082850:47082973-47084051	Observed	2.0323	0.429	43.75
SPLICEOSOME	KIRC	C17orf70|80233	-	RI	chr17:79506911:79507107-79507109:79507976		2.0209	0.3394	50
SPLICEOSOME	KIRC	DIP2B|57609	+	SE	chr12:51080465-51084832:51084934-51086732		2.0195	-0.405	31.25
SPLICEOSOME	KIRC	KCTD10|83892	-	SE	chr12:109895883-109898441:109898610-109907320		2.011	-0.3367	18.75
SPLICEOSOME	KIRC	SNX10|29887	+	SE	chr7:26386086-26396627:26396747-26400595		2.008	-0.1082	31.25
SPLICEOSOME	KIRC	TRIM16L|147166	+	SE	chr17:18602588-18602673:18602770-18604670		2.0057	0.1068	37.5
SPLICEOSOME	KIRC	ZCCHC9|84240	+	A5	chr5:80597874-80600560:80597489-80600560		2.0048	-0.0271	25
SPLICEOSOME	KIRC	ARMC8|25852	+	SE	chr3:137906441-137907297:137907372-137928659		2.0045	-0.1633	37.5
SPLICEOSOME	KIRC	ME1|4199	-	SE	chr6:84108235-84117487:84117620-84140596		1.9981	-0.246	43.75
SPLICEOSOME	KIRC	ATP7B|540	-	SE	chr13:52516690-52518245:52518427-52520420		1.9977	-0.4067	56.25
SPLICEOSOME	KIRC	TTC7B|145567	-	SE	chr14:91059970-91069597:91069647-91077086		1.9975	0.4029	31.25
SPLICEOSOME	KIRC	ZFR|51663	-	SE	chr5:32379316-32380181:32380278-32385614		1.9842	-0.3731	50
SPLICEOSOME	KIRC	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		1.9748	-0.2031	68.75
SPLICEOSOME	KIRC	GNG2|54331	+	SE	chr14:52327508-52344335:52344375-52417368		1.9622	-0.0708	18.75
SPLICEOSOME	KIRC	ZNF525|170958	+	MX	chr19:53869012-53875468:53875549-53879023:53869012-53875595:53875649-53879023		1.951	0.4236	56.25
SPLICEOSOME	KIRC	FBXW7|55294	-	SE	chr4:153333024-153333632:153333681-153456093		1.9475	-0.0092	37.5
SPLICEOSOME	KIRC	PPOX|5498	+	RI	chr1:161136890:161137024-161137129:161137276		1.9405	0.0401	37.5
SPLICEOSOME	KIRC	ESRP2|80004	-	A5	chr16:68264930-68265081:68264930-68265199		1.9396	-0.2701	50
SPLICEOSOME	KIRC	RPRD2|23248	+	SE	chr1:150413499-150414357:150414434-150415707		1.931	-0.2101	56.25
SPLICEOSOME	KIRC	SLC30A5|64924	+	A3	chr5:68398955-68399789:68398955-68400458		1.9238	0.338	62.5
SPLICEOSOME	KIRC	LDLRAD3|143458	+	SE	chr11:36120011-36248635:36248980-36250710		1.922	-0.256	56.25
SPLICEOSOME	KIRC	PPIP5K2|23262	+	SE	chr5:102515889-102518935:102519108-102520373		1.9179	-0.3847	50
SPLICEOSOME	KIRC	SIPA1L2|57568	-	SE	chr1:232539317-232539871:232539924-232551240		1.914	-0.4202	50
SPLICEOSOME	KIRC	DNAH14|127602	+	SE	chr1:225428524-225438358:225438405-225440003		1.913	0.1195	18.75
SPLICEOSOME	KIRC	EXOC6|54536	+	SE	chr10:94675670-94679739:94679807-94688096		1.9117	-0.1976	43.75
SPLICEOSOME	KIRC	C2orf49|79074	+	RI	chr2:105959305:105959431-105959558:105959680		1.9084	-0.2627	43.75
SPLICEOSOME	KIRC	HPS3|84343	+	A3	chr3:148881736-148884821:148881736-148884852		1.9077	-0.1669	37.5
SPLICEOSOME	KIRC	TMEM91|641649	+	A3	chr19:41888826-41889466:41888826-41889620		1.9031	-0.2368	18.75
SPLICEOSOME	KIRC	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		1.8988	0.2117	50
SPLICEOSOME	KIRC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.8972	-0.4051	75
SPLICEOSOME	KIRC	IGF2BP2|10644	-	A3	chr3:185410568-185414400:185410550-185414400		1.8972	-0.0028	12.5
SPLICEOSOME	KIRC	ITGA6|3655	+	SE	chr2:173362828-173366500:173366629-173368819		1.8967	0.4165	56.25
SPLICEOSOME	KIRC	ZNF271|10778	+	A5	chr18:32871196-32885940:32870355-32885940		1.8872	-0.0926	50
SPLICEOSOME	KIRC	PIGV|55650	+	RI	chr1:27120604:27120697-27121294:27121725		1.887	-0.2856	25
SPLICEOSOME	KIRC	YAP1|10413	+	A5	chr11:102076817-102080248:102076805-102080248		1.8849	0.3833	37.5
SPLICEOSOME	KIRC	ZFP106|64397	-	A3	chr15:42732011-42734271:42731750-42734271		1.8819	-0.4309	62.5
SPLICEOSOME	KIRC	MST4|51765	+	SE	chrX:131157687-131188659:131188889-131197461		1.8727	-0.1965	31.25
SPLICEOSOME	KIRC	TMEM20|159371	+	A5	chr10:95653968-95666009:95653917-95666009		1.8726	0.2881	31.25
SPLICEOSOME	KIRC	CKAP2|26586	+	A3	chr13:53030742-53035031:53030742-53035034		1.8694	-0.029	31.25
SPLICEOSOME	KIRC	APH1A|51107	-	SE	chr1:150240189-150240357:150240527-150241098		1.8663	-0.2928	25
SPLICEOSOME	KIRC	SDC4|6385	-	SE	chr20:43961709-43964422:43964560-43976965		1.8549	-0.3378	43.75
SPLICEOSOME	KIRC	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		1.8541	-0.4242	75
SPLICEOSOME	KIRC	C15orf39|56905	+	A5	chr15:75501217-75503090:75501165-75503090		1.8441	0.444	43.75
SPLICEOSOME	KIRC	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		1.8418	-0.4014	37.5
SPLICEOSOME	KIRC	ARNT|405	-	A3	chr1:150786715-150788735:150786712-150788735		1.8363	-0.4208	43.75
SPLICEOSOME	KIRC	EIF4B|1975	+	A3	chr12:53432195-53433019:53432195-53433022		1.8353	0.3124	18.75
SPLICEOSOME	KIRC	MED15|51586	+	A3	chr22:20929519-20936898:20929519-20936946		1.8321	-0.3513	68.75
SPLICEOSOME	KIRC	ROD1|9991	-	SE	chr9:115030475-115038124:115038293-115060112		1.8273	-0.3806	31.25
SPLICEOSOME	KIRC	GPR157|80045	-	SE	chr1:9164693-9165545:9165739-9171335		1.8218	-0.0549	31.25
SPLICEOSOME	KIRC	IKZF1|10320	+	A5	chr7:50459561-50467616:50459531-50467616		1.8212	-0.4199	56.25
SPLICEOSOME	KIRC	SH3D19|152503	-	SE	chr4:152080504-152086741:152086848-152095822		1.8201	-0.4412	43.75
SPLICEOSOME	KIRC	METAP1|23173	+	SE	chr4:99966461-99969884:99970027-99978904		1.8197	-0.4001	68.75
SPLICEOSOME	KIRC	RETSAT|54884	-	SE	chr2:85570921-85571122:85571288-85571362		1.8191	-0.3539	25
SPLICEOSOME	KIRC	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		1.819	-0.4534	75
SPLICEOSOME	KIRC	C7orf44|55744	-	MX	chr7:43688251-43690092:43690311-43769028:43688251-43705257:43705321-43769028		1.8175	0.0478	43.75
SPLICEOSOME	KIRC	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		1.8158	-0.2916	43.75
SPLICEOSOME	KIRC	ATP5J2|9551	-	A5	chr7:99057816-99063734:99057816-99063752		1.8094	0.0513	31.25
SPLICEOSOME	KIRC	SIK3|23387	-	SE	chr11:116730320-116731990:116732099-116732557		1.8073	-0.41	37.5
SPLICEOSOME	KIRC	KIAA1009|22832	-	A5	chr6:84884673-84884929:84884673-84884933		1.8069	0.3338	50
SPLICEOSOME	KIRC	ITGA6|3655	+	A5	chr2:173354386-173355752:173354341-173355752		1.8059	-0.4014	75
SPLICEOSOME	KIRC	FHL2|2274	-	SE	chr2:105984196-106001322:106001398-106002818		1.7923	0.2426	18.75
SPLICEOSOME	KIRC	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731		1.7919	0.0084	50
SPLICEOSOME	KIRC	ZMYND8|23613	-	SE	chr20:45841370-45848909:45848975-45849965		1.7861	-0.2675	31.25
SPLICEOSOME	KIRC	LRRK1|79705	+	SE	chr15:101606946-101607445:101607592-101608876		1.7857	0.4506	56.25
SPLICEOSOME	KIRC	C10orf75|90271	+	A3	chr10:102141205-102147791:102141205-102147794		1.7831	0.0468	43.75
SPLICEOSOME	KIRC	SMARCA1|6594	-	SE	chrX:128626070-128627017:128627052-128630727	Observed	1.737	-0.1066	56.25
SPLICEOSOME	KIRC	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649	Observed	1.001	0.2663	62.5
SPLICEOSOME	KIRC	DIS3|22894	-	MX	chr13:73352518-73354984:73355141-73355743:73352518-73355427:73355494-73355743	Observed	1.001	0.0531	56.25
SPLICEOSOME	KIRC	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	1.001	-0.3616	62.5
SPLICEOSOME	KIRC	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276601-21295967	Observed	1.001	-0.3902	62.5
SPLICEOSOME	KIRC	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	0.7424	-0.0981	56.25
SPLICEOSOME	KIRC	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	0.6407	-0.3152	87.5
SPLICEOSOME	KIRC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	0.1813	-0.3984	68.75
SPLICEOSOME	KIRC	NT5E|4907	+	SE	chr6:86199317-86200226:86200375-86201695	Observed	0.0594	-0.156	56.25
