# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
S_PHASE	KIRC	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		2.318	-0.4007	62.5
S_PHASE	KIRC	GALNT14|79623	-	SE	chr2:31189168-31215704:31215873-31337609		2.311	0.3237	18.75
S_PHASE	KIRC	SCP2|6342	+	A3	chr1:53480715-53493641:53480715-53493650		2.3032	-0.3913	25
S_PHASE	KIRC	QSOX1|5768	+	RI	chr1:180165397:180166025-180166468:180167167		2.2604	-0.3128	37.5
S_PHASE	KIRC	MED15|51586	+	A3	chr22:20929519-20936898:20929519-20936946		2.2582	-0.4973	43.75
S_PHASE	KIRC	CARD8|22900	-	SE	chr19:48718641-48724987:48725112-48733695		2.2384	0.2433	25
S_PHASE	KIRC	ACCS|84680	+	A5	chr11:44089465-44092806:44089328-44092806		2.2341	0.3663	12.5
S_PHASE	KIRC	PNPLA6|10908	+	A5	chr19:7622174-7623736:7622170-7623736		2.2279	0.354	56.25
S_PHASE	KIRC	THBS3|7059	-	A5	chr1:155175107-155175984:155175107-155175991		2.2187	-0.2667	18.75
S_PHASE	KIRC	DAXX|1616	-	SE	chr6:33289344-33289496:33289754-33290639		2.2157	-0.3395	37.5
S_PHASE	KIRC	ACHE|43	-	A3	chr7:100490439-100490786:100490175-100490786		2.2135	-0.2583	25
S_PHASE	KIRC	NXF1|10482	-	RI	chr11:62566011:62566047-62567849:62567958		2.2045	-0.3868	43.75
S_PHASE	KIRC	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		2.2023	-0.0194	62.5
S_PHASE	KIRC	HOXB3|3213	-	A3	chr17:46629994-46632893:46629452-46632893		2.1774	-0.2638	50
S_PHASE	KIRC	AP2A1|160	+	SE	chr19:50305398-50305791:50305856-50306206		2.1689	0.1637	12.5
S_PHASE	KIRC	CDC45|8318	+	A5	chr22:19467542-19467681:19467527-19467681		2.1652	0.1273	18.75
S_PHASE	KIRC	CDADC1|81602	+	A3	chr13:49830049-49833482:49830049-49833622		2.1263	-0.3516	50
S_PHASE	KIRC	RBM10|8241	+	SE	chrX:47028897-47030427:47030657-47032527		2.1142	-0.3223	37.5
S_PHASE	KIRC	AP2A1|160	+	A3	chr19:50308833-50308918:50308833-50308982		2.0801	-0.344	50
S_PHASE	KIRC	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		2.0727	0.0449	37.5
S_PHASE	KIRC	COASY|80347	+	A3	chr17:40714237-40714630:40714237-40714951		2.0645	-0.3824	43.75
S_PHASE	KIRC	CREB3L4|148327	+	A3	chr1:153941175-153941406:153941175-153941810		2.0636	-0.2387	25
S_PHASE	KIRC	CDC25B|994	+	A5	chr20:3777378-3778269:3776526-3778269	Observed	2.063	-0.3949	31.25
S_PHASE	KIRC	MOGS|7841	-	A5	chr2:74690513-74691623:74690513-74692023		2.0444	-0.1879	56.25
S_PHASE	KIRC	ABI1|10006	-	SE	chr10:27040712-27044584:27044670-27047991		2.0424	-0.2142	37.5
S_PHASE	KIRC	AP1G2|8906	-	A3	chr14:24033430-24033542:24033368-24033542		2.039	-0.3452	25
S_PHASE	KIRC	PI4KB|5298	-	SE	chr1:151280277-151288049:151288985-151299747		2.033	-0.3658	43.75
S_PHASE	KIRC	C12orf73|728568	-	SE	chr12:104345408-104347192:104347312-104350409		2.0328	-0.2428	37.5
S_PHASE	KIRC	EGFL8|80864	+	A5	chr6:32132458-32133915:32132434-32133915		2.0269	0.4152	56.25
S_PHASE	KIRC	ACSL1|2180	-	A3	chr4:185683677-185684321:185683647-185684321		2.0215	-0.2863	62.5
S_PHASE	KIRC	DENND1A|57706	-	SE	chr9:126146192-126150009:126150137-126165681		2.0197	0.319	37.5
S_PHASE	KIRC	TPRKB|51002	-	A3	chr2:73961718-73964429:73961715-73964429		2.0078	-0.0547	43.75
S_PHASE	KIRC	SAPS3|55291	+	A3	chr11:68331900-68334467:68331900-68334482		2.0074	-0.039	18.75
S_PHASE	KIRC	EIF2B4|8890	-	A3	chr2:27592079-27592281:27592076-27592281		2.0069	-0.0737	18.75
S_PHASE	KIRC	LOC100272228|100272228	+	MX	chrX:149110065-149110402:149110547-149112236:149110065-149111869:149111980-149112236		2.0032	0.2355	50
S_PHASE	KIRC	COL25A1|84570	-	A5	chr4:109766407-109767295:109766407-109767339		1.9961	-0.3542	18.75
S_PHASE	KIRC	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		1.9953	-0.3761	62.5
S_PHASE	KIRC	ITGB4|3691	+	SE	chr17:73750896-73751136:73751294-73751782		1.9899	-0.2961	43.75
S_PHASE	KIRC	XRRA1|143570	-	MX	chr11:74562248-74563034:74563127-74618190:74562248-74617284:74617501-74618190		1.9884	-0.0738	37.5
S_PHASE	KIRC	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		1.9746	-0.3689	75
S_PHASE	KIRC	EPOR|2057	-	A5	chr19:11492781-11493523:11492781-11493773		1.9736	-0.3267	50
S_PHASE	KIRC	LCK|3932	+	SE	chr1:32741664-32741938:32742090-32742208		1.9658	0.152	18.75
S_PHASE	KIRC	C9orf25|203259	-	A5	chr9:34402805-34405863:34402805-34405914		1.9601	-0.024	56.25
S_PHASE	KIRC	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212000-67212102		1.9485	-0.3153	75
S_PHASE	KIRC	PLAGL1|5325	-	SE	chr6:144263800-144281606:144281693-144285924		1.9459	0.0214	25
S_PHASE	KIRC	MCCC1|56922	-	SE	chr3:182804576-182810197:182810333-182812347		1.9394	-0.1224	25
S_PHASE	KIRC	MST1P9|11223	-	SE	chr1:17084583-17084711:17084788-17084961		1.9354	-0.0528	31.25
S_PHASE	KIRC	C20orf160|140706	+	SE	chr20:30610598-30613659:30613722-30616798		1.9326	0.2771	62.5
S_PHASE	KIRC	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		1.9318	-0.3056	87.5
S_PHASE	KIRC	FAM38A|9780	-	SE	chr16:88783619-88783945:88784023-88785982		1.9257	0.4082	62.5
S_PHASE	KIRC	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		1.9251	-0.3629	56.25
S_PHASE	KIRC	TROVE2|6738	+	SE	chr1:193028906-193038164:193038764-193044950		1.9197	-0.2193	62.5
S_PHASE	KIRC	C15orf33|196951	-	A5	chr15:49907440-49912828:49907440-49912897		1.9185	0.0563	31.25
S_PHASE	KIRC	DOM3Z|1797	-	A3	chr6:31939458-31939706:31938924-31939706		1.9157	-0.2723	43.75
S_PHASE	KIRC	RNPEPL1|57140	+	A3	chr2:241515027-241515952:241515027-241515985		1.9148	-0.2957	25
S_PHASE	KIRC	RFC5|5985	+	A3	chr12:118454697-118455495:118454697-118455800		1.9044	-0.045	12.5
S_PHASE	KIRC	ZNF211|10520	+	SE	chr19:58144614-58145391:58145429-58145997		1.904	-0.2406	50
S_PHASE	KIRC	RGL2|5863	-	SE	chr6:33264892-33266232:33266428-33266647		1.8917	-0.2973	43.75
S_PHASE	KIRC	MOGS|7841	-	RI	chr2:74692023:74692114-74692441:74692537		1.8904	-0.3526	75
S_PHASE	KIRC	RNF123|63891	+	A5	chr3:49750325-49750946:49750089-49750946		1.8892	0.2305	50
S_PHASE	KIRC	COASY|80347	+	RI	chr17:40714092:40714237-40714951:40715340		1.8892	-0.4272	50
S_PHASE	KIRC	MYO15B|80022	+	A3	chr17:73588382-73588509:73588382-73588545		1.8869	0.262	43.75
S_PHASE	KIRC	FBXO25|26260	+	SE	chr8:381444-382886:382935-385615		1.8866	-0.1593	37.5
S_PHASE	KIRC	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		1.8843	0.3185	43.75
S_PHASE	KIRC	CCDC7|221016	+	SE	chr10:32751977-32759992:32760158-32761409		1.8838	-0.1147	25
S_PHASE	KIRC	ALG3|10195	-	A5	chr3:183963600-183966778:183963600-183967014		1.8776	-0.2399	18.75
S_PHASE	KIRC	RNF123|63891	+	A5	chr3:49742619-49742967:49742615-49742967		1.8763	0.2306	18.75
S_PHASE	KIRC	STAB1|23166	+	RI	chr3:52557443:52557592-52557668:52557772		1.8726	0.312	56.25
S_PHASE	KIRC	CDH23|64072	+	A5	chr10:73572119-73572237:73571772-73572237		1.8686	0.3393	50
S_PHASE	KIRC	CTNND1|1500	+	SE	chr11:57529518-57558966:57559145-57561482		1.867	-0.0147	6.25
S_PHASE	KIRC	TMEM184A|202915	-	A3	chr7:1590031-1590453:1590015-1590453		1.863	0.3112	62.5
S_PHASE	KIRC	PCID2|55795	-	A3	chr13:113832322-113832488:113832290-113832488		1.8411	-0.1159	43.75
S_PHASE	KIRC	HPN|3249	+	A5	chr19:35551416-35551531:35550706-35551531		1.8395	-0.3858	12.5
S_PHASE	KIRC	BAP1|8314	-	A5	chr3:52436887-52437154:52436887-52437199		1.8392	-0.2308	37.5
S_PHASE	KIRC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.4577	-0.3091	56.25
S_PHASE	KIRC	CCND3|896	-	SE	chr6:41905132-41908108:41908323-42016239	Observed	1.2155	-0.2816	56.25
S_PHASE	KIRC	ARNT|405	-	SE	chr1:150812130-150814900:150814944-150818739	Observed	1.001	-0.0352	62.5
S_PHASE	KIRC	MAPT|4137	+	MX	chr17:44039836-44049225:44049311-44064406:44039836-44055741:44055806-44064406	Observed	1.001	-0.02	56.25
S_PHASE	KIRC	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	0.7099	-0.1758	68.75
