# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_ACTIVATION	HNSC	SIGLEC10|89790	-	SE	chr19:51920204-51920336:51920719-51920799		2.0625	0.0327	68.75
COMPLEMENT_ACTIVATION	HNSC	SLC2A11|66035	+	RI	chr22:24224946:24225056-24226061:24226211		2.0613	-0.0627	31.25
COMPLEMENT_ACTIVATION	HNSC	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		2.0601	0.3373	62.5
COMPLEMENT_ACTIVATION	HNSC	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.0351	0.4059	93.75
COMPLEMENT_ACTIVATION	HNSC	RBPJ|3516	+	SE	chr4:26322670-26364068:26364250-26387975		2.0077	0.2289	43.75
COMPLEMENT_ACTIVATION	HNSC	ARHGAP17|55114	-	SE	chr16:24946960-24950685:24950918-24953308		2.0064	0.3546	75
COMPLEMENT_ACTIVATION	HNSC	KDM4B|23030	+	SE	chr19:5110829-5119129:5119230-5119664		2.0036	-0.1958	18.75
COMPLEMENT_ACTIVATION	HNSC	MEF2B|100271849	-	A5	chr19:19258641-19260026:19258641-19260035		1.9839	-0.2994	37.5
COMPLEMENT_ACTIVATION	HNSC	CDK10|8558	+	A5	chr16:89755732-89756961:89755714-89756961		1.9803	0.2782	56.25
COMPLEMENT_ACTIVATION	HNSC	LILRB4|11006	+	A3	chr19:55174519-55175212:55174519-55175261		1.9779	-0.1274	43.75
COMPLEMENT_ACTIVATION	HNSC	SR140|23350	+	SE	chr3:142741906-142742817:142742860-142745991		1.9778	0.1712	18.75
COMPLEMENT_ACTIVATION	HNSC	CD177|57126	+	SE	chr19:43860260-43863300:43863418-43864417		1.9708	0.0352	12.5
COMPLEMENT_ACTIVATION	HNSC	RRAS2|22800	-	A3	chr11:14317419-14380309:14317401-14380309		1.9686	-0.0408	25
COMPLEMENT_ACTIVATION	HNSC	RGPD1|400966	+	A3	chr2:87203413-87203676:87203413-87203687		1.9602	0.2841	56.25
COMPLEMENT_ACTIVATION	HNSC	IL10RA|3587	+	A3	chr11:117857249-117857322:117857249-117857399		1.9592	0.0944	56.25
COMPLEMENT_ACTIVATION	HNSC	XRCC3|7517	-	A3	chr14:104179305-104181761:104179268-104181761		1.9573	0.0498	62.5
COMPLEMENT_ACTIVATION	HNSC	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		1.9548	-0.378	75
COMPLEMENT_ACTIVATION	HNSC	ARSA|410	-	A5	chr22:51065834-51065984:51065834-51066374		1.9497	0.0676	31.25
COMPLEMENT_ACTIVATION	HNSC	GZMH|2999	-	SE	chr14:25075952-25076355:25076612-25076818		1.9434	-0.1391	37.5
COMPLEMENT_ACTIVATION	HNSC	LST1|7940	+	A3	chr6:31555743-31556274:31555743-31556296		1.9424	0.0042	31.25
COMPLEMENT_ACTIVATION	HNSC	EFCAB4A|283229	+	RI	chr11:830250:830337-830621:830713		1.941	-0.3196	50
COMPLEMENT_ACTIVATION	HNSC	THBS3|7059	-	SE	chr1:155173330-155174646:155174748-155174851		1.9319	0.2037	50
COMPLEMENT_ACTIVATION	HNSC	CCDC80|151887	-	A5	chr3:112358763-112359174:112358763-112359771		1.9243	-0.0678	37.5
COMPLEMENT_ACTIVATION	HNSC	EXOG|9941	+	SE	chr3:38538021-38539120:38539269-38542846		1.9223	-0.2246	18.75
COMPLEMENT_ACTIVATION	HNSC	C1orf109|54955	-	A3	chr1:38155558-38155888:38155555-38155888		1.9178	0.0322	43.75
COMPLEMENT_ACTIVATION	HNSC	IFI16|3428	+	SE	chr1:159002481-159019222:159019389-159021469		1.9146	0.0783	31.25
COMPLEMENT_ACTIVATION	HNSC	ATP2B1|490	-	SE	chr12:89993076-89995103:89995210-89996820		1.9094	0.1095	25
COMPLEMENT_ACTIVATION	HNSC	AOAH|313	-	SE	chr7:36552986-36554078:36554196-36561645		1.9031	0.0512	12.5
COMPLEMENT_ACTIVATION	HNSC	MUC4|4585	-	SE	chr3:195480101-195481084:195481243-195484018		1.9021	0.025	12.5
COMPLEMENT_ACTIVATION	HNSC	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		1.8987	-0.1332	43.75
COMPLEMENT_ACTIVATION	HNSC	MLL3|58508	-	A5	chr7:151855010-151855942:151855010-151855948		1.8933	0.1645	18.75
COMPLEMENT_ACTIVATION	HNSC	ITPK1|3705	-	A3	chr14:93581650-93582117:93581529-93582117		1.886	-0.0398	43.75
COMPLEMENT_ACTIVATION	HNSC	ACSF2|80221	+	SE	chr17:48538233-48538603:48538731-48538994		1.8837	0.2714	31.25
COMPLEMENT_ACTIVATION	HNSC	SLC11A1|6556	+	RI	chr2:219251358:219251464-219251883:219251953		1.8802	-0.1144	87.5
COMPLEMENT_ACTIVATION	HNSC	FAM18A|780776	-	A3	chr16:10863335-10864129:10862958-10864129		1.8435	-0.2821	75
COMPLEMENT_ACTIVATION	HNSC	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		1.8424	0.3314	75
COMPLEMENT_ACTIVATION	HNSC	PLOD2|5352	-	SE	chr3:145794682-145795649:145795711-145796903		1.839	0.1785	37.5
COMPLEMENT_ACTIVATION	HNSC	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32904949		1.8374	-0.0017	68.75
COMPLEMENT_ACTIVATION	HNSC	CHD9|80205	+	SE	chr16:53331070-53337632:53338537-53340149		1.8363	0.0735	25
COMPLEMENT_ACTIVATION	HNSC	FARP2|9855	+	A3	chr2:242403395-242404875:242403395-242405089		1.8315	-0.0666	43.75
COMPLEMENT_ACTIVATION	HNSC	GGT5|2687	-	A3	chr22:24621382-24621514:24621379-24621514		1.8264	0.1649	25
COMPLEMENT_ACTIVATION	HNSC	ZNF227|7770	+	SE	chr19:44717397-44721944:44722005-44732599		1.8082	0.157	43.75
COMPLEMENT_ACTIVATION	HNSC	LST1|7940	+	SE	chr6:31555095-31555418:31555510-31556295		1.8067	0.1333	43.75
COMPLEMENT_ACTIVATION	HNSC	DNM2|1785	+	MX	chr19:10906115-10906737:10906875-10909162:10906115-10908056:10908194-10909162		1.8059	-0.2615	43.75
COMPLEMENT_ACTIVATION	HNSC	NAA30|122830	+	SE	chr14:57857423-57857675:57858446-57863470		1.7907	0.0636	43.75
COMPLEMENT_ACTIVATION	HNSC	TDRKH|11022	-	A5	chr1:151751718-151752427:151751718-151752527		1.7903	-0.314	6.25
COMPLEMENT_ACTIVATION	HNSC	MYO7A|4647	+	A5	chr11:76920401-76922197:76919848-76922197		1.7848	-0.1788	25
COMPLEMENT_ACTIVATION	HNSC	ZNF692|55657	-	SE	chr1:249150145-249150487:249150621-249150713		1.7836	-0.1087	25
COMPLEMENT_ACTIVATION	HNSC	FCGR2B|2213	+	SE	chr1:161643863-161645047:161645103-161647118		1.7829	0.1203	81.25
COMPLEMENT_ACTIVATION	HNSC	LILRB3|11025	-	A3	chr19:54721346-54722230:54721343-54722230		1.7818	0.0773	87.5
COMPLEMENT_ACTIVATION	HNSC	CMKLR1|1240	-	SE	chr12:108687441-108723772:108723984-108732804		1.7778	0.1017	87.5
