# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	HNSC	ABCC9|10060	-	SE	chr12:22028660-22035700:22035807-22040760		1.9451	-0.221	43.75
SPLICEOSOME	HNSC	PXN|5829	-	SE	chr12:120653464-120653733:120653893-120654076		1.9426	0.3338	37.5
SPLICEOSOME	HNSC	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		1.9413	0.4259	62.5
SPLICEOSOME	HNSC	SLC22A17|51310	-	A3	chr14:23817880-23818481:23817755-23818481		1.9372	-0.2891	37.5
SPLICEOSOME	HNSC	PHKA2|5256	-	A5	chrX:18915451-18917267:18915451-18917291		1.9354	0.5065	68.75
SPLICEOSOME	HNSC	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		1.9326	0.2926	37.5
SPLICEOSOME	HNSC	INPP5D|3635	+	A3	chr2:233986967-233990455:233986967-233990458		1.922	-0.1325	50
SPLICEOSOME	HNSC	LARS2|23395	+	SE	chr3:45430172-45433075:45433140-45435925		1.9211	-0.3932	50
SPLICEOSOME	HNSC	psiTPTE22|387590	+	RI	chr22:17094967:17095068-17095589:17095998		1.9158	-0.1277	50
SPLICEOSOME	HNSC	DEPDC4|120863	-	SE	chr12:100656187-100657275:100657671-100660698		1.913	0.0967	50
SPLICEOSOME	HNSC	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		1.9086	-0.3428	68.75
SPLICEOSOME	HNSC	NAB1|4664	+	SE	chr2:191537878-191548464:191548553-191550202		1.9007	-0.4605	56.25
SPLICEOSOME	HNSC	COL13A1|1305	+	SE	chr10:71707098-71712638:71712724-71716760		1.8978	0.1015	31.25
SPLICEOSOME	HNSC	SP100|6672	+	SE	chr2:231281043-231282306:231282380-231307652		1.8973	-0.2493	50
SPLICEOSOME	HNSC	SEC24B|10427	+	A3	chr4:110416012-110427484:110416012-110427487		1.896	-0.0344	50
SPLICEOSOME	HNSC	C12orf11|55726	-	SE	chr12:27067061-27067341:27067511-27068935		1.8939	-0.5424	43.75
SPLICEOSOME	HNSC	ATAD1|84896	-	SE	chr10:89527480-89530709:89530798-89536078		1.8936	-0.4078	50
SPLICEOSOME	HNSC	ZCCHC7|84186	+	SE	chr9:37120773-37121597:37121669-37126309		1.8818	0.3595	25
SPLICEOSOME	HNSC	RRM1|6240	+	A5	chr11:4141200-4142834:4141158-4142834	Observed	1.8799	0.474	37.5
SPLICEOSOME	HNSC	GYG1|2992	+	SE	chr3:148727189-148741840:148742059-148744547		1.8795	-0.3502	12.5
SPLICEOSOME	HNSC	NCOR2|9612	-	SE	chr12:124810916-124812093:124812179-124815391		1.8788	-0.553	18.75
SPLICEOSOME	HNSC	MUDENG|55745	+	SE	chr14:57736106-57740962:57741607-57746913		1.8787	-0.3978	43.75
SPLICEOSOME	HNSC	ARID2|196528	+	SE	chr12:46287504-46298125:46298181-46298717		1.8726	0.4692	62.5
SPLICEOSOME	HNSC	WDHD1|11169	-	SE	chr14:55454105-55455746:55455930-55457931		1.8705	-0.4936	56.25
SPLICEOSOME	HNSC	ITGA6|3655	+	A5	chr2:173354386-173355752:173354341-173355752		1.8704	-0.5319	75
SPLICEOSOME	HNSC	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		1.8655	-0.2751	37.5
SPLICEOSOME	HNSC	MARCH7|64844	+	A5	chr2:160615869-160619391:160615846-160619391		1.865	0.5193	50
SPLICEOSOME	HNSC	DUOX1|53905	+	SE	chr15:45431366-45431625:45431797-45433093		1.8649	-0.4236	37.5
SPLICEOSOME	HNSC	TUG1|55000	+	A5	chr22:31369587-31371156:31369573-31371156		1.8614	0.5122	62.5
SPLICEOSOME	HNSC	FOXM1|2305	-	A3	chr12:2981413-2983143:2981410-2983143		1.8603	-0.3154	31.25
SPLICEOSOME	HNSC	DUOX1|53905	+	A3	chr15:45433608-45434126:45433608-45434173		1.8596	0.4236	50
SPLICEOSOME	HNSC	TUBA1A|7846	-	SE	chr12:49580241-49580394:49580616-49582760		1.8533	-0.1115	25
SPLICEOSOME	HNSC	IRAK4|51135	+	SE	chr12:44152819-44154728:44154775-44161906		1.8525	-0.1532	31.25
SPLICEOSOME	HNSC	ARAP3|64411	-	RI	chr5:141041251:141041356-141041610:141041822		1.8474	0.4791	50
SPLICEOSOME	HNSC	NT5E|4907	+	SE	chr6:86199317-86200226:86200375-86201695	Observed	1.6486	-0.3855	56.25
SPLICEOSOME	HNSC	SAP130|79595	-	A3	chr2:128744536-128747138:128744533-128747138	Observed	1.4159	-0.4413	75
SPLICEOSOME	HNSC	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053	Observed	1.234	-0.4738	75
SPLICEOSOME	HNSC	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649	Observed	1.141	0.4792	62.5
SPLICEOSOME	HNSC	ADARB1|104	+	RI	chr21:46641933:46642195-46645462:46646478	Observed	1.001	-0.1163	62.5
SPLICEOSOME	HNSC	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688	Observed	1.001	-0.1724	68.75
SPLICEOSOME	HNSC	DIS3|22894	-	MX	chr13:73352518-73354984:73355141-73355743:73352518-73355427:73355494-73355743	Observed	1.001	0.1309	56.25
SPLICEOSOME	HNSC	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.001	-0.3755	87.5
SPLICEOSOME	HNSC	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276601-21295967	Observed	1.001	-0.5171	62.5
SPLICEOSOME	HNSC	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.001	-0.0196	56.25
SPLICEOSOME	HNSC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.001	-0.4809	68.75
SPLICEOSOME	HNSC	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	0.9815	0.5096	56.25
SPLICEOSOME	HNSC	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941	Observed	0.7607	-0.5264	62.5
SPLICEOSOME	HNSC	MCL1|4170	-	RI	chr1:150547037:150548887-150548888:150549967	Observed	0.4533	0.2045	56.25
