# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_SECRETION	HNSC	SCRN2|90507	-	RI	chr17:45915049:45915368-45915636:45915816		2.885	-0.4884	62.5
PROTEIN_SECRETION	HNSC	C1orf103|55791	-	SE	chr1:111492745-111493910:111495437-111506243		2.8797	0.0625	43.75
PROTEIN_SECRETION	HNSC	NARFL|64428	-	SE	chr16:784871-786266:786398-787186		2.8625	0.4914	31.25
PROTEIN_SECRETION	HNSC	NCOA1|8648	+	A3	chr2:24991004-24991090:24991004-24991093		2.8403	0.4833	68.75
PROTEIN_SECRETION	HNSC	ESYT2|57488	-	SE	chr7:158542414-158545472:158545534-158552177		2.8238	-0.5004	56.25
PROTEIN_SECRETION	HNSC	STARD5|80765	-	SE	chr15:81614881-81615240:81615289-81616342		2.8222	0.3111	31.25
PROTEIN_SECRETION	HNSC	ASCC2|84164	-	A3	chr22:30218453-30221076:30218384-30221076		2.8149	0.5537	50
PROTEIN_SECRETION	HNSC	ANKHD1-EIF4EBP3|404734	+	A3	chr5:139915123-139916923:139915123-139916974		2.8145	-0.4597	56.25
PROTEIN_SECRETION	HNSC	CCAR1|55749	+	SE	chr10:70515293-70516030:70516240-70517051		2.8136	0.5004	56.25
PROTEIN_SECRETION	HNSC	PFKL|5211	+	RI	chr21:45739234:45739298-45739967:45740030		2.8008	-0.5703	37.5
PROTEIN_SECRETION	HNSC	WDR26|80232	-	A5	chr1:224612356-224619179:224612356-224619227		2.7915	-0.2212	25
PROTEIN_SECRETION	HNSC	TJP2|9414	+	RI	chr9:71867731:71867816-71869125:71870118		2.7904	-0.537	68.75
PROTEIN_SECRETION	HNSC	ARHGEF19|128272	-	A3	chr1:16532578-16532675:16532568-16532675		2.785	0.024	43.75
PROTEIN_SECRETION	HNSC	MYO1B|4430	+	SE	chr2:192265194-192267358:192267444-192272841		2.7827	-0.4793	56.25
PROTEIN_SECRETION	HNSC	CCNL2|81669	-	SE	chr1:1326245-1328059:1328183-1328776		2.779	-0.5063	43.75
PROTEIN_SECRETION	HNSC	ANKDD1A|348094	+	SE	chr15:65235778-65236849:65236944-65239624		2.7778	-0.3456	50
PROTEIN_SECRETION	HNSC	QKI|9444	+	A3	chr6:163983101-163984452:163983101-163984476		2.7606	0.2265	37.5
PROTEIN_SECRETION	HNSC	TDG|6996	+	SE	chr12:104376712-104376914:104376996-104377073		2.755	0.5453	56.25
PROTEIN_SECRETION	HNSC	SLC25A16|8034	-	SE	chr10:70276600-70276841:70277022-70287003		2.7428	-0.2085	56.25
PROTEIN_SECRETION	HNSC	NVL|4931	-	SE	chr1:224505632-224514093:224514166-224517773		2.7417	0.4977	56.25
PROTEIN_SECRETION	HNSC	TRMU|55687	+	A3	chr22:46742441-46746188:46742441-46746243		2.7279	0.4428	81.25
PROTEIN_SECRETION	HNSC	ACAA1|30	-	MX	chr3:38169357-38170781:38170879-38173417:38169357-38173087:38173129-38173417		2.726	-0.4052	56.25
PROTEIN_SECRETION	HNSC	CUL4B|8450	-	A5	chrX:119670889-119671973:119670889-119671979		2.7142	-0.4677	75
PROTEIN_SECRETION	HNSC	LRRC23|10233	+	SE	chr12:7019190-7021894:7022191-7023055		2.6915	-0.2663	50
PROTEIN_SECRETION	HNSC	TBL1XR1|79718	-	MX	chr3:176771706-176782708:176782810-176914909:176771706-176816254:176816329-176914909		2.6895	0.4383	31.25
PROTEIN_SECRETION	HNSC	MLF1IP|79682	-	SE	chr4:185618957-185621974:185622035-185623243		2.6836	-0.2066	37.5
PROTEIN_SECRETION	HNSC	ESRP1|54845	+	SE	chr8:95690599-95704905:95705055-95709080		2.6801	0.4884	43.75
PROTEIN_SECRETION	HNSC	KTN1|3895	+	SE	chr14:56139730-56139890:56139973-56142553		2.6729	0.5604	12.5
PROTEIN_SECRETION	HNSC	HPS3|84343	+	A3	chr3:148881736-148884821:148881736-148884852		2.6638	0.4525	37.5
PROTEIN_SECRETION	HNSC	EIF3B|8662	+	A3	chr7:2419146-2419914:2419146-2419919		2.628	-0.5304	56.25
PROTEIN_SECRETION	HNSC	SDCCAG1|9147	-	A3	chr14:50295525-50295772:50295505-50295772		2.6251	0.5222	43.75
PROTEIN_SECRETION	HNSC	ESPN|83715	+	RI	chr1:6508701:6508862-6508953:6509151		2.6221	0.5192	37.5
PROTEIN_SECRETION	HNSC	COL4A6|1288	-	SE	chrX:107412850-107413175:107413246-107413839		2.6213	0.0268	12.5
PROTEIN_SECRETION	HNSC	GPR126|57211	+	SE	chr6:142759501-142762045:142762090-142764474		2.6007	0.4448	43.75
PROTEIN_SECRETION	HNSC	FBXL5|26234	-	SE	chr4:15640317-15642411:15642506-15646116		2.6002	0.4869	50
PROTEIN_SECRETION	HNSC	HERC2P2|400322	-	A5	chr15:23313307-23315931:23313307-23316004		2.5767	0.3009	56.25
PROTEIN_SECRETION	HNSC	MICAL2|9645	+	SE	chr11:12270793-12277190:12277297-12278332		2.5739	-0.5129	25
PROTEIN_SECRETION	HNSC	IL1F9|56300	+	SE	chr2:113736270-113736798:113736902-113737586		2.5708	0.0074	12.5
PROTEIN_SECRETION	HNSC	PMM2|5373	+	SE	chr16:8900264-8904936:8905035-8905495		2.5683	0.4624	25
PROTEIN_SECRETION	HNSC	AGAP3|116988	+	SE	chr7:150831655-150837066:150837203-150838985		2.5652	-0.538	25
PROTEIN_SECRETION	HNSC	CEPT1|10390	+	SE	chr1:111717585-111724809:111724940-111725421		2.5608	0.5052	75
PROTEIN_SECRETION	HNSC	IRAK4|51135	+	SE	chr12:44152819-44161906:44162075-44165983		2.5462	0.4725	93.75
PROTEIN_SECRETION	HNSC	TTPAL|79183	+	SE	chr20:43109084-43112977:43113170-43115236		2.542	0.5406	81.25
PROTEIN_SECRETION	HNSC	VLDLR|7436	+	SE	chr9:2650516-2651415:2651498-2651874		2.54	0.306	43.75
PROTEIN_SECRETION	HNSC	PRPF4B|8899	+	A5	chr6:4060920-4061249:4060878-4061249		2.534	0.5603	93.75
PROTEIN_SECRETION	HNSC	AP1G2|8906	-	SE	chr14:24035628-24035771:24035895-24036320		2.5321	0.5446	62.5
PROTEIN_SECRETION	HNSC	PITPNM1|9600	-	RI	chr11:67263649:67263816-67264702:67264907		2.5299	-0.5298	62.5
