# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
FOCAL_ADHESION_PATHWAY	HNSC	NEB|4703	-	SE	chr2:152349008-152349867:152349959-152350675		3.0719	-0.5433	31.25
FOCAL_ADHESION_PATHWAY	HNSC	PITPNM3|83394	-	A3	chr17:6374675-6375977:6374653-6375977		3.0714	0.5513	68.75
FOCAL_ADHESION_PATHWAY	HNSC	LMO7|4008	+	SE	chr13:76378677-76381616:76382335-76383290		3.0485	0.3734	6.25
FOCAL_ADHESION_PATHWAY	HNSC	FAM73B|84895	+	SE	chr9:131812242-131813579:131813699-131821433		3.0366	-0.5281	37.5
FOCAL_ADHESION_PATHWAY	HNSC	LTBP1|4052	+	A5	chr2:33487891-33488361:33487888-33488361		3.0335	-0.3257	37.5
FOCAL_ADHESION_PATHWAY	HNSC	NUMB|8650	-	SE	chr14:73763993-73783098:73783130-73789838		3.0093	-0.0885	50
FOCAL_ADHESION_PATHWAY	HNSC	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		3.0074	0.4691	31.25
FOCAL_ADHESION_PATHWAY	HNSC	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39947586		3.0038	0.3637	25
FOCAL_ADHESION_PATHWAY	HNSC	ZFYVE16|9765	+	A3	chr5:79741224-79743845:79741224-79744102		2.9893	0.5728	56.25
FOCAL_ADHESION_PATHWAY	HNSC	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		2.9799	-0.3058	68.75
FOCAL_ADHESION_PATHWAY	HNSC	FUBP1|8880	-	A3	chr1:78432785-78433311:78432782-78433311		2.9681	-0.5098	43.75
FOCAL_ADHESION_PATHWAY	HNSC	POFUT2|23275	-	SE	chr21:46685550-46685937:46686142-46687505		2.9349	-0.5423	62.5
FOCAL_ADHESION_PATHWAY	HNSC	OLR1|4973	-	SE	chr12:10313061-10313385:10313524-10319311		2.9224	0.5072	43.75
FOCAL_ADHESION_PATHWAY	HNSC	MTMR10|54893	-	SE	chr15:31253276-31260123:31260213-31266517		2.9005	0.5786	56.25
FOCAL_ADHESION_PATHWAY	HNSC	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		2.8972	0.2819	87.5
FOCAL_ADHESION_PATHWAY	HNSC	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.8857	0.6122	75
FOCAL_ADHESION_PATHWAY	HNSC	PRUNE2|158471	-	A3	chr9:79259828-79267399:79259825-79267399		2.8835	-0.4872	31.25
FOCAL_ADHESION_PATHWAY	HNSC	EPB41L1|2036	+	SE	chr20:34782282-34783251:34783286-34785781		2.8605	0.5644	31.25
FOCAL_ADHESION_PATHWAY	HNSC	PFKL|5211	+	RI	chr21:45739234:45739298-45739967:45740030		2.8465	-0.5806	31.25
FOCAL_ADHESION_PATHWAY	HNSC	RAB6A|5870	-	MX	chr11:73427407-73429658:73429763-73431891:73427407-73429830:73429935-73431891		2.8428	-0.3358	12.5
FOCAL_ADHESION_PATHWAY	HNSC	SLC25A3|5250	+	A5	chr12:98989626-98991634:98989335-98991634		2.8166	-0.3673	12.5
FOCAL_ADHESION_PATHWAY	HNSC	BRD8|10902	-	SE	chr5:137501797-137502207:137502416-137503623		2.8162	0.4168	43.75
FOCAL_ADHESION_PATHWAY	HNSC	C14orf135|64430	+	SE	chr14:60592541-60600374:60600503-60600688		2.8161	-0.5399	56.25
FOCAL_ADHESION_PATHWAY	HNSC	DVL3|1857	+	RI	chr3:183882584:183882719-183882901:183882994		2.8124	-0.5701	43.75
FOCAL_ADHESION_PATHWAY	HNSC	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		2.8071	0.5937	81.25
FOCAL_ADHESION_PATHWAY	HNSC	DLG1|1739	-	A5	chr3:197024106-197025289:197024106-197025407		2.8053	0.0829	18.75
FOCAL_ADHESION_PATHWAY	HNSC	FHOD3|80206	+	SE	chr18:34335274-34340571:34340745-34349228		2.7946	0.589	87.5
FOCAL_ADHESION_PATHWAY	HNSC	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891		2.7905	-0.549	68.75
FOCAL_ADHESION_PATHWAY	HNSC	CEP68|23177	+	SE	chr2:65301538-65305002:65305098-65309670		2.7772	-0.379	12.5
FOCAL_ADHESION_PATHWAY	HNSC	ZC3H13|23091	-	A3	chr13:46539567-46541639:46539564-46541639		2.7767	-0.5567	31.25
FOCAL_ADHESION_PATHWAY	HNSC	TGFBI|7045	+	RI	chr5:135382024:135382245-135382540:135382704		2.7711	-0.5771	31.25
FOCAL_ADHESION_PATHWAY	HNSC	TCF7|6932	+	SE	chr5:133479331-133480951:133481031-133481915		2.7674	-0.5342	50
FOCAL_ADHESION_PATHWAY	HNSC	DEPDC5|9681	+	A3	chr22:32229966-32232958:32229966-32232985		2.7567	-0.3004	37.5
FOCAL_ADHESION_PATHWAY	HNSC	NUDCD1|84955	-	SE	chr8:110308798-110326026:110326117-110334538		2.709	0.2759	6.25
FOCAL_ADHESION_PATHWAY	HNSC	RHOT2|89941	+	RI	chr16:720892:721000-721083:721203		2.7059	-0.6115	43.75
FOCAL_ADHESION_PATHWAY	HNSC	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702	Observed	2.1127	-0.4241	68.75
FOCAL_ADHESION_PATHWAY	HNSC	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643	Observed	1.8014	0.5567	75
FOCAL_ADHESION_PATHWAY	HNSC	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653	Observed	1.7103	-0.1967	75
FOCAL_ADHESION_PATHWAY	HNSC	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216	Observed	1.239	0.5527	56.25
FOCAL_ADHESION_PATHWAY	HNSC	FN1|2335	-	MX	chr2:216230353-216232586:216232750-216236632:216230353-216235017:216235155-216236632	Observed	1.2136	0.0492	62.5
FOCAL_ADHESION_PATHWAY	HNSC	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	0.0207	0.4816	56.25
