# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_SPLICING	HNSC	C15orf39|56905	+	A5	chr15:75501217-75503090:75501165-75503090		2.3054	0.4892	31.25
MRNA_SPLICING	HNSC	MTRR|4552	+	SE	chr5:7871036-7873486:7873639-7875371		2.305	-0.3944	43.75
MRNA_SPLICING	HNSC	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		2.3024	0.4855	62.5
MRNA_SPLICING	HNSC	C10orf76|79591	-	SE	chr10:103649247-103699620:103699695-103716354		2.3003	-0.4754	50
MRNA_SPLICING	HNSC	TPM2|7169	-	MX	chr9:35684547-35684729:35684804-35685266:35684547-35685061:35685136-35685266		2.285	-0.0989	12.5
MRNA_SPLICING	HNSC	ZNF280D|54816	-	A3	chr15:56999348-56999461:56999341-56999461		2.2838	-0.4427	50
MRNA_SPLICING	HNSC	MIB2|142678	+	SE	chr1:1561033-1562030:1562134-1562217		2.2714	-0.2465	37.5
MRNA_SPLICING	HNSC	ZFYVE26|23503	-	A5	chr14:68248246-68249497:68248246-68249816		2.2701	-0.4753	43.75
MRNA_SPLICING	HNSC	PAMR1|25891	-	RI	chr11:35453378:35453796-35453798:35454440		2.2697	0.3183	50
MRNA_SPLICING	HNSC	SLAMF7|57823	+	SE	chr1:160709146-160717984:160718304-160719611		2.2681	-0.4644	81.25
MRNA_SPLICING	HNSC	TAX1BP1|8887	+	SE	chr7:27797752-27805453:27805640-27809295		2.2662	-0.2007	18.75
MRNA_SPLICING	HNSC	SMCHD1|23347	+	SE	chr18:2718432-2722517:2722661-2724897		2.2481	-0.4916	50
MRNA_SPLICING	HNSC	STK36|27148	+	A3	chr2:219562333-219562577:219562333-219562626		2.2365	-0.3964	56.25
MRNA_SPLICING	HNSC	PLSCR3|57048	-	A3	chr17:7297586-7297796:7297478-7297796		2.236	-0.3535	56.25
MRNA_SPLICING	HNSC	PSRC1|84722	-	A5	chr1:109825353-109825683:109825353-109825685		2.234	-0.059	31.25
MRNA_SPLICING	HNSC	TBC1D8|11138	-	A3	chr2:101670985-101675883:101670798-101675883		2.2327	0.378	50
MRNA_SPLICING	HNSC	FAM149B1|317662	+	A5	chr10:74987942-74990180:74987918-74990180		2.232	-0.3941	18.75
MRNA_SPLICING	HNSC	FXR1|8087	+	SE	chr3:180630524-180651122:180651174-180665653		2.2246	-0.2272	18.75
MRNA_SPLICING	HNSC	FRMD8|83786	+	SE	chr11:65154592-65156832:65156999-65161044		2.2235	-0.5154	56.25
MRNA_SPLICING	HNSC	TDRD3|81550	+	A3	chr13:61057980-61059933:61057980-61059936		2.2234	-0.3645	25
MRNA_SPLICING	HNSC	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564		2.2219	-0.3756	37.5
MRNA_SPLICING	HNSC	KIAA0495|57212	-	RI	chr1:3652550:3654418-3656797:3656951		2.2186	-0.3163	25
MRNA_SPLICING	HNSC	CXorf23|256643	-	A5	chrX:19954016-19955536:19954016-19955623		2.2117	0.0542	31.25
MRNA_SPLICING	HNSC	ZMYND11|10771	+	SE	chr10:255988-267135:267296-282778		2.1997	-0.4546	37.5
MRNA_SPLICING	HNSC	SYNE2|23224	+	SE	chr14:64681188-64682004:64682072-64682966		2.198	0.2041	43.75
MRNA_SPLICING	HNSC	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608	Observed	1.4156	-0.179	62.5
MRNA_SPLICING	HNSC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.0005	-0.4556	56.25
MRNA_SPLICING	HNSC	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	0.5918	-0.2664	62.5
MRNA_SPLICING	HNSC	VEGFA|7422	+	SE	chr6:43746655-43748469:43748540-43749693	Observed	0.0347	0.0234	56.25
